# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
25,1724817685.668017,80000,17.0,122889860.84375,0.0,2109135939,190.11764526367188,2.864705801010132,1.3932613134384155,21.484609603881836,3.3449759483337402,18.26214027404785,-0.12250739336013794,0.01575000025331974,0.0009432464721612632,0.0004173212219029665,0.016693247482180595,0.8417339324951172,0.9025260210037231,6217.71875,8848.28125,1.634393334388733,10.01126766204834
26,1724817705.089538,83200,18.0,-1612274.21875,0.0,2137913634,187.44444274902344,2.711111068725586,1.0369011163711548,0.2466307431459427,-21.175689697265625,21.54767608642578,-0.12535564601421356,0.014500000514090061,0.000933681265451014,0.00042595513514243066,0.015433683060109615,0.8356934785842896,0.8947909474372864,6444.1875,9187.90625,1.6491996049880981,10.223480224609375
27,1724817722.860921,86400,17.0,43845744.84375,0.0,2137913634,175.2941131591797,2.864705801010132,1.091410517692566,58.12639617919922,40.323143005371094,17.9307861328125,-0.12753385305404663,0.016843749210238457,0.0009025454055517912,0.00044075088226236403,0.017746297642588615,0.8159812688827515,0.8908774256706238,6688.625,9535.375,1.6495344638824463,10.368335723876953
28,1724817741.1664493,89600,18.0,-40977802.53125,0.0,2137913634,191.55555725097656,3.1000001430511475,1.137593150138855,17.855083465576172,-0.2759054899215698,18.25389862060547,-0.1229097843170166,0.01459374837577343,0.000851284246891737,0.00046518148155882955,0.015445034950971603,0.7933432459831238,0.8574388027191162,6908.65625,9869.0625,1.6707721948623657,10.600339889526367
29,1724817760.1414306,92800,18.0,78011354.375,0.0,2137913634,155.55555725097656,2.5444443225860596,1.3382264375686646,52.38195037841797,38.952613830566406,13.556995391845703,-0.12765948474407196,0.01668749935925007,0.0009225705289281905,0.00043872982496395707,0.01761007122695446,0.8270800113677979,0.8941154479980469,7139.375,10205.4375,1.6973161697387695,10.776542663574219
30,1724817779.724381,96000,19.0,4913102.15625,0.0,2109135939,184.42105102539062,3.1000001430511475,1.2472193241119385,-10.456071853637695,-36.235267639160156,25.900299072265625,-0.12110287696123123,0.019468748942017555,0.0008735534502193332,0.0004536164633464068,0.020342303439974785,0.8117207288742065,0.8612009882926941,7378.46875,10544.78125,1.7042536735534668,10.956891059875488
31,1724817798.4237292,99200,18.0,6897378.15625,0.0,2137913634,179.61111450195312,3.5444445610046387,1.3814839124679565,59.7561149597168,44.178802490234375,15.703435897827148,-0.12612496316432953,0.019187500700354576,0.0009092503460124135,0.0004432845744304359,0.020096752792596817,0.828811526298523,0.8789060711860657,7608.28125,10886.84375,1.7122772932052612,11.137255668640137
32,1724817817.2283456,102400,18.0,-71749241.75,0.0,2137913634,169.7777862548828,2.933333396911621,1.339447021484375,-49.00470733642578,-72.42811584472656,23.54595947265625,-0.12255104631185532,0.014875000342726707,0.0009217159822583199,0.00043303484562784433,0.015796715393662453,0.8298659920692444,0.8938390016555786,7848.28125,11227.84375,1.7112735509872437,11.342880249023438
33,1724817836.0652478,105600,18.0,52002245.84375,0.0,2137913634,185.1666717529297,2.766666889190674,0.9701427221298218,41.92810821533203,26.535369873046875,15.512550354003906,-0.11981278657913208,0.01731250062584877,0.0008889276068657637,0.0004568883450701833,0.018201429396867752,0.813012957572937,0.8670497536659241,8079.625,11556.78125,1.7348601818084717,11.554437637329102
34,1724817853.7919629,108800,17.0,-55164724.78125,0.0,2137913634,178.94117736816406,3.1000003814697266,1.2247451543807983,-3.6368825435638428,-22.78964614868164,19.261695861816406,-0.10893219709396362,0.01743749901652336,0.0008703196654096246,0.0004547486314550042,0.018307819962501526,0.8049229383468628,0.8718034029006958,8321.78125,11901.71875,1.7408024072647095,11.72152042388916
35,1724817874.9533696,112000,18.0,17036392.34375,0.0,2137913634,183.1666717529297,3.1555557250976562,1.6259740591049194,57.39563751220703,39.421905517578125,18.088268280029297,-0.11453577131032944,0.01590625010430813,0.0009241703082807362,0.0004426748782861978,0.01683042198419571,0.8323765397071838,0.8839944005012512,8553.75,12247.125,1.7555460929870605,11.82826042175293
36,1724817894.586472,115200,19.0,110288738.5625,0.0,2109135939,174.26315307617188,3.205263376235962,1.7917944192886353,-2.2956032752990723,-21.512365341186523,19.323150634765625,-0.10638844966888428,0.01862499862909317,0.0008456177893094718,0.0004663630679715425,0.019470619037747383,0.7935627698898315,0.8520893454551697,8773.375,12564.71875,1.7846711874008179,12.109649658203125
37,1724817915.001368,118400,17.0,7239182.4375,0.0,2137913634,160.88235473632812,3.1588237285614014,0.9663456678390503,45.633384704589844,31.988571166992188,13.758931159973145,-0.11411561816930771,0.018781248480081558,0.0008961521671153605,0.0004439993354026228,0.019677402451634407,0.8177986145019531,0.8792608380317688,8990.28125,12899.46875,1.793858289718628,12.25999927520752
38,1724817935.453742,121600,18.0,16886999.78125,0.0,2137913634,205.88888549804688,2.98888897895813,1.0226200819015503,-21.402610778808594,-36.735023498535156,15.442472457885742,-0.11005879938602448,0.012999999336898327,0.0009003969025798142,0.0004508332640398294,0.013900397345423698,0.8186052441596985,0.8777543306350708,9257.0,13260.6875,1.791458010673523,12.398628234863281
39,1724817955.1350677,124800,17.0,-10915988.84375,0.0,2137913634,183.2941131591797,2.805882215499878,1.1599950790405273,67.45299530029297,57.16710662841797,10.405145645141602,-0.11925856024026871,0.01603124849498272,0.0008776183822192252,0.00045283365761861205,0.01690886914730072,0.8077842593193054,0.8728672862052917,9452.21875,13578.1875,1.8108158111572266,12.644292831420898
40,1724817977.6473281,128000,20.0,83173921.28125,0.0,2109135939,165.3000030517578,3.1500003337860107,1.2343764305114746,-2.5795950889587402,-21.210445404052734,18.745643615722656,-0.11479318886995316,0.020500000566244125,0.0008885919814929366,0.0004595372301992029,0.021388594061136246,0.8273817300796509,0.8536277413368225,9698.0625,13907.28125,1.8069701194763184,12.81938362121582
41,1724817997.546418,131200,15.0,16294108.90625,0.0,2137913634,182.40000915527344,3.2333335876464844,1.2459461688995361,44.636878967285156,35.18342590332031,9.579156875610352,-0.12570105493068695,0.015781249850988388,0.0009690168080851436,0.0004149225424043834,0.016750268638134003,0.8595954775810242,0.9008901715278625,9942.4375,14248.875,1.823350429534912,12.981499671936035
42,1724818017.012944,134400,18.0,20982487.0,0.0,2137913634,192.88888549804688,2.98888897895813,1.3672168254852295,-3.7987918853759766,-17.187143325805664,13.510149002075195,-0.1217976063489914,0.017343750223517418,0.0008961918647401035,0.00044636387610808015,0.0182399433106184,0.8222209811210632,0.8734700083732605,10180.90625,14597.40625,1.836489200592041,13.119686126708984
43,1724818037.8669991,137600,22.0,-18657527.75,0.0,2137913634,150.40908813476562,2.5999996662139893,1.5039631128311157,22.213245391845703,9.05647087097168,13.277732849121094,-0.12095778435468674,0.017374999821186066,0.0009749529999680817,0.0004118045326322317,0.01834995485842228,0.8629653453826904,0.906034529209137,10488.53125,14965.1875,1.8062751293182373,13.127742767333984
44,1724818058.200071,140800,19.0,-34833370.40625,0.0,2137913634,157.05262756347656,3.0999999046325684,1.4142138957977295,51.03466796875,35.00017547607422,16.149147033691406,-0.11465328186750412,0.018343748524785042,0.0009077684371732175,0.0004435185110196471,0.019251519814133644,0.8259240388870239,0.8789929151535034,10719.0,15295.125,1.821010947227478,13.25045394897461
45,1724818079.3400254,144000,18.0,97477303.53125,0.0,2137913634,180.61111450195312,3.211111068725586,1.1826637983322144,4.671379089355469,-12.495179176330566,17.286476135253906,-0.11991804838180542,0.020250000059604645,0.0008850089507177472,0.00045534115633927286,0.021135009825229645,0.81686931848526,0.8623888492584229,10944.59375,15632.25,1.828529715538025,13.428723335266113
46,1724818099.7038424,147200,18.0,24776417.09375,0.0,2109135939,188.05555725097656,4.100000381469727,1.0846526622772217,35.99988555908203,19.88619613647461,16.232677459716797,-0.11898712813854218,0.021781248971819878,0.0008575647370889783,0.0004675074014812708,0.022638816386461258,0.7938895225524902,0.8625941872596741,11170.71875,15952.53125,1.8441466093063354,13.651570320129395
47,1724818121.1755457,150400,20.0,62911798.0625,0.0,2137913634,172.3000030517578,3.4000003337860107,1.5927469730377197,9.27977466583252,-4.689763069152832,14.088582992553711,-0.11904504895210266,0.019593749195337296,0.0009144434006884694,0.000441092619439587,0.020508194342255592,0.8287955522537231,0.8819942474365234,11432.09375,16304.96875,1.8367664813995361,13.718557357788086
48,1724818139.9067495,153600,15.0,-197246735.8125,0.0,2137913634,184.20001220703125,3.1000001430511475,1.2535666227340698,20.09016990661621,11.198427200317383,9.005928039550781,-0.1141851395368576,0.01556249987334013,0.0009178235195577145,0.00044105990673415363,0.016480324789881706,0.8304707407951355,0.8829873204231262,11674.875,16633.78125,1.8369407653808594,13.84716510772705
49,1724818160.9985914,156800,16.0,-42358691.4375,0.0,2137913634,201.125,3.4749999046325684,1.5864008665084839,17.403310775756836,1.8796310424804688,15.635467529296875,-0.1117880642414093,0.018031248822808266,0.0009471530793234706,0.0004206089361105114,0.018978403881192207,0.8353102803230286,0.9115380048751831,11903.53125,16985.1875,1.8607475757598877,13.946853637695312
50,1724818181.9214404,160000,19.0,38098927.4375,0.0,2137913634,178.57894897460938,3.5736846923828125,1.6789027452468872,28.049530029296875,13.028022766113281,15.131903648376465,-0.11039745807647705,0.021187501028180122,0.0008652742835693061,0.00046293798368424177,0.02205277420580387,0.809418797492981,0.8521575927734375,12174.59375,17363.3125,1.862630009651184,14.105120658874512
51,1724818201.2312927,163200,20.0,-65646017.375,0.0,2109135939,153.1999969482422,2.200000047683716,1.1192104816436768,-110.84486389160156,-133.43563842773438,22.714197158813477,-0.12341868877410889,0.013875000178813934,0.0009068488725461066,0.0004384432395454496,0.014781849458813667,0.8242380619049072,0.88303542137146,12361.3125,17649.71875,1.8690881729125977,14.253897666931152
52,1724818222.2433054,166400,18.0,58493830.71875,0.0,2137913634,181.7777862548828,3.48888897895813,1.2432827949523926,90.09213256835938,77.56356811523438,12.656103134155273,-0.1275370866060257,0.018562499433755875,0.0009080140152946115,0.00044628596515394747,0.019470514729619026,0.8333282470703125,0.8707418441772461,12646.21875,18023.90625,1.863917589187622,14.332995414733887
53,1724818243.6722372,169600,18.0,108969506.4375,0.0,2137913634,173.2777862548828,3.3777778148651123,0.9582803249359131,-19.90338706970215,-36.987091064453125,17.207855224609375,-0.12415208667516708,0.019968749955296516,0.0009338450036011636,0.0004251779173500836,0.020902594551444054,0.8434944748878479,0.8916001915931702,12845.4375,18329.59375,1.8649799823760986,14.519433975219727
54,1724818264.127763,172800,18.0,86024156.90625,0.0,2137913634,183.3333282470703,3.5444445610046387,1.2472195625305176,39.003692626953125,28.604440689086914,10.520238876342773,-0.12098541855812073,0.018156249076128006,0.0009277559001930058,0.0004323571629356593,0.019084006547927856,0.8427378535270691,0.8812652230262756,13123.78125,18666.75,1.8414242267608643,14.574906349182129
55,1724818283.2189255,176000,17.0,35416054.96875,0.0,2137913634,169.7058868408203,3.5117645263671875,1.4602583646774292,-43.64775466918945,-56.427772521972656,12.89510726928711,-0.11509048938751221,0.01899999938905239,0.0008551068603992462,0.00046700320672243834,0.019855106249451637,0.8025434613227844,0.8490279912948608,13432.09375,19109.5625,1.8610308170318604,14.736444473266602
56,1724818304.4939868,179200,20.0,-721165.3125,0.0,2109135939,178.6999969482422,2.799999952316284,1.128576397895813,25.123159408569336,14.556532859802246,10.684030532836914,-0.11740294843912125,0.015656249597668648,0.0009063060861080885,0.00044249455095268786,0.016562556847929955,0.818099856376648,0.8881743550300598,13541.125,19301.15625,1.8679676055908203,14.898136138916016
57,1724818325.901162,182400,17.0,-61962682.40625,0.0,2137913634,177.11764526367188,3.1588234901428223,1.2485288381576538,-1.3845860958099365,-11.163082122802734,9.892955780029297,-0.1144598126411438,0.018687499687075615,0.000880212290212512,0.0004616790683940053,0.019567713141441345,0.8197635412216187,0.8514459133148193,13868.375,19760.71875,1.88694429397583,15.06977653503418
58,1724818348.1882973,185600,20.0,1790606.75,0.0,2137913634,175.5,3.1500000953674316,1.1459311246871948,-10.358086585998535,-24.348907470703125,14.0910062789917,-0.10018542408943176,0.018124999478459358,0.0008729870314709842,0.00046676042256876826,0.01899798773229122,0.8123831748962402,0.8529209494590759,14003.90625,19982.40625,1.8978302478790283,15.268959045410156
59,1724818367.2740304,188800,18.0,17164161.65625,0.0,2137913634,173.3333282470703,2.8222224712371826,0.9582801461219788,56.86532211303711,45.81592559814453,11.165637969970703,-0.11624260246753693,0.017093749716877937,0.0008725234656594694,0.00046068010851740837,0.017966274172067642,0.8146820068359375,0.852264404296875,14334.625,20387.875,1.871931552886963,15.387818336486816
60,1724818388.7969346,192000,18.0,35099726.5,0.0,2137913634,173.55555725097656,3.0444445610046387,1.3048429489135742,8.2003812789917,-1.8655874729156494,10.173223495483398,-0.10725516825914383,0.0169374980032444,0.0008442266844213009,0.0004720390134025365,0.017781727015972137,0.7956826686859131,0.8456536531448364,14534.6875,20706.125,1.904073715209961,15.583747863769531
61,1724818410.4280112,195200,22.0,67723942.84375,0.0,2137913634,156.8636474609375,2.6454546451568604,1.565317153930664,27.061397552490234,11.04339599609375,16.142253875732422,-0.12425205111503601,0.017874998971819878,0.000935602467507124,0.0004360114980954677,0.018810603767633438,0.846949577331543,0.8812820315361023,14820.90625,21064.21875,1.880257248878479,15.692497253417969
62,1724818429.7383769,198400,16.0,76784949.4375,0.0,2109135939,181.5,3.3499999046325684,1.0645816326141357,-39.34048080444336,-50.44379425048828,11.221036911010742,-0.11772360652685165,0.01590625010430813,0.0008750566630624235,0.00045504295849241316,0.016781307756900787,0.8129499554634094,0.8636388182640076,15016.71875,21370.125,1.9178391695022583,15.864445686340332
63,1724818450.281387,201600,17.0,66560993.65625,0.0,2137913634,197.05882263183594,3.0411763191223145,1.0289918184280396,89.7548828125,78.2911148071289,11.587761878967285,-0.123991958796978,0.017156250774860382,0.0009137449087575078,0.00044542746036313474,0.018069995567202568,0.8299072980880737,0.873824954032898,15271.46875,21724.0,1.9166203737258911,15.971651077270508
64,1724818470.006411,204800,18.0,-45392900.5,0.0,2137913634,175.2777862548828,3.1000001430511475,1.2366942167282104,-1.3060907125473022,-9.743474006652832,8.559013366699219,-0.12163004279136658,0.017906248569488525,0.0008709066896699369,0.0004607530718203634,0.018777158111333847,0.8103383183479309,0.8618707060813904,15515.25,22069.5,1.916763186454773,16.101438522338867
65,1724818492.0007098,208000,17.0,95546818.65625,0.0,2137913634,185.94117736816406,2.9823529720306396,1.1114381551742554,53.691802978515625,41.49271011352539,12.310075759887695,-0.11098351329565048,0.016874998807907104,0.0008921071421355009,0.0004528536519501358,0.017767107114195824,0.8240485787391663,0.8654621839523315,15770.8125,22407.1875,1.9136143922805786,16.21307373046875
66,1724818511.6125228,211200,16.0,-81815287.96875,0.0,2137913634,185.625,3.5375001430511475,1.8607796430587769,-24.121484756469727,-36.10657501220703,12.081547737121582,-0.09645619988441467,0.01809374801814556,0.0008646426722407341,0.0004527981800492853,0.01895839162170887,0.8072090148925781,0.8632561564445496,15895.8125,22641.125,1.9297175407409668,16.388704299926758
67,1724818532.3424888,214400,19.0,59950183.0,0.0,2137913634,188.26315307617188,3.205263376235962,1.2425217628479004,43.56797790527344,33.31663131713867,10.353330612182617,-0.10198196768760681,0.01665624789893627,0.0009199663763865829,0.0004419916949700564,0.017576217651367188,0.832859456539154,0.8842846751213074,16152.3125,23005.0625,1.9512863159179688,16.478607177734375
68,1724818553.1091409,217600,18.0,-9658811.875,0.0,2109135939,167.38888549804688,2.711110830307007,0.6978024244308472,-27.68059539794922,-37.37640380859375,9.792895317077637,-0.09708807617425919,0.01681249961256981,0.000855777645483613,0.00045602014870382845,0.017668278887867928,0.8034475445747375,0.8544414043426514,16456.78125,23410.78125,1.9403736591339111,16.59034538269043
69,1724818573.7189832,220800,17.0,-47929779.6875,0.0,2137913634,182.76470947265625,2.747058629989624,0.9314759373664856,34.966495513916016,26.102046966552734,8.969091415405273,-0.10464150458574295,0.014218749478459358,0.0009040127624757588,0.00044719805009663105,0.015122763812541962,0.83228999376297,0.8665297031402588,16602.09375,23636.6875,1.9467320442199707,16.737680435180664
70,1724818593.7790897,224000,21.0,-48149232.75,0.0,2137913634,165.0,3.290476083755493,1.1670069694519043,-5.448173999786377,-16.596019744873047,11.255903244018555,-0.10805768519639969,0.021531250327825546,0.0008774095331318676,0.00044952004100196064,0.022408660501241684,0.8233123421669006,0.8597627282142639,16859.65625,23970.71875,1.9238128662109375,16.86087417602539
71,1724818614.2866852,227200,17.0,-51995005.5625,0.0,2137913634,168.8235321044922,2.86470627784729,1.640480875968933,32.532901763916016,22.627700805664062,10.024208068847656,-0.11900665611028671,0.016093749552965164,0.0009266690467484295,0.0004342514439485967,0.017020421102643013,0.8374651074409485,0.8878970146179199,17095.28125,24332.9375,1.946414589881897,16.968761444091797
72,1724818636.0918105,230400,19.0,20941703.25,0.0,2137913634,180.57894897460938,3.3105263710021973,1.3572421073913574,2.892073631286621,-10.041046142578125,13.048202514648438,-0.115082748234272,0.018406249582767487,0.0009548621601425111,0.00042794845649041235,0.019361114129424095,0.8537061810493469,0.8931479454040527,17385.90625,24706.375,1.9449306726455688,17.029605865478516
73,1724818656.7425325,233600,18.0,25805162.0625,0.0,2109135939,181.2777862548828,4.377778053283691,1.6016740798950195,8.883957862854004,-4.902602195739746,13.895337104797363,-0.10877712070941925,0.02606249786913395,0.0008574850508011878,0.0004737794806715101,0.026919987052679062,0.8086472749710083,0.8358309268951416,17651.53125,25043.65625,1.9291280508041382,17.176496505737305
74,1724818678.4059815,236800,17.0,83932335.65625,0.0,2137913634,186.41175842285156,3.805882215499878,1.5315316915512085,19.503822326660156,10.91875171661377,8.691502571105957,-0.1064319759607315,0.018437499180436134,0.0008858520886860788,0.00044783539487980306,0.019323352724313736,0.8145663142204285,0.877315104007721,17870.5625,25422.71875,1.9747461080551147,17.320674896240234
75,1724818698.5453894,240000,18.0,-36138923.875,0.0,2137913634,178.8333282470703,2.8777778148651123,1.2628427743911743,22.592731475830078,15.823708534240723,6.8882927894592285,-0.11926990002393723,0.015343748964369297,0.0009301624959334731,0.0004352266842033714,0.01627391390502453,0.8416299819946289,0.8894372582435608,18174.8125,25792.90625,1.9496419429779053,17.354110717773438
76,1724818721.4408174,243200,20.0,35555362.9375,0.0,2137913634,150.0500030517578,2.8500001430511475,1.5852943658828735,-17.26368522644043,-28.909679412841797,11.764068603515625,-0.11807503551244736,0.01993750035762787,0.0008843453833833337,0.0004592378973029554,0.020821847021579742,0.8232842087745667,0.8552500605583191,18301.5,25975.4375,1.931501865386963,17.521289825439453
