# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
398,1725215442.5027726,1273600,12.0,0.15625,1.40625,0,224.08334350585938,0.24140624701976776,0.3241852819919586,3.0375823974609375,2.8250906467437744,0.30689895153045654,-0.09440706670284271,0.0009052733657881618,4.7547600843245164e-05,0.00016445749497506768,0.0009528210503049195,0.16866175830364227,0.1733972728252411,6909.59375,20017.6875,198.1591339111328,675.9171142578125
399,1725215455.093615,1276800,12.0,0.0,1.5625,0,288.0,0.0,0.0,-4.75819206237793,-4.697279930114746,0.0322696790099144,-0.09318164736032486,0.0,4.4090433220844716e-05,0.00015798503591213375,4.4090433220844716e-05,0.15945596992969513,0.16286376118659973,6915.96875,20059.0625,198.47412109375,677.9388427734375
400,1725215467.4014008,1280000,14.0,0.09375,1.03125,0,266.5,0.08861608058214188,0.17853406071662903,3.291982412338257,3.251089096069336,0.13486534357070923,-0.09397200495004654,0.00038769529783166945,5.3286068578017876e-05,0.00018681754590943456,0.00044098138459958136,0.16817359626293182,0.17985744774341583,6920.90625,20080.0,199.12594604492188,679.2027587890625
401,1725215479.5567038,1283200,13.0,0.1875,1.4375,0,231.84616088867188,0.221634641289711,0.28358253836631775,5.560990333557129,5.27320671081543,0.3809742033481598,-0.09319046139717102,0.0009003905579447746,5.839157893205993e-05,0.00019021962361875921,0.0009587822714820504,0.18437226116657257,0.17831239104270935,6926.03125,20101.3125,199.79794311523438,680.4586181640625
402,1725215492.3368168,1286400,10.0,0.125,1.125,0,268.20001220703125,0.10187500715255737,0.13438065350055695,-7.261740684509277,-7.251562118530273,0.08192148059606552,-0.09210017323493958,0.00031835935078561306,4.467140024644323e-05,0.00015242687368299812,0.0003630307619459927,0.15388333797454834,0.16256049275398254,6937.75,20139.34375,199.86122131347656,682.0942993164062
403,1725215504.4611855,1289600,13.0,0.09375,1.09375,0,273.0,0.06995192170143127,0.13638001680374146,2.384373903274536,2.3969030380249023,0.08152057975530624,-0.09404971450567245,0.0002841796667780727,6.426481559174135e-05,0.00020754865545313805,0.0003484445041976869,0.1870323121547699,0.19641412794589996,6940.09375,20158.25,200.2196044921875,683.27880859375
404,1725215517.67255,1292800,15.0,0.15625,1.8125,0,232.33334350585938,0.20729167759418488,0.31797802448272705,5.2349772453308105,4.900834560394287,0.4273815155029297,-0.09323877096176147,0.0009716796921566129,6.232193118194118e-05,0.00020738279272336513,0.001034001586958766,0.18777549266815186,0.18382583558559418,6941.21875,20164.5625,200.67149353027344,684.2540893554688
405,1725215531.465756,1296000,10.0,0.125,1.46875,0,260.70001220703125,0.12531249225139618,0.23370249569416046,-2.565439462661743,-2.5944018363952637,0.12250849604606628,-0.09354618936777115,0.0003916015266440809,6.113926792750135e-05,0.00020310840045567602,0.0004527407290879637,0.17917853593826294,0.18420454859733582,6975.9375,20260.875,201.70046997070312,685.8218994140625
406,1725215545.2731535,1299200,15.0,0.09375,1.09375,0,246.40000915527344,0.15000000596046448,0.32905057072639465,2.1801209449768066,1.8853024244308472,0.3886374533176422,-0.09381899237632751,0.0007031249697320163,5.64806250622496e-05,0.00019461900228634477,0.0007596056093461812,0.17748644948005676,0.1795569211244583,6972.28125,20275.71875,201.5874786376953,687.35205078125
407,1725215557.8305025,1302400,12.0,0.09375,1.5,0,238.83334350585938,0.17864583432674408,0.3349064588546753,0.30621519684791565,0.1410357654094696,0.25982362031936646,-0.09464418143033981,0.0006699218647554517,5.3204548748908564e-05,0.000174015382071957,0.0007231263443827629,0.17022009193897247,0.19261223077774048,6980.0,20289.78125,201.14129638671875,688.2169189453125
408,1725215570.6245482,1305600,12.0,0.09375,1.90625,0,257.91668701171875,0.11901041865348816,0.23738208413124084,-2.6710240840911865,-2.673133134841919,0.09616589546203613,-0.09405694901943207,0.0004462890501599759,5.944722579442896e-05,0.00019565814000088722,0.000505736330524087,0.18168628215789795,0.19270028173923492,6981.96875,20310.03125,201.70590209960938,689.4395751953125
409,1725215583.6807857,1308800,13.0,0.0625,1.1875,0,257.5384826660156,0.11057692766189575,0.27179276943206787,-1.4214586019515991,-1.4007484912872314,0.0738392025232315,-0.09454924613237381,0.00044921872904524207,5.4268250096356496e-05,0.0001871317799668759,0.0005034869536757469,0.16508565843105316,0.1825016736984253,6994.53125,20346.625,202.416259765625,690.39404296875
410,1725215595.61812,1312000,14.0,0.125,1.15625,0,240.57144165039062,0.17678572237491608,0.3068937361240387,3.1230390071868896,2.914351224899292,0.30307647585868835,-0.09438870847225189,0.0007734374376013875,5.262092236080207e-05,0.00017526136070955545,0.0008260583854280412,0.1625811606645584,0.17647051811218262,6995.28125,20383.28125,202.413818359375,692.45703125
411,1725215607.6695545,1315200,12.0,0.0625,1.46875,0,264.75,0.08932291716337204,0.2310289889574051,-1.2985281944274902,-1.2970757484436035,0.09329628944396973,-0.09474867582321167,0.00033496093237772584,4.879081461695023e-05,0.00016693290672264993,0.0003837517579086125,0.16667674481868744,0.18257573246955872,7000.78125,20390.53125,202.9337615966797,693.3123779296875
412,1725215620.2633305,1318400,12.0,0.0625,0.9375,0,257.0833435058594,0.11328125,0.2885853052139282,1.285504698753357,1.1186100244522095,0.2617492973804474,-0.09485457092523575,0.00042480468982830644,5.214127668295987e-05,0.00017497476073913276,0.00047694597742520273,0.16903921961784363,0.18068534135818481,7018.21875,20431.125,204.11758422851562,694.31689453125
413,1725215634.3655813,1321600,12.0,0.09375,1.1875,0,266.41668701171875,0.0924479216337204,0.17152835428714752,-1.9584228992462158,-1.9088820219039917,0.044425930827856064,-0.09396689385175705,0.00034667967702262104,5.400383088272065e-05,0.00018553214613348246,0.0004006835806649178,0.15553876757621765,0.17880283296108246,7022.4375,20473.78125,203.693359375,696.12109375
414,1725215647.419664,1324800,12.0,0.0625,1.0,0,276.5833435058594,0.05234374850988388,0.1301436424255371,-2.038262367248535,-1.9719947576522827,0.02589256875216961,-0.09216026216745377,0.00019628903828561306,5.1929280743934214e-05,0.00018434794037602842,0.0002482183335814625,0.1621815413236618,0.1640288531780243,7025.6875,20497.34375,204.94105529785156,697.3986206054688
415,1725215660.3775375,1328000,12.0,0.0625,1.34375,0,269.25,0.07526041567325592,0.17768065631389618,1.2608227729797363,1.2656927108764648,0.0875881016254425,-0.09245801717042923,0.00028222656692378223,6.169189146021381e-05,0.00020111925550736487,0.00034391842200420797,0.17694827914237976,0.18955107033252716,7037.8125,20527.25,204.76974487304688,698.8855590820312
416,1725215672.9452095,1331200,11.0,0.0625,1.34375,0,258.2727355957031,0.11107954382896423,0.24730327725410461,2.217810869216919,2.1168534755706787,0.1930210292339325,-0.09206369519233704,0.0003818359109573066,4.395455107442103e-05,0.0001535422634333372,0.0004257904947735369,0.15078260004520416,0.1577519178390503,7037.03125,20545.46875,205.20166015625,700.0775146484375
417,1725215686.531292,1334400,14.0,0.0625,1.34375,0,255.35714721679688,0.11629464477300644,0.29678812623023987,0.9869173765182495,0.8101086616516113,0.27158331871032715,-0.09477460384368896,0.0005087890313006938,6.212673179106787e-05,0.00020200184371788055,0.000570915755815804,0.18163830041885376,0.19478392601013184,7056.625,20591.875,205.2219696044922,700.4860229492188
418,1725215701.3426116,1337600,11.0,0.0625,1.34375,0,256.3636474609375,0.11704546213150024,0.2627430558204651,-1.2235196828842163,-1.2731959819793701,0.1442006677389145,-0.09452442824840546,0.0004023437504656613,5.49900287296623e-05,0.0001695568353170529,0.00045733375009149313,0.17516376078128815,0.20088839530944824,7052.03125,20602.78125,205.24658203125,701.775390625
419,1725215713.7741768,1340800,13.0,0.03125,1.3125,0,278.923095703125,0.036057692021131516,0.13000786304473877,-2.0410308837890625,-1.9759151935577393,0.028153562918305397,-0.09326930344104767,0.00014648436626885086,5.077888272353448e-05,0.00017454754561185837,0.00019726324535440654,0.1572815328836441,0.18046706914901733,7056.78125,20617.40625,206.36807250976562,703.213623046875
420,1725215725.9156358,1344000,11.0,0.09375,1.75,0,261.9090881347656,0.10880681872367859,0.18911191821098328,1.2948426008224487,1.2844173908233643,0.10308584570884705,-0.09266069531440735,0.0003740234242286533,5.690493344445713e-05,0.00019006362708751112,0.0004309283976908773,0.17281630635261536,0.17051540315151215,7067.71875,20666.8125,206.213623046875,704.964111328125
421,1725215740.8417127,1347200,17.0,0.28125,1.46875,0,202.41175842285156,0.32040441036224365,0.3424373269081116,10.275813102722168,9.68838882446289,0.6792351007461548,-0.09181090444326401,0.0017021485837176442,5.359096758184023e-05,0.00018404754518996924,0.001755739445798099,0.1643199920654297,0.17084236443042755,7069.125,20701.8125,207.05093383789062,707.2859497070312
422,1725215753.2522159,1350400,14.0,0.25,1.3125,0,220.00001525878906,0.2696428596973419,0.2763146758079529,-7.193620204925537,-7.419008255004883,0.3150366246700287,-0.08964861184358597,0.0011796874459832907,4.494351378525607e-05,0.00016011983097996563,0.0012246309779584408,0.1641242504119873,0.14884373545646667,7086.96875,20725.65625,207.50775146484375,707.1942138671875
423,1725215765.7014518,1353600,13.0,0.15625,1.09375,0,260.5384826660156,0.12427885085344315,0.19504837691783905,1.2509404420852661,1.207014799118042,0.13872960209846497,-0.09480389952659607,0.0005048827733844519,6.304583803284913e-05,0.00019761758449021727,0.0005679285968653858,0.18079698085784912,0.19771702587604523,7084.46875,20740.84375,206.93109130859375,708.895751953125
424,1725215778.7992501,1356800,11.0,0.0625,1.1875,0,273.54547119140625,0.06335227191448212,0.142028346657753,-2.198770761489868,-2.143306255340576,0.03911198675632477,-0.09457667917013168,0.00021777342772111297,5.409653022070415e-05,0.0001757395511958748,0.00027186996885575354,0.16729827225208282,0.1898256093263626,7087.875,20766.5625,208.28689575195312,710.7222290039062
425,1725215791.8195615,1360000,12.0,0.125,1.46875,0,252.08334350585938,0.14557293057441711,0.25572097301483154,2.559149742126465,2.4156484603881836,0.23779158294200897,-0.09429033100605011,0.0005458984524011612,4.588581214193255e-05,0.0001562969118822366,0.0005917842499911785,0.15393055975437164,0.17728959023952484,7100.6875,20799.21875,208.32470703125,711.1466064453125
426,1725215805.0767899,1363200,15.0,0.15625,1.65625,0,255.33334350585938,0.1354166716337204,0.26081961393356323,-1.4484729766845703,-1.4366132020950317,0.08145196735858917,-0.09331181645393372,0.0006347656017169356,4.7389898099936545e-05,0.00016099881031550467,0.000682155485264957,0.16316580772399902,0.17568439245224,7098.78125,20817.34375,208.80307006835938,712.772216796875
427,1725215817.5493393,1366400,10.0,0.09375,1.28125,0,232.0,0.20499999821186066,0.3401522636413574,-0.9332219362258911,-0.9215456247329712,0.08249789476394653,-0.09417422860860825,0.000640624959487468,4.957201599609107e-05,0.0001632219646126032,0.0006901970482431352,0.16599105298519135,0.1831657737493515,7113.0625,20858.65625,209.2452392578125,714.0679931640625
428,1725215830.6504407,1369600,16.0,0.15625,1.1875,0,245.0625,0.16542969644069672,0.2873583734035492,3.48572039604187,3.218519449234009,0.3613271117210388,-0.09412624686956406,0.0008271483820863068,5.093680738355033e-05,0.00017331782146357,0.0008780851494520903,0.16035215556621552,0.18561650812625885,7113.1875,20869.4375,209.66021728515625,715.2734985351562
429,1725215843.6292462,1372800,14.0,0.25,1.6875,0,193.85714721679688,0.35133928060531616,0.3554176390171051,4.730348110198975,4.306272983551025,0.5156520009040833,-0.09157712012529373,0.0015371092595160007,4.248566983733326e-05,0.0001465322420699522,0.0015795950312167406,0.14733803272247314,0.16177880764007568,7116.625,20891.40625,209.67852783203125,716.4678955078125
430,1725215856.895383,1376000,13.0,0.15625,1.71875,0,236.69232177734375,0.1987980753183365,0.31420767307281494,-3.969435453414917,-4.084100246429443,0.20527800917625427,-0.09061319380998611,0.0008076171507127583,4.5338296331465244e-05,0.0001574113848619163,0.0008529553888365626,0.16476517915725708,0.16667456924915314,7126.09375,20917.03125,210.2803955078125,717.7716064453125
431,1725215869.6650915,1379200,13.0,0.0625,0.96875,0,276.15386962890625,0.05240384489297867,0.12996114790439606,-2.661585569381714,-2.615664005279541,0.0466725192964077,-0.0925941988825798,0.00021289061987772584,4.153390182182193e-05,0.00015436328249052167,0.0002544245508033782,0.15427282452583313,0.1550988405942917,7126.4375,20935.34375,210.90679931640625,719.8499755859375
432,1725215882.9574442,1382400,12.0,0.09375,1.28125,0,263.91668701171875,0.1002604216337204,0.22365625202655792,-1.5621733665466309,-1.5271046161651611,0.057616956532001495,-0.0926857590675354,0.00037597655318677425,5.1811293815262616e-05,0.00018150787218473852,0.0004277878615539521,0.16354450583457947,0.17005226016044617,7135.28125,20964.625,211.03890991210938,720.7333984375
433,1725215895.763904,1385600,11.0,0.0625,1.375,0,270.4545593261719,0.0730113685131073,0.20847415924072266,-1.2050042152404785,-1.1549105644226074,0.04377789795398712,-0.0938715711236,0.00025097656180150807,4.830835678149015e-05,0.00016625357966404408,0.000299284904031083,0.16201546788215637,0.17498493194580078,7139.65625,20983.1875,211.05722045898438,722.2520141601562
434,1725215908.219279,1388800,15.0,0.09375,1.96875,0,261.4000244140625,0.10312500596046448,0.23407422006130219,-0.10742677003145218,-0.10795792937278748,0.09362004697322845,-0.09308888763189316,0.0004833984130527824,5.494061770150438e-05,0.00017561251297593117,0.0005383390234783292,0.1746634840965271,0.18600942194461823,7144.40625,21005.4375,211.6673126220703,723.34033203125
435,1725215921.0282223,1392000,11.0,0.15625,1.1875,0,234.09091186523438,0.2139204442501068,0.27354860305786133,2.2592499256134033,2.1716861724853516,0.18105733394622803,-0.0934937596321106,0.0007353515829890966,5.282727943267673e-05,0.00018172651471104473,0.0007881787023507059,0.172464981675148,0.17697235941886902,7159.96875,21065.0625,212.13710021972656,724.9632568359375
436,1725215933.6353495,1395200,15.0,0.15625,1.40625,0,235.20001220703125,0.19833333790302277,0.3221043348312378,2.3337714672088623,2.152998924255371,0.2743903398513794,-0.09361773729324341,0.0009296874632127583,4.951413575327024e-05,0.0001631059276405722,0.0009792015189304948,0.1651264876127243,0.18581731617450714,7153.46875,21042.53125,212.39669799804688,725.4354858398438
437,1725215946.853733,1398400,13.0,0.125,1.34375,0,249.4615478515625,0.15120191872119904,0.281477153301239,-0.6093928217887878,-0.6449102163314819,0.12732750177383423,-0.09181009232997894,0.0006142578204162419,5.730953489546664e-05,0.00019513884035404772,0.0006715672789141536,0.1705695539712906,0.1756889522075653,7161.5625,21087.34375,212.85128784179688,727.5735473632812
438,1725215959.3938136,1401600,13.0,0.15625,1.90625,0,229.23077392578125,0.2221153825521469,0.3394677937030792,0.8907367587089539,0.6516929864883423,0.33018186688423157,-0.0911380797624588,0.000902343716006726,4.559018634608947e-05,0.00016025218064896762,0.0009479339350946248,0.165274515748024,0.15703441202640533,7167.0625,21109.0,212.50482177734375,728.3682861328125
439,1725215971.9106328,1404800,12.0,0.125,1.59375,0,244.33334350585938,0.16979166865348816,0.2865297794342041,0.5509625673294067,0.42344528436660767,0.2186809480190277,-0.09116365760564804,0.0006367187015712261,4.346794230514206e-05,0.000169347898918204,0.0006801867275498807,0.14400553703308105,0.14498409628868103,7184.15625,21166.40625,213.21987915039062,730.5902099609375
440,1725215984.2831116,1408000,15.0,0.09375,1.125,0,244.60000610351562,0.15562500059604645,0.32454508543014526,1.3411825895309448,1.0525233745574951,0.376495897769928,-0.08783667534589767,0.0007294921670109034,4.8525667807552963e-05,0.00018665744573809206,0.0007780178566463292,0.15179477632045746,0.1408652514219284,7178.5,21148.8125,213.54270935058594,731.5130615234375
441,1725215999.4770815,1411200,18.0,0.375,1.625,0,177.7777862548828,0.41111114621162415,0.35120299458503723,6.2606964111328125,5.668107986450195,0.6812146902084351,-0.08862628787755966,0.0023124997969716787,5.431192766991444e-05,0.00020176629186607897,0.0023668119683861732,0.16374734044075012,0.14826616644859314,7186.65625,21159.78125,214.0787353515625,732.8973999023438
442,1725216011.5795584,1414400,13.0,0.1875,1.28125,0,226.92308044433594,0.23701925575733185,0.3253149688243866,-4.795873165130615,-5.041664123535156,0.32998424768447876,-0.08419330418109894,0.000962890568189323,3.322954216855578e-05,0.0001473903248552233,0.0009961201576516032,0.13439740240573883,0.11318562924861908,7194.59375,21191.25,213.76629638671875,734.343994140625
443,1725216024.41233,1417600,17.0,0.3125,1.28125,0,219.76470947265625,0.2720588147640228,0.3046684265136719,5.29749870300293,4.8478498458862305,0.5284854173660278,-0.07883620262145996,0.0014453125186264515,3.4767155739245936e-05,0.00014792251749895513,0.001480079721659422,0.1305091828107834,0.11292895674705505,7206.0625,21235.09375,214.7486114501953,736.9180908203125
444,1725216037.9960275,1420800,13.0,0.125,1.3125,0,230.38462829589844,0.21081730723381042,0.3424302339553833,-4.515599250793457,-4.734512805938721,0.30698278546333313,-0.0880696102976799,0.0008564452873542905,4.36120099038817e-05,0.00016609547310508788,0.000900057319086045,0.14071163535118103,0.1412680745124817,7210.125,21231.40625,214.67669677734375,737.453369140625
445,1725216051.1467957,1424000,15.0,0.21875,1.3125,0,232.20001220703125,0.22104167938232422,0.2868525981903076,-0.9314123392105103,-0.9750275611877441,0.1369953751564026,-0.09338013082742691,0.0010361328022554517,4.582885594572872e-05,0.00015443268057424575,0.0010819616727530956,0.15547819435596466,0.17496457695960999,7211.25,21253.1875,215.1428680419922,739.3511962890625
446,1725216063.7742348,1427200,11.0,0.15625,1.0,0,242.5454559326172,0.1875,0.263217031955719,0.27749016880989075,0.17407995462417603,0.19612377882003784,-0.09271355718374252,0.0006445312174037099,5.1879982493119314e-05,0.000167553560459055,0.0006964112399145961,0.1613045483827591,0.19291165471076965,7207.75,21246.4375,215.43580627441406,739.659912109375
447,1725216076.5905466,1430400,13.0,0.125,1.25,0,247.00001525878906,0.15889425575733185,0.25262245535850525,-1.2603667974472046,-1.3031973838806152,0.1345919370651245,-0.09176138788461685,0.000645507883746177,4.894416269962676e-05,0.00016291328938677907,0.0006944519118405879,0.15478169918060303,0.18456867337226868,7221.46875,21305.3125,215.43605041503906,741.4879150390625
448,1725216090.5286472,1433600,14.0,0.21875,1.65625,0,218.85714721679688,0.2660714387893677,0.3217567801475525,3.2724404335021973,2.98433518409729,0.37950319051742554,-0.09139805287122726,0.0011640624143183231,4.92496692459099e-05,0.00016438993043266237,0.0012133121490478516,0.1609213650226593,0.17066821455955505,7224.0,21320.03125,216.31591796875,742.4249877929688
449,1725216103.443362,1436800,11.0,0.125,0.96875,0,263.3636474609375,0.11335228383541107,0.18937650322914124,-2.3429625034332275,-2.350062131881714,0.09525678306818008,-0.08815715461969376,0.00038964845589362085,5.052004780736752e-05,0.0001838684402173385,0.0004401684564072639,0.15396305918693542,0.15958063304424286,7234.84375,21357.5625,216.51400756835938,744.1727294921875
450,1725216117.1453211,1440000,15.0,0.09375,1.09375,0,255.86668395996094,0.12041667848825455,0.2918127179145813,-0.30692625045776367,-0.42187047004699707,0.2052285224199295,-0.09028429538011551,0.0005644531338475645,3.674873005365953e-05,0.00013579214282799512,0.0006012018420733511,0.14036379754543304,0.14238673448562622,7234.9375,21362.34375,216.8602294921875,745.3743286132812
451,1725216129.4721165,1443200,13.0,0.21875,1.65625,0,207.53846740722656,0.3052884638309479,0.35844168066978455,3.2262535095214844,2.895380735397339,0.4225079119205475,-0.0916353315114975,0.0012402343563735485,5.023477569920942e-05,0.00017483423289377242,0.0012904691975563765,0.1706201583147049,0.17016707360744476,7240.9375,21386.1875,217.30335998535156,747.1546630859375
452,1725216142.043417,1446400,15.0,0.25,1.3125,0,240.2666778564453,0.20250001549720764,0.2382746934890747,-2.2648513317108154,-2.277012348175049,0.10112592577934265,-0.08896499872207642,0.0009492186945863068,4.349647133494727e-05,0.00015309563605114818,0.000992715242318809,0.1590014547109604,0.16900546848773956,7251.65625,21414.25,217.22280883789062,747.7880859375
453,1725216154.838339,1449600,14.0,0.21875,1.25,0,226.21429443359375,0.24308037757873535,0.31850287318229675,0.6183017492294312,0.49070438742637634,0.2190348207950592,-0.09143748134374619,0.001063476549461484,5.63807952858042e-05,0.00018928377539850771,0.0011198573047295213,0.17048804461956024,0.18151305615901947,7254.46875,21434.75,217.30274963378906,749.3995361328125
454,1725216168.720531,1452800,14.0,0.15625,1.21875,0,221.4285888671875,0.24375002086162567,0.35776710510253906,1.4110047817230225,1.109726071357727,0.39106887578964233,-0.08979007601737976,0.0010664061410352588,4.218412141199224e-05,0.00015877184341661632,0.0011085903970524669,0.14669740200042725,0.15565454959869385,7256.5,21452.96875,217.91708374023438,750.644775390625
455,1725216180.8601708,1456000,16.0,0.34375,1.40625,0,197.625,0.3511718511581421,0.3245607316493988,4.729730606079102,4.378775596618652,0.4388777017593384,-0.08792265504598618,0.001755859237164259,6.55933326925151e-05,0.0002147556806448847,0.0018214526353403926,0.17471636831760406,0.17994379997253418,7279.21875,21518.8125,218.79295349121094,752.8250122070312
456,1725216194.3982558,1459200,16.0,0.3125,1.0625,0,218.0,0.28125,0.2825571298599243,-3.328401565551758,-3.510709285736084,0.2641919255256653,-0.08188403397798538,0.0014062499394640326,3.8246249459916726e-05,0.0001530413283035159,0.001444496214389801,0.14673300087451935,0.12664909660816193,7257.75,21448.03125,218.24209594726562,752.18115234375
457,1725216207.2958694,1462400,15.0,0.28125,0.9375,0,208.6666717529297,0.30791667103767395,0.3203279972076416,3.1641697883605957,2.862527370452881,0.3834114968776703,-0.0817689374089241,0.001443359418772161,3.5741148167289793e-05,0.00015692779561504722,0.0014791004359722137,0.12811337411403656,0.12344208359718323,7272.78125,21487.25,218.38577270507812,753.8644409179688
458,1725216219.8156428,1465600,17.0,0.3125,1.0625,0,196.11764526367188,0.34595587849617004,0.3532818555831909,1.4526526927947998,1.0654834508895874,0.47118455171585083,-0.0840153843164444,0.0018378905951976776,3.539250246831216e-05,0.00014524298603646457,0.0018732830649241805,0.13164809346199036,0.11964841932058334,7268.03125,21469.0625,218.03256225585938,754.0452270507812
459,1725216232.1536202,1468800,15.0,0.375,1.46875,0,192.6666717529297,0.3779166638851166,0.26616141200065613,0.2509184181690216,-0.042496055364608765,0.377616286277771,-0.08420182019472122,0.0017714843852445483,3.330811159685254e-05,0.00013909136760048568,0.00180479243863374,0.13822463154792786,0.11905381828546524,7283.71875,21525.5,218.46522521972656,757.0677490234375
460,1725216244.5221653,1472000,17.0,0.3125,1.15625,0,188.41175842285156,0.3700367510318756,0.36798956990242004,1.8761200904846191,1.47232186794281,0.4862477779388428,-0.08244960010051727,0.001965820323675871,4.2129373468924314e-05,0.0001517997880000621,0.0020079496316611767,0.14610913395881653,0.14080876111984253,7272.46875,21515.59375,219.39767456054688,759.22802734375
461,1725216257.314966,1475200,14.0,0.21875,1.0,0,222.4285888671875,0.2549107074737549,0.3157825469970703,-5.5166239738464355,-5.708403587341309,0.2739192843437195,-0.08213967829942703,0.0011152343358844519,3.170820127706975e-05,0.000114793139800895,0.001146942493505776,0.13512147963047028,0.12854622304439545,7280.8125,21541.46875,219.5313720703125,760.3887939453125
462,1725216269.6512747,1478400,16.0,0.25,1.46875,0,214.5,0.2796874940395355,0.3376735746860504,6.898319721221924,6.360645294189453,0.6235685348510742,-0.08589420467615128,0.0013984375400468707,4.3871663365280256e-05,0.0001520461664767936,0.0014423090033233166,0.14408378303050995,0.151188462972641,7281.4375,21543.0,219.7967987060547,761.39599609375
463,1725216282.1992252,1481600,11.0,0.0625,1.28125,0,275.81817626953125,0.05624999850988388,0.13595007359981537,-3.690781831741333,-3.676633358001709,0.07713817059993744,-0.0912865549325943,0.00019335935940034688,4.776324931299314e-05,0.000161528485477902,0.0002411226014373824,0.15267135202884674,0.1870800405740738,7284.59375,21581.78125,219.70440673828125,763.443359375
464,1725216294.2335873,1484800,16.0,0.28125,1.96875,0,225.625,0.25117188692092896,0.2777721881866455,0.3463932275772095,0.22666767239570618,0.2106211632490158,-0.09089560806751251,0.001255859388038516,5.456792132463306e-05,0.00017103346181102097,0.0013104272074997425,0.17424951493740082,0.19752511382102966,7286.5,21576.125,219.7383575439453,763.30908203125
465,1725216306.9020996,1488000,12.0,0.21875,1.09375,0,197.33334350585938,0.34166666865348816,0.33283373713493347,-0.343781977891922,-0.46674051880836487,0.21351000666618347,-0.0905514732003212,0.001281249918974936,5.211629832047038e-05,0.00016622166731394827,0.0013333662645891309,0.16454839706420898,0.19331824779510498,7297.9375,21631.1875,219.91412353515625,765.1146240234375
466,1725216319.7734127,1491200,16.0,0.21875,1.375,0,214.1875,0.2744140625,0.34123554825782776,5.673427104949951,5.217111110687256,0.5461012721061707,-0.08978515863418579,0.0013720702845603228,5.612731183646247e-05,0.00019209578749723732,0.0014281976036727428,0.15851102769374847,0.18481342494487762,7300.53125,21659.21875,221.11712646484375,767.0009765625
467,1725216332.3750477,1494400,18.0,0.28125,1.46875,0,210.38888549804688,0.292534738779068,0.34849026799201965,-3.0668253898620605,-3.362771987915039,0.3801690340042114,-0.08422233164310455,0.0016455077566206455,4.4977474317420274e-05,0.0001689701311988756,0.0016904851654544473,0.14539295434951782,0.150456041097641,7315.9375,21693.4375,220.52252197265625,767.5445556640625
468,1725216345.1023955,1497600,14.0,0.21875,1.34375,0,202.71429443359375,0.3165178894996643,0.35095685720443726,-0.6896152496337891,-0.9152969121932983,0.3150862157344818,-0.08940457552671432,0.0013847656082361937,4.848821117775515e-05,0.00017478413064964116,0.001433253986760974,0.15112829208374023,0.17020602524280548,7312.5,21687.34375,221.23312377929688,768.4899291992188
469,1725216359.136186,1500800,14.0,0.1875,1.6875,0,232.71429443359375,0.21562500298023224,0.30975475907325745,-2.7319936752319336,-2.7847399711608887,0.13992005586624146,-0.08717361837625504,0.0009433593950234354,4.246060780133121e-05,0.00015573039127048105,0.0009858200792223215,0.1446412056684494,0.1413465142250061,7316.3125,21694.3125,220.96160888671875,769.2666015625
470,1725216371.628527,1504000,16.0,0.34375,1.78125,0,220.4375,0.2798828184604645,0.26384076476097107,5.536689281463623,5.191647529602051,0.4299215078353882,-0.08488006889820099,0.001399414031766355,3.0438088288065046e-05,0.00011536116653587669,0.0014298520982265472,0.1344859004020691,0.13423119485378265,7322.625,21740.0,222.19815063476562,772.26953125
471,1725216383.8721037,1507200,16.0,0.34375,1.3125,0,179.5625,0.4076171815395355,0.33905690908432007,-0.4833586812019348,-0.8249034881591797,0.4238642454147339,-0.08231943100690842,0.0020380858331918716,4.823108247364871e-05,0.0001833116839407012,0.0020863169338554144,0.15448987483978271,0.140220507979393,7328.90625,21743.375,221.9984893798828,772.5206298828125
472,1725216396.895303,1510400,12.0,0.09375,1.25,0,241.83334350585938,0.1692708432674408,0.31252792477607727,-1.9217100143432617,-2.04494047164917,0.2094288319349289,-0.08619832992553711,0.0006347656017169356,4.599416570272297e-05,0.00017038380610756576,0.0006807597819715738,0.14568009972572327,0.15431898832321167,7336.0,21776.96875,221.6058349609375,774.2785034179688
473,1725216410.440159,1513600,16.0,0.28125,1.375,0,208.25,0.30546873807907104,0.3250771164894104,2.6565024852752686,2.3252668380737305,0.4169709086418152,-0.08573540300130844,0.0015273436438292265,5.02741095260717e-05,0.00017779793415684253,0.001577617833390832,0.15525725483894348,0.15910027921199799,7336.96875,21768.3125,221.93588256835938,774.77197265625
474,1725216423.5934944,1516800,19.0,0.28125,1.375,0,205.84210205078125,0.3041118383407593,0.3816852569580078,-2.6556639671325684,-2.8623766899108887,0.288425087928772,-0.08171234279870987,0.0018056639237329364,3.36371740559116e-05,0.00013161706738173962,0.0018393010832369328,0.12964047491550446,0.13617904484272003,7352.21875,21826.09375,222.32833862304688,776.9422607421875
