# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
26,1724825014.2474954,83200,19.0,44080719.71875,0.0,2103077296,174.68421936035156,2.8894736766815186,1.134261965751648,58.021728515625,42.26363754272461,15.87109088897705,-0.11299975216388702,0.01681249961256981,0.00086368148913607,0.0004548589640762657,0.017676183953881264,0.799159824848175,0.869579017162323,6347.375,9258.21875,1.771817922592163,10.35020637512207
27,1724825033.6792903,86400,20.0,106286462.34375,0.0,2103077296,162.25,3.1500000953674316,1.050062894821167,4.532730579376221,-13.192346572875977,17.82194709777832,-0.09686984866857529,0.019624998793005943,0.0008403579704463482,0.000465079938294366,0.020465359091758728,0.785733163356781,0.8630115389823914,6578.125,9638.75,1.803825855255127,10.708710670471191
28,1724825053.3556843,89600,19.0,2053116.84375,0.0,2103077296,156.94737243652344,2.468421220779419,1.460994005203247,13.673471450805664,-3.6101934909820557,17.397239685058594,-0.11357535421848297,0.01693749986588955,0.0008457796066068113,0.0004684980376623571,0.017783280462026596,0.7943851947784424,0.8528264164924622,6770.4375,9928.59375,1.8261542320251465,10.86111068725586
29,1724825073.496458,92800,19.0,114201953.5625,0.0,2103077296,172.15789794921875,2.8894736766815186,1.474937081336975,27.737627029418945,10.980199813842773,16.883296966552734,-0.12586964666843414,0.015843750908970833,0.0008782619261182845,0.0004539478395599872,0.01672201417386532,0.8023936748504639,0.8789302706718445,6990.875,10258.34375,1.8494489192962646,11.070547103881836
30,1724825092.8298206,96000,18.0,58193630.28125,0.0,2079249850,177.5,2.9333336353302,1.79049813747406,52.35115051269531,34.6959342956543,17.773221969604492,-0.1180047020316124,0.017687499523162842,0.0008608777425251901,0.00045936350943520665,0.018548378720879555,0.7940736413002014,0.8686404228210449,7225.625,10598.0,1.8624565601348877,11.268714904785156
31,1724825112.3800323,99200,20.0,56881714.96875,0.0,2103077296,173.10000610351562,2.9000000953674316,0.8335088491439819,-56.588504791259766,-80.15643310546875,23.676307678222656,-0.10837794840335846,0.01600000075995922,0.0008542463183403015,0.00045729457633569837,0.016854247078299522,0.789662778377533,0.8689497113227844,7437.65625,10913.6875,1.8774449825286865,11.509862899780273
32,1724825132.058306,102400,17.0,50227462.0,0.0,2103077296,181.94117736816406,2.9235291481018066,1.0744357109069824,27.85382652282715,18.06060791015625,9.909318923950195,-0.11610118299722672,0.01556249987334013,0.0008854816551320255,0.0004571882600430399,0.01644798181951046,0.8143028020858765,0.8692539930343628,7623.8125,11194.6875,1.9021092653274536,11.667133331298828
33,1724825151.980875,105600,19.0,72918341.40625,0.0,2103077296,160.7894744873047,3.25789475440979,1.0678725242614746,-24.870140075683594,-40.16041564941406,15.38311767578125,-0.092841736972332,0.020343748852610588,0.0008053746423684061,0.00047278415877372026,0.021149124950170517,0.7762982845306396,0.8285531401634216,7869.6875,11575.59375,1.906095266342163,11.970891952514648
34,1724825172.877308,108800,21.0,-27387396.375,0.0,2103077296,169.33334350585938,2.6714284420013428,0.6761234998703003,71.9375228881836,58.23973846435547,13.809388160705566,-0.11160547286272049,0.01587499864399433,0.0008477060473524034,0.0004609675088431686,0.016722707077860832,0.7899988889694214,0.8632542490959167,8091.5,11928.59375,1.933441400527954,12.212056159973145
35,1724825191.215346,112000,18.0,101254387.25,0.0,2079249850,170.05555725097656,2.98888897895813,0.8323526382446289,-9.961069107055664,-24.823204040527344,14.968876838684082,-0.10674232989549637,0.018062500283122063,0.0008260001777671278,0.00046919030137360096,0.018888501450419426,0.7799496054649353,0.8527770042419434,8237.46875,12147.46875,1.958296775817871,12.411495208740234
36,1724825212.0706606,115200,16.0,-98016366.375,0.0,2103077296,181.75,3.4750003814697266,1.5000003576278687,58.83490753173828,47.625057220458984,11.32423210144043,-0.11438089609146118,0.018062500283122063,0.0008133442024700344,0.00047704801545478404,0.0188758447766304,0.7708256244659424,0.8434665203094482,8511.1875,12583.4375,2.002182960510254,12.664257049560547
37,1724825230.0549757,118400,20.0,57323199.625,0.0,2103077296,167.10000610351562,2.6499998569488525,0.9986833930015564,-9.435914993286133,-24.08512306213379,14.756316184997559,-0.1071082204580307,0.01537499949336052,0.0008897837833501399,0.0004540229856502265,0.016264783218503,0.8085250854492188,0.8817908763885498,8681.03125,12799.375,1.982729196548462,12.829521179199219
38,1724825251.0804198,121600,22.0,141743979.71875,0.0,2103077296,158.22727966308594,3.0090911388397217,1.1916013956069946,55.4639892578125,44.18031311035156,11.401658058166504,-0.11798253655433655,0.018937498331069946,0.0008571505313739181,0.00046649802243337035,0.019794652238488197,0.8021255135536194,0.8548397421836853,8917.46875,13166.1875,2.023188591003418,12.996180534362793
39,1724825269.6166635,124800,19.0,123477600.625,0.0,2103077296,157.4736785888672,2.8368422985076904,1.367971420288086,-4.866137981414795,-19.720542907714844,14.969640731811523,-0.11523595452308655,0.018781248480081558,0.0008176866685971618,0.0004741224693134427,0.019598936662077904,0.7762442827224731,0.8444628119468689,9152.875,13497.21875,2.0256967544555664,13.149850845336914
40,1724825288.7749586,128000,17.0,-75173179.4375,0.0,2079249850,178.1764678955078,3.217646837234497,0.8574932813644409,59.55641174316406,47.725868225097656,11.960121154785156,-0.1295766681432724,0.018531249836087227,0.0008894281345419586,0.0004515394975896925,0.019420679658651352,0.8164153695106506,0.8763005137443542,9328.5625,13786.6875,2.0548243522644043,13.43411922454834
41,1724825310.9443014,131200,21.0,79065228.59375,0.0,2103077296,156.42857360839844,2.433333396911621,0.9660919308662415,-83.24644470214844,-102.9809341430664,19.85650062561035,-0.1220073476433754,0.01465625036507845,0.000819819571916014,0.000482311996165663,0.015476069413125515,0.7780068516731262,0.8378261923789978,9594.0625,14157.125,2.058260679244995,13.556747436523438
42,1724825332.1768138,134400,18.0,-41843010.21875,0.0,2103077296,170.61111450195312,2.98888897895813,1.1826637983322144,47.637760162353516,36.461700439453125,11.302328109741211,-0.12627045810222626,0.01653124950826168,0.000827677664346993,0.00047211910714395344,0.0173589289188385,0.7809844613075256,0.8360161185264587,9719.3125,14365.75,2.095553159713745,13.772092819213867
43,1724825351.41046,137600,20.0,42263732.78125,0.0,2103077296,176.1999969482422,3.1000001430511475,1.0760554075241089,-0.062210813164711,-11.359406471252441,11.42266845703125,-0.1254727989435196,0.017031250521540642,0.0008704744977876544,0.0004577045619953424,0.017901726067066193,0.8024594187736511,0.865692138671875,9974.125,14723.6875,2.1096572875976562,13.976776123046875
44,1724825372.6087503,140800,19.0,99858047.9375,0.0,2103077296,170.2105255126953,3.047368288040161,1.1290943622589111,-8.714755058288574,-20.94124984741211,12.339792251586914,-0.11329781264066696,0.020374998450279236,0.0008747610845603049,0.0004547027638182044,0.021249763667583466,0.8089433312416077,0.8698965311050415,10186.75,15099.0,2.1301116943359375,14.214366912841797
45,1724825392.1470122,144000,16.0,24176894.5625,0.0,2079249850,170.375,3.2874999046325684,1.4244884252548218,70.0056381225586,58.49285125732422,11.630008697509766,-0.11722341179847717,0.017406249418854713,0.0009083499317057431,0.00043983059003949165,0.018314601853489876,0.8250822424888611,0.8866218328475952,10378.1875,15346.59375,2.1130433082580566,14.283589363098145
46,1724825415.0349157,147200,19.0,31966092.03125,0.0,2103077296,181.84210205078125,3.1526315212249756,0.7798638939857483,-8.236964225769043,-17.488689422607422,9.361909866333008,-0.11018446832895279,0.019312499091029167,0.0008583634626120329,0.00046063089394010603,0.02017086371779442,0.8050100803375244,0.8650132417678833,10713.5625,15870.78125,2.1281039714813232,14.46834945678711
47,1724825436.0139527,150400,18.0,32130570.875,0.0,2103077296,182.6666717529297,2.98888897895813,1.0786099433898926,39.58273696899414,31.633089065551758,8.069533348083496,-0.11988361179828644,0.015187499113380909,0.0008956354577094316,0.00045169403892941773,0.016083134338259697,0.8141025900840759,0.8761088252067566,10863.03125,16025.25,2.0974645614624023,14.515556335449219
48,1724825456.8060372,153600,21.0,12308780.34375,0.0,2103077296,151.09524536132812,2.719047784805298,1.0712699890136719,-28.051834106445312,-41.7539176940918,13.815727233886719,-0.1136430948972702,0.019625000655651093,0.0008316969033330679,0.0004628100141417235,0.020456699654459953,0.7850584983825684,0.8576459884643555,11112.71875,16418.46875,2.1529409885406494,14.688926696777344
49,1724825478.7831542,156800,16.0,63951264.34375,0.0,2103077296,199.0625,3.3500001430511475,0.9309496283531189,74.80233001708984,65.34031677246094,9.583552360534668,-0.12153836339712143,0.016249999403953552,0.0009086101781576872,0.00044692138908430934,0.017158610746264458,0.8255561590194702,0.882534921169281,11344.75,16740.46875,2.133556365966797,14.917977333068848
50,1724825501.8414547,160000,18.0,62622472.125,0.0,2103077296,165.2777862548828,3.211111307144165,1.2782752513885498,-15.870599746704102,-29.934772491455078,14.18332290649414,-0.11915002018213272,0.018687499687075615,0.0009086740319617093,0.0004405354557093233,0.019596174359321594,0.8287795186042786,0.8816022276878357,11631.125,17200.71875,2.1484556198120117,15.053762435913086
51,1724825522.1499925,163200,18.0,92922799.59375,0.0,2079249850,188.6666717529297,3.433333396911621,1.0846525430679321,121.62295532226562,103.58465576171875,18.15803337097168,-0.11973738670349121,0.019874999299645424,0.0009248587302863598,0.0004430040717124939,0.02079986035823822,0.8371317982673645,0.8852692246437073,11844.96875,17466.78125,2.1546831130981445,15.019244194030762
52,1724825545.9692707,166400,18.0,-4833776.59375,0.0,2103077296,176.11111450195312,3.3222224712371826,1.4775004386901855,-46.00757598876953,-61.34331512451172,15.448318481445312,-0.11257961392402649,0.01718750037252903,0.0009183154325000942,0.000447151658590883,0.018105817958712578,0.8310653567314148,0.8827000260353088,12050.59375,17751.9375,2.144305944442749,15.221772193908691
53,1724825567.291099,169600,18.0,-2354941.125,0.0,2103077296,176.1666717529297,2.8222224712371826,1.31978440284729,27.732749938964844,19.600608825683594,8.2537260055542,-0.12158582359552383,0.017468750476837158,0.0009366913000121713,0.0004380539758130908,0.01840544119477272,0.8418880105018616,0.8936659693717957,12386.78125,18192.78125,2.1690688133239746,15.26789379119873
54,1724825590.4851427,172800,18.0,76985028.34375,0.0,2103077296,168.44444274902344,2.98888897895813,1.0226202011108398,-48.156898498535156,-59.15993881225586,11.118959426879883,-0.11591944098472595,0.016218749806284904,0.0008502617129124701,0.0004729608481284231,0.017069011926651,0.7961522340774536,0.8456457257270813,12618.5,18545.25,2.179588794708252,15.485919952392578
55,1724825611.8753703,176000,18.0,62847130.09375,0.0,2103077296,171.88888549804688,2.8222219944000244,0.7519040703773499,34.63996124267578,24.997739791870117,9.761951446533203,-0.11972661316394806,0.014687499962747097,0.0008519736002199352,0.0004673688381444663,0.015539473854005337,0.79109787940979,0.871567964553833,12800.34375,18804.5625,2.1607131958007812,15.617042541503906
56,1724825635.770086,179200,21.0,415783.59375,0.0,2079249850,166.6666717529297,2.7190475463867188,1.2440334558486938,-4.77189826965332,-16.067068099975586,11.404810905456543,-0.10964121669530869,0.017000000923871994,0.0008747127722017467,0.00046840059803798795,0.017874713987112045,0.8207394480705261,0.8513453006744385,13044.125,19157.21875,2.174020528793335,15.719655990600586
57,1724825657.9331465,182400,19.0,49041597.15625,0.0,2103077296,163.26315307617188,3.25789475440979,0.9581905603408813,32.45981216430664,21.860151290893555,10.719892501831055,-0.12023217976093292,0.020499998703598976,0.0008479449898004532,0.0004653996438719332,0.021347947418689728,0.7941114902496338,0.8604273796081543,13300.40625,19544.625,2.205925941467285,15.929912567138672
58,1724825680.1634252,185600,19.0,64867228.375,0.0,2103077296,172.84210205078125,3.3631577491760254,1.367971420288086,-43.604820251464844,-58.20816421508789,14.717683792114258,-0.11434295773506165,0.019187500700354576,0.0008690698305144906,0.00045648234663531184,0.020056571811437607,0.8043196797370911,0.8714129328727722,13487.125,19849.5625,2.2102982997894287,16.041805267333984
59,1724825701.8765645,188800,19.0,22733607.8125,0.0,2103077296,174.5263214111328,2.8368422985076904,1.627612829208374,19.3593807220459,11.194206237792969,8.281545639038086,-0.11637154966592789,0.016906248405575752,0.0008433832554146647,0.00046517327427864075,0.017749633640050888,0.7919707894325256,0.8602328300476074,13721.28125,20160.3125,2.2042396068573,16.133724212646484
60,1724825724.5154147,192000,15.0,36214256.3125,0.0,2103077296,190.20001220703125,3.366666793823242,1.5796325206756592,18.661392211914062,7.286296367645264,11.490377426147461,-0.11528138071298599,0.019437501206994057,0.0009136332082562149,0.0004426905361469835,0.02035113237798214,0.8315455913543701,0.8763574957847595,13930.9375,20396.21875,2.180037021636963,16.2784423828125
61,1724825748.6813605,195200,21.0,36943104.75,0.0,2079249850,175.61904907226562,3.1952381134033203,1.0910897254943848,-47.73613739013672,-59.22687911987305,11.609284400939941,-0.11854126304388046,0.015656249597668648,0.0008500484400428832,0.00046094239223748446,0.016506299376487732,0.7947412133216858,0.8665511608123779,14200.15625,20859.5625,2.220820665359497,16.475982666015625
62,1724825772.6704323,198400,17.0,-44679462.28125,0.0,2103077296,172.1764678955078,3.1588234901428223,1.5996325016021729,91.01699829101562,75.78235626220703,15.355113983154297,-0.12046515196561813,0.01978124864399433,0.0008657356956973672,0.0004637058009393513,0.02064698562026024,0.8036870956420898,0.8605241179466248,14387.875,21112.40625,2.2153658866882324,16.542499542236328
63,1724825793.6600971,201600,19.0,-2518435.1875,0.0,2103077296,183.7894744873047,3.3105263710021973,1.4367772340774536,-21.063674926757812,-32.86536407470703,11.915964126586914,-0.11427473276853561,0.016718748956918716,0.0008937024977058172,0.00045701529597863555,0.017612453550100327,0.8209307789802551,0.8709516525268555,14625.34375,21447.8125,2.2196178436279297,16.67180633544922
64,1724825815.9015481,204800,19.0,-6693726.9375,0.0,2103077296,165.05262756347656,3.678947925567627,2.0633254051208496,75.14799499511719,58.33998107910156,16.914579391479492,-0.10656750202178955,0.023093746975064278,0.0008863757830113173,0.00045440596295520663,0.023980125784873962,0.813812792301178,0.8721861243247986,14910.46875,21815.15625,2.2033655643463135,16.765588760375977
65,1724825837.7944107,208000,15.0,36183141.875,0.0,2103077296,183.1333465576172,3.4333338737487793,1.5430338382720947,-10.583105087280273,-23.79830551147461,13.326589584350586,-0.11138948798179626,0.018343748524785042,0.0008856059284880757,0.00045596403651870787,0.019229356199502945,0.8162156343460083,0.8717916011810303,15093.9375,22118.59375,2.222245931625366,16.916086196899414
66,1724825861.0932624,211200,19.0,-10379079.6875,0.0,2079249850,188.15789794921875,3.310526132583618,0.8549822568893433,5.759720802307129,-1.881801724433899,7.755544662475586,-0.11402231454849243,0.017343750223517418,0.000895269273314625,0.00046156742610037327,0.01823902130126953,0.8239829540252686,0.8694196939468384,15317.28125,22435.8125,2.2222867012023926,17.072803497314453
67,1724825882.6730714,214400,17.0,-89221257.65625,0.0,2103077296,171.47059631347656,3.1000003814697266,1.2747553586959839,56.17118453979492,44.142730712890625,12.146855354309082,-0.1184007078409195,0.019968751817941666,0.0008746304665692151,0.00045277256867848337,0.02084338106215,0.817409336566925,0.8668911457061768,15655.875,22926.6875,2.2149977684020996,17.264768600463867
68,1724825904.5199678,217600,19.0,-22591420.625,0.0,2103077296,168.94737243652344,3.3631577491760254,1.6613954305648804,-43.754398345947266,-57.56436538696289,13.92214584350586,-0.11217933893203735,0.018156249076128006,0.0009096042485907674,0.0004364324267953634,0.01906585693359375,0.831521213054657,0.8823452591896057,15779.625,23038.65625,2.1807518005371094,17.20027732849121
69,1724825926.7182586,220800,19.0,-41292612.90625,0.0,2103077296,171.7894744873047,3.3631579875946045,1.5931142568588257,52.26183319091797,38.160362243652344,14.217411041259766,-0.11593880504369736,0.02056249976158142,0.00085700664203614,0.0004726205370388925,0.02141951024532318,0.7998703122138977,0.8555535078048706,16090.15625,23517.4375,2.2259411811828613,17.41883659362793
70,1724825950.0196831,224000,18.0,32946948.5,0.0,2103077296,192.0,3.3777778148651123,1.1785117387771606,-34.13297653198242,-45.20365905761719,11.178424835205078,-0.1077425554394722,0.017031250521540642,0.0009084137855097651,0.0004480783245526254,0.01793966442346573,0.8312951326370239,0.8741422295570374,16275.0,23790.875,2.2345519065856934,17.5089054107666
71,1724825970.455508,227200,17.0,42300187.75,0.0,2103077296,169.11764526367188,3.6294119358062744,1.1788582801818848,20.953500747680664,12.568997383117676,8.49953556060791,-0.1150318905711174,0.022437499836087227,0.0008618960855528712,0.00046662287786602974,0.02329939790070057,0.8096036314964294,0.8561490178108215,16509.65625,24124.59375,2.2414984703063965,17.617694854736328
72,1724825994.3743415,230400,18.0,39218431.15625,0.0,2079249850,185.55555725097656,3.8222224712371826,1.775836706161499,-12.867043495178223,-25.00273323059082,12.241637229919434,-0.10594724863767624,0.018718749284744263,0.0008798225317150354,0.00045500529813580215,0.019598573446273804,0.8069057464599609,0.8746682405471802,16692.3125,24362.6875,2.2522189617156982,17.713645935058594
73,1724826015.1581469,233600,18.0,10187215.6875,0.0,2103077296,183.55555725097656,2.98888897895813,1.5296635627746582,32.38567352294922,22.888517379760742,9.61612606048584,-0.11897025257349014,0.016437498852610588,0.0009174151346087456,0.00044790044194087386,0.017354916781187057,0.8333967328071594,0.8807106018066406,16955.53125,24725.5625,2.2414658069610596,17.76350975036621
74,1724826039.7480729,236800,19.0,29188222.3125,0.0,2103077296,165.36842346191406,2.994736909866333,0.9941351413726807,-4.4321370124816895,-13.71285629272461,9.390216827392578,-0.10949748754501343,0.01924999989569187,0.0008861367241479456,0.00045897497329860926,0.020136136561632156,0.8204665184020996,0.8597301244735718,17217.8125,25154.4375,2.252678871154785,18.020082473754883
75,1724826061.9458601,240000,18.0,40192244.375,0.0,2103077296,175.5,3.3777780532836914,1.31978440284729,-0.29981184005737305,-9.39942741394043,9.219127655029297,-0.11951209604740143,0.01903124898672104,0.0008884712588042021,0.0004480545176193118,0.01991972327232361,0.8224135637283325,0.8688760995864868,17451.40625,25433.375,2.232491970062256,18.107181549072266
76,1724826083.563335,243200,17.0,38727470.90625,0.0,2103077296,169.2941131591797,3.1000003814697266,0.8660258054733276,56.8367805480957,47.13520431518555,9.818794250488281,-0.1172175481915474,0.017500000074505806,0.000901204242836684,0.0004548729339148849,0.01840120553970337,0.824066162109375,0.870600700378418,17634.90625,25726.8125,2.2516932487487793,18.2210693359375
