# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
83,1717126247.0662022,265600,11.0,0.0,1.28125,0,288.0,0.0,0.0,-0.4827139377593994,-0.38691186904907227,0.0010981449158862233,-0.09690023958683014,0.0,0.0002756616158876568,0.0006178150651976466,0.0002756616158876568,0.3014619052410126,0.29040414094924927,2843.28125,6404.25,65.6309585571289,246.89996337890625
84,1717126259.048859,268800,10.0,0.0,1.21875,0,288.0,0.0,0.0,-0.14230510592460632,-0.04618487507104874,0.0007669735350646079,-0.09688720852136612,0.0,0.000283643341390416,0.0006237774505279958,0.000283643341390416,0.30693861842155457,0.30449381470680237,2864.3125,6467.75,66.28463745117188,248.35226440429688
85,1717126270.7206473,272000,14.0,0.0,1.15625,0,288.0,0.0,0.0,-0.018145352602005005,0.07805722206830978,0.000680569966789335,-0.0968831479549408,0.0,0.00026846741093322635,0.0006083511398173869,0.00026846741093322635,0.2896687984466553,0.28811779618263245,2890.0625,6539.3125,66.51810455322266,249.97116088867188
86,1717126282.7266464,275200,10.0,0.03125,1.59375,0,276.6000061035156,0.045625001192092896,0.14427891373634338,0.9970511198043823,1.0560880899429321,0.03784240782260895,-0.09687934070825577,0.0001425781229045242,0.0003147222741972655,0.0006518198060803115,0.00045730042620562017,0.3333576023578644,0.3151879906654358,2917.34375,6616.5,66.82244873046875,251.42689514160156
87,1717126294.7653844,278400,12.0,0.0,0.90625,0,288.0,0.0,0.0,-1.177277684211731,-1.082214593887329,0.0018318095244467258,-0.09689487516880035,0.0,0.0002744652738329023,0.0006211075815372169,0.0002744652738329023,0.28171682357788086,0.2942517101764679,2936.65625,6674.5,67.46490478515625,253.2862091064453
88,1717126306.997737,281600,9.0,0.0,1.1875,0,288.0,0.0,0.0,-0.5671831965446472,-0.4709928035736084,0.000693643232807517,-0.09688404202461243,0.0,0.00021586677758023143,0.0005108964978717268,0.00021586677758023143,0.26321136951446533,0.28389883041381836,2956.46875,6726.5,67.80048370361328,254.73855590820312
89,1717126320.110785,284800,14.0,0.03125,1.0625,0,281.64288330078125,0.02700893022119999,0.10105815529823303,1.7135729789733887,1.770336627960205,0.0401194766163826,-0.09688320010900497,0.00011816406185971573,0.0002896047953981906,0.0006425527390092611,0.00040776884998194873,0.3049330711364746,0.29181572794914246,2977.3125,6799.625,68.40697479248047,256.5056457519531
90,1717126332.3678062,288000,10.0,0.0,1.3125,0,288.0,0.0,0.0,-1.6785001754760742,-1.5846425294876099,0.0030631637200713158,-0.09692090004682541,0.0,0.0002402617537882179,0.0005592413363046944,0.0002402617537882179,0.27939578890800476,0.2772133946418762,3006.21875,6867.3125,68.93513488769531,257.530517578125
91,1717126344.0474703,291200,12.0,0.0,1.21875,0,288.0,0.0,0.0,0.016930922865867615,0.11309465020895004,0.0007392358966171741,-0.09690296649932861,0.0,0.0002557522675488144,0.00058971275575459,0.0002557522675488144,0.2888118028640747,0.2906224727630615,3025.71875,6940.90625,69.35099792480469,259.2066650390625
92,1717126357.505195,294400,10.0,0.0,1.5625,0,288.0,0.0,0.0,0.26140445470809937,0.3574396073818207,0.000859765219502151,-0.09689490497112274,0.0,0.0003017133567482233,0.0006537727313116193,0.0003017133567482233,0.3080155551433563,0.31260523200035095,3042.59375,6978.28125,69.55596923828125,261.29290771484375
93,1717126369.0878086,297600,12.0,0.0,0.625,0,288.0,0.0,0.0,-0.2608744502067566,-0.16469424962997437,0.0007254724623635411,-0.09690569341182709,0.0,0.00028913153801113367,0.0006556354346685112,0.00028913153801113367,0.28539276123046875,0.29160457849502563,3072.5625,7064.03125,70.42420959472656,262.19281005859375
94,1717126381.6584034,300800,11.0,0.03125,1.5625,0,270.0,0.06534091383218765,0.21671128273010254,1.4385472536087036,1.4128111600875854,0.12262900918722153,-0.09689298272132874,0.00022460936452262104,0.00025363799068145454,0.0005912180058658123,0.00047824738430790603,0.28189817070961,0.2827291190624237,3096.15625,7135.0625,71.09491729736328,263.37847900390625
95,1717126393.387783,304000,11.0,0.03125,1.15625,0,267.3636474609375,0.07357954978942871,0.2440357506275177,1.5347696542739868,1.442885398864746,0.18881428241729736,-0.09693001210689545,0.000252929690759629,0.0002757447655312717,0.0006014966638758779,0.0005286743980832398,0.30282121896743774,0.30066195130348206,3120.46875,7201.15625,71.39646911621094,265.2044372558594
96,1717126406.277502,307200,14.0,0.0,1.15625,0,288.0,0.0,0.0,-3.2942795753479004,-3.2075154781341553,0.01021774671971798,-0.09698181599378586,0.0,0.00022398987493943423,0.0005253378767520189,0.00022398987493943423,0.26468002796173096,0.2773803770542145,3125.59375,7230.84375,72.36663818359375,266.871337890625
97,1717126419.150738,310400,10.0,0.0,1.5,0,288.0,0.0,0.0,0.26790696382522583,0.3638959527015686,0.0009935128036886454,-0.09698250889778137,0.0,0.000298895756714046,0.0006458511925302446,0.000298895756714046,0.3071179687976837,0.3028455972671509,3160.6875,7328.90625,72.21680450439453,268.12298583984375
98,1717126431.0027983,313600,10.0,0.0,1.75,0,288.0,0.0,0.0,0.0017215460538864136,0.09773987531661987,0.0009555203723721206,-0.09697385132312775,0.0,0.0002926726301666349,0.0006319000385701656,0.0002926726301666349,0.3085368573665619,0.30357086658477783,3181.90625,7395.34375,72.88912963867188,269.5035095214844
99,1717126442.579646,316800,11.0,0.03125,1.15625,0,281.18182373046875,0.030397728085517883,0.10081785917282104,0.582552969455719,0.6506613492965698,0.02886030822992325,-0.09696872532367706,0.00010449218098074198,0.0002616887213662267,0.0005995513056404889,0.00036618090234696865,0.2800905406475067,0.28469592332839966,3202.65625,7454.34375,73.44406127929688,271.0467529296875
100,1717126455.5798693,320000,13.0,0.0,1.25,0,288.0,0.0,0.0,-1.0013352632522583,-0.9057662487030029,0.0013830636162310839,-0.09695211052894592,0.0,0.00023742880148347467,0.0005378121859394014,0.00023742880148347467,0.2886737883090973,0.2834928333759308,3208.9375,7499.71875,74.27173614501953,273.046630859375
101,1717126468.6618211,323200,11.0,0.03125,1.375,0,279.9090881347656,0.03437500074505806,0.11400897800922394,1.0533589124679565,1.1087327003479004,0.04155891016125679,-0.09693263471126556,0.00011816406185971573,0.0002584642788860947,0.0006008338532410562,0.0003766283334698528,0.2847076654434204,0.2939061224460602,3244.09375,7581.40625,74.20848083496094,274.0743713378906
102,1717126480.3927603,326400,11.0,0.0,1.3125,0,288.0,0.0,0.0,-1.0467783212661743,-0.9515892863273621,0.0017832857556641102,-0.09697231650352478,0.0,0.0002841988462023437,0.0006237668567337096,0.0002841988462023437,0.3102901875972748,0.30677127838134766,3265.15625,7640.5625,74.46484375,275.46051025390625
103,1717126492.392586,329600,11.0,0.0,1.25,0,288.0,0.0,0.0,-0.4037233591079712,-0.3073854446411133,0.0006280997768044472,-0.09696603566408157,0.0,0.0002540215791668743,0.0005919104442000389,0.0002540215791668743,0.29569971561431885,0.28564515709877014,3287.65625,7698.4375,74.70884704589844,277.01092529296875
104,1717126505.4288063,332800,10.0,0.0,1.25,0,288.0,0.0,0.0,0.21265852451324463,0.3088468015193939,0.0007635107031092048,-0.09695179015398026,0.0,0.00029403058579191566,0.000639895151834935,0.00029403058579191566,0.31329792737960815,0.3073451519012451,3309.0,7777.09375,75.29867553710938,278.4074401855469
105,1717126518.2811775,336000,10.0,0.0,1.28125,0,288.0,0.0,0.0,-0.6040376424789429,-0.5077346563339233,0.0006445929757319391,-0.096947580575943,0.0,0.0002166890335502103,0.000533427344635129,0.0002166890335502103,0.26359817385673523,0.27190664410591125,3335.28125,7833.21875,75.38648986816406,279.5448303222656
106,1717126530.5828943,339200,13.0,0.0,1.28125,0,288.0,0.0,0.0,0.21763044595718384,0.31360113620758057,0.0009685301338322461,-0.09693921357393265,0.0,0.00027085101464763284,0.0006227660342119634,0.00027085101464763284,0.2873651087284088,0.2943292260169983,3354.53125,7897.15625,76.08872985839844,281.2940673828125
107,1717126542.0886502,342400,11.0,0.0,1.0,0,288.0,0.0,0.0,-0.19750982522964478,-0.10126286745071411,0.0006927024223841727,-0.09693966805934906,0.0,0.00025074087898246944,0.0005655615241266787,0.00025074087898246944,0.27846407890319824,0.29935362935066223,3375.5625,7966.21875,76.42830657958984,282.7366943359375
108,1717126554.891262,345600,10.0,0.0,1.25,0,288.0,0.0,0.0,-0.34368857741355896,-0.24750103056430817,0.000749745056964457,-0.09693729132413864,0.0,0.0002375572657911107,0.0005677903536707163,0.0002375572657911107,0.2735068202018738,0.2814100682735443,3398.34375,8026.75,76.7356948852539,284.1657409667969
109,1717126567.6854005,348800,12.0,0.0,1.21875,0,288.0,0.0,0.0,0.14693215489387512,0.2432432323694229,0.0006255946354940534,-0.0969366654753685,0.0,0.00025245087454095483,0.0005833234172314405,0.00025245087454095483,0.27598923444747925,0.2934311628341675,3405.125,8064.8125,77.9433364868164,285.2994384765625
110,1717126579.7352512,352000,11.0,0.0,1.09375,0,288.0,0.0,0.0,-0.427778035402298,-0.33144092559814453,0.0005928545142523944,-0.09692996740341187,0.0,0.00021332292817533016,0.0005299223121255636,0.00021332292817533016,0.25654953718185425,0.26561102271080017,3427.875,8138.21875,78.1829833984375,287.7709045410156
111,1717126592.1795728,355200,11.0,0.0,1.3125,0,288.0,0.0,0.0,0.2761082947254181,0.37205690145492554,0.0009721835376694798,-0.09692078083753586,0.0,0.00027352626784704626,0.0006143913487903774,0.00027352626784704626,0.29693520069122314,0.29456520080566406,3451.59375,8199.0,78.17340087890625,288.4078674316406
112,1717126605.2056885,358400,11.0,0.0,1.34375,0,288.0,0.0,0.0,-0.05709163472056389,0.038996726274490356,0.0008216475835070014,-0.0969100072979927,0.0,0.0002607467758934945,0.0005832398310303688,0.0002607467758934945,0.2867112159729004,0.302371084690094,3469.34375,8262.875,78.42735290527344,289.95782470703125
113,1717126617.7644494,361600,12.0,0.03125,1.65625,0,272.66668701171875,0.05625000223517418,0.1948557198047638,0.5941463708877563,0.6433560848236084,0.047692276537418365,-0.0969020277261734,0.00021093750547152013,0.00024846006999723613,0.0005904405261389911,0.0004593975318130106,0.27803316712379456,0.27422794699668884,3496.0625,8326.59375,78.95890808105469,291.3798828125
114,1717126630.3009803,364800,11.0,0.0,1.03125,0,288.0,0.0,0.0,-0.9521306753158569,-0.8564164042472839,0.0012293083127588034,-0.09694357961416245,0.0,0.00024906217004172504,0.0005957334651611745,0.00024906217004172504,0.2719488739967346,0.29010576009750366,3512.75,8379.25,79.39903259277344,292.68548583984375
115,1717126641.9323375,368000,13.0,0.03125,1.5,0,279.8461608886719,0.033173076808452606,0.11960723251104355,0.4913080930709839,0.5585756301879883,0.029664255678653717,-0.09693180024623871,0.00013476562162395567,0.00023930224415380508,0.0005712551646865904,0.00037406786577776074,0.27095237374305725,0.28087353706359863,3535.8125,8443.65625,79.75973510742188,294.0237121582031
116,1717126654.0654194,371200,9.0,0.03125,1.625,0,272.77777099609375,0.05868055298924446,0.17604166269302368,-0.48575326800346375,-0.39158451557159424,0.0027601365000009537,-0.0969289019703865,0.00016503906226716936,0.00026008678833022714,0.0006033637328073382,0.00042512587970122695,0.2913341820240021,0.29388439655303955,3564.03125,8520.625,80.15941619873047,295.4638366699219
117,1717126666.1502335,374400,13.0,0.0,1.125,0,288.0,0.0,0.0,-0.2780098021030426,-0.18164077401161194,0.0005444845883175731,-0.09691351652145386,0.0,0.00022848951630294323,0.0005500818369910121,0.00022848951630294323,0.26704350113868713,0.283932626247406,3574.09375,8565.4375,81.02783203125,297.2008361816406
118,1717126678.810333,377600,10.0,0.03125,1.53125,0,286.1000061035156,0.015937499701976776,0.050398800522089005,0.5932890772819519,0.6838028430938721,0.006394045427441597,-0.09690780937671661,4.9804686568677425e-05,0.00025939580518752337,0.0005996561958454549,0.00030920046265237033,0.2809402644634247,0.2942950129508972,3608.40625,8650.96875,80.70183563232422,298.1331481933594
119,1717126690.1011944,380800,10.0,0.0,1.3125,0,288.0,0.0,0.0,-0.5220551490783691,-0.426102876663208,0.0009349022875539958,-0.09688714891672134,0.0,0.00024820989347063005,0.0005801141960546374,0.00024820989347063005,0.27727895975112915,0.28931480646133423,3621.40625,8696.53125,81.5692138671875,299.6015625
120,1717126702.834754,384000,13.0,0.0,1.53125,0,288.0,0.0,0.0,-0.0426567979156971,0.053390324115753174,0.0008275614818558097,-0.09687468409538269,0.0,0.0002554076781962067,0.000586980429943651,0.0002554076781962067,0.28722795844078064,0.28704482316970825,3642.25,8767.84375,82.03593444824219,300.7225646972656
121,1717126715.344927,387200,10.0,0.0,0.96875,0,288.0,0.0,0.0,-0.4326723515987396,-0.3364735245704651,0.0006684893742203712,-0.09686733037233353,0.0,0.00021809412282891572,0.0005466036964207888,0.00021809412282891572,0.26478055119514465,0.26331827044487,3664.59375,8833.25,82.42288208007812,302.7437438964844
122,1717126727.5609603,390400,13.0,0.0,1.25,0,288.0,0.0,0.0,-0.07029993087053299,0.026067592203617096,0.0004857549211010337,-0.09685327857732773,0.0,0.00021313915203791112,0.0005338868941180408,0.00021313915203791112,0.2523932158946991,0.27164730429649353,3670.5,8864.4375,83.06571197509766,304.252685546875
123,1717126740.368493,393600,10.0,0.0,1.5625,0,288.0,0.0,0.0,0.11426743119955063,0.2105252593755722,0.0005844593979418278,-0.09684228152036667,0.0,0.000233340950217098,0.000558402098249644,0.000233340950217098,0.27173081040382385,0.2784581780433655,3690.9375,8911.78125,83.2098617553711,305.59613037109375
124,1717126753.140181,396800,12.0,0.0,1.03125,0,288.0,0.0,0.0,-0.29152125120162964,-0.19544127583503723,0.000761814066208899,-0.09684176743030548,0.0,0.00022303317382466048,0.0005447050789371133,0.00022303317382466048,0.2619836628437042,0.2731534540653229,3713.28125,8984.75,83.64710998535156,307.1374206542969
125,1717126764.3216987,400000,10.0,0.0,0.875,0,288.0,0.0,0.0,0.15730597078800201,0.2535565495491028,0.0005878457450307906,-0.09683842957019806,0.0,0.0002585719630587846,0.0005857317592017353,0.0002585719630587846,0.28356727957725525,0.3001439869403839,3735.03125,9048.65625,83.69297790527344,307.953125
126,1717126776.3275354,403200,11.0,0.0,1.03125,0,288.0,0.0,0.0,-0.4659714698791504,-0.3697830140590668,0.0006486579077318311,-0.0968371033668518,0.0,0.0002051845076493919,0.0005172612145543098,0.0002051845076493919,0.2347441166639328,0.2755098342895508,3747.96875,9100.8125,84.64382934570312,309.5662536621094
127,1717126788.2935598,406400,14.0,0.03125,1.3125,0,277.71429443359375,0.03928571566939354,0.14699368178844452,0.9342136979103088,0.9875079393386841,0.043529581278562546,-0.09682385623455048,0.00017187499906867743,0.00025290626217611134,0.0005897866794839501,0.0004247812903486192,0.2795647084712982,0.2940550148487091,3768.46875,9171.25,85.13981628417969,310.76666259765625
128,1717126800.63138,409600,10.0,0.03125,0.90625,0,265.5,0.08031250536441803,0.2539704442024231,1.2719523906707764,1.2067821025848389,0.1620265245437622,-0.09685619175434113,0.00025097656180150807,0.00022429328237194568,0.0005506732850335538,0.00047526988782919943,0.26141998171806335,0.2779242694377899,3787.40625,9208.5,85.78851318359375,312.0171203613281
129,1717126813.2725286,412800,11.0,0.03125,0.875,0,283.81817626953125,0.022159092128276825,0.07349339127540588,-1.5645942687988281,-1.478559970855713,0.010832296684384346,-0.09686655551195145,7.617187657160684e-05,0.00022964715026319027,0.0005566016770899296,0.00030581903411075473,0.254251629114151,0.27706316113471985,3799.125,9267.28125,86.38496398925781,314.1354675292969
130,1717126825.050325,416000,11.0,0.0,0.71875,0,288.0,0.0,0.0,-0.454944372177124,-0.35874027013778687,0.0006778485258109868,-0.09688196331262589,0.0,0.00023808664991520345,0.0005634349654428661,0.00023808664991520345,0.2665920853614807,0.29405778646469116,3823.59375,9330.46875,86.48031616210938,315.0685119628906
131,1717126837.4504852,419200,11.0,0.0,0.84375,0,288.0,0.0,0.0,-0.2340220808982849,-0.13780143857002258,0.0006531375693157315,-0.09687378257513046,0.0,0.0002185322664445266,0.0005460660322569311,0.0002185322664445266,0.2455243021249771,0.2697440981864929,3839.5625,9386.21875,87.05694580078125,316.4715270996094
132,1717126849.7423928,422400,13.0,0.0,1.28125,0,288.0,0.0,0.0,0.04152465611696243,0.13755550980567932,0.000833268160931766,-0.09686412662267685,0.0,0.0002582969900686294,0.000602519721724093,0.0002582969900686294,0.2861845791339874,0.28590747714042664,3867.3125,9456.5,87.19170379638672,317.4474792480469
133,1717126863.3362784,425600,11.0,0.03125,1.75,0,268.0909118652344,0.07130682468414307,0.23649796843528748,2.077641248703003,2.0382308959960938,0.136270672082901,-0.09686029702425003,0.00024511717492714524,0.0002946971799246967,0.0006344690918922424,0.0005398144130595028,0.3038588762283325,0.3142368197441101,3889.15625,9539.84375,87.84483337402344,319.1072998046875
134,1717126875.7103028,428800,10.0,0.0,0.96875,0,288.0,0.0,0.0,-2.3292384147644043,-2.2369000911712646,0.004537974484264851,-0.09687642008066177,0.0,0.00022763441666029394,0.0005430929595604539,0.00022763441666029394,0.25950124859809875,0.2847103178501129,3906.5625,9584.25,88.16172790527344,319.78375244140625
135,1717126887.7794962,432000,12.0,0.0,0.84375,0,288.0,0.0,0.0,0.16296246647834778,0.25923770666122437,0.0005906887236051261,-0.09686592221260071,0.0,0.0002229543315479532,0.0005351405125111341,0.0002229543315479532,0.2609306275844574,0.2879323959350586,3923.65625,9649.0625,88.35662841796875,321.9874267578125
136,1717126901.3339424,435200,9.0,0.0,1.53125,0,288.0,0.0,0.0,-0.09876593202352524,-0.002796066226437688,0.000906042056158185,-0.09687590599060059,0.0,0.00023800302005838603,0.0005746608367189765,0.00023800302005838603,0.2579069137573242,0.2801629304885864,3934.0,9687.09375,89.38044738769531,322.9211120605469
137,1717126913.6555815,438400,14.0,0.0625,1.40625,0,272.0,0.06428571790456772,0.16603818535804749,2.484285593032837,2.4804160594940186,0.1007448136806488,-0.09687509387731552,0.00028124998789280653,0.0002235333959106356,0.0005522912833839655,0.0005047833546996117,0.2679661214351654,0.27161872386932373,3951.15625,9732.65625,89.4049072265625,324.4353942871094
138,1717126925.5963078,441600,10.0,0.0,1.59375,0,288.0,0.0,0.0,-2.377074718475342,-2.2853097915649414,0.005211962386965752,-0.09697697311639786,0.0,0.00025375711265951395,0.000587408896535635,0.00025375711265951395,0.28365394473075867,0.2909926474094391,3977.40625,9808.625,89.80805969238281,325.35870361328125
139,1717126937.8657293,444800,13.0,0.03125,1.84375,0,275.0,0.048317309468984604,0.1742105334997177,1.8992030620574951,1.8773558139801025,0.11882063746452332,-0.09697336703538895,0.00019628906738944352,0.00023390147543977946,0.0005714945145882666,0.00043019047006964684,0.26490265130996704,0.26887035369873047,3997.84375,9870.65625,90.07958984375,326.7778625488281
140,1717126949.637754,448000,11.0,0.0,0.625,0,288.0,0.0,0.0,-2.0590708255767822,-1.9662033319473267,0.004131949506700039,-0.0969993844628334,0.0,0.00024835424846969545,0.0005862984689883888,0.00024835424846969545,0.2552783489227295,0.2904893755912781,4018.625,9933.3125,90.6079330444336,328.04022216796875
141,1717126962.513451,451200,13.0,0.0625,0.9375,0,253.30770874023438,0.12379807978868484,0.30897894501686096,1.7722697257995605,1.6945830583572388,0.17468631267547607,-0.0969996228814125,0.0005029296735301614,0.00021160747564863414,0.0005335618043318391,0.0007145371055230498,0.2601659297943115,0.2626149356365204,4030.53125,9981.59375,91.18333435058594,329.9768981933594
142,1717126974.313734,454400,12.0,0.0625,1.625,0,271.66668701171875,0.0677083358168602,0.18635699152946472,0.09682902693748474,0.08749641478061676,0.10636354237794876,-0.09703093767166138,0.00025390624068677425,0.00021736846247222275,0.0005404180265031755,0.00047127471771091223,0.2661409378051758,0.2722379267215729,4053.59375,10045.5,91.36228942871094,330.8697814941406
143,1717126986.2590466,457600,8.0,0.0,1.40625,0,288.0,0.0,0.0,-2.08359694480896,-1.9909136295318604,0.004350572358816862,-0.09703397005796432,0.0,0.00023070308088790625,0.0005445028655230999,0.00023070308088790625,0.26680076122283936,0.28226378560066223,4071.625,10103.5625,91.76058959960938,332.1861267089844
144,1717126998.6735237,460800,14.0,0.03125,1.5625,0,283.5,0.0212053582072258,0.07934318482875824,0.2000277042388916,0.27832186222076416,0.018737880513072014,-0.09703204780817032,9.277343633584678e-05,0.0002249205281259492,0.000542721594683826,0.00031769394990988076,0.26929357647895813,0.27461472153663635,4092.125,10164.875,92.01146697998047,333.47564697265625
145,1717127011.8586717,464000,11.0,0.0,0.96875,0,288.0,0.0,0.0,-0.7791893482208252,-0.6834874153137207,0.0013230971526354551,-0.0970250591635704,0.0,0.0002061073755612597,0.0005094078369438648,0.0002061073755612597,0.24978065490722656,0.27439749240875244,4104.28125,10215.75,92.40362548828125,334.8845520019531
146,1717127024.065826,467200,12.0,0.0,1.4375,0,288.0,0.0,0.0,-0.36322563886642456,-0.2669908404350281,0.0007886755047366023,-0.09702350199222565,0.0,0.00019070706912316382,0.0004933549789711833,0.00019070706912316382,0.2376796454191208,0.2502259910106659,4107.125,10240.4375,93.11361694335938,336.683837890625
147,1717127035.7148159,470400,11.0,0.03125,0.9375,0,269.18182373046875,0.067897729575634,0.22519128024578094,1.1937750577926636,1.2161973714828491,0.07459332793951035,-0.0970156341791153,0.00023339843028225005,0.00023951948969624937,0.0005731079145334661,0.00047291794908232987,0.2695488929748535,0.2756061255931854,4136.59375,10319.8125,93.75102233886719,337.8170166015625
148,1717127048.578486,473600,11.0,0.0,0.84375,0,288.0,0.0,0.0,-1.155864953994751,-1.0604116916656494,0.001572121400386095,-0.09702534973621368,0.0,0.000192416031495668,0.00048577110283076763,0.000192416031495668,0.2450479120016098,0.2667081356048584,4154.8125,10381.0625,93.6766128540039,339.1069641113281
149,1717127061.1440785,476800,12.0,0.03125,1.4375,0,267.0,0.07395833730697632,0.2561991810798645,2.312135696411133,2.206503391265869,0.20264317095279694,-0.09701085090637207,0.00027734372997656465,0.0001928227866301313,0.0005007139989174902,0.0004701665311586112,0.25123584270477295,0.26114851236343384,4161.53125,10406.46875,94.4887924194336,341.19464111328125
150,1717127072.8305871,480000,11.0,0.03125,1.40625,0,266.2727355957031,0.07698863744735718,0.25534242391586304,-1.5318752527236938,-1.4426629543304443,0.00781862810254097,-0.097030870616436,0.0002646484354045242,0.00021264994575176388,0.0005204054177738726,0.00047729836660437286,0.2539611756801605,0.2735665440559387,4180.78125,10474.3125,94.74466705322266,342.18536376953125
151,1717127084.6849585,483200,12.0,0.0,0.625,0,288.0,0.0,0.0,-0.524375319480896,-0.42816418409347534,0.0008089274633675814,-0.09702006727457047,0.0,0.00021289537835400552,0.0005440522800199687,0.00021289537835400552,0.24797388911247253,0.26380449533462524,4201.28125,10545.34375,95.1682357788086,343.3675537109375
152,1717127097.6805289,486400,12.0,0.0,1.28125,0,288.0,0.0,0.0,-0.22517803311347961,-0.12872502207756042,0.0005630107480101287,-0.09701602905988693,0.0,0.00023214406974148005,0.000576383841689676,0.00023214406974148005,0.264196515083313,0.27091243863105774,4205.21875,10556.875,96.03670501708984,345.5027770996094
153,1717127110.5988715,489600,11.0,0.0,1.125,0,288.0,0.0,0.0,-0.1589486449956894,-0.06278179585933685,0.0008444365230388939,-0.09701128304004669,0.0,0.00020202850282657892,0.0005202785250730813,0.00020202850282657892,0.24058860540390015,0.25983569025993347,4239.0625,10660.0625,96.15237426757812,346.1932067871094
154,1717127122.5707066,492800,10.0,0.0,1.03125,0,288.0,0.0,0.0,-0.39607343077659607,-0.2996944487094879,0.0006293886108323932,-0.09700838476419449,0.0,0.00017744235810823739,0.00046268189908005297,0.00017744235810823739,0.2274755984544754,0.2580198347568512,4246.78125,10682.625,96.53652954101562,347.32403564453125
155,1717127134.7813592,496000,11.0,0.0,1.1875,0,288.0,0.0,0.0,-0.12198294699192047,-0.025476394221186638,0.0004965564585290849,-0.09700310975313187,0.0,0.0001796964934328571,0.0004846958036068827,0.0001796964934328571,0.22357186675071716,0.2494024932384491,4257.6875,10729.59375,97.35459899902344,349.1953430175781
156,1717127147.5484252,499200,11.0,0.0,1.5625,0,288.0,0.0,0.0,0.1727592647075653,0.2690529227256775,0.0007057335460558534,-0.09699937701225281,0.0,0.00022997874475549906,0.0005458208033815026,0.00022997874475549906,0.2708680331707001,0.2767508029937744,4268.0625,10763.75,97.693359375,350.7662353515625
157,1717127160.7023103,502400,12.0,0.03125,1.65625,0,287.0,0.01145833358168602,0.03969283401966095,-0.009759165346622467,0.08487006276845932,0.0023678280413150787,-0.09699705988168716,4.2968749767169356e-05,0.00021504807227756828,0.0005415104096755385,0.00025801683659665287,0.24908526241779327,0.2707296907901764,4292.25,10839.625,98.36665344238281,351.718017578125
158,1717127173.6601043,505600,11.0,0.0,2.09375,0,288.0,0.0,0.0,-0.19491121172904968,-0.09865115582942963,0.0007300350116565824,-0.09699008613824844,0.0,0.00022776499099563807,0.0005501469713635743,0.00022776499099563807,0.2658243775367737,0.27338045835494995,4303.6875,10868.6875,98.14204406738281,353.06903076171875
159,1717127186.2076614,508800,12.0,0.03125,1.09375,0,270.0,0.06458333134651184,0.22372321784496307,0.9778847694396973,0.9765893816947937,0.09828627109527588,-0.09699085354804993,0.00024218748148996383,0.0001966771378647536,0.000514029583428055,0.00043886463390663266,0.24164161086082458,0.25817057490348816,4325.125,10962.9375,98.78738403320312,353.876220703125
160,1717127198.6231165,512000,12.0,0.03125,0.875,0,286.75,0.01223958283662796,0.04239916056394577,-0.5640678405761719,-0.4716012179851532,0.004523762967437506,-0.09699040651321411,4.5898435928393155e-05,0.00020638681598939002,0.0005349927232600749,0.00025228524464182556,0.24914048612117767,0.2535632252693176,4341.0625,10996.125,99.34423828125,355.97705078125
161,1717127211.3919694,515200,9.0,0.0,0.8125,0,288.0,0.0,0.0,-0.4475599527359009,-0.3511659502983093,0.0005862091202288866,-0.09698022156953812,0.0,0.0002065199805656448,0.0005231043905951083,0.0002065199805656448,0.23535975813865662,0.2654225826263428,4354.8125,11051.4375,100.19361114501953,357.167236328125
162,1717127223.008534,518400,10.0,0.03125,1.0625,0,284.3999938964844,0.021250000223517418,0.06719840317964554,0.29674166440963745,0.38616636395454407,0.007543059065937996,-0.09696774184703827,6.640625360887498e-05,0.00021254301827866584,0.0005347131518647075,0.0002789492718875408,0.2510691285133362,0.26878663897514343,4374.90625,11110.3125,100.78388214111328,358.642578125
163,1717127235.729207,521600,14.0,0.0625,1.59375,0,283.2857360839844,0.0290178582072258,0.07772908359766006,0.36883509159088135,0.44743794202804565,0.018369624391198158,-0.09697245806455612,0.00012695312034338713,0.00020612339721992612,0.0005140019347891212,0.00033307651756331325,0.24930840730667114,0.2759456932544708,4388.9375,11157.78125,101.15709686279297,359.80877685546875
164,1717127249.052102,524800,11.0,0.0,1.28125,0,288.0,0.0,0.0,-0.6146435737609863,-0.5185055732727051,0.0008057690574787557,-0.09694381058216095,0.0,0.00023386362590827048,0.0005694443243555725,0.00023386362590827048,0.25837206840515137,0.2753642499446869,4406.15625,11212.8125,101.6362075805664,361.3312683105469
165,1717127261.6908705,528000,11.0,0.0625,1.03125,0,278.0,0.04943181946873665,0.13182032108306885,1.43807053565979,1.4813008308410645,0.05369523540139198,-0.0969255194067955,0.00016992187011055648,0.00021409131295513362,0.000524445902556181,0.00038401316851377487,0.25434398651123047,0.2780766189098358,4421.6875,11272.53125,102.0673599243164,362.3302001953125
166,1717127273.670155,531200,12.0,0.03125,1.125,0,283.0833435058594,0.02369791828095913,0.08209199458360672,-0.5364058017730713,-0.4597550928592682,0.02029607445001602,-0.09694679826498032,8.886718569556251e-05,0.0002462503616698086,0.0005994632956571877,0.000335117569193244,0.25881052017211914,0.27611443400382996,4444.71875,11335.375,102.56776428222656,362.9357604980469
