# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
335,1725197135.4193904,1072000,10.0,0.03125,1.1875,0,285.3999938964844,0.018125001341104507,0.057316288352012634,-1.736244797706604,-1.6501920223236084,0.009871246293187141,-0.0959239974617958,5.66406270081643e-05,5.943646465311758e-05,0.0002012362820096314,0.00011607708438532427,0.17325064539909363,0.18785662949085236,6336.15625,17824.78125,174.27633666992188,614.590087890625
336,1725197148.0434558,1075200,13.0,0.0625,1.28125,0,257.3077087402344,0.1112980917096138,0.27194544672966003,4.0386528968811035,3.860226631164551,0.2744770348072052,-0.09605080634355545,0.00045214846613816917,6.267255957936868e-05,0.00020192994270473719,0.0005148210329934955,0.17832885682582855,0.20260559022426605,6343.40625,17845.25,174.61692810058594,615.9208984375
337,1725197160.259305,1078400,10.0,0.03125,2.0,0,274.5,0.05218750238418579,0.16503135859966278,-4.2362141609191895,-4.227013111114502,0.0860138088464737,-0.09521506726741791,0.00016308594786096364,6.394501542672515e-05,0.000192142921150662,0.00022703099239151925,0.19823360443115234,0.20354054868221283,6350.84375,17877.34375,174.81314086914062,617.1653442382812
338,1725197172.778944,1081600,11.0,0.0,1.40625,0,288.0,0.0,0.0,0.34612664580345154,0.43949806690216064,0.002891757758334279,-0.09626316279172897,0.0,6.552719423780218e-05,0.00020045138080604374,6.552719423780218e-05,0.19391652941703796,0.21608851850032806,6359.40625,17910.09375,174.92459106445312,618.1641845703125
339,1725197185.2926433,1084800,14.0,0.125,1.96875,0,231.7857208251953,0.204241082072258,0.35797199606895447,4.1540703773498535,3.915679693222046,0.33475783467292786,-0.09636738896369934,0.000893554650247097,6.36310433037579e-05,0.00019486769451759756,0.0009571857517585158,0.18382056057453156,0.21026724576950073,6367.25,17943.5625,175.7339630126953,619.8200073242188
340,1725197198.0031412,1088000,12.0,0.0,1.53125,0,288.0,0.0,0.0,-2.6661415100097656,-2.5774834156036377,0.007224373519420624,-0.09588253498077393,0.0,7.882477802922949e-05,0.00022475622245110571,7.882477802922949e-05,0.21317721903324127,0.22265666723251343,6377.5625,17983.0625,175.87875366210938,620.6634521484375
341,1725197210.9300883,1091200,12.0,0.0,1.625,0,288.0,0.0,0.0,-0.39763492345809937,-0.3027723431587219,0.0011660701129585505,-0.0960286557674408,0.0,6.308929732767865e-05,0.0002028509770752862,6.308929732767865e-05,0.18617425858974457,0.19961677491664886,6389.8125,18025.1875,176.43186950683594,622.0687255859375
342,1725197224.1415565,1094400,12.0,0.125,1.0625,0,235.4166717529297,0.19765625894069672,0.3215676546096802,4.971128940582275,4.714360237121582,0.3527795076370239,-0.09601062536239624,0.000741210940759629,7.539887155871838e-05,0.00022333167726173997,0.0008166098268702626,0.199295312166214,0.22443343698978424,6400.84375,18070.8125,177.00982666015625,623.4591064453125
343,1725197236.2353015,1097600,13.0,0.03125,0.8125,0,270.23077392578125,0.06322115659713745,0.22794710099697113,-2.6525261402130127,-2.6545135974884033,0.09757474809885025,-0.09558719396591187,0.00025683591957204044,7.099627691786736e-05,0.0002175678964704275,0.00032783221104182303,0.18787549436092377,0.21730078756809235,6400.90625,18080.03125,176.80535888671875,623.9473876953125
344,1725197250.1178014,1100800,11.0,0.0,1.71875,0,288.0,0.0,0.0,-1.3915565013885498,-1.2979974746704102,0.001976463943719864,-0.095535509288311,0.0,7.020472548902035e-05,0.00021247022959869355,7.020472548902035e-05,0.18751384317874908,0.22447456419467926,6416.65625,18146.09375,177.59092712402344,624.8090209960938
345,1725197262.2184632,1104000,12.0,0.09375,1.4375,0,261.0833435058594,0.10911458730697632,0.23776696622371674,3.2747464179992676,3.1850130558013916,0.1850443184375763,-0.09531090408563614,0.00040917968726716936,6.324535934254527e-05,0.00019289042393211275,0.0004724250757135451,0.1900065690279007,0.2021084874868393,6424.46875,18171.09375,177.60549926757812,626.3035888671875
346,1725197274.6609657,1107200,12.0,0.125,2.25,0,258.0833435058594,0.12682291865348816,0.24279555678367615,-0.36346834897994995,-0.42760422825813293,0.15984457731246948,-0.0957086980342865,0.00047558598453179,8.18338812678121e-05,0.00023726833751425147,0.0005574198439717293,0.21079467236995697,0.22877345979213715,6432.34375,18191.84375,177.58148193359375,626.7747802734375
347,1725197287.4509933,1110400,12.0,0.0625,1.65625,0,285.0,0.0260416679084301,0.0625615194439888,-2.801807403564453,-2.7198872566223145,0.012982682324945927,-0.09490271657705307,9.765624417923391e-05,6.470025255111977e-05,0.0001983557449420914,0.00016235648945439607,0.1874287724494934,0.20548945665359497,6446.78125,18252.90625,177.95193481445312,628.5484008789062
348,1725197300.1415198,1113600,11.0,0.0625,1.5625,0,272.81817626953125,0.06562499701976776,0.1708606332540512,1.718893051147461,1.7361981868743896,0.07780766487121582,-0.09511276334524155,0.00022558591444976628,6.991671398282051e-05,0.00021055071556475013,0.00029550259932875633,0.19018617272377014,0.2167777568101883,6455.46875,18272.09375,178.66842651367188,629.943603515625
349,1725197313.3117619,1116800,12.0,0.03125,1.5625,0,273.5833435058594,0.0533854179084301,0.18493250012397766,0.24917562305927277,0.22741448879241943,0.11786067485809326,-0.09609954059123993,0.00020019531075377017,7.726121839368716e-05,0.00022801676823291928,0.0002774565073195845,0.19901329278945923,0.22701038420200348,6463.5,18313.09375,178.94593811035156,630.3766479492188
350,1725197326.2547688,1120000,12.0,0.0625,1.21875,0,263.25,0.09401041269302368,0.22305208444595337,0.3052617311477661,0.26905760169029236,0.13269200921058655,-0.0964878723025322,0.0003525390347931534,6.398180994438007e-05,0.00020652002422139049,0.0004165208665654063,0.17792446911334991,0.20345743000507355,6473.375,18341.375,179.2613983154297,632.21435546875
351,1725197339.0986657,1123200,11.0,0.125,1.28125,0,264.81817626953125,0.10880683362483978,0.15730778872966766,0.5257442593574524,0.5467560887336731,0.07542116940021515,-0.09643296152353287,0.0003740234242286533,6.941768515389413e-05,0.0002157567796530202,0.00044344106572680175,0.19331267476081848,0.2162468284368515,6486.28125,18395.71875,179.52772521972656,632.9912109375
352,1725197352.4443574,1126400,12.0,0.03125,1.25,0,276.8333435058594,0.04322917014360428,0.1497502326965332,-2.5054569244384766,-2.4271740913391113,0.018183711916208267,-0.09646666049957275,0.00016210936882998794,6.34027601336129e-05,0.00019320231513120234,0.00022551213623955846,0.18856334686279297,0.21212783455848694,6489.28125,18409.65625,179.84078979492188,633.7791748046875
353,1725197365.152089,1129600,13.0,0.0625,1.8125,0,277.8461608886719,0.04711538180708885,0.11969511955976486,-0.15352429449558258,-0.09784011542797089,0.040755923837423325,-0.09644010663032532,0.00019140623044222593,6.049617877579294e-05,0.00020088747260160744,0.0002519024128559977,0.17961952090263367,0.1957201361656189,6502.8125,18452.28125,180.3182373046875,635.7513427734375
354,1725197377.1126018,1132800,11.0,0.03125,1.21875,0,279.81817626953125,0.034659091383218765,0.11495120078325272,-0.09711379557847977,-0.04122217372059822,0.040817733854055405,-0.09670935571193695,0.00011914061906281859,6.836107786512002e-05,0.0002113667142111808,0.00018750167510006577,0.1911194920539856,0.21687740087509155,6510.6875,18489.375,180.71701049804688,636.6804809570312
355,1725197389.652111,1136000,11.0,0.03125,1.5625,0,266.9090881347656,0.07500000298023224,0.248746857047081,1.4344040155410767,1.3324909210205078,0.19866187870502472,-0.09674887359142303,0.00025781249860301614,6.698605284327641e-05,0.00020006499835290015,0.00032479854417033494,0.19592171907424927,0.22568801045417786,6521.34375,18539.1875,181.46690368652344,638.1979370117188
356,1725197404.1403613,1139200,12.0,0.0625,1.9375,0,270.41668701171875,0.0716145858168602,0.20312482118606567,-0.4342983365058899,-0.4411599934101105,0.10331913083791733,-0.09645746648311615,0.0002685546933207661,7.562828250229359e-05,0.00022702057322021574,0.0003441829467192292,0.21019282937049866,0.22283458709716797,6526.625,18565.96875,181.16546630859375,638.0353393554688
357,1725197416.3078055,1142400,12.0,0.0,1.46875,0,288.0,0.0,0.0,-2.0402729511260986,-1.9488587379455566,0.004867641255259514,-0.09628186374902725,0.0,6.064942863304168e-05,0.000197956629563123,6.064942863304168e-05,0.1785079687833786,0.18986628949642181,6538.65625,18600.5,181.65310668945312,640.01708984375
358,1725197428.8514621,1145600,10.0,0.03125,1.03125,0,275.70001220703125,0.04843750223517418,0.1531728357076645,0.8819717764854431,0.9100743532180786,0.06840571016073227,-0.09650825709104538,0.00015136718866415322,6.0913076595170423e-05,0.00018558312149252743,0.00021228025434538722,0.17866237461566925,0.20476800203323364,6549.59375,18642.3125,181.94174194335938,641.6781005859375
359,1725197441.14005,1148800,13.0,0.03125,2.09375,0,286.4615478515625,0.012500000186264515,0.045069389045238495,-1.3706481456756592,-1.2779232263565063,0.003648433368653059,-0.09637334197759628,5.078124740975909e-05,6.103522173361853e-05,0.000189808604773134,0.00011181646550539881,0.18604980409145355,0.19966624677181244,6552.65625,18662.90625,182.69737243652344,642.85400390625
360,1725197453.3443973,1152000,11.0,0.03125,1.96875,0,276.4545593261719,0.04517045617103577,0.1498134434223175,0.5188117623329163,0.5606035590171814,0.05454065278172493,-0.09633243829011917,0.00015527343202847987,5.543912629946135e-05,0.0001885375240817666,0.0002107125474140048,0.1687096357345581,0.19400155544281006,6558.1875,18692.625,183.20468139648438,643.483642578125
361,1725197465.864597,1155200,11.0,0.0,1.875,0,288.0,0.0,0.0,-1.3288850784301758,-1.2342891693115234,0.0017678211443126202,-0.09636374562978745,0.0,5.205255001783371e-05,0.0001706564798951149,5.205255001783371e-05,0.18261265754699707,0.19944776594638824,6565.34375,18721.25,183.1150665283203,644.8956909179688
362,1725197478.1744132,1158400,11.0,0.0,1.6875,0,288.0,0.0,0.0,-0.2884519398212433,-0.19270966947078705,0.0006125997751951218,-0.09635486453771591,0.0,6.717102223774418e-05,0.00021223195653874427,6.717102223774418e-05,0.1922045797109604,0.2147778868675232,6575.53125,18758.15625,183.97044372558594,646.352294921875
363,1725197490.3570096,1161600,11.0,0.0,2.65625,0,288.0,0.0,0.0,-0.10018377006053925,-0.004426031373441219,0.00048181109013967216,-0.09623955190181732,0.0,5.583741585724056e-05,0.00017970871704164892,5.583741585724056e-05,0.19182558357715607,0.19435718655586243,6583.375,18789.25,183.97177124023438,647.749267578125
364,1725197503.9922867,1164800,11.0,0.0625,1.5625,0,264.2727355957031,0.09232954680919647,0.23906296491622925,2.8216640949249268,2.734646797180176,0.18339130282402039,-0.09637394547462463,0.0003173828008584678,7.091865700203925e-05,0.0002170516672777012,0.00038830150151625276,0.20003961026668549,0.20980055630207062,6590.8125,18826.84375,184.1479034423828,648.567626953125
365,1725197516.280376,1168000,14.0,0.0,1.8125,0,288.0,0.0,0.0,-2.3221049308776855,-2.2320518493652344,0.006118902005255222,-0.09617213159799576,0.0,6.0511210904223844e-05,0.0001928156561916694,6.0511210904223844e-05,0.18461371958255768,0.20399300754070282,6599.09375,18851.0,184.8657684326172,649.817626953125
366,1725197529.37265,1171200,11.0,0.0625,1.96875,0,242.9091033935547,0.15909090638160706,0.35396596789360046,5.700507164001465,5.333217620849609,0.46371734142303467,-0.09642807394266129,0.0005468750023283064,6.52469607302919e-05,0.00020065919670742005,0.0006121218902990222,0.1916046440601349,0.211649551987648,6605.40625,18882.9375,185.32125854492188,650.90234375
367,1725197542.8865385,1174400,12.0,0.09375,0.875,0,252.9166717529297,0.13463541865348816,0.25974082946777344,0.43396273255348206,0.3605865240097046,0.16959837079048157,-0.09622212499380112,0.0005048827733844519,6.562643829965964e-05,0.00020679338194895536,0.0005705092917196453,0.1780261993408203,0.21576696634292603,6619.625,18942.125,185.59616088867188,652.2515258789062
368,1725197557.7712731,1177600,13.0,0.03125,1.03125,0,270.923095703125,0.061057694256305695,0.22014665603637695,-1.744367241859436,-1.8255102634429932,0.1769941747188568,-0.09585116803646088,0.00024804685381241143,5.523093568626791e-05,0.00018656162137631327,0.0003032777749467641,0.1644911915063858,0.19421687722206116,6614.90625,18931.59375,186.03688049316406,652.6310424804688
369,1725197573.2056086,1180800,11.0,0.03125,1.625,0,271.0,0.062215909361839294,0.20634682476520538,0.07026460766792297,0.035761259496212006,0.1306232362985611,-0.09611988067626953,0.0002138671843567863,7.216351514216512e-05,0.00021736021153628826,0.0002860307286027819,0.19905026257038116,0.22021746635437012,6629.25,18974.46875,186.63815307617188,654.472900390625
370,1725197586.8792312,1184000,12.0,0.03125,1.28125,0,284.5833435058594,0.01901041716337204,0.0658540204167366,-1.678144097328186,-1.5960543155670166,0.014336097985506058,-0.09642589092254639,7.12890614522621e-05,5.5628504924243316e-05,0.0001793226256268099,0.00012691758456639946,0.1793331503868103,0.20774856209754944,6636.75,19009.8125,187.17259216308594,655.2694702148438
371,1725197600.1065564,1187200,11.0,0.0,1.0625,0,288.0,0.0,0.0,-1.5009976625442505,-1.406858205795288,0.00230856379494071,-0.09644801914691925,0.0,6.0985439631622285e-05,0.00019080260244663805,6.0985439631622285e-05,0.1868095099925995,0.20574714243412018,6645.75,19061.8125,187.18048095703125,656.2852783203125
372,1725197613.2125952,1190400,10.0,0.0,1.59375,0,288.0,0.0,0.0,-0.5009146928787231,-0.4053893983364105,0.0008591920486651361,-0.09638446569442749,0.0,6.582086643902585e-05,0.00019845474162138999,6.582086643902585e-05,0.19235454499721527,0.21467536687850952,6658.15625,19098.71875,187.14096069335938,658.081787109375
373,1725197626.1164632,1193600,10.0,0.0,1.0,0,288.0,0.0,0.0,-0.332520067691803,-0.23658061027526855,0.0005346369580365717,-0.09647409617900848,0.0,5.814595351694152e-05,0.00018823216669261456,5.814595351694152e-05,0.17372862994670868,0.21120372414588928,6665.5,19122.5,187.9449462890625,659.3328247070312
374,1725197638.574563,1196800,15.0,0.03125,1.5,0,273.73333740234375,0.05125000327825546,0.19849039614200592,2.259343385696411,2.183394432067871,0.17234185338020325,-0.09639298170804977,0.00024023436708375812,5.811430673929863e-05,0.0001763543114066124,0.0002983486629091203,0.18043112754821777,0.22226238250732422,6668.71875,19156.15625,187.69015502929688,660.1578369140625
375,1725197650.2525582,1200000,11.0,0.03125,1.6875,0,269.3636474609375,0.06732954829931259,0.22330686450004578,-0.06550301611423492,-0.08501912653446198,0.11524616181850433,-0.09573005139827728,0.00023144531587604433,5.7722165365703404e-05,0.00017716803995426744,0.0002891674521379173,0.18499954044818878,0.20982041954994202,6679.15625,19190.6875,188.70091247558594,661.77734375
376,1725197663.690481,1203200,12.0,0.0625,1.125,0,269.25,0.07526041567325592,0.22759105265140533,-0.42164772748947144,-0.4202499985694885,0.0943288654088974,-0.0957266092300415,0.00028222656692378223,6.0443850088631734e-05,0.00019479247566778213,0.00034267036244273186,0.1757136732339859,0.20274128019809723,6686.375,19229.28125,188.46368408203125,662.8618774414062
377,1725197676.2732906,1206400,9.0,0.0,1.375,0,288.0,0.0,0.0,-1.4483942985534668,-1.3566486835479736,0.004097657278180122,-0.09584326297044754,0.0,6.935324927326292e-05,0.00021485671459231526,6.935324927326292e-05,0.19140982627868652,0.21103963255882263,6691.875,19256.5625,189.18556213378906,663.4693603515625
378,1725197688.2805529,1209600,14.0,0.03125,1.25,0,274.8571472167969,0.04821429029107094,0.18040135502815247,1.3483847379684448,1.3363220691680908,0.10806134343147278,-0.09599863737821579,0.00021093750547152013,6.129946268629283e-05,0.00019162565877195448,0.0002722369390539825,0.17975428700447083,0.21198390424251556,6700.75,19291.125,189.38864135742188,664.7870483398438
379,1725197700.4695244,1212800,11.0,0.03125,0.78125,0,267.81817626953125,0.07215908914804459,0.2393246442079544,0.7170823812484741,0.6805965304374695,0.13312551379203796,-0.09663962572813034,0.00024804685381241143,5.7491233746986836e-05,0.00018175180593971163,0.0003055380948353559,0.17101603746414185,0.2244320660829544,6707.53125,19324.78125,189.73858642578125,665.91943359375
380,1725197713.372555,1216000,13.0,0.0625,1.78125,0,259.69232177734375,0.10384616255760193,0.25532785058021545,-1.0566879510879517,-1.0250598192214966,0.06480048596858978,-0.09642859548330307,0.00042187501094304025,6.34684765827842e-05,0.00019011889526154846,0.00048534348024986684,0.18626658618450165,0.21838824450969696,6712.78125,19353.0625,190.49862670898438,666.6570434570312
381,1725197727.1565008,1219200,11.0,0.03125,1.375,0,280.81817626953125,0.031534094363451004,0.10458675026893616,-0.7138770222663879,-0.6297188997268677,0.011851530522108078,-0.09600969403982162,0.00010839843889698386,6.471666711149737e-05,0.0002002994151553139,0.00017311511328443885,0.18725430965423584,0.2139783650636673,6720.1875,19381.125,190.3656463623047,667.9940795898438
382,1725197740.863143,1222400,10.0,0.0,1.125,0,288.0,0.0,0.0,-0.6215085387229919,-0.5273627638816833,0.001954983454197645,-0.09610076993703842,0.0,6.340053369058296e-05,0.00020128759206272662,6.340053369058296e-05,0.17939786612987518,0.20838406682014465,6737.9375,19449.65625,190.81185913085938,669.7462158203125
383,1725197754.885715,1225600,11.0,0.0,1.15625,0,288.0,0.0,0.0,-0.010377384722232819,0.08475439250469208,0.000936195021495223,-0.09606797248125076,0.0,7.615568028995767e-05,0.00023098081874195486,7.615568028995767e-05,0.19352027773857117,0.22388263046741486,6752.5,19499.40625,191.15509033203125,671.0186767578125
384,1725197767.3495996,1228800,14.0,0.03125,1.96875,0,281.0714416503906,0.02879464253783226,0.10773968696594238,0.8623310327529907,0.9153774976730347,0.04271051287651062,-0.09575703740119934,0.00012597655586432666,7.384475611615926e-05,0.0002228584053227678,0.00019982132653240114,0.2012336254119873,0.2129775434732437,6746.90625,19493.625,191.29238891601562,670.594970703125
385,1725197780.4487295,1232000,12.0,0.0625,1.53125,0,263.3333435058594,0.09375,0.2273707240819931,2.4344520568847656,2.3533968925476074,0.17628878355026245,-0.09523355960845947,0.00035156248486600816,5.592830348177813e-05,0.00017761916387826204,0.0004074907919857651,0.17853368818759918,0.20065848529338837,6766.34375,19558.9375,191.91815185546875,673.0313110351562
386,1725197792.3571033,1235200,13.0,0.15625,1.8125,0,222.4615478515625,0.24326923489570618,0.36637842655181885,-0.14556294679641724,-0.34990209341049194,0.298816055059433,-0.09447691589593887,0.0009882812155410647,6.911492528161034e-05,0.00021291006123647094,0.0010573961772024632,0.19170546531677246,0.20259639620780945,6766.75,19575.0,191.7072296142578,672.9894409179688
387,1725197805.1574116,1238400,14.0,0.09375,1.5625,0,248.71429443359375,0.14419643580913544,0.3002023994922638,-3.6170527935028076,-3.7605953216552734,0.2370876967906952,-0.09354528039693832,0.0006308593438006938,5.8185662055620924e-05,0.00019635952776297927,0.0006890450022183359,0.1801694631576538,0.18502670526504517,6776.375,19602.8125,192.612548828125,675.2276611328125
388,1725197817.0679731,1241600,10.0,0.0,0.75,0,288.0,0.0,0.0,0.009695656597614288,0.10313765704631805,0.003069282276555896,-0.09651128202676773,0.0,5.828826397191733e-05,0.00018277278286404908,5.828826397191733e-05,0.1753023862838745,0.20626595616340637,6782.25,19634.8125,192.28790283203125,675.4464111328125
389,1725197829.163225,1244800,12.0,0.03125,1.09375,0,270.91668701171875,0.06171875447034836,0.21380004286766052,3.591097354888916,3.4978976249694824,0.18973834812641144,-0.09653855860233307,0.00023144531587604433,6.61908634356223e-05,0.0001982887915801257,0.0002976362011395395,0.18734906613826752,0.23777739703655243,6794.90625,19682.71875,193.15277099609375,677.3783569335938
390,1725197841.7349904,1248000,12.0,0.03125,1.5625,0,276.25,0.04505208134651184,0.1560649871826172,-1.3759346008300781,-1.32967209815979,0.05041028559207916,-0.09667280316352844,0.000168945305631496,6.330962787615135e-05,0.00019404875638429075,0.00023225492623168975,0.1831364780664444,0.21263660490512848,6797.3125,19705.625,193.21981811523438,677.976806640625
391,1725197854.0196242,1251200,11.0,0.03125,0.96875,0,263.6363830566406,0.08522727340459824,0.2826668918132782,-0.6873472929000854,-0.6101386547088623,0.01956363394856453,-0.0967722237110138,0.0002929687325377017,6.276015483308583e-05,0.00018961515161208808,0.0003557289019227028,0.17751145362854004,0.22102241218090057,6805.09375,19737.71875,193.58154296875,679.04833984375
392,1725197866.8187366,1254400,12.0,0.0,1.5,0,288.0,0.0,0.0,-0.358100950717926,-0.2623955309391022,0.0010677619138732553,-0.0967731773853302,0.0,5.7042187108891085e-05,0.00016846282233018428,5.7042187108891085e-05,0.17683745920658112,0.20975276827812195,6801.8125,19740.28125,193.97869873046875,679.671630859375
393,1725197879.1705728,1257600,11.0,0.09375,1.1875,0,267.0,0.09289772063493729,0.16907428205013275,1.8056880235671997,1.8252711296081543,0.07717417925596237,-0.09675734490156174,0.00031933592981658876,5.722709829569794e-05,0.00017364123777952045,0.00037656299537047744,0.1788654327392578,0.22215059399604797,6823.375,19826.53125,194.31541442871094,681.5469360351562
394,1725197891.765062,1260800,12.0,0.0625,1.21875,0,275.0833435058594,0.05703125149011612,0.14746993780136108,-0.28668421506881714,-0.22475716471672058,0.03466431051492691,-0.09659134596586227,0.0002138671843567863,5.9249501646263525e-05,0.0001882559445220977,0.0002731166605371982,0.17103391885757446,0.20928740501403809,6821.3125,19829.0625,194.6627197265625,682.4005126953125
395,1725197903.8798475,1264000,12.0,0.0,1.03125,0,288.0,0.0,0.0,-1.5816301107406616,-1.4885965585708618,0.0033464047592133284,-0.09637994319200516,0.0,5.030337706557475e-05,0.00015735843044240028,5.030337706557475e-05,0.16626420617103577,0.20574158430099487,6823.71875,19846.46875,195.5187530517578,683.6898193359375
396,1725197917.189209,1267200,12.0,0.03125,0.875,0,270.25,0.0638020858168602,0.22101689875125885,1.302946925163269,1.2539037466049194,0.14544136822223663,-0.096398264169693,0.00023925780260469764,5.2472147217486054e-05,0.00017141217540483922,0.0002917299570981413,0.16582435369491577,0.20013129711151123,6833.90625,19896.25,195.40536499023438,684.551025390625
397,1725197930.3666165,1270400,11.0,0.03125,0.78125,0,283.3636474609375,0.023579547181725502,0.07820450514554977,0.10166797041893005,0.17935869097709656,0.019035518169403076,-0.09672623872756958,8.105468441499397e-05,7.505734538426623e-05,0.00021880566782783717,0.00015611201524734497,0.18975400924682617,0.2282044142484665,6838.21875,19893.5,195.58302307128906,685.971923828125
398,1725197943.9302351,1273600,11.0,0.03125,0.9375,0,273.3636474609375,0.05482954531908035,0.18184901773929596,-0.30703625082969666,-0.2559698224067688,0.04571099951863289,-0.09677743166685104,0.00018847655155695975,6.365589797496796e-05,0.0001956154446816072,0.0002521324495319277,0.17408813536167145,0.2275300920009613,6839.96875,19937.40625,196.46653747558594,686.2723388671875
399,1725197956.3394246,1276800,10.0,0.0,0.875,0,288.0,0.0,0.0,-1.140060544013977,-1.0463910102844238,0.0029498785734176636,-0.09661933034658432,0.0,5.3747862693853676e-05,0.00016506179235875607,5.3747862693853676e-05,0.16565419733524323,0.2115687131881714,6853.46875,19983.25,196.86976623535156,688.0133056640625
400,1725197970.0377681,1280000,13.0,0.03125,1.8125,0,280.23077392578125,0.03197115659713745,0.11527363210916519,0.07252247631549835,0.13128550350666046,0.037672966718673706,-0.09643599390983582,0.00012988281378056854,6.73010217724368e-05,0.00020255616982467473,0.00019718383555300534,0.1940724104642868,0.2172863781452179,6861.34375,20016.875,197.25686645507812,689.085693359375
401,1725197983.3451684,1283200,12.0,0.09375,1.3125,0,254.1666717529297,0.13072916865348816,0.2539910078048706,3.0416815280914307,2.932788372039795,0.2053142488002777,-0.09642110019922256,0.0004902343498542905,5.1966642786283046e-05,0.00016781453450676054,0.0005422010435722768,0.1663622260093689,0.20737648010253906,6868.5,20044.78125,197.85000610351562,690.1658935546875
402,1725197996.1777952,1286400,12.0,0.03125,1.25,0,275.75,0.04661458358168602,0.16147764027118683,-2.441378116607666,-2.3730969429016113,0.02802165597677231,-0.096302829682827,0.0001748046779539436,5.6737342674750835e-05,0.0001814111165003851,0.00023154202790465206,0.17452338337898254,0.20818984508514404,6873.03125,20077.96875,198.19790649414062,690.99658203125
403,1725198009.2795787,1289600,12.0,0.0,1.3125,0,288.0,0.0,0.0,-0.7501232624053955,-0.6570270657539368,0.0033454839140176773,-0.09644165635108948,0.0,6.226535333553329e-05,0.00018882872245740145,6.226535333553329e-05,0.18575194478034973,0.22763274610042572,6883.0625,20122.5625,198.38763427734375,692.6756591796875
404,1725198022.1650727,1292800,11.0,0.03125,1.25,0,265.2727355957031,0.08011364191770554,0.265706866979599,2.0422167778015137,1.9397870302200317,0.19893276691436768,-0.09650308638811111,0.00027539063012227416,6.436397961806506e-05,0.00019083374354522675,0.000339754595188424,0.18480266630649567,0.21153582632541656,6887.53125,20150.5,198.71676635742188,693.5924072265625
405,1725198034.8206892,1296000,11.0,0.0,1.46875,0,288.0,0.0,0.0,-2.0919291973114014,-1.9999730587005615,0.004236265085637569,-0.09619243443012238,0.0,6.36795157333836e-05,0.00019898786558769643,6.36795157333836e-05,0.18198299407958984,0.21037471294403076,6897.6875,20191.34375,199.1615447998047,694.517822265625
406,1725198047.235992,1299200,11.0,0.03125,1.28125,0,276.727294921875,0.04431818425655365,0.14698678255081177,0.8423256278038025,0.8722825050354004,0.06629873067140579,-0.0962556004524231,0.0001523437531432137,6.574615690624341e-05,0.00020078051602467895,0.0002180899027734995,0.18479734659194946,0.21209201216697693,6902.4375,20207.375,199.48089599609375,695.657470703125
407,1725198059.718785,1302400,12.0,0.03125,1.3125,0,282.3333435058594,0.0260416679084301,0.09021097421646118,-1.0127865076065063,-0.9352487325668335,0.01905396208167076,-0.09659169614315033,9.765624417923391e-05,6.948571535758674e-05,0.00021260487847030163,0.00016714195953682065,0.1834726482629776,0.22481615841388702,6910.8125,20244.0,199.80523681640625,696.646484375
408,1725198073.2735374,1305600,11.0,0.03125,1.34375,0,271.18182373046875,0.06164773181080818,0.20446239411830902,1.4426379203796387,1.406496524810791,0.13272076845169067,-0.09657927602529526,0.0002119140699505806,5.745765156461857e-05,0.00017269344243686646,0.0002693716960493475,0.1806822121143341,0.2201574593782425,6913.71875,20270.8125,200.22402954101562,697.3780517578125
409,1725198086.4053664,1308800,13.0,0.0625,1.0625,0,268.4615478515625,0.07644231617450714,0.24712084233760834,1.059961199760437,0.9900641441345215,0.16651064157485962,-0.09661352634429932,0.0003105468931607902,5.71513592149131e-05,0.000184200907824561,0.000367698201444,0.17417529225349426,0.20103858411312103,6923.1875,20303.75,200.18719482421875,699.135498046875
410,1725198099.9582493,1312000,11.0,0.03125,1.6875,0,270.4545593261719,0.06392045319080353,0.21200016140937805,-1.49749755859375,-1.4810630083084106,0.07893826067447662,-0.09537278860807419,0.0002197265566792339,5.825268090120517e-05,0.000183322059456259,0.00027797927032224834,0.19096125662326813,0.19786064326763153,6927.09375,20323.28125,200.97032165527344,699.4320678710938
411,1725198112.2867937,1315200,14.0,0.15625,1.65625,0,246.6428680419922,0.16495534777641296,0.2628065347671509,2.9981882572174072,2.853069543838501,0.24014614522457123,-0.09502745419740677,0.0007216797093860805,5.0303635362070054e-05,0.00017117592506110668,0.0007719833520241082,0.16405946016311646,0.17873874306678772,6939.09375,20375.40625,200.73416137695312,701.541259765625
412,1725198125.243085,1318400,11.0,0.09375,1.34375,0,259.3636474609375,0.11676136404275894,0.21473217010498047,-1.3134398460388184,-1.353161334991455,0.1349794864654541,-0.09525802731513977,0.0004013671714346856,4.9737849622033536e-05,0.00016153595061041415,0.0004511050647124648,0.16196434199810028,0.19067077338695526,6943.78125,20405.5,201.69882202148438,702.7232666015625
413,1725198139.513383,1321600,15.0,0.09375,1.125,0,261.4000244140625,0.10312500596046448,0.21815288066864014,1.1381800174713135,1.0558762550354004,0.1767457127571106,-0.09444186836481094,0.0004833984130527824,4.485995305003598e-05,0.00015626147796865553,0.0005282583879306912,0.15193025767803192,0.18447844684123993,6945.53125,20424.15625,201.97164916992188,703.53271484375
