# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
77,1724818792.109512,246400,21.0,36454869.9375,0.0,2129900784,152.57142639160156,2.9571428298950195,1.1952288150787354,-25.29682159423828,-37.55781555175781,12.361105918884277,-0.10011321306228638,0.019687499850988388,0.0009009742643684149,0.00045378232607617974,0.020588474348187447,0.8242321610450745,0.8669692277908325,18544.375,26302.59375,2.2122278213500977,17.53437042236328
78,1724818816.2938733,249600,18.0,69362775.21875,0.0,2129900784,166.61111450195312,2.877777576446533,0.7320846319198608,35.78974151611328,27.134702682495117,8.759130477905273,-0.10409169644117355,0.017124997451901436,0.0008714121649973094,0.00046889338409528136,0.01799641363322735,0.8155295252799988,0.8484383821487427,18810.3125,26643.15625,2.1860909461975098,17.70785903930664
79,1724818838.551403,252800,17.0,243352619.75,0.0,2129261552,175.88235473632812,3.217647075653076,1.218726634979248,-1.8341425657272339,-15.043106079101562,13.315197944641113,-0.10623446851968765,0.020250000059604645,0.000872071657795459,0.0004612461489159614,0.021122073754668236,0.8099760413169861,0.8593930602073669,19061.5,27020.3125,2.2607336044311523,17.811031341552734
80,1724818862.3061028,256000,20.0,330955438.46875,0.0,2129900784,181.15000915527344,3.750000476837158,1.1367084980010986,13.032057762145996,5.418763160705566,7.719870090484619,-0.10657566785812378,0.018437499180436134,0.0008837206405587494,0.00044885577517561615,0.019321219995617867,0.8141916990280151,0.8787311911582947,19267.28125,27312.625,2.2416224479675293,17.898738861083984
81,1724818885.3604326,259200,17.0,175676857.34375,0.0,2129900784,172.35293579101562,3.5117647647857666,1.1213178634643555,-7.967888355255127,-18.09075927734375,10.234996795654297,-0.11212591826915741,0.021593749523162842,0.0008986468310467899,0.000449427287094295,0.02249239943921566,0.828477144241333,0.8729068636894226,19495.625,27655.90625,2.2577433586120605,18.04187774658203
82,1724818907.4057488,262400,20.0,93856775.6875,0.0,2129900784,168.25,3.450000047683716,1.0894231796264648,40.6281623840332,31.12476921081543,9.622854232788086,-0.11946211755275726,0.017343750223517418,0.0008880713139660656,0.00046040533925406635,0.018231822177767754,0.8174459934234619,0.8665260672569275,19732.34375,27996.3125,2.2832932472229004,18.17622947692871
83,1724818927.778228,265600,16.0,178893442.59375,0.0,2129900784,181.3125,2.5999999046325684,1.0327956676483154,-13.778074264526367,-24.024169921875,10.36242389678955,-0.11632869392633438,0.018312498927116394,0.0008924106950871646,0.0004447877872735262,0.019204910844564438,0.8203441500663757,0.882127583026886,20020.21875,28391.71875,2.28475284576416,18.24063491821289
84,1724818951.201866,268800,23.0,161994755.0625,0.0,2129900784,156.52174377441406,2.9695653915405273,1.179535984992981,11.318857192993164,4.687456130981445,6.742677211761475,-0.11127708852291107,0.018562499433755875,0.0008725507650524378,0.0004742720630019903,0.019435051828622818,0.8197007775306702,0.8416443467140198,20229.1875,28623.875,2.2302844524383545,18.33203887939453
85,1724818973.576337,272000,15.0,180431173.0,0.0,2129261552,182.20001220703125,3.2333335876464844,0.8338096737861633,53.53305435180664,42.76298904418945,10.88015365600586,-0.11009024828672409,0.01743750087916851,0.0009013793896883726,0.0004525829281192273,0.018338879570364952,0.8240970969200134,0.8738992214202881,20447.25,29008.15625,2.3020083904266357,18.4998722076416
86,1724818995.3653774,275200,18.0,31393348.28125,0.0,2129900784,179.72222900390625,3.6000001430511475,1.504894495010376,-18.405696868896484,-27.75531768798828,9.456547737121582,-0.1069263219833374,0.020218750461935997,0.0008828071295283735,0.000454078457551077,0.021101558580994606,0.8189517855644226,0.8672860264778137,20729.25,29389.5,2.3080575466156006,18.587684631347656
87,1724819015.158844,278400,18.0,202948914.125,0.0,2129900784,182.11111450195312,3.6000001430511475,1.2004903554916382,43.25765609741211,32.0214958190918,11.347633361816406,-0.11147425323724747,0.019687499850988388,0.0008968382026068866,0.0004585271526593715,0.020584339275956154,0.8171542286872864,0.8726553320884705,20936.125,29673.28125,2.272860050201416,18.647846221923828
88,1724819040.1853764,281600,17.0,388518584.34375,0.0,2129900784,178.5294189453125,3.394117593765259,1.4476150274276733,-6.9167938232421875,-14.71306037902832,7.897504806518555,-0.10123827308416367,0.018562499433755875,0.0008691690745763481,0.00047690540668554604,0.019431671127676964,0.8176913857460022,0.8412102460861206,21141.40625,29997.25,2.3446714878082275,18.87316131591797
89,1724819064.0719426,284800,19.0,261869775.3125,0.0,2129900784,167.73684692382812,3.205263137817383,1.1969751119613647,39.02927017211914,29.525007247924805,9.609500885009766,-0.1052362397313118,0.019687499850988388,0.0009007063345052302,0.0004465480742510408,0.020588206127285957,0.8233100771903992,0.8748051524162292,21437.25,30363.84375,2.2879514694213867,18.88878059387207
90,1724819087.5782697,288000,19.0,330261066.125,0.0,2129261552,185.89474487304688,3.6789474487304688,0.901590883731842,-43.82455062866211,-52.27848815917969,8.560558319091797,-0.1066201701760292,0.019593749195337296,0.000866006885189563,0.00046154402662068605,0.02045975811779499,0.8097899556159973,0.8583858013153076,21641.03125,30677.75,2.3103134632110596,19.048423767089844
91,1724819109.9324713,291200,18.0,373403809.65625,0.0,2129900784,172.72222900390625,3.5444445610046387,1.3814839124679565,15.318462371826172,5.004319190979004,10.429825782775879,-0.11568275839090347,0.02071874774992466,0.0008897024672478437,0.00045424638665281236,0.02160845510661602,0.824329674243927,0.86735600233078,21892.15625,31006.09375,2.26745343208313,19.179407119750977
92,1724819130.7524304,294400,16.0,325267705.4375,0.0,2129900784,179.0625,3.8500003814697266,1.0645815134048462,27.37485694885254,20.208942413330078,7.287040710449219,-0.12112589180469513,0.0175624992698431,0.0009104950586333871,0.00044172079651616514,0.018472997471690178,0.8266131281852722,0.8837267756462097,22082.1875,31281.78125,2.325213670730591,19.207611083984375
93,1724819154.33362,297600,20.0,125246731.78125,0.0,2129900784,187.3000030517578,2.700000047683716,1.6670178174972534,3.5961315631866455,-8.622027397155762,12.333703994750977,-0.11554502695798874,0.017156248912215233,0.0009222206426784396,0.0004483954980969429,0.018078472465276718,0.8395451307296753,0.8739587068557739,22364.34375,31667.96875,2.3580973148345947,19.29660415649414
94,1724819175.6314957,300800,15.0,221756282.8125,0.0,2129900784,188.86668395996094,3.433333396911621,1.3972766399383545,18.850374221801758,11.741350173950195,7.219203472137451,-0.11017954349517822,0.018187500536441803,0.0008941320120356977,0.0004526193079072982,0.019081633538007736,0.814484715461731,0.8761898875236511,22614.6875,31953.53125,2.2664637565612793,19.339282989501953
95,1724819196.905178,304000,20.0,56216538.625,0.0,2129261552,178.1999969482422,3.549999952316284,0.9445134997367859,-15.56980037689209,-23.80312728881836,8.336592674255371,-0.10326538234949112,0.01978125050663948,0.0008721136837266386,0.00047268150956369936,0.020653367042541504,0.8153120875358582,0.8505991697311401,22818.75,32300.1875,2.3291897773742676,19.493972778320312
96,1724819218.5361946,307200,21.0,82874755.65625,0.0,2129900784,167.33334350585938,3.385714292526245,1.4192557334899902,32.0024528503418,24.559215545654297,7.55403995513916,-0.11080212891101837,0.02059374749660492,0.0009015846299007535,0.000450116116553545,0.021495336666703224,0.8116377592086792,0.8861445188522339,23028.78125,32707.90625,2.434802532196045,19.692867279052734
97,1724819240.2777863,310400,18.0,260585190.75,0.0,2129900784,157.2777862548828,3.3777780532836914,1.4874203205108643,-12.544175148010254,-22.180519104003906,9.749834060668945,-0.11349011957645416,0.020937498658895493,0.0008909357711672783,0.0004567722207866609,0.021828437224030495,0.8226515054702759,0.8628906607627869,23266.40625,32996.4375,2.421863555908203,19.71384048461914
98,1724819260.379712,313600,19.0,-14763885.59375,0.0,2129900784,171.15789794921875,3.7842109203338623,1.4926724433898926,43.38032150268555,31.879642486572266,11.615528106689453,-0.11484955251216888,0.02240624837577343,0.0008693047566339374,0.00046458037104457617,0.023275556042790413,0.8055413365364075,0.8613508343696594,23588.3125,33433.3125,2.381556510925293,19.832504272460938
99,1724819280.7881339,316800,18.0,304853912.96875,0.0,2129900784,173.5,3.6000001430511475,1.339447259902954,4.612855434417725,-6.357447147369385,11.078520774841309,-0.10821796208620071,0.021843748167157173,0.0009468304924666882,0.00043476364226080477,0.022790580987930298,0.854533851146698,0.8826255798339844,23772.3125,33693.75,2.4460954666137695,19.88701820373535
100,1724819304.0346072,320000,18.0,82309841.09375,0.0,2129261552,176.88888549804688,3.1000001430511475,1.188177466392517,-2.7740867137908936,-12.502910614013672,9.832412719726562,-0.10358879715204239,0.01575000025331974,0.0009196367464028299,0.00045107121695764363,0.016669638454914093,0.8331580758094788,0.8832433819770813,24076.625,33970.1875,2.3228511810302734,19.909008026123047
101,1724819325.5160282,323200,15.0,54558018.09375,0.0,2129900784,195.1333465576172,2.700000047683716,1.1832160949707031,29.67474365234375,21.72607421875,8.05660343170166,-0.10793215036392212,0.015781249850988388,0.0008854367188178003,0.0004545931878965348,0.01666668802499771,0.813117265701294,0.8706817626953125,24290.03125,34328.40625,2.3758959770202637,19.992982864379883
102,1724819348.7432594,326400,20.0,264594440.65625,0.0,2129900784,163.9499969482422,3.25,1.5985194444656372,-26.68482208251953,-38.754417419433594,12.154809951782227,-0.08521555364131927,0.01796874962747097,0.0008918262901715934,0.00045149947982281446,0.018860576674342155,0.8235623240470886,0.8693339228630066,24514.03125,34681.46875,2.361453056335449,20.131601333618164
103,1724819370.147859,329600,14.0,287031325.65625,0.0,2129900784,204.7857208251953,3.9571433067321777,1.099450707435608,45.855308532714844,37.279659271240234,8.670214653015137,-0.09456505626440048,0.020374998450279236,0.0008937429520301521,0.0004565581039059907,0.02126874215900898,0.8249914646148682,0.8662720918655396,24776.5,35010.59375,2.3845319747924805,20.19527816772461
104,1724819392.9948657,332800,19.0,265511338.78125,0.0,2129261552,188.05262756347656,3.6789474487304688,1.3870750665664673,-13.871073722839355,-23.534095764160156,9.753531455993652,-0.090509794652462,0.019875001162290573,0.0008614739635959268,0.0004692080256063491,0.02073647454380989,0.8122239708900452,0.8494309782981873,25019.875,35383.34375,2.377009391784668,20.334125518798828
105,1724819415.6768885,336000,19.0,275782762.6875,0.0,2129900784,155.73684692382812,3.0473685264587402,1.177270531654358,42.49774932861328,30.911827087402344,11.68751335144043,-0.10159333050251007,0.01965625025331974,0.0009132613195106387,0.0004415041476022452,0.020569512620568275,0.8342301845550537,0.8824480772018433,25258.40625,35675.59375,2.3839492797851562,20.390602111816406
106,1724819439.078727,339200,18.0,161052521.59375,0.0,2129900784,184.94444274902344,3.3777780532836914,1.6735156774520874,-26.348257064819336,-35.322628021240234,9.080375671386719,-0.1060042604804039,0.018281249329447746,0.000884467619471252,0.00046311289770528674,0.01916571892797947,0.8267953395843506,0.854207456111908,25475.5625,35949.09375,2.3436906337738037,20.538808822631836
107,1724819460.3250265,342400,19.0,279642490.71875,0.0,2129900784,178.0,3.468421220779419,1.6401399374008179,43.13006591796875,32.203880310058594,11.041021347045898,-0.11483589559793472,0.01887499913573265,0.0009427244658581913,0.00043613166781142354,0.01981772668659687,0.8505066633224487,0.8854421973228455,25753.875,36348.1875,2.3875694274902344,20.558414459228516
108,1724819481.9786067,345600,18.0,338780840.4375,0.0,2129900784,184.72222900390625,3.2666666507720947,1.465284824371338,-2.5832769870758057,-12.782033920288086,10.309988975524902,-0.1112319678068161,0.01940624974668026,0.000883807719219476,0.00045840058010071516,0.020290059968829155,0.8157835006713867,0.8656244277954102,25992.375,36744.3125,2.4373257160186768,20.7329158782959
109,1724819505.5224237,348800,19.0,205931766.78125,0.0,2129900784,163.0,3.521052837371826,1.2163604497909546,-0.4576999545097351,-9.993570327758789,9.645557403564453,-0.10968703031539917,0.018187500536441803,0.0008685739012435079,0.00046995352022349834,0.019056076183915138,0.8038404583930969,0.8644884824752808,26215.1875,37015.1875,2.3839821815490723,20.752546310424805
110,1724819528.1401968,352000,18.0,139605073.125,0.0,2129261552,172.7777862548828,3.3222222328186035,1.3085942268371582,24.82352066040039,14.410823822021484,10.529071807861328,-0.1163746565580368,0.022031249478459358,0.0008899293607100844,0.00046086276415735483,0.022921180352568626,0.8239409327507019,0.8591813445091248,26500.25,37344.71875,2.378370761871338,20.868478775024414
111,1724819551.3154507,355200,19.0,107191803.375,0.0,2129900784,179.5263214111328,3.521052837371826,1.4265652894973755,-3.3397092819213867,-14.492284774780273,11.257787704467773,-0.10521228611469269,0.018968749791383743,0.0008927382878027856,0.00044956340570934117,0.019861487671732903,0.8151453137397766,0.8820182085037231,26706.40625,37757.21875,2.4602293968200684,21.04697608947754
112,1724819572.5377483,358400,20.0,46928575.5,0.0,2129900784,165.5500030517578,4.000000476837158,1.2937098741531372,58.0040397644043,47.41352081298828,10.700383186340332,-0.10986311733722687,0.02499999850988388,0.0008923865389078856,0.000454998342320323,0.025892388075590134,0.8272887468338013,0.8657739162445068,26970.625,38100.59375,2.4055213928222656,21.04835319519043
113,1724819596.3227632,361600,18.0,68410162.9375,0.0,2129900784,173.3333282470703,3.766666889190674,1.2833781242370605,-29.108413696289062,-39.022613525390625,10.01978874206543,-0.10558827221393585,0.019874999299645424,0.0008755771559663117,0.00045666698133572936,0.020750578492879868,0.8093754649162292,0.8703445196151733,27219.84375,38363.15625,2.3865952491760254,21.125015258789062
114,1724819620.158014,364800,19.0,183516997.46875,0.0,2127763952,150.89474487304688,2.994736671447754,1.2425216436386108,15.113448143005371,3.2792811393737793,11.935473442077637,-0.1013057604432106,0.0214687492698431,0.0008625126210972667,0.0004733273235615343,0.02233126573264599,0.8092272281646729,0.8467324376106262,27426.46875,38779.0625,2.4724009037017822,21.314640045166016
115,1724819640.259209,368000,19.0,82474351.4375,0.0,2129900784,174.5263214111328,3.731579065322876,1.605910301208496,41.363075256347656,32.005226135253906,9.465161323547363,-0.10731157660484314,0.019874999299645424,0.000883269589394331,0.00046475036651827395,0.02075827121734619,0.8151534795761108,0.8634011745452881,27611.4375,39055.125,2.506531238555908,21.34484100341797
116,1724819662.9401867,371200,19.0,309076679.21875,0.0,2129900784,176.5263214111328,3.3631579875946045,1.240166425704956,-26.92191505432129,-36.09614562988281,9.284597396850586,-0.1103668287396431,0.01993749849498272,0.0008884326089173555,0.00046240337542258203,0.020825933665037155,0.8232741951942444,0.8599283695220947,27832.1875,39382.5,2.4950265884399414,21.49437713623047
117,1724819685.513464,374400,18.0,205409620.0625,0.0,2129900784,173.0,3.6000001430511475,1.4652849435806274,45.084136962890625,35.57587432861328,9.615620613098145,-0.10735567659139633,0.02031249925494194,0.0009051477536559105,0.00044632391654886305,0.021217646077275276,0.8272480368614197,0.8816819787025452,28115.625,39697.09375,2.433572769165039,21.53053855895996
118,1724819709.0994606,377600,17.0,130939477.90625,0.0,2129900784,183.8235321044922,3.1000001430511475,1.000000238418579,-17.765392303466797,-27.028242111206055,9.361894607543945,-0.09904448688030243,0.016718748956918716,0.0009167128591798246,0.00044409051770344377,0.017635464668273926,0.8395220041275024,0.877964973449707,28338.03125,40090.875,2.495149612426758,21.66606903076172
119,1724819732.7493107,380800,17.0,169023727.9375,0.0,2127187216,200.23529052734375,3.394117593765259,1.686887502670288,22.805004119873047,12.949485778808594,9.959653854370117,-0.10413507372140884,0.016750000417232513,0.0009229625575244427,0.0004545172268990427,0.017672963440418243,0.8377746343612671,0.872467041015625,28702.03125,40537.40625,2.4424595832824707,21.695096969604492
120,1724819756.3649762,384000,17.0,28939785.875,0.0,2129900784,182.2941131591797,3.158823251724243,1.2485288381576538,-10.92641830444336,-20.088359832763672,9.25765609741211,-0.0957149863243103,0.016468750312924385,0.0008253523265011609,0.00048732207505963743,0.017294103279709816,0.7839641571044922,0.8390424847602844,28824.15625,40671.34375,2.3979244232177734,21.759998321533203
121,1724819778.5984018,387200,18.0,174241253.34375,0.0,2129900784,184.72222900390625,3.48888897895813,1.2897284030914307,33.608177185058594,25.565662384033203,8.140708923339844,-0.09819421917200089,0.020906247198581696,0.0008907670271582901,0.00045746780233457685,0.021797018125653267,0.8224592208862305,0.8718311190605164,29090.4375,41059.46875,2.4403157234191895,21.9221134185791
122,1724819802.022837,390400,16.0,152821232.1875,0.0,2129900784,176.6875,3.2249999046325684,1.627882480621338,-6.984010696411133,-19.230693817138672,12.346756935119629,-0.10007375478744507,0.016874998807907104,0.0009601819328963757,0.00042941689025610685,0.017835183069109917,0.8571391105651855,0.8934705853462219,29385.34375,41470.375,2.4596023559570312,21.978740692138672
123,1724819825.460191,393600,16.0,133878730.59375,0.0,2129900784,202.8125,3.6625003814697266,1.4591667652130127,31.006759643554688,23.429672241210938,7.677104473114014,-0.10001832991838455,0.017687499523162842,0.0009114746353588998,0.00045264395885169506,0.018598975613713264,0.833519697189331,0.8735120892524719,29616.0625,41791.1875,2.4564642906188965,22.07327651977539
124,1724819848.7769866,396800,19.0,45888927.375,0.0,2129261552,159.5263214111328,3.205263376235962,1.559727430343628,-10.766990661621094,-19.47409439086914,8.804079055786133,-0.09697536379098892,0.01874999888241291,0.0008504592697136104,0.00046892932732589543,0.019600462168455124,0.8028691411018372,0.8484055399894714,29845.84375,42069.78125,2.461151123046875,22.095815658569336
125,1724819871.9900422,400000,17.0,133337902.34375,0.0,2129900784,209.05882263183594,3.7470591068267822,1.2718678712844849,27.66693687438965,17.862335205078125,9.914353370666504,-0.10975004732608795,0.021406250074505806,0.0008762141806073487,0.0004706140316557139,0.022282466292381287,0.8165210485458374,0.8517948985099792,30113.03125,42480.15625,2.450145721435547,22.254491806030273
126,1724819896.6046321,403200,15.0,-118847527.96875,0.0,2129900784,170.33334350585938,3.766667127609253,1.4960269927978516,-16.359853744506836,-26.474720001220703,10.226648330688477,-0.11178217828273773,0.018531249836087227,0.0009392426582053304,0.00043769899639301,0.019470494240522385,0.8481927514076233,0.8808961510658264,30292.53125,42689.40625,2.4753642082214355,22.26439666748047
127,1724819919.7506933,406400,19.0,151456050.21875,0.0,2129900784,202.63157653808594,3.468421220779419,1.2565619945526123,17.268688201904297,11.160528182983398,6.221023082733154,-0.11286423355340958,0.019500000402331352,0.000845041242428124,0.0004700213030446321,0.020345041528344154,0.8023026585578918,0.8450753688812256,30546.65625,43048.03125,2.4679765701293945,22.389205932617188
128,1724819943.7747056,409600,18.0,392799905.8125,0.0,2129900784,170.8333282470703,3.6555557250976562,1.381483793258667,17.3852481842041,7.658651828765869,9.833495140075684,-0.10689979791641235,0.021281249821186066,0.0009194787126034498,0.00045169334043748677,0.022200731560587883,0.8362130522727966,0.8771417737007141,30796.6875,43402.9375,2.4653968811035156,22.511600494384766
129,1724819969.054282,412800,18.0,150725253.40625,0.0,2129261552,181.05555725097656,4.155555725097656,1.1617547273635864,-21.902387619018555,-30.97504425048828,9.176775932312012,-0.1041199117898941,0.021843748167157173,0.0009240091312676668,0.00044845652882941067,0.02276776172220707,0.8418847322463989,0.8711550831794739,31042.875,43713.6875,2.4751360416412354,22.553253173828125
130,1724819993.6240048,416000,19.0,312724757.25,0.0,2129900784,166.4736785888672,3.25789475440979,1.5370668172836304,7.472706317901611,-3.278561592102051,10.861590385437012,-0.11032238602638245,0.020156249403953552,0.0008550833445042372,0.00046648242278024554,0.021011333912611008,0.7971583604812622,0.8589046001434326,31197.1875,43992.21875,2.5588250160217285,22.614917755126953
131,1724820015.0605278,419200,21.0,218131555.15625,0.0,2129900784,155.2857208251953,2.7190475463867188,1.3592716455459595,12.408923149108887,4.090734004974365,8.434545516967773,-0.11635695397853851,0.016874998807907104,0.0009391421335749328,0.00043281298712827265,0.017814142629504204,0.8466843962669373,0.8899049758911133,31575.15625,44484.53125,2.4939732551574707,22.720474243164062
132,1724820038.6412163,422400,18.0,200244691.15625,0.0,2129900784,170.55555725097656,3.3222224712371826,1.4775004386901855,24.773054122924805,15.017901420593262,9.867034912109375,-0.11188247799873352,0.019062500447034836,0.0009064257028512657,0.00044778076699003577,0.019968926906585693,0.8293547034263611,0.8750401139259338,31770.5625,44725.15625,2.476606845855713,22.758520126342773
133,1724820062.5279362,425600,17.0,202690748.9375,0.0,2129900784,184.7058868408203,3.923529624938965,1.286239743232727,-15.745022773742676,-24.478656768798828,8.837556838989258,-0.10392255336046219,0.020093748345971107,0.0008721272461116314,0.00045766649418510497,0.020965877920389175,0.8115720152854919,0.8696547746658325,31953.09375,44942.6875,2.448662757873535,22.797420501708984
134,1724820087.7536755,428800,17.0,-10868080.21875,0.0,2129261552,198.7058868408203,4.100000381469727,2.0916502475738525,74.5699234008789,60.372703552246094,14.308062553405762,-0.11084339767694473,0.02449999935925007,0.0008968948386609554,0.00046122042112983763,0.02539689466357231,0.8327508568763733,0.8567458391189575,32221.59375,45325.5,2.495929718017578,22.84896469116211
135,1724820108.3563519,432000,18.0,136097204.53125,0.0,2129900784,185.1666717529297,3.8777780532836914,0.8782042264938354,-16.98048210144043,-25.009889602661133,8.134239196777344,-0.10483188182115555,0.017687499523162842,0.0008956178789958358,0.0004505978140514344,0.01858311891555786,0.8317530155181885,0.8638035655021667,32480.625,45705.375,2.496141195297241,22.988101959228516
136,1724820131.1797876,435200,15.0,252379148.03125,0.0,2129900784,208.00001525878906,3.433333396911621,1.1751395463943481,33.867645263671875,23.072559356689453,10.89838981628418,-0.10330177843570709,0.018437499180436134,0.0009228691342286766,0.0004360821912996471,0.019360370934009552,0.8367135524749756,0.8921301364898682,32768.875,46024.875,2.420362949371338,23.04013442993164
137,1724820154.7970684,438400,17.0,311958463.09375,0.0,2129900784,189.88235473632812,3.5117647647857666,1.1757354736328125,-16.586994171142578,-26.364543914794922,9.876657485961914,-0.09910830110311508,0.017156248912215233,0.0008964884327724576,0.00045157058048062027,0.018052740022540092,0.8201283812522888,0.8783320188522339,32961.875,46363.375,2.4914846420288086,23.098060607910156
138,1724820180.0591493,441600,15.0,16853912.75,0.0,2127763952,181.00001525878906,3.9666669368743896,1.1254631280899048,38.96852111816406,28.332311630249023,10.738740921020508,-0.10253316164016724,0.020656248554587364,0.0008777612238191068,0.00046274001942947507,0.021534012630581856,0.8107680082321167,0.8685766458511353,33167.78125,46629.53125,2.451500415802002,23.112218856811523
139,1724820202.3285465,444800,18.0,91413558.875,0.0,2129900784,216.6666717529297,3.6000001430511475,1.424574375152588,-15.99135684967041,-24.68375015258789,8.787782669067383,-0.09538913518190384,0.018031248822808266,0.0008357283077202737,0.0004717824631370604,0.018866978585720062,0.790900707244873,0.8545817136764526,33444.375,47080.6875,2.50661039352417,23.256723403930664
140,1724820226.288827,448000,16.0,187290609.84375,0.0,2129900784,168.375,3.0375001430511475,1.0626229047775269,-13.23142147064209,-21.370738983154297,8.234325408935547,-0.09500795602798462,0.01849999837577343,0.0008285614894703031,0.00048634433187544346,0.019328560680150986,0.7890141606330872,0.8289332985877991,33677.09375,47415.1875,2.5036027431488037,23.351409912109375
141,1724820250.1406243,451200,22.0,256233380.96875,0.0,2129900784,171.22727966308594,3.372727155685425,1.3516066074371338,45.35980987548828,39.244606018066406,6.219239711761475,-0.10403268784284592,0.019031250849366188,0.0009208489791490138,0.00045289762783795595,0.01995209977030754,0.8376336693763733,0.875505805015564,33955.03125,47697.0,2.4447946548461914,23.417699813842773
142,1724820274.390532,454400,18.0,146287302.8125,0.0,2129900784,175.5,3.5444445610046387,1.0966380834579468,27.66237449645996,19.867326736450195,7.897610664367676,-0.1025640219449997,0.019843749701976776,0.0009240176295861602,0.0004467433027457446,0.02076776884496212,0.8413557410240173,0.8814411759376526,34161.9375,48061.59375,2.532365322113037,23.479801177978516
143,1724820295.9325793,457600,14.0,101426614.9375,0.0,2127763952,206.35714721679688,4.028572082519531,1.3847683668136597,13.415637016296387,1.8786945343017578,11.643413543701172,-0.10647143423557281,0.021062497049570084,0.0008874206687323749,0.0004578454536385834,0.021949922665953636,0.8226571679115295,0.8648451566696167,34456.15625,48339.5,2.4406988620758057,23.52073097229004
144,1724820319.0979888,460800,16.0,117055263.5625,0.0,2129900784,196.5625,4.225000381469727,1.5864008665084839,24.549097061157227,11.119956016540527,13.5430269241333,-0.11388562619686127,0.020375000312924385,0.0009242098312824965,0.00043616522452794015,0.02129920944571495,0.8326307535171509,0.8954546451568604,34645.84375,48721.09375,2.5449185371398926,23.555078506469727
145,1724820342.1778662,464000,19.0,248082053.0,0.0,2129900784,173.5263214111328,3.1526315212249756,1.0787694454193115,-35.095947265625,-41.763275146484375,6.778199195861816,-0.11086996644735336,0.018843751400709152,0.000886549474671483,0.0004600864485837519,0.019730299711227417,0.8232041597366333,0.8625196814537048,34925.53125,48995.1875,2.4370322227478027,23.674942016601562
146,1724820366.5882149,467200,18.0,288853240.84375,0.0,2129900784,169.38888549804688,3.3777780532836914,1.2744348049163818,32.49665069580078,25.125507354736328,7.479297637939453,-0.10815558582544327,0.02121875062584877,0.0008340021595358849,0.0004847076488658786,0.02205275185406208,0.7892536520957947,0.842549741268158,35113.3125,49365.75,2.49959135055542,23.754119873046875
147,1724820388.5548148,470400,17.0,267746448.15625,0.0,2129261552,173.64706420898438,3.864705801010132,1.3932613134384155,-19.028894424438477,-28.401721954345703,9.479294776916504,-0.10646646469831467,0.01990624889731407,0.0008892990299500525,0.00045285161468200386,0.0207955501973629,0.8157411813735962,0.87454754114151,35341.34375,49674.90625,2.5477418899536133,23.804279327392578
148,1724820411.4747853,473600,21.0,306413862.03125,0.0,2129900784,162.90476989746094,3.4333336353302,1.527525544166565,13.31911849975586,2.1551218032836914,11.273110389709473,-0.10911396890878677,0.02393750101327896,0.000907690788153559,0.0004586394352372736,0.024845192208886147,0.8336877822875977,0.8679344058036804,35614.25,50082.375,2.543114423751831,23.921993255615234
149,1724820436.3672757,476800,19.0,240099891.28125,0.0,2129900784,168.42105102539062,3.25789475440979,1.4629942178726196,-19.417375564575195,-26.005422592163086,6.692342758178711,-0.10429483652114868,0.017281247302889824,0.0009305037092417479,0.0004392817209009081,0.01821175403892994,0.8395260572433472,0.8868924379348755,35857.1875,50375.34375,2.540505886077881,23.97162628173828
150,1724820460.4054475,480000,17.0,396461249.4375,0.0,2129900784,178.2941131591797,3.5117650032043457,0.7952066659927368,46.799713134765625,39.7859992980957,7.120778560638428,-0.10706141591072083,0.018593749031424522,0.0008537700050510466,0.0004744924372062087,0.01944752037525177,0.799801766872406,0.8551020622253418,36022.1875,50705.125,2.6197071075439453,24.002559661865234
151,1724820481.5627089,483200,17.0,51345246.5625,0.0,2129900784,204.47059631347656,3.335294008255005,0.9034253358840942,-12.959532737731934,-18.57085418701172,5.712632179260254,-0.1013103798031807,0.014750001020729542,0.0008820081129670143,0.00045240813051350415,0.015632009133696556,0.8083913922309875,0.8800137042999268,36368.5,51014.15625,2.4698824882507324,24.095993041992188
152,1724820506.0780783,486400,19.0,82474219.46875,0.0,2127763952,185.26315307617188,3.5736846923828125,1.645479440689087,48.9168815612793,35.44755935668945,13.569927215576172,-0.10060659050941467,0.02149999886751175,0.0008996236138045788,0.0004563230904750526,0.022399624809622765,0.8310459852218628,0.8682934641838074,36554.3125,51395.0,2.5661139488220215,24.204694747924805
153,1724820529.2575688,489600,18.0,102251934.3125,0.0,2129900784,167.55555725097656,3.3222224712371826,1.2153700590133667,-12.680312156677246,-22.584564208984375,9.995956420898438,-0.09170462191104889,0.020499998703598976,0.0009310043533332646,0.0004397870216052979,0.021431006491184235,0.850441038608551,0.8792300224304199,36824.9375,51752.96875,2.573909282684326,24.216384887695312
154,1724820553.5548933,492800,16.0,133878659.875,0.0,2129900784,182.125,3.8500003814697266,1.3416410684585571,32.28615188598633,21.993122100830078,10.397150039672852,-0.10412227362394333,0.01993749849498272,0.0009275057818740606,0.0004359295417089015,0.020865008234977722,0.8421761989593506,0.8868460655212402,37071.53125,52092.4375,2.5729527473449707,24.26687240600586
