# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
10,1725189274.0184696,32000,11.0,0.0,0.84375,0,288.0,0.0,0.0,0.2776564955711365,0.3746461272239685,0.00029663543682545424,-0.09728625416755676,0.0,0.0,0.0,0.0,0.39019855856895447,0.3105842173099518,518.15625,932.125,21.020021438598633,87.11273193359375
11,1725189284.999785,35200,13.0,0.0,0.5625,0,288.0,0.0,0.0,-0.1270725131034851,-0.02990926429629326,0.00012292993778828532,-0.0972861796617508,0.0,0.0,0.0,0.0,0.3637140095233917,0.29751819372177124,556.4375,1011.375,22.517967224121094,91.38522338867188
12,1725189297.7758932,38400,11.0,0.0,1.375,0,288.0,0.0,0.0,-0.11438145488500595,-0.017182687297463417,8.741111378185451e-05,-0.0972861796617508,0.0,0.0,0.0,0.0,0.38737550377845764,0.30826953053474426,598.0625,1090.34375,23.479961395263672,95.57233428955078
13,1725189309.7571108,41600,10.0,0.0,1.375,0,288.0,0.0,0.0,-0.18711018562316895,-0.08990594744682312,8.211708336602896e-05,-0.09728635102510452,0.0,0.0,0.0,0.0,0.4184615910053253,0.3200916349887848,640.90625,1171.53125,24.407100677490234,99.38140106201172
14,1725189322.3188174,44800,11.0,0.03125,1.28125,0,276.2727355957031,0.04573863744735718,0.15169790387153625,1.408341407775879,1.4355666637420654,0.0700610801577568,-0.09728634357452393,0.00015722656098660082,0.0,0.0,0.00015722656098660082,0.4133889973163605,0.32689350843429565,687.9375,1261.46875,24.515052795410156,102.65970611572266
15,1725189334.1655676,48000,12.0,0.0,0.96875,0,288.0,0.0,0.0,-1.6799405813217163,-1.5851035118103027,0.002450681757181883,-0.09728776663541794,0.0,0.0,0.0,0.0,0.37227070331573486,0.31115859746932983,726.90625,1342.125,25.35855484008789,105.98271179199219
16,1725189346.4482617,51200,10.0,0.0,0.75,0,288.0,0.0,0.0,0.25991126894950867,0.3568698763847351,0.00032918539363890886,-0.09728781133890152,0.0,0.0,0.0,0.0,0.37624120712280273,0.3095610737800598,764.0,1426.09375,26.528661727905273,109.70826721191406
17,1725189358.1754794,54400,13.0,0.03125,1.09375,0,277.6153869628906,0.04014423489570618,0.14474208652973175,1.4068341255187988,1.4262778759002686,0.07784439623355865,-0.0972880870103836,0.00016308594786096364,0.0,0.0,0.00016308594786096364,0.3979950249195099,0.30808618664741516,809.125,1507.5625,27.171085357666016,112.7039794921875
18,1725189371.1146457,57600,11.0,0.0,1.125,0,288.0,0.0,0.0,-2.022481918334961,-1.928703784942627,0.0035073640756309032,-0.09728552401065826,0.0,0.0,0.0,0.0,0.4044106602668762,0.3189449608325958,853.40625,1590.3125,27.972490310668945,115.97639465332031
19,1725189383.1749046,60800,11.0,0.0,1.125,0,288.0,0.0,0.0,0.2413090169429779,0.33819031715393066,0.0004052552976645529,-0.09728655219078064,0.0,0.0,0.0,0.0,0.3762226104736328,0.2944251596927643,894.4375,1673.28125,28.46625518798828,119.22967529296875
20,1725189395.4502175,64000,12.0,0.0625,0.8125,0,257.75,0.11119791120290756,0.26827868819236755,1.905356764793396,1.863910436630249,0.138732448220253,-0.09728609770536423,0.0004169921448919922,0.0,0.0,0.0004169921448919922,0.36995428800582886,0.29761770367622375,935.0625,1752.1875,28.74148941040039,122.0294189453125
21,1725189407.5191615,67200,10.0,0.03125,1.21875,0,284.70001220703125,0.02031250111758709,0.06423376500606537,-1.1933012008666992,-1.107468843460083,0.011450232937932014,-0.09728265553712845,6.347656017169356e-05,0.0,0.0,6.347656017169356e-05,0.3978256285190582,0.31528398394584656,975.625,1829.125,29.824371337890625,125.91481018066406
22,1725189419.2716331,70400,12.0,0.0,1.21875,0,288.0,0.0,0.0,-0.5335549116134644,-0.4365794360637665,0.0003046825295314193,-0.09728015959262848,0.0,0.0,0.0,0.0,0.38684067130088806,0.30585330724716187,1016.28125,1914.34375,30.15906524658203,127.93284606933594
23,1725189431.6552298,73600,13.0,0.0,1.6875,0,288.0,0.0,0.0,-0.14115485548973083,-0.04403084143996239,0.00015575192810501903,-0.09727975726127625,0.0,0.0,0.0,0.0,0.41243353486061096,0.31150150299072266,1058.84375,1999.59375,30.487747192382812,131.19091796875
24,1725189444.39936,76800,10.0,0.0,1.125,0,288.0,0.0,0.0,-0.09964492172002792,-0.0024862559512257576,0.00012102903565391898,-0.09727969765663147,0.0,0.0,0.0,0.0,0.3601885139942169,0.3009914755821228,1092.71875,2078.3125,31.28531265258789,134.26898193359375
25,1725189456.2784455,80000,10.0,0.0,0.75,0,288.0,0.0,0.0,-0.06332102417945862,0.0338687002658844,9.026689804159105e-05,-0.09727999567985535,0.0,0.0,0.0,0.0,0.3547910153865814,0.3003406524658203,1129.21875,2153.25,32.15369415283203,136.671875
26,1725189468.4230702,83200,12.0,0.03125,1.0625,0,285.66668701171875,0.015625,0.05412658676505089,0.12061556428670883,0.21207168698310852,0.005823977291584015,-0.0972800925374031,5.859374869032763e-05,0.0,0.0,5.859374869032763e-05,0.3595506250858307,0.2887222468852997,1164.375,2230.78125,32.8665771484375,139.79678344726562
27,1725189480.8723698,86400,13.0,0.0625,1.28125,0,257.3846130371094,0.11105769872665405,0.2858211398124695,2.1970701217651367,2.129255771636963,0.16509415209293365,-0.09727988392114639,0.000451171858003363,0.0,0.0,0.000451171858003363,0.3483968675136566,0.27594223618507385,1196.1875,2302.25,33.792381286621094,142.89097595214844
28,1725189494.47644,89600,12.0,0.03125,1.03125,0,282.3333435058594,0.0260416679084301,0.09021097421646118,-1.6487557888031006,-1.5783276557922363,0.026854200288653374,-0.09728233516216278,9.765624417923391e-05,0.0,0.0,9.765624417923391e-05,0.3556275963783264,0.29068851470947266,1235.71875,2377.0625,34.59626770019531,145.81361389160156
29,1725189506.0037167,92800,9.0,0.0,1.03125,0,288.0,0.0,0.0,-0.6890193819999695,-0.59220290184021,0.000464135518996045,-0.0972805991768837,0.0,0.0,0.0,0.0,0.3322734832763672,0.27524659037590027,1265.25,2445.84375,35.49759292602539,148.91839599609375
30,1725189519.0548277,96000,13.0,0.03125,1.03125,0,276.8461608886719,0.042548079043626785,0.15340928733348846,0.2577939033508301,0.3315066695213318,0.02356722205877304,-0.09728000313043594,0.0001728515635477379,0.0,0.0,0.0001728515635477379,0.3415643870830536,0.2961257994174957,1298.625,2522.375,36.36456298828125,151.56939697265625
31,1725189531.606491,99200,10.0,0.03125,1.71875,0,287.20001220703125,0.012500000186264515,0.03952847048640251,-0.20358622074127197,-0.1082538366317749,0.0019460413604974747,-0.0972784236073494,3.9062499126885086e-05,0.0,0.0,3.9062499126885086e-05,0.37943869829177856,0.3043515384197235,1333.90625,2596.0625,37.056556701660156,154.24673461914062
32,1725189543.6474948,102400,14.0,0.0625,1.40625,0,256.14288330078125,0.113839291036129,0.29349854588508606,3.9076919555664062,3.676347017288208,0.328622043132782,-0.0972772091627121,0.0004980468656867743,0.0,0.0,0.0004980468656867743,0.3253152072429657,0.2776901125907898,1363.59375,2663.9375,38.11920928955078,156.87310791015625
33,1725189556.2060404,105600,10.0,0.0,1.21875,0,288.0,0.0,0.0,-3.393594264984131,-3.3062171936035156,0.009906148537993431,-0.09728311747312546,0.0,0.0,0.0,0.0,0.33828115463256836,0.27986595034599304,1399.3125,2736.46875,38.37687683105469,159.8458251953125
34,1725189567.8695133,108800,12.0,0.0,1.15625,0,288.0,0.0,0.0,-0.1679484248161316,-0.07095220685005188,0.00028595823096111417,-0.09728217124938965,0.0,0.0,0.0,0.0,0.3485806882381439,0.2923532724380493,1430.53125,2806.96875,39.46078109741211,162.44801330566406
35,1725189580.0618474,112000,11.0,0.0,1.125,0,288.0,0.0,0.0,-0.044648002833127975,0.05240638181567192,0.00022802624152973294,-0.09728240966796875,0.0,0.0,0.0,0.0,0.36062705516815186,0.28965842723846436,1465.9375,2883.21875,40.00106430053711,164.843017578125
36,1725189591.895182,115200,11.0,0.03125,1.375,0,263.6363830566406,0.08522727340459824,0.2826668918132782,1.1055431365966797,1.0754292011260986,0.1273963302373886,-0.09728246927261353,0.0002929687325377017,0.0,0.0,0.0002929687325377017,0.3479363024234772,0.29255619645118713,1499.03125,2956.65625,40.485992431640625,167.33328247070312
37,1725189604.5427067,118400,14.0,0.03125,0.84375,0,268.64288330078125,0.06763392686843872,0.2530629634857178,1.2391191720962524,1.1304454803466797,0.20595675706863403,-0.0972830280661583,0.0002958984114229679,0.0,0.0,0.0002958984114229679,0.32899096608161926,0.29129335284233093,1533.125,3033.75,41.13800048828125,169.8318634033203
38,1725189616.5180902,121600,10.0,0.0,1.0625,0,288.0,0.0,0.0,-1.960984706878662,-1.8667222261428833,0.0030135181732475758,-0.0972759872674942,0.0,0.0,0.0,0.0,0.3284173607826233,0.2716902494430542,1558.0625,3099.1875,42.154869079589844,172.2918701171875
39,1725189629.15345,124800,11.0,0.0,1.375,0,288.0,0.0,0.0,-0.1863904744386673,-0.08932540565729141,0.00021014065714552999,-0.09727521240711212,0.0,0.0,0.0,0.0,0.3436231017112732,0.2843415439128876,1591.78125,3169.75,42.55672073364258,174.98703002929688
40,1725189640.5393157,128000,12.0,0.0625,1.25,0,266.66668701171875,0.0833333358168602,0.20013460516929626,2.6762423515319824,2.642449378967285,0.1310673952102661,-0.09727438539266586,0.0003124999930150807,0.0,0.0,0.0003124999930150807,0.3203250467777252,0.2813122570514679,1618.21875,3240.4375,43.307857513427734,177.54736328125
41,1725189653.4291155,131200,11.0,0.0,1.25,0,288.0,0.0,0.0,-2.457195997238159,-2.364938259124756,0.0050087422132492065,-0.0972665324807167,0.0,0.0,0.0,0.0,0.3326863646507263,0.29887616634368896,1649.78125,3307.6875,44.03704833984375,179.80772399902344
42,1725189665.4129689,134400,11.0,0.0,1.1875,0,288.0,0.0,0.0,-0.3740198314189911,-0.2769812345504761,0.00022673694184049964,-0.0972653403878212,0.0,0.0,0.0,0.0,0.33819761872291565,0.28959667682647705,1681.5,3384.96875,45.09601974487305,181.85916137695312
43,1725189678.2654433,137600,12.0,0.03125,1.9375,0,272.0833435058594,0.05807291716337204,0.20117047429084778,2.2649741172790527,2.2122886180877686,0.14995144307613373,-0.09726593643426895,0.00021777342772111297,0.0,0.0,0.00021777342772111297,0.35222411155700684,0.2906665503978729,1709.15625,3450.375,45.56907653808594,184.1381378173828
44,1725189690.7231433,140800,13.0,0.03125,1.15625,0,271.69232177734375,0.05865384638309479,0.21147944033145905,-1.0977355241775513,-1.0705904960632324,0.07012765854597092,-0.09727266430854797,0.00023828123812563717,0.0,0.0,0.00023828123812563717,0.3362026810646057,0.2804706394672394,1744.9375,3525.6875,45.598968505859375,186.56634521484375
45,1725189702.2922428,144000,10.0,0.0,1.46875,0,288.0,0.0,0.0,-1.0427467823028564,-0.9464296102523804,0.0009535640710964799,-0.09727071225643158,0.0,0.0,0.0,0.0,0.3481796979904175,0.273060142993927,1768.1875,3594.59375,46.472877502441406,188.9484405517578
46,1725189715.3066099,147200,12.0,0.03125,2.0,0,286.8333435058594,0.01197916641831398,0.04149705171585083,0.03292364627122879,0.1250694990158081,0.0051241908222436905,-0.09727004915475845,4.4921871449332684e-05,0.0,0.0,4.4921871449332684e-05,0.3229132890701294,0.2870141565799713,1803.28125,3670.53125,47.10371398925781,191.03549194335938
47,1725189727.9202514,150400,9.0,0.03125,1.34375,0,282.0,0.02986111305654049,0.08958333730697632,-0.0035447701811790466,0.0821915864944458,0.011533820070326328,-0.0972701758146286,8.398437785217538e-05,0.0,0.0,8.398437785217538e-05,0.31309443712234497,0.26340147852897644,1829.15625,3718.71875,47.5446891784668,194.01539611816406
48,1725189739.7936766,153600,14.0,0.03125,0.46875,0,283.5,0.0212053582072258,0.07934318482875824,0.2576366066932678,0.3350818157196045,0.019827580079436302,-0.09727279841899872,9.277343633584678e-05,0.0,0.0,9.277343633584678e-05,0.294118732213974,0.2749362885951996,1852.78125,3795.3125,48.6348876953125,195.510009765625
49,1725189752.2299578,156800,11.0,0.0,1.1875,0,288.0,0.0,0.0,-0.6436929106712341,-0.5469043850898743,0.0004804353811778128,-0.09726892411708832,0.0,0.0,0.0,0.0,0.3354456126689911,0.28747156262397766,1880.125,3856.8125,49.20014190673828,198.24261474609375
50,1725189764.1892297,160000,10.0,0.0,1.0625,0,288.0,0.0,0.0,-0.3337496519088745,-0.23667237162590027,0.0001913762534968555,-0.09726866334676743,0.0,0.0,0.0,0.0,0.32653045654296875,0.28011688590049744,1907.0625,3929.78125,49.998069763183594,200.4954833984375
51,1725189777.4368367,163200,11.0,0.0,1.34375,0,288.0,0.0,0.0,-0.06131413206458092,0.03573289141058922,0.00022147566778585315,-0.0972684994339943,0.0,0.0,0.0,0.0,0.3844870924949646,0.2978694438934326,1946.96875,3999.28125,50.174415588378906,202.63510131835938
52,1725189789.6564198,166400,12.0,0.0,0.59375,0,288.0,0.0,0.0,-0.17722882330417633,-0.08009341359138489,0.0001326664350926876,-0.09726807475090027,0.0,0.0,0.0,0.0,0.2879914939403534,0.25929516553878784,1976.65625,4071.5,50.91754150390625,204.5474853515625
53,1725189801.885345,169600,12.0,0.0625,1.65625,0,248.33334350585938,0.140625,0.3287561535835266,2.562701940536499,2.4380745887756348,0.2218952178955078,-0.09726787358522415,0.000527343712747097,0.0,0.0,0.000527343712747097,0.3054792284965515,0.2626596987247467,1998.75,4137.1875,51.3538703918457,207.21568298339844
54,1725189814.3160815,172800,11.0,0.0,0.875,0,288.0,0.0,0.0,-1.9116941690444946,-1.81727933883667,0.002852370962500572,-0.09726717323064804,0.0,0.0,0.0,0.0,0.33240073919296265,0.2763890326023102,2016.90625,4193.9375,52.3599967956543,209.30984497070312
55,1725189826.6579843,176000,12.0,0.03125,1.25,0,283.66668701171875,0.02187499962747097,0.07577721774578094,0.6423705816268921,0.7191324234008789,0.02050592005252838,-0.09726773947477341,8.203124161809683e-05,0.0,0.0,8.203124161809683e-05,0.3472079336643219,0.2929364740848541,2065.03125,4288.3125,52.648048400878906,210.92953491210938
56,1725189839.4679034,179200,11.0,0.0,0.84375,0,288.0,0.0,0.0,-0.9913428425788879,-0.8948047161102295,0.0007251554052345455,-0.09726329147815704,0.0,0.0,0.0,0.0,0.2851658761501312,0.24123166501522064,2075.0625,4330.25,53.08678436279297,213.76187133789062
57,1725189852.227225,182400,12.0,0.0625,1.125,0,269.5833435058594,0.07421875,0.17349252104759216,3.0426225662231445,3.0124897956848145,0.12739616632461548,-0.09726337343454361,0.00027832030900754035,0.0,0.0,0.00027832030900754035,0.3185044527053833,0.28492096066474915,2105.0625,4401.71875,54.03242492675781,215.93238830566406
58,1725189865.0925477,185600,11.0,0.03125,0.90625,0,275.3636474609375,0.04857954755425453,0.16112013161182404,-0.9631539583206177,-0.944739043712616,0.07885120064020157,-0.09726611524820328,0.0001669921912252903,0.0,0.0,0.0001669921912252903,0.2886493504047394,0.25112953782081604,2127.625,4461.9375,54.978057861328125,218.26553344726562
59,1725189877.0766792,188800,12.0,0.03125,0.96875,0,286.91668701171875,0.01171875,0.04059493914246559,-1.8122317790985107,-1.71866774559021,0.003696979023516178,-0.09726104885339737,4.394531060825102e-05,0.0,0.0,4.394531060825102e-05,0.27497386932373047,0.2618664503097534,2142.96875,4514.8125,55.57770538330078,220.35166931152344
60,1725189889.0864654,192000,11.0,0.0,1.4375,0,288.0,0.0,0.0,-0.458564817905426,-0.3616700768470764,0.0003658592759165913,-0.09726059436798096,0.0,0.0,0.0,0.0,0.31758368015289307,0.2732362449169159,2168.78125,4577.84375,56.262107849121094,222.6046142578125
61,1725189901.180753,195200,11.0,0.03125,1.15625,0,269.3636474609375,0.06732954829931259,0.22330686450004578,1.6452865600585938,1.6149197816848755,0.12762698531150818,-0.09726028889417648,0.00023144531587604433,0.0,0.0,0.00023144531587604433,0.3102227449417114,0.2682940661907196,2206.4375,4655.25,56.62559509277344,224.47735595703125
62,1725189914.3917508,198400,10.0,0.0,1.15625,0,288.0,0.0,0.0,-1.4702943563461304,-1.3747410774230957,0.0017052291659638286,-0.09725845605134964,0.0,0.0,0.0,0.0,0.35317978262901306,0.2844998240470886,2225.09375,4714.125,57.03858184814453,226.9168243408203
63,1725189926.1710794,201600,12.0,0.0,1.34375,0,288.0,0.0,0.0,-0.45285764336586,-0.3558530807495117,0.00025479463511146605,-0.09725934267044067,0.0,0.0,0.0,0.0,0.31760209798812866,0.282137006521225,2253.0625,4780.5,57.3902473449707,228.54318237304688
64,1725189938.0800645,204800,11.0,0.0,1.90625,0,288.0,0.0,0.0,-0.16353261470794678,-0.06641876697540283,0.00014511169865727425,-0.09725895524024963,0.0,0.0,0.0,0.0,0.3149029612541199,0.26728472113609314,2285.25,4851.1875,58.07905960083008,230.34228515625
65,1725189950.9404676,208000,12.0,0.03125,1.1875,0,267.3333435058594,0.0729166716337204,0.25259074568748474,2.0442450046539307,1.9659831523895264,0.17552131414413452,-0.09725947678089142,0.0002734375011641532,0.0,0.0,0.0002734375011641532,0.29354196786880493,0.26562878489494324,2303.46875,4912.75,58.36156463623047,232.76315307617188
66,1725189963.0268235,211200,10.0,0.0,1.0625,0,288.0,0.0,0.0,-1.3851401805877686,-1.2894115447998047,0.0015326535794883966,-0.09726127982139587,0.0,0.0,0.0,0.0,0.2859560251235962,0.26208195090293884,2328.03125,4962.9375,58.44955062866211,235.21560668945312
67,1725189974.7123194,214400,14.0,0.0,0.9375,0,288.0,0.0,0.0,-0.42669689655303955,-0.3296186923980713,0.00018145699868910015,-0.09725966304540634,0.0,0.0,0.0,0.0,0.2950694262981415,0.2766169309616089,2352.25,5035.78125,59.931129455566406,236.759033203125
68,1725189987.2562,217600,11.0,0.03125,1.125,0,273.9090881347656,0.05312500521540642,0.17619569599628448,-0.2220354527235031,-0.12753543257713318,0.0027590745594352484,-0.09725909680128098,0.00018261719378642738,0.0,0.0,0.00018261719378642738,0.3201403021812439,0.28166359663009644,2380.125,5106.25,60.48112487792969,238.42349243164062
69,1725189998.9090762,220800,11.0,0.0625,1.40625,0,250.63636779785156,0.1349431872367859,0.30146393179893494,4.4925336837768555,4.284684181213379,0.30510789155960083,-0.09725859016180038,0.0004638671816792339,0.0,0.0,0.0004638671816792339,0.2858067750930786,0.24676986038684845,2415.125,5177.25,60.79811096191406,240.521484375
70,1725190010.8384871,224000,12.0,0.03125,1.6875,0,287.66668701171875,0.00937500037252903,0.03247595205903053,-3.0828604698181152,-2.9941751956939697,0.00854884460568428,-0.09723391383886337,3.5156248486600816e-05,0.0,0.0,3.5156248486600816e-05,0.29404014348983765,0.2657499611377716,2435.1875,5242.6875,62.05672073364258,242.6415557861328
71,1725190022.6097457,227200,12.0,0.0625,1.8125,0,275.5,0.05572917312383652,0.14872108399868011,0.5029212832450867,0.5474327802658081,0.05272619426250458,-0.0972377210855484,0.0002089843910653144,0.0,0.0,0.0002089843910653144,0.33218714594841003,0.2778635323047638,2459.28125,5296.75,61.96335983276367,244.5624542236328
72,1725190035.4181082,230400,11.0,0.0,1.21875,0,288.0,0.0,0.0,-1.196088433265686,-1.1000969409942627,0.0012413079384714365,-0.09723284095525742,0.0,0.0,0.0,0.0,0.29411640763282776,0.2500190734863281,2482.78125,5351.125,62.23002243041992,246.84561157226562
73,1725190047.6376925,233600,11.0,0.03125,1.15625,0,280.3636474609375,0.03295454755425453,0.10929787158966064,0.4936726689338684,0.5616729259490967,0.029232272878289223,-0.09723252058029175,0.0001132812540163286,0.0,0.0,0.0001132812540163286,0.31195053458213806,0.28148290514945984,2504.6875,5416.53125,62.78190231323242,248.5968017578125
74,1725190061.1887784,236800,11.0,0.0,0.84375,0,288.0,0.0,0.0,-0.9521440863609314,-0.8556708097457886,0.0007665666635148227,-0.09723987430334091,0.0,0.0,0.0,0.0,0.2872614562511444,0.2626252770423889,2539.96875,5500.21875,63.69292068481445,250.021240234375
75,1725190072.429594,240000,12.0,0.0,0.625,0,288.0,0.0,0.0,-0.3123077154159546,-0.2153402715921402,0.00027275134925730526,-0.09724020212888718,0.0,0.0,0.0,0.0,0.28464561700820923,0.2602301239967346,2557.0625,5547.34375,64.0577163696289,252.6288299560547
76,1725190084.6046016,243200,11.0,0.03125,1.34375,0,278.0909118652344,0.04005682095885277,0.1328534334897995,1.2196035385131836,1.2609591484069824,0.05588412284851074,-0.09723974764347076,0.00013769531506113708,0.0,0.0,0.00013769531506113708,0.3189164996147156,0.26870957016944885,2582.0,5617.03125,65.02543640136719,254.20242309570312
77,1725190097.5599506,246400,10.0,0.0,1.0,0,288.0,0.0,0.0,-0.9892938137054443,-0.8928213715553284,0.0007713729282841086,-0.0972437933087349,0.0,0.0,0.0,0.0,0.3069179356098175,0.2716427147388458,2600.3125,5665.6875,64.51948547363281,256.4603271484375
78,1725190109.976082,249600,12.0,0.0,2.0,0,288.0,0.0,0.0,-0.44502848386764526,-0.348099023103714,0.0003134180442430079,-0.09724287688732147,0.0,0.0,0.0,0.0,0.31702300906181335,0.26138582825660706,2610.59375,5718.03125,65.00143432617188,258.47772216796875
79,1725190121.7816906,252800,10.0,0.0625,1.25,0,257.8000183105469,0.11437499523162842,0.25299936532974243,0.7853752970695496,0.8376150131225586,0.0450027659535408,-0.09724246710538864,0.00035742184263654053,0.0,0.0,0.00035742184263654053,0.2812640964984894,0.24969908595085144,2650.09375,5799.34375,65.69019317626953,260.2078857421875
80,1725190133.4325619,256000,14.0,0.0,0.5625,0,288.0,0.0,0.0,-0.6668773293495178,-0.569976806640625,0.00033778970828279853,-0.09723828732967377,0.0,0.0,0.0,0.0,0.25197315216064453,0.24269595742225647,2659.46875,5837.875,66.59403991699219,262.31719970703125
81,1725190146.5979755,259200,10.0,0.0,1.125,0,288.0,0.0,0.0,-0.2715303301811218,-0.1744176745414734,0.00012551978579722345,-0.09723818302154541,0.0,0.0,0.0,0.0,0.2815583348274231,0.2655624449253082,2685.84375,5906.09375,67.34461975097656,264.3712158203125
82,1725190158.9287767,262400,12.0,0.09375,1.90625,0,274.91668701171875,0.06588541716337204,0.12656308710575104,1.75376296043396,1.7937359809875488,0.057265497744083405,-0.09723859280347824,0.0002470703038852662,0.0,0.0,0.0002470703038852662,0.3139583468437195,0.2666693329811096,2718.84375,5974.28125,68.49185180664062,266.17333984375
83,1725190170.574476,265600,12.0,0.03125,1.0625,0,273.75,0.05286458134651184,0.18312828242778778,0.3453770875930786,0.34019553661346436,0.10241159796714783,-0.09723003208637238,0.00019824218179564923,0.0,0.0,0.00019824218179564923,0.26764529943466187,0.24642451107501984,2740.5625,6032.96875,68.58431243896484,267.72686767578125
84,1725190183.7482412,268800,10.0,0.0,1.59375,0,288.0,0.0,0.0,-1.7056585550308228,-1.6109544038772583,0.0025112684816122055,-0.09721539169549942,0.0,0.0,0.0,0.0,0.31101348996162415,0.2683417499065399,2769.84375,6100.84375,68.8280258178711,269.994140625
85,1725190196.1761148,272000,13.0,0.03125,1.875,0,287.0,0.010817307978868484,0.03900235891342163,-0.47244375944137573,-0.3761712610721588,0.0009416342945769429,-0.09721414744853973,4.394531060825102e-05,0.0,0.0,4.394531060825102e-05,0.32624080777168274,0.2730993330478668,2789.125,6156.8125,69.53985595703125,271.3656311035156
86,1725190207.9012785,275200,10.0,0.0,0.9375,0,288.0,0.0,0.0,-0.27728819847106934,-0.18028122186660767,0.00020604432211257517,-0.0972130298614502,0.0,0.0,0.0,0.0,0.30791807174682617,0.2711877226829529,2817.84375,6229.8125,69.73653411865234,273.099365234375
87,1725190220.1767964,278400,10.0,0.0,1.84375,0,288.0,0.0,0.0,-0.18147194385528564,-0.0844545066356659,0.00019489771511871368,-0.09721233695745468,0.0,0.0,0.0,0.0,0.3007224500179291,0.2510383129119873,2836.34375,6283.1875,69.76023864746094,275.09735107421875
88,1725190231.7494287,281600,13.0,0.0,1.09375,0,288.0,0.0,0.0,-0.14093807339668274,-0.043843239545822144,0.0001195404474856332,-0.09721437841653824,0.0,0.0,0.0,0.0,0.2723578214645386,0.2620082199573517,2860.21875,6349.03125,70.70623779296875,276.9384765625
89,1725190245.1630855,284800,11.0,0.0,1.21875,0,288.0,0.0,0.0,-0.055767640471458435,0.04130757972598076,0.00013938324991613626,-0.09721460193395615,0.0,0.0,0.0,0.0,0.27644822001457214,0.24013935029506683,2872.71875,6393.625,70.71356201171875,278.8784484863281
