# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
119,1716229950.0613115,380800,20.0,79768755.6875,0.0,2139441340,160.6999969482422,3.549999952316284,1.0990431308746338,-6.516624450683594,-13.832710266113281,7.413974285125732,-0.09788870811462402,0.0214687492698431,0.0018120660679414868,0.0008883110713213682,0.02328081801533699,0.835799515247345,0.8715919256210327,28021.21875,40180.4375,2.411409616470337,22.163034439086914
120,1716229982.5231583,384000,16.0,-119825858.3125,0.0,2139441340,179.125,3.7875003814697266,1.0144789218902588,17.42254638671875,9.447626113891602,8.075345039367676,-0.10042507946491241,0.01899999938905239,0.0017339593032374978,0.0009258472709916532,0.020733961835503578,0.8098814487457275,0.8613222241401672,28254.8125,40512.65625,2.4100589752197266,22.280864715576172
121,1716230012.2288973,387200,16.0,-90934296.0625,0.0,2139441340,218.8125,3.4750003814697266,1.5864008665084839,-5.826854705810547,-14.9264497756958,9.19565200805664,-0.09605682641267776,0.016343750059604645,0.0018700090004131198,0.0008554765954613686,0.01821376010775566,0.8350386023521423,0.9006782174110413,28549.71875,40890.34375,2.413264036178589,22.27596664428711
122,1716230042.4134076,390400,15.0,-48994068.46875,0.0,2139441340,190.2666778564453,4.100000381469727,1.5583875179290771,62.695960998535156,49.449222564697266,13.337112426757812,-0.09037473052740097,0.02290625125169754,0.0017415436450392008,0.0009367620223201811,0.024647796526551247,0.8065186738967896,0.8556753396987915,28729.0625,41190.15625,2.414917469024658,22.421388626098633
123,1716230070.0070589,393600,19.0,-173445238.0,0.0,2138873991,185.68421936035156,3.6789474487304688,1.346427083015442,-17.2078800201416,-27.800296783447266,10.677095413208008,-0.08467838913202286,0.018531249836087227,0.0016626514261588454,0.0009500131127424538,0.020193902775645256,0.7823414206504822,0.848143458366394,28952.84375,41522.125,2.425955295562744,22.515380859375
124,1716230103.1425157,396800,15.0,-31404085.59375,0.0,2139441340,180.33334350585938,3.2333338260650635,1.0600992441177368,36.58928298950195,27.67409896850586,9.005023956298828,-0.08984117209911346,0.019062500447034836,0.0017537830863147974,0.0009207442053593695,0.02081628516316414,0.8134289383888245,0.8627073764801025,29173.03125,41843.3125,2.439936876296997,22.606115341186523
125,1716230131.4195998,400000,21.0,24123369.8125,0.0,2139441340,187.90476989746094,3.766667127609253,1.8257421255111694,-4.4875712394714355,-12.645907402038574,8.240865707397461,-0.08252939581871033,0.020250000059604645,0.001796172233298421,0.000909548019990325,0.022046174854040146,0.8255128264427185,0.8691877722740173,29470.5625,42238.28125,2.464921474456787,22.690420150756836
126,1716230163.8624136,403200,15.0,-130160932.875,0.0,2139441340,203.06668090820312,3.833333969116211,1.5796326398849487,30.399307250976562,22.410226821899414,8.086017608642578,-0.09693638980388641,0.018843751400709152,0.0017712665721774101,0.0009045280166901648,0.020615018904209137,0.8124876022338867,0.8798896670341492,29652.1875,42517.59375,2.4439709186553955,22.735443115234375
127,1716230193.2681205,406400,17.0,-7962306.40625,0.0,2139441340,195.11764526367188,3.688235282897949,1.175735354423523,-12.699307441711426,-21.239540100097656,8.635971069335938,-0.09573820233345032,0.018031250685453415,0.0017153858207166195,0.0009532117401249707,0.01974663697183132,0.797342836856842,0.8520725965499878,30107.9375,43022.8125,2.4248666763305664,22.73317527770996
128,1716230225.8339472,409600,16.0,3345520.96875,0.0,2138873991,188.8125,3.5999999046325684,1.211060643196106,27.182249069213867,19.171192169189453,8.109203338623047,-0.09814676642417908,0.020500000566244125,0.001843857578933239,0.0009022649028338492,0.02234385907649994,0.8417475819587708,0.8747570514678955,30090.125,43144.6875,2.461723804473877,22.85491180419922
129,1716230259.0016115,412800,21.0,38200851.03125,0.0,2139441340,157.4761962890625,3.1476194858551025,1.9358770847320557,-35.91830825805664,-52.38714599609375,16.561717987060547,-0.09288205951452255,0.01915624924004078,0.0016823067562654614,0.0009410099592059851,0.020838560536503792,0.7916582822799683,0.8452984690666199,30471.625,43611.21875,2.4620797634124756,22.998750686645508
130,1716230290.3833077,416000,16.0,-50334876.59375,0.0,2139441340,188.125,3.7250003814697266,1.0878115892410278,41.14082717895508,31.53548812866211,9.704848289489746,-0.09950972348451614,0.02046874910593033,0.0018514200346544385,0.0008831017185002565,0.02232017181813717,0.8333942890167236,0.8909400105476379,30602.71875,43844.21875,2.4577460289001465,23.041534423828125
131,1716230317.5552652,419200,18.0,-46375838.15625,0.0,2139441340,193.2777862548828,3.8222224712371826,1.0178155899047852,-32.9595947265625,-41.6853141784668,8.827238082885742,-0.10151703655719757,0.018187500536441803,0.0017770456615835428,0.0009108546655625105,0.019964545965194702,0.819665789604187,0.8697575330734253,30844.125,44181.34375,2.4584455490112305,23.099517822265625
