# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
31,1725189033.1179104,99200,12.0,0.03125,0.96875,0,279.0833435058594,0.03619791567325592,0.12539325654506683,-0.005067519843578339,0.03603832423686981,0.0561467707157135,-0.09725261479616165,0.00013574218610301614,0.0,0.0,0.00013574218610301614,0.3345206677913666,0.282246857881546,1316.21875,2556.90625,38.44414520263672,154.92715454101562
32,1725189045.0239844,102400,11.0,0.03125,0.84375,0,279.54547119140625,0.03551136329770088,0.11777786910533905,-1.4181939363479614,-1.3335387706756592,0.012596293352544308,-0.09725140035152435,0.0001220703125,0.0,0.0,0.0001220703125,0.3271562159061432,0.2837323844432831,1350.65625,2633.34375,39.00891876220703,157.59645080566406
33,1725189056.7214377,105600,10.0,0.0625,1.28125,0,265.3000183105469,0.09093750268220901,0.1972491443157196,1.5402112007141113,1.542189359664917,0.09526768326759338,-0.09724582731723785,0.00028417969588190317,0.0,0.0,0.00028417969588190317,0.34762728214263916,0.2940576374530792,1379.34375,2704.15625,40.084228515625,160.18701171875
34,1725189068.9562852,108800,13.0,0.0,1.03125,0,288.0,0.0,0.0,-1.8003270626068115,-1.7056326866149902,0.0025535807944834232,-0.0972478985786438,0.0,0.0,0.0,0.0,0.3500685691833496,0.2848272919654846,1412.15625,2771.34375,41.007450103759766,162.7728729248047
35,1725189080.6697018,112000,11.0,0.0,1.25,0,288.0,0.0,0.0,-0.30380773544311523,-0.20673158764839172,0.00017024876433424652,-0.09724640101194382,0.0,0.0,0.0,0.0,0.3260765075683594,0.28122150897979736,1445.8125,2847.125,41.65332794189453,165.3852081298828
36,1725189093.22656,115200,11.0,0.0,1.3125,0,288.0,0.0,0.0,-0.07605236023664474,0.021081436425447464,0.00011273070413153619,-0.09724652767181396,0.0,0.0,0.0,0.0,0.35180193185806274,0.2887948155403137,1476.40625,2916.4375,42.463138580322266,167.85064697265625
37,1725189106.3244317,118400,12.0,0.03125,1.4375,0,270.75,0.06223958358168602,0.21560423076152802,1.590522050857544,1.5586892366409302,0.12907961010932922,-0.09724675118923187,0.00023339843028225005,0.0,0.0,0.00023339843028225005,0.35594144463539124,0.2881971597671509,1515.3125,2995.1875,42.93767547607422,170.26473999023438
38,1725189118.1957648,121600,10.0,0.0,1.46875,0,288.0,0.0,0.0,-1.2983373403549194,-1.202412724494934,0.0013077080948278308,-0.09723229706287384,0.0,0.0,0.0,0.0,0.36781325936317444,0.29365962743759155,1559.46875,3080.90625,43.28919219970703,172.7713623046875
39,1725189130.336295,124800,13.0,0.03125,1.21875,0,287.6153869628906,0.008894231170415878,0.032068606466054916,0.019036702811717987,0.1126764789223671,0.0035931593738496304,-0.09723293781280518,3.613281296566129e-05,0.0,0.0,3.613281296566129e-05,0.33003151416778564,0.2808769643306732,1583.84375,3143.875,43.902862548828125,174.9853515625
40,1725189143.0656788,128000,10.0,0.0625,1.375,0,279.8999938964844,0.04531250149011612,0.10434620827436447,0.5734865665435791,0.642056941986084,0.028661124408245087,-0.09723152965307236,0.00014160155842546374,0.0,0.0,0.00014160155842546374,0.36750128865242004,0.3028767704963684,1612.15625,3212.5,44.10828399658203,177.22085571289062
41,1725189155.1243896,131200,13.0,0.03125,1.3125,0,277.5384826660156,0.04038461670279503,0.1456087976694107,0.30126047134399414,0.3322352170944214,0.06625708192586899,-0.09723182767629623,0.00016406248323619366,0.0,0.0,0.00016406248323619366,0.33633285760879517,0.27990925312042236,1650.3125,3298.625,44.38562774658203,179.42242431640625
42,1725189166.983628,134400,11.0,0.03125,1.25,0,279.0,0.037215910851955414,0.12343121320009232,-0.2798824608325958,-0.2213190644979477,0.03865855187177658,-0.09722193330526352,0.0001279296848224476,0.0,0.0,0.0001279296848224476,0.3388296365737915,0.2747989892959595,1683.21875,3362.6875,45.62745666503906,181.8319091796875
43,1725189179.078919,137600,11.0,0.03125,1.09375,0,280.18182373046875,0.03352272883057594,0.1111823096871376,0.33666181564331055,0.3934842646121979,0.04039657115936279,-0.09721902757883072,0.00011523437569849193,0.0,0.0,0.00011523437569849193,0.32475635409355164,0.2842383086681366,1718.59375,3446.0625,46.057586669921875,184.3099365234375
44,1725189191.702828,140800,13.0,0.03125,0.96875,0,269.5384826660156,0.06538461893796921,0.2357475906610489,-0.2647865116596222,-0.2653080224990845,0.09773996472358704,-0.09721844643354416,0.0002656250144354999,0.0,0.0,0.0002656250144354999,0.3176996409893036,0.2795816659927368,1740.625,3503.21875,46.62469482421875,186.6785125732422
45,1725189205.17328,144000,10.0,0.0,1.3125,0,288.0,0.0,0.0,-1.1880357265472412,-1.0918447971343994,0.0010219800751656294,-0.09721293300390244,0.0,0.0,0.0,0.0,0.3462252616882324,0.28532204031944275,1767.375,3568.53125,47.151161193847656,188.86447143554688
46,1725189217.7196937,147200,11.0,0.0,0.625,0,288.0,0.0,0.0,-0.21137845516204834,-0.11433127522468567,0.0001643749128561467,-0.0972115620970726,0.0,0.0,0.0,0.0,0.2848173975944519,0.2539033889770508,1801.90625,3642.71875,48.03279113769531,191.3112335205078
47,1725189229.8819132,150400,10.0,0.0,1.125,0,288.0,0.0,0.0,-0.09136848896741867,0.005710894707590342,0.00013375934213399887,-0.09721314162015915,0.0,0.0,0.0,0.0,0.3148437738418579,0.27355507016181946,1826.53125,3700.5625,49.73265838623047,194.0560302734375
48,1725189243.1887903,153600,12.0,0.0,1.0,0,288.0,0.0,0.0,-0.08566948771476746,0.01141615305095911,0.00012566430086735636,-0.0972113087773323,0.0,0.0,0.0,0.0,0.3156798779964447,0.2806294858455658,1857.15625,3769.1875,49.8341064453125,196.24951171875
49,1725189255.8401604,156800,13.0,0.03125,1.21875,0,269.4615478515625,0.06562499701976776,0.23661430180072784,2.8033554553985596,2.6775403022766113,0.22302734851837158,-0.09721214324235916,0.0002666015352588147,0.0,0.0,0.0002666015352588147,0.32476377487182617,0.27576833963394165,1892.75,3849.75,49.944732666015625,197.88661193847656
50,1725189267.4106116,160000,10.0,0.03125,1.84375,0,286.20001220703125,0.015625,0.049410589039325714,-2.1305227279663086,-2.0426101684570312,0.00928039476275444,-0.0971929058432579,4.8828122089616954e-05,0.0,0.0,4.8828122089616954e-05,0.35768255591392517,0.28922778367996216,1921.125,3917.71875,50.74726104736328,200.4699249267578
51,1725189279.0826046,163200,11.0,0.03125,1.96875,0,286.18182373046875,0.014772727154195309,0.04899559170007706,-0.46838441491127014,-0.37456831336021423,0.0033785232808440924,-0.097194604575634,5.078124740975909e-05,0.0,0.0,5.078124740975909e-05,0.3279891610145569,0.278129518032074,1951.125,3982.34375,51.17273712158203,202.53656005859375
52,1725189291.508916,166400,12.0,0.0,1.28125,0,288.0,0.0,0.0,-0.2554118037223816,-0.1583584100008011,0.00014372386795002967,-0.09719710797071457,0.0,0.0,0.0,0.0,0.32496029138565063,0.28520697355270386,1982.6875,4058.1875,51.72721862792969,204.48812866210938
53,1725189303.2980158,169600,11.0,0.0,1.0625,0,288.0,0.0,0.0,-0.1304304450750351,-0.03334668651223183,0.00011241347237955779,-0.09719617664813995,0.0,0.0,0.0,0.0,0.33466312289237976,0.28804728388786316,2009.125,4122.84375,52.19380187988281,206.67877197265625
54,1725189316.5118785,172800,12.0,0.03125,1.34375,0,282.3333435058594,0.0260416679084301,0.09021097421646118,0.1298334300518036,0.2175503969192505,0.009480821900069714,-0.09719778597354889,9.765624417923391e-05,0.0,0.0,9.765624417923391e-05,0.33649319410324097,0.28613588213920593,2042.53125,4193.15625,52.97667694091797,208.65626525878906
55,1725189328.3093002,176000,10.0,0.03125,1.0625,0,265.3999938964844,0.08062499761581421,0.2549586296081543,2.6699347496032715,2.562497138977051,0.2046402394771576,-0.09720247238874435,0.0002519531117286533,0.0,0.0,0.0002519531117286533,0.3441002666950226,0.2890782058238983,2070.8125,4270.46875,52.96624755859375,210.64593505859375
56,1725189341.663335,179200,12.0,0.0,1.59375,0,288.0,0.0,0.0,-2.3703408241271973,-2.2777304649353027,0.004572636913508177,-0.09718301892280579,0.0,0.0,0.0,0.0,0.3168705403804779,0.2745698392391205,2097.21875,4338.75,53.77490234375,212.83384704589844
57,1725189354.8808758,182400,12.0,0.0,1.0,0,288.0,0.0,0.0,-0.38004010915756226,-0.28309276700019836,0.0002397762582404539,-0.09718713909387589,0.0,0.0,0.0,0.0,0.31470808386802673,0.27713480591773987,2123.0625,4400.875,54.08245086669922,214.76901245117188
58,1725189366.2223163,185600,11.0,0.0,1.46875,0,288.0,0.0,0.0,-0.15290051698684692,-0.05585145950317383,0.00013864765060134232,-0.09718769788742065,0.0,0.0,0.0,0.0,0.32859331369400024,0.27782636880874634,2150.96875,4470.1875,54.54762268066406,216.99957275390625
59,1725189379.568733,188800,12.0,0.03125,1.5,0,267.8333435058594,0.07135416567325592,0.2471780776977539,3.2786753177642822,3.136127471923828,0.23973466455936432,-0.09718672931194305,0.0002675781142897904,0.0,0.0,0.0002675781142897904,0.3056629002094269,0.2694774568080902,2183.6875,4538.875,54.98610305786133,218.81219482421875
60,1725189392.1659935,192000,11.0,0.03125,0.8125,0,279.2727355957031,0.0363636389374733,0.12060454487800598,-1.2603651285171509,-1.209915280342102,0.046742260456085205,-0.09719221293926239,0.0001250000059371814,0.0,0.0,0.0001250000059371814,0.32770323753356934,0.28497788310050964,2207.9375,4604.8125,55.90080261230469,221.02992248535156
61,1725189405.1566913,195200,11.0,0.0,1.625,0,288.0,0.0,0.0,-1.6027508974075317,-1.5076584815979004,0.0020835876930505037,-0.09717592597007751,0.0,0.0,0.0,0.0,0.34788742661476135,0.2826387286186218,2237.4375,4672.9375,56.204071044921875,222.82186889648438
62,1725189416.9932663,198400,13.0,0.03125,1.34375,0,272.3077087402344,0.05673077329993248,0.20454570651054382,1.324939250946045,1.2992385625839233,0.12287808954715729,-0.09717737138271332,0.00023046875139698386,0.0,0.0,0.00023046875139698386,0.34216010570526123,0.28899893164634705,2265.625,4741.5,56.6695556640625,224.8583221435547
63,1725189428.670273,201600,10.0,0.03125,1.25,0,267.8999938964844,0.07281249761581421,0.23025332391262054,-0.2650876045227051,-0.24687515199184418,0.07897382974624634,-0.09718626737594604,0.00022753904340788722,0.0,0.0,0.00022753904340788722,0.31543976068496704,0.27150842547416687,2303.59375,4822.5,56.855125427246094,226.65835571289062
64,1725189440.9700286,204800,13.0,0.03125,1.375,0,273.0769348144531,0.05432692542672157,0.1958785057067871,0.2614234387874603,0.25992947816848755,0.09866729378700256,-0.09717332571744919,0.00022070312115829438,0.0,0.0,0.00022070312115829438,0.33689314126968384,0.2895784080028534,2329.84375,4887.6875,57.408058166503906,228.8083038330078
65,1725189453.2577684,208000,11.0,0.03125,1.5625,0,276.54547119140625,0.04488636553287506,0.14887122809886932,0.40294140577316284,0.4276125431060791,0.07249435782432556,-0.09716551750898361,0.0001542968675494194,0.0,0.0,0.0001542968675494194,0.3214893639087677,0.26049697399139404,2341.5625,4936.34375,57.532657623291016,230.74583435058594
66,1725189465.7498553,211200,10.0,0.03125,1.25,0,264.8000183105469,0.08250000327825546,0.26088789105415344,0.1606161892414093,0.11834244430065155,0.1394510567188263,-0.09717730432748795,0.00025781249860301614,0.0,0.0,0.00025781249860301614,0.30482906103134155,0.2665354013442993,2383.0,5015.6875,58.19515609741211,232.85687255859375
67,1725189477.3370442,214400,13.0,0.0,1.8125,0,288.0,0.0,0.0,-1.6682204008102417,-1.5732827186584473,0.00222871289588511,-0.09716640412807465,0.0,0.0,0.0,0.0,0.3155052959918976,0.27288031578063965,2404.78125,5078.28125,58.48445510864258,234.69351196289062
68,1725189490.3428679,217600,11.0,0.03125,1.15625,0,275.9090881347656,0.046875,0.15546678006649017,1.5613211393356323,1.5725781917572021,0.08590959757566452,-0.09716667979955673,0.00016113280435092747,0.0,0.0,0.00016113280435092747,0.31922808289527893,0.26595553755760193,2431.09375,5145.59375,58.885135650634766,236.72418212890625
69,1725189503.4626975,220800,10.0,0.0,0.8125,0,288.0,0.0,0.0,-1.6770975589752197,-1.5824166536331177,0.0024995494168251753,-0.09718054533004761,0.0,0.0,0.0,0.0,0.3018529415130615,0.2722165286540985,2464.5,5226.21875,59.61406707763672,238.84722900390625
70,1725189515.8908305,224000,12.0,0.0,1.34375,0,288.0,0.0,0.0,-0.44627776741981506,-0.34939444065093994,0.000299587263725698,-0.09718290716409683,0.0,0.0,0.0,0.0,0.3078414797782898,0.2766615152359009,2487.78125,5283.96875,59.995849609375,240.6720733642578
71,1725189529.0060258,227200,12.0,0.0,1.34375,0,288.0,0.0,0.0,-0.1454603672027588,-0.04849694296717644,0.00021985481726005673,-0.09718327969312668,0.0,0.0,0.0,0.0,0.32354551553726196,0.29299578070640564,2500.90625,5335.34375,59.853912353515625,242.05609130859375
72,1725189541.629808,230400,9.0,0.0,1.3125,0,288.0,0.0,0.0,-0.1636754870414734,-0.06668546795845032,0.0001930609141709283,-0.09718307852745056,0.0,0.0,0.0,0.0,0.2912759482860565,0.25396063923835754,2528.5,5408.40625,60.82457733154297,244.31407165527344
73,1725189553.129223,233600,14.0,0.03125,1.375,0,278.5,0.0368303582072258,0.13780657947063446,0.6879854202270508,0.7420217990875244,0.04314770549535751,-0.09718403965234756,0.00016113280435092747,0.0,0.0,0.00016113280435092747,0.3426246643066406,0.28428953886032104,2558.6875,5472.8125,61.329097747802734,246.11578369140625
74,1725189565.1394184,236800,11.0,0.03125,0.875,0,274.0,0.052840910851955414,0.1752534806728363,0.322981059551239,0.3599899411201477,0.06017335131764412,-0.0971822589635849,0.0001816406293073669,0.0,0.0,0.0001816406293073669,0.29419252276420593,0.2620641589164734,2587.125,5541.09375,61.8494758605957,247.95333862304688
75,1725189577.2966716,240000,12.0,0.03125,1.1875,0,275.3333435058594,0.04791666567325592,0.16598819196224213,-0.03856506943702698,0.006409315392374992,0.052194640040397644,-0.09716902673244476,0.00017968748579733074,0.0,0.0,0.00017968748579733074,0.3105575740337372,0.2633950114250183,2612.46875,5600.375,62.837589263916016,250.271484375
76,1725189589.0766146,243200,10.0,0.0,1.34375,0,288.0,0.0,0.0,-0.9629883766174316,-0.8665685653686523,0.0007544341497123241,-0.0971742570400238,0.0,0.0,0.0,0.0,0.30295777320861816,0.26638031005859375,2638.09375,5668.71875,63.14833068847656,251.86172485351562
77,1725189601.3086689,246400,11.0,0.0,1.09375,0,288.0,0.0,0.0,-0.17871537804603577,-0.0817410945892334,0.00020089208555873483,-0.09717516601085663,0.0,0.0,0.0,0.0,0.2977098822593689,0.26347586512565613,2663.46875,5732.875,63.59654998779297,253.76654052734375
78,1725189613.3012185,249600,14.0,0.0625,1.15625,0,258.21429443359375,0.10736607015132904,0.2855431139469147,1.108167290687561,1.095873236656189,0.10946954786777496,-0.09717550873756409,0.0004697265394497663,0.0,0.0,0.0004697265394497663,0.2947707772254944,0.2687525153160095,2691.25,5801.0,64.386962890625,255.89971923828125
79,1725189625.1410627,252800,9.0,0.0,1.125,0,288.0,0.0,0.0,-0.9909484386444092,-0.8945966958999634,0.0008126582833938301,-0.09716441482305527,0.0,0.0,0.0,0.0,0.2946010231971741,0.2511434853076935,2709.71875,5856.40625,64.67893981933594,257.60968017578125
80,1725189637.8596559,256000,14.0,0.0,0.9375,0,288.0,0.0,0.0,-0.20796576142311096,-0.1109604462981224,0.00016081592184491456,-0.09716613590717316,0.0,0.0,0.0,0.0,0.26548582315444946,0.2534545660018921,2730.0,5913.90625,65.17453002929688,259.5701904296875
81,1725189651.1523254,259200,9.0,0.03125,1.0625,0,282.4444580078125,0.02847222238779068,0.08541666716337204,0.06805561482906342,0.1567787230014801,0.00844393391162157,-0.09716704487800598,8.00781199359335e-05,0.0,0.0,8.00781199359335e-05,0.28748375177383423,0.2714116871356964,2747.4375,5968.59375,65.89215087890625,261.3738098144531
82,1725189662.9959958,262400,12.0,0.03125,0.96875,0,288.0,0.008333333767950535,0.028867514804005623,-0.0826612040400505,0.012220162898302078,0.0022880372125655413,-0.0971694067120552,3.125000148429535e-05,0.0,0.0,3.125000148429535e-05,0.2589883804321289,0.24153974652290344,2772.90625,6025.28125,66.90032196044922,263.77825927734375
83,1725189674.9082546,265600,12.0,0.03125,1.25,0,283.5,0.02239583432674408,0.07758145034313202,0.2491045594215393,0.3313767910003662,0.014897791668772697,-0.09717002511024475,8.398437785217538e-05,0.0,0.0,8.398437785217538e-05,0.2766914665699005,0.25701138377189636,2796.09375,6085.21875,67.42501068115234,265.51080322265625
84,1725189688.0261755,268800,11.0,0.0,1.0,0,288.0,0.0,0.0,-0.6197619438171387,-0.5229371786117554,0.00034345380845479667,-0.0971681997179985,0.0,0.0,0.0,0.0,0.29236656427383423,0.26283323764801025,2814.375,6139.03125,68.33750915527344,267.7212219238281
85,1725189700.511965,272000,11.0,0.0,0.90625,0,288.0,0.0,0.0,-0.12148463726043701,-0.024472221732139587,0.00015682162484154105,-0.09716923534870148,0.0,0.0,0.0,0.0,0.27223968505859375,0.25903749465942383,2845.6875,6215.5625,68.36355590820312,269.1980895996094
86,1725189713.0501842,275200,10.0,0.03125,1.40625,0,278.70001220703125,0.0390625,0.12352646887302399,1.133685827255249,1.184061884880066,0.0467953197658062,-0.0971713736653328,0.0001220703125,0.0,0.0,0.0001220703125,0.28197237849235535,0.2624743580818176,2858.5625,6263.9375,68.91342163085938,271.0567626953125
87,1725189724.7659934,278400,12.0,0.0,1.125,0,288.0,0.0,0.0,-1.1325629949569702,-1.0364725589752197,0.0010848972015082836,-0.09717535972595215,0.0,0.0,0.0,0.0,0.3000255823135376,0.2672494053840637,2878.78125,6323.0,69.70497131347656,273.1347351074219
