# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
77,1724818734.906194,246400,17.0,62150990.6875,0.0,2132240837,182.11764526367188,3.6882355213165283,1.3256523609161377,-13.120001792907715,-25.08747100830078,12.07425308227539,-0.10678387433290482,0.019593749195337296,0.0009159070323221385,0.00043941978947259486,0.02050965651869774,0.8363328576087952,0.8807850480079651,18645.59375,26204.9375,1.914338231086731,17.576894760131836
78,1724818755.3262827,249600,17.0,28727540.6875,0.0,2132240837,182.11764526367188,3.452941417694092,1.1694647073745728,33.162986755371094,22.651378631591797,10.633535385131836,-0.12192479521036148,0.020531248301267624,0.0009154928848147392,0.0004409425309859216,0.021446742117404938,0.8394389152526855,0.873668372631073,18885.125,26580.0,1.9105502367019653,17.68905258178711
79,1724818776.839668,252800,18.0,-47376037.03125,0.0,2132240837,197.1666717529297,3.6555557250976562,1.1490265130996704,-29.08639907836914,-39.066741943359375,10.094860076904297,-0.11451759934425354,0.01834375038743019,0.0009308189619332552,0.0004352191463112831,0.019274570047855377,0.8415798544883728,0.885233461856842,19208.1875,26976.96875,1.9076955318450928,17.840164184570312
80,1724818800.1251647,256000,17.0,-49544690.6875,0.0,2131024528,166.2941131591797,3.394117593765259,1.4901641607284546,40.08043670654297,32.43550109863281,7.7626495361328125,-0.11771562695503235,0.019343750551342964,0.0009370398474857211,0.0004404247156344354,0.02028079144656658,0.8575609922409058,0.8718497157096863,19375.28125,27228.6875,1.9056909084320068,17.920867919921875
81,1724818820.8294876,259200,17.0,24907760.46875,0.0,2132240837,176.47059631347656,3.217647075653076,1.4950902462005615,-20.79248046875,-29.266260147094727,8.583824157714844,-0.11004527658224106,0.017749998718500137,0.0009346838924102485,0.00043817266123369336,0.018684685230255127,0.84156733751297,0.8909302353858948,19652.0625,27601.8125,1.902425765991211,17.991044998168945
82,1724818842.4698844,262400,18.0,-64402749.875,0.0,2132240837,188.22222900390625,3.1555557250976562,1.2113301753997803,51.31556701660156,40.88587188720703,10.546905517578125,-0.11720994859933853,0.018562499433755875,0.0009160724002867937,0.00043846984044648707,0.0194785725325346,0.8288149833679199,0.8888757228851318,19898.09375,27954.78125,1.9065178632736206,18.021629333496094
83,1724818863.6481333,265600,20.0,-17509407.625,0.0,2132240837,159.8000030517578,3.200000047683716,1.5861244201660156,0.4241125285625458,-13.009382247924805,13.546283721923828,-0.11278894543647766,0.018812498077750206,0.0009654074674472213,0.0004226320015732199,0.01977790705859661,0.860159158706665,0.895500898361206,20155.84375,28290.65625,1.9044971466064453,18.122509002685547
84,1724818886.8427162,268800,22.0,-107399383.46875,0.0,2132240837,169.22727966308594,2.872727394104004,1.3427698612213135,-17.916135787963867,-25.69167709350586,7.886316776275635,-0.11077573150396347,0.015249999240040779,0.0009407202596776187,0.00043177700717933476,0.016190720722079277,0.8464407920837402,0.8881867527961731,20459.6875,28717.8125,1.9169299602508545,18.169281005859375
85,1724818907.8321326,272000,14.0,-39849295.6875,0.0,2131024528,201.50001525878906,2.9571430683135986,1.4064221382141113,58.28852462768555,51.1393928527832,7.264343738555908,-0.11521080136299133,0.014374999329447746,0.0009545022621750832,0.00042685162043198943,0.015329503454267979,0.8468984961509705,0.9020107984542847,20668.125,28979.84375,1.90816330909729,18.241426467895508
86,1724818930.3382,275200,15.0,-70254901.125,0.0,2132240837,195.1333465576172,3.1666667461395264,1.279881238937378,8.188718795776367,1.685153603553772,6.612738132476807,-0.1091725304722786,0.017218749970197678,0.0009107233490794897,0.0004458896291907877,0.01812947541475296,0.8252487778663635,0.8819940686225891,20934.78125,29352.3125,1.905362606048584,18.32292938232422
87,1724818953.1340919,278400,15.0,-34983579.59375,0.0,2132240837,197.60000610351562,3.3000004291534424,1.4735770225524902,1.6177337169647217,-8.195314407348633,9.925727844238281,-0.11267974227666855,0.018031248822808266,0.000901972409337759,0.000454163207905367,0.01893322356045246,0.8298189640045166,0.8659380674362183,21228.1875,29718.03125,1.936650037765503,18.39936065673828
88,1724818974.896787,281600,19.0,-101034735.40625,0.0,2132240837,192.57894897460938,3.5736842155456543,0.9048280715942383,-5.63007926940918,-15.99063491821289,10.472576141357422,-0.11202060431241989,0.01656249910593033,0.0008851921302266419,0.0004606153815984726,0.017447693273425102,0.8203689455986023,0.8587409853935242,21453.5,30065.96875,1.9284894466400146,18.5255184173584
89,1724818996.4913552,284800,14.0,64438593.5625,0.0,2132240837,197.2857208251953,2.8142857551574707,1.3827828168869019,67.06952667236328,55.88141632080078,11.307380676269531,-0.11927172541618347,0.016718748956918716,0.0009160649497061968,0.00044488476123660803,0.017634814605116844,0.8269049525260925,0.8865787386894226,21704.21875,30390.28125,1.9409387111663818,18.63491439819336
90,1724819017.9702542,288000,16.0,-80290944.625,0.0,2132240837,227.75,3.2875003814697266,1.641899585723877,-13.342937469482422,-22.199459075927734,8.973082542419434,-0.11656087636947632,0.013312499038875103,0.0009136704611591995,0.00045156641863286495,0.014226171188056469,0.8304278254508972,0.8784927129745483,21952.15625,30756.4375,1.9372284412384033,18.696985244750977
91,1724819038.857898,291200,17.0,-250162432.96875,0.0,2131024528,158.05882263183594,3.335294485092163,1.3932613134384155,12.45821475982666,3.7573719024658203,8.815817832946777,-0.11497538536787033,0.020906250923871994,0.0009115682332776487,0.00044813327258452773,0.021817820146679878,0.8352465629577637,0.8691242933273315,22224.75,31132.21875,1.9432687759399414,18.831926345825195
92,1724819061.3998256,294400,19.0,-51384079.28125,0.0,2132240837,194.73684692382812,3.731579542160034,1.5709351301193237,-11.62258529663086,-23.381816864013672,11.871633529663086,-0.11240164935588837,0.01953125,0.0009074544650502503,0.0004502478986978531,0.020438704639673233,0.8308067321777344,0.8747501969337463,22456.8125,31391.6875,1.953985333442688,18.942310333251953
93,1724819082.3516958,297600,17.0,-104870912.65625,0.0,2132240837,183.41175842285156,3.6294119358062744,1.3284225463867188,62.958335876464844,50.62268829345703,12.45262336730957,-0.11697511374950409,0.02265624888241291,0.0009213579469360411,0.00043207028647884727,0.023577608168125153,0.8367358446121216,0.8900911808013916,22633.53125,31699.46875,1.9408222436904907,18.939313888549805
94,1724819104.238357,300800,15.0,-62736645.90625,0.0,2132240837,215.933349609375,3.500000476837158,1.8047558069229126,-17.16187286376953,-26.82666015625,9.77956771850586,-0.11478046327829361,0.012249999679625034,0.000908500689547509,0.0004485737590584904,0.01315850205719471,0.8254110813140869,0.8825066089630127,22880.90625,32072.40625,1.946628451347351,19.010639190673828
95,1724819125.0150874,304000,16.0,-97531301.6875,0.0,2131024528,217.9375,3.6000003814697266,1.3165614604949951,33.51070022583008,25.90721893310547,7.720259666442871,-0.11678086221218109,0.017687499523162842,0.0008987468318082392,0.0004580991808325052,0.01858624815940857,0.8228989839553833,0.8654404878616333,23074.8125,32330.6875,1.93168044090271,19.145645141601562
96,1724819147.9694612,307200,18.0,14527455.78125,0.0,2132240837,180.5,3.3777780532836914,1.017815351486206,-29.7806396484375,-36.86644744873047,7.198728561401367,-0.11292096227407455,0.01915624924004078,0.0008933773497119546,0.0004626420559361577,0.020049627870321274,0.8286219835281372,0.8575824499130249,23395.34375,32790.40625,1.9590985774993896,19.234066009521484
97,1724819171.0635395,310400,17.0,4577892.9375,0.0,2132240837,178.47059631347656,3.394117832183838,1.40377676486969,29.09257698059082,18.508495330810547,10.701780319213867,-0.11769817769527435,0.019218748435378075,0.0009234117460437119,0.0004457149188965559,0.020142164081335068,0.8412389755249023,0.8784925937652588,23585.5,33040.6875,1.963073968887329,19.30176544189453
98,1724819192.3450966,313600,16.0,54257737.84375,0.0,2132240837,193.25,2.7249999046325684,1.36014723777771,-24.17729377746582,-30.944202423095703,6.880348205566406,-0.11343872547149658,0.013937500305473804,0.0009373909560963511,0.0004308507195673883,0.014874892309308052,0.8487458825111389,0.8864197134971619,23836.125,33400.09375,1.932800531387329,19.35811424255371
99,1724819214.4731512,316800,19.0,-85254524.84375,0.0,2132240837,177.4736785888672,3.205263376235962,1.3289403915405273,32.994659423828125,24.323619842529297,8.786941528320312,-0.11590183526277542,0.017218749970197678,0.0009241728112101555,0.00044103353866375983,0.018142923712730408,0.8368116021156311,0.8798401951789856,24117.59375,33727.5,1.9582009315490723,19.46542739868164
100,1724819238.5047877,320000,17.0,-107752944.5,0.0,2131024528,168.64706420898438,3.27647066116333,1.0145995616912842,12.948421478271484,2.736879587173462,10.325050354003906,-0.11350835114717484,0.02134374901652336,0.0008962110732682049,0.00045544729800894856,0.022239962592720985,0.8260523676872253,0.8666992783546448,24362.28125,34063.0,1.9601927995681763,19.549823760986328
101,1724819262.1318097,323200,18.0,-109519462.5625,0.0,2132240837,193.05555725097656,3.48888897895813,0.6978026032447815,-29.64423370361328,-40.59803771972656,11.05882453918457,-0.10502098500728607,0.018281249329447746,0.0008639973239041865,0.00047071368317119777,0.01914524845778942,0.8073875308036804,0.8538486957550049,24536.0,34342.9375,1.9612411260604858,19.579761505126953
102,1724819284.2581866,326400,18.0,5554967.59375,0.0,2132240837,190.8333282470703,3.711111307144165,0.9785279035568237,9.739408493041992,4.187434673309326,5.664889335632324,-0.11291535198688507,0.01809374988079071,0.0009168684482574463,0.0004390802641864866,0.019010620191693306,0.8370031714439392,0.8811743259429932,24833.8125,34734.125,1.966277837753296,19.744400024414062
103,1724819305.1237912,329600,15.0,-79407269.03125,0.0,2132240837,178.20001220703125,3.566667079925537,1.5522644519805908,32.02671432495117,19.917980194091797,12.219751358032227,-0.11101872473955154,0.01940624974668026,0.0009095190325751901,0.0004455034213606268,0.02031577005982399,0.830998957157135,0.8750417828559875,25080.03125,35078.34375,1.968531847000122,19.85264015197754
104,1724819330.1971455,332800,19.0,-84076613.75,0.0,2132240837,182.42105102539062,3.0473685264587402,1.6490296125411987,-36.94768142700195,-46.32628631591797,9.486366271972656,-0.1077599823474884,0.016874998807907104,0.0008844712283462286,0.0004608582821674645,0.017759472131729126,0.8175745010375977,0.8702361583709717,25333.375,35407.0,1.960871934890747,19.9083251953125
105,1724819354.2485225,336000,16.0,-94285420.71875,0.0,2131024528,196.3125,3.2249999046325684,0.8850615620613098,37.36532974243164,29.90392303466797,7.573084831237793,-0.11167953908443451,0.018281249329447746,0.0009199093328788877,0.0004399765457492322,0.019201159477233887,0.8439013957977295,0.875145673751831,25533.8125,35682.6875,1.961499571800232,20.011566162109375
106,1724819377.1694372,339200,16.0,23733164.9375,0.0,2132240837,200.75,3.3499999046325684,1.1254632472991943,-13.596046447753906,-20.621545791625977,7.136926651000977,-0.11142778396606445,0.015562500804662704,0.000957573123741895,0.00042408634908497334,0.016520073637366295,0.8541964292526245,0.8939204812049866,25819.78125,36067.25,1.9627275466918945,20.09992218017578
107,1724819398.1578522,342400,15.0,85332404.4375,0.0,2132240837,203.6666717529297,3.766666889190674,1.6761629581451416,34.53952407836914,28.289756774902344,6.361974239349365,-0.11220593750476837,0.016906248405575752,0.0008813334279693663,0.0004603849083650857,0.01778758317232132,0.8128121495246887,0.8735676407814026,26075.09375,36432.5625,1.9692339897155762,20.121891021728516
108,1724819422.355448,345600,19.0,-110233763.3125,0.0,2132240837,181.36842346191406,3.8368425369262695,1.5578515529632568,25.907772064208984,14.8214693069458,11.194415092468262,-0.10811188071966171,0.023468751460313797,0.0009389970800839365,0.00042530157952569425,0.024407748132944107,0.8434879779815674,0.8993603587150574,26269.3125,36713.5625,1.9699928760528564,20.17939567565918
109,1724819445.1225493,348800,15.0,-3014119.46875,0.0,2131024528,208.4666748046875,4.3666672706604,1.9073795080184937,13.737174987792969,1.104470133781433,12.74250316619873,-0.10979843884706497,0.019843749701976776,0.0008859462686814368,0.0004635874356608838,0.02072969824075699,0.8198145627975464,0.8594976663589478,26587.34375,37107.8125,1.9897186756134033,20.273906707763672
110,1724819466.1559699,352000,18.0,1023.53125,0.0,2132240837,169.22222900390625,3.766666889190674,1.0846525430679321,-16.317516326904297,-26.174842834472656,9.961716651916504,-0.10438977181911469,0.020812496542930603,0.0009291849564760923,0.000446708727395162,0.021741684526205063,0.8466294407844543,0.8747665882110596,26816.03125,37439.3125,1.9847577810287476,20.338397979736328
111,1724819488.7881796,355200,20.0,-101247712.28125,0.0,2132240837,167.6999969482422,3.200000047683716,1.2523664236068726,2.0879464149475098,-11.364227294921875,13.560032844543457,-0.10785912722349167,0.020937498658895493,0.000882212130818516,0.00046544053475372493,0.021819712594151497,0.8138591051101685,0.8613884449005127,27082.96875,37751.1875,2.005302667617798,20.392807006835938
112,1724819511.93967,358400,15.0,-76194344.8125,0.0,2132240837,188.4666748046875,3.500000238418579,0.7367887496948242,13.953215599060059,8.734126091003418,5.3274054527282715,-0.10831500589847565,0.017999999225139618,0.0008582422160543501,0.00047113909386098385,0.01885824277997017,0.803442656993866,0.8466494679450989,27356.46875,38153.5,2.0240557193756104,20.50864028930664
113,1724819535.7521646,361600,18.0,34913450.375,0.0,2132240837,186.1666717529297,3.4333336353302,1.28337824344635,9.267733573913574,-1.529645562171936,10.905965805053711,-0.10858667641878128,0.01771874912083149,0.0009151722188107669,0.0004405463405419141,0.018633922562003136,0.8397692441940308,0.87827467918396,27513.53125,38424.125,2.0108895301818848,20.580047607421875
114,1724819558.6902702,364800,17.0,6608686.875,0.0,2131024528,197.58824157714844,3.688235282897949,0.6183472275733948,-11.897077560424805,-18.434154510498047,6.638097763061523,-0.10102064907550812,0.018718749284744263,0.0008901004330255091,0.00046322098933160305,0.01960885152220726,0.8228483200073242,0.8638358116149902,27828.71875,38792.21875,2.0146825313568115,20.720806121826172
115,1724819578.2086267,368000,17.0,6424.9375,0.0,2132240837,183.41175842285156,3.0411765575408936,1.1974239349365234,15.93641185760498,9.427562713623047,6.624246597290039,-0.11539705842733383,0.015218748711049557,0.000946163956541568,0.00044276664266362786,0.01616491563618183,0.8532485961914062,0.8759467601776123,28066.46875,39108.4375,2.0087428092956543,20.787559509277344
116,1724819602.5510514,371200,19.0,-13079361.5,0.0,2132240837,168.63157653808594,2.6789474487304688,1.3870750665664673,22.164165496826172,9.647733688354492,12.624856948852539,-0.10842596739530563,0.019624998793005943,0.0008727647364139557,0.00047186287702061236,0.020497765392065048,0.8229180574417114,0.8425043225288391,28332.3125,39441.5625,2.027475118637085,20.880203247070312
117,1724819626.9012427,374400,19.0,1670199.90625,0.0,2132240837,181.15789794921875,3.731579065322876,0.9551342129707336,-20.254865646362305,-27.122211456298828,6.971526145935059,-0.10418184846639633,0.018062498420476913,0.0009092205436900258,0.0004505024116951972,0.018971722573041916,0.8296597003936768,0.871059238910675,28589.59375,39836.625,2.037320613861084,20.984506607055664
118,1724819649.875392,377600,19.0,96287800.625,0.0,2132240837,168.57894897460938,3.1000001430511475,1.2472193241119385,38.71558380126953,27.962478637695312,10.855012893676758,-0.1019049808382988,0.018812498077750206,0.0008898535743355751,0.00045904083526693285,0.019702356308698654,0.819743812084198,0.8635926842689514,28775.03125,40099.09375,2.0316665172576904,21.06464958190918
119,1724819670.2255924,380800,14.0,28839266.65625,0.0,2132240837,194.42857360839844,3.4571430683135986,1.0818181037902832,9.80684757232666,3.3833889961242676,6.526310443878174,-0.10285141319036484,0.01924999989569187,0.0008897698717191815,0.00045687955571338534,0.020139770582318306,0.8206859230995178,0.8646396994590759,29081.75,40500.375,2.0543203353881836,21.13271713256836
120,1724819692.3962514,384000,17.0,44419611.71875,0.0,2131024528,207.41175842285156,3.452941417694092,1.1147412061691284,-33.67240905761719,-40.653228759765625,7.077003002166748,-0.09618566185235977,0.016062499955296516,0.0009328792802989483,0.00043668810394592583,0.016995379701256752,0.8375953435897827,0.8886947631835938,29229.1875,40738.875,2.053802251815796,21.2066650390625
121,1724819716.5193424,387200,16.0,-177382628.03125,0.0,2132240837,188.6875,3.5375001430511475,0.7274386882781982,29.07729148864746,21.019752502441406,8.159305572509766,-0.10176625847816467,0.01837499998509884,0.000908561167307198,0.0004619665560312569,0.019283561035990715,0.8373416662216187,0.8579200506210327,29517.1875,41108.09375,2.0556840896606445,21.275634765625
122,1724819741.5188556,390400,20.0,-34493285.09375,0.0,2132240837,187.1999969482422,3.200000047683716,1.447320818901062,-43.24905776977539,-54.023956298828125,10.866678237915039,-0.09177777171134949,0.01681249774992466,0.0008798506460152566,0.0004588932788465172,0.01769235171377659,0.815507173538208,0.8591688275337219,29751.53125,41434.65625,2.048572540283203,21.401220321655273
123,1724819762.3304245,393600,15.0,4996419.5,0.0,2132240837,185.53334045410156,3.366666793823242,0.7037317752838135,8.861371994018555,2.240807056427002,6.716791152954102,-0.09622526913881302,0.017093749716877937,0.0008753656875342131,0.00045938484254293144,0.01796911656856537,0.8133823871612549,0.8650410175323486,29941.40625,41730.125,2.0404558181762695,21.523052215576172
124,1724819786.6344,396800,18.0,81033343.8125,0.0,2132240837,189.7777862548828,3.3777782917022705,1.601674199104309,38.82301712036133,27.968738555908203,10.955568313598633,-0.10129210352897644,0.020281249657273293,0.0009010654757730663,0.00046176317846402526,0.021182317286729813,0.8317538499832153,0.8549296259880066,30343.21875,42232.34375,2.0885491371154785,21.567020416259766
125,1724819809.6501434,400000,17.0,32678013.21875,0.0,2131024528,182.76470947265625,3.7470591068267822,0.9314761757850647,-21.240123748779297,-27.886619567871094,6.739962577819824,-0.09346690028905869,0.01928124949336052,0.0008540688431821764,0.00047986942809075117,0.020135320723056793,0.8039489388465881,0.8452873229980469,30505.65625,42452.6875,2.0742533206939697,21.64926528930664
126,1724819833.6503758,403200,15.0,-139430891.9375,0.0,2132240837,176.1333465576172,3.566667318344116,1.3557640314102173,28.607364654541016,20.105072021484375,8.602007865905762,-0.09971541166305542,0.0175624992698431,0.0009349112515337765,0.00043816259130835533,0.018497413024306297,0.8434781432151794,0.8856204152107239,30622.125,42651.40625,2.071430206298828,21.72809410095215
127,1724819854.053944,406400,18.0,-18368286.40625,0.0,2132240837,210.05555725097656,3.4333336353302,1.8470959663391113,6.718968391418457,0.9447454214096069,5.868622779846191,-0.09439999610185623,0.017156250774860382,0.000902626954484731,0.00044646559399552643,0.018058879300951958,0.8306108117103577,0.8759039044380188,31026.65625,43174.28125,2.1087381839752197,21.828594207763672
128,1724819877.964685,409600,19.0,-72821436.25,0.0,2132240837,157.7894744873047,2.942105293273926,1.213954210281372,-8.028424263000488,-19.05963897705078,11.124412536621094,-0.09319817274808884,0.020218748599290848,0.0008706874796189368,0.000471073726657778,0.02108943834900856,0.8183569312095642,0.8466893434524536,31188.90625,43450.75,2.084446907043457,21.8950252532959
129,1724819899.8411868,412800,18.0,-57245785.46875,0.0,2132240837,173.61111450195312,3.6000001430511475,1.4245744943618774,38.978458404541016,32.048423767089844,7.033263206481934,-0.10323139280080795,0.020281247794628143,0.0009038738789968193,0.0004519101930782199,0.021185126155614853,0.8223874568939209,0.8831878304481506,31447.46875,43803.46875,2.107914924621582,21.94818687438965
130,1724819923.355154,416000,16.0,-9908602.5625,0.0,2131024528,188.4375,3.7875003814697266,0.9464850425720215,-18.249643325805664,-26.9979248046875,8.854246139526367,-0.10596461594104767,0.018812498077750206,0.0009219780331477523,0.0004519016947597265,0.019734477624297142,0.8389549851417542,0.8675556182861328,31694.3125,44079.34375,2.102088689804077,22.016544342041016
131,1724819943.3771873,419200,20.0,-14876122.71875,0.0,2132240837,189.90000915527344,3.6000003814697266,1.1002395153045654,9.348912239074707,3.3150634765625,6.133798122406006,-0.09995026141405106,0.020124997943639755,0.0009611486457288265,0.00042914412915706635,0.02108614891767502,0.8603491187095642,0.8905948996543884,31914.6875,44403.03125,2.108790159225464,22.115041732788086
132,1724819965.5332372,422400,20.0,-50090041.03125,0.0,2132240837,160.90000915527344,3.0,1.252366542816162,9.375203132629395,1.295866847038269,8.189029693603516,-0.10969360917806625,0.016906248405575752,0.0008906560251489282,0.0004608656745404005,0.01779690571129322,0.8260937929153442,0.8595224618911743,32213.46875,44775.75,2.096085548400879,22.172733306884766
133,1724819986.96349,425600,15.0,-13627246.25,0.0,2132240837,193.40000915527344,3.500000476837158,1.1212241649627686,62.59698486328125,51.66210174560547,11.042402267456055,-0.10752029716968536,0.019593751057982445,0.0009325866703875363,0.0004380919272080064,0.020526336506009102,0.8383280038833618,0.8923262357711792,32453.15625,45087.21875,2.111720561981201,22.260908126831055
134,1724820009.1843033,428800,14.0,22658176.03125,0.0,2132240837,203.35714721679688,3.81428599357605,0.9944906830787659,22.918914794921875,15.226860046386719,7.793820858001709,-0.10176736116409302,0.018812498077750206,0.0009088048827834427,0.0004439913318492472,0.01972130686044693,0.8330792784690857,0.8800053000450134,32701.375,45515.6875,2.1126794815063477,22.311874389648438
135,1724820028.464449,432000,16.0,-29285804.46875,0.0,2131024528,208.4375,4.037500381469727,1.123610496520996,1.3212456703186035,-6.839771270751953,8.258255004882812,-0.09723808616399765,0.01915624924004078,0.0009325999417342246,0.00043587631080299616,0.02008885331451893,0.8427517414093018,0.8852114677429199,32907.28125,45704.03125,2.10695743560791,22.32497215270996
136,1724820052.868185,435200,19.0,-76904338.1875,0.0,2132240837,195.2105255126953,3.678947925567627,1.1697956323623657,-7.2108473777771,-15.389511108398438,8.268038749694824,-0.08937480300664902,0.01940624974668026,0.0008994338568300009,0.0004554589104373008,0.020305685698986053,0.8283514380455017,0.8616282939910889,33254.34375,46234.75,2.1227688789367676,22.412311553955078
137,1724820077.4632807,438400,14.0,26900361.5625,0.0,2132240837,188.00001525878906,3.8857147693634033,1.1883134841918945,37.05096435546875,30.715866088867188,6.436516761779785,-0.10141607373952866,0.020281249657273293,0.0009228106355294585,0.00044578505912795663,0.021204061806201935,0.8417698740959167,0.8753880262374878,33422.6875,46441.8125,2.1051487922668457,22.489572525024414
138,1724820098.3336165,441600,18.0,-22695089.21875,0.0,2132240837,202.7777862548828,3.5444445610046387,1.19912850856781,-11.751771926879883,-21.004276275634766,9.350601196289062,-0.09809725731611252,0.01656249910593033,0.0009716379572637379,0.00042156403651461005,0.01753413863480091,0.8628597259521484,0.8986040353775024,33690.59375,46805.15625,2.1008400917053223,22.564699172973633
139,1724820120.9044976,444800,17.0,54607400.375,0.0,2132240837,176.41175842285156,3.6882355213165283,1.175735354423523,6.1558122634887695,-1.7176214456558228,7.976067543029785,-0.10263394564390182,0.02187499962747097,0.0008934977231547236,0.00045962072908878326,0.022768499329686165,0.8246815204620361,0.86114102602005,34021.40625,47216.65625,2.1120951175689697,22.613752365112305
140,1724820144.2261968,448000,16.0,17660694.75,0.0,2132240837,189.8125,3.6000001430511475,1.5491936206817627,-4.825829982757568,-17.29041862487793,12.562782287597656,-0.09819354116916656,0.018187498673796654,0.0009088359656743705,0.0004614315112121403,0.019096335396170616,0.8246259689331055,0.8675597906112671,34201.0,47490.375,2.1111350059509277,22.678686141967773
141,1724820167.5174658,451200,18.0,92319532.34375,0.0,2108826550,189.5,3.266667127609253,0.9235485196113586,29.645280838012695,21.066184997558594,8.682538986206055,-0.10344337671995163,0.018562499433755875,0.0009060691227205098,0.0004564332775771618,0.01946857012808323,0.8290539383888245,0.8746464252471924,34543.46875,47920.5,2.151892900466919,22.76592445373535
142,1724820191.7068799,454400,17.0,-58522124.9375,0.0,2132240837,182.05882263183594,3.6882355213165283,1.2277432680130005,-9.17468547821045,-17.81454086303711,8.733436584472656,-0.09358084201812744,0.018031250685453415,0.0009251147275790572,0.0004419336037244648,0.018956365063786507,0.846462070941925,0.8728240728378296,34738.53125,48196.5,2.1207289695739746,22.811321258544922
143,1724820215.7950947,457600,17.0,28091662.34375,0.0,2132240837,191.76470947265625,3.1588237285614014,1.1440385580062866,22.69146728515625,13.60107421875,9.193991661071777,-0.1035996600985527,0.017781250178813934,0.0008800547220744193,0.0004625400761142373,0.01866130530834198,0.8165169954299927,0.861114501953125,34967.90625,48490.25,2.1330854892730713,22.884986877441406
144,1724820240.2328446,460800,18.0,25437568.53125,0.0,2132240837,166.44444274902344,3.0999999046325684,0.9701427221298218,-23.494712829589844,-30.0231990814209,6.623381614685059,-0.09489476680755615,0.01603124849498272,0.0009358765091747046,0.0004396975564304739,0.016967127099633217,0.8548977375030518,0.8758800029754639,35272.3125,48898.4375,2.137786865234375,22.958404541015625
145,1724820266.6916,464000,17.0,-110597508.46875,0.0,2132240837,201.88235473632812,3.1588234901428223,0.9663456082344055,33.671592712402344,27.809452056884766,5.967734336853027,-0.10559436678886414,0.017906250432133675,0.0008868477889336646,0.00046837120316922665,0.018793100491166115,0.8220536708831787,0.8533149361610413,35470.9375,49158.25,2.137554168701172,23.045656204223633
146,1724820291.923709,467200,18.0,2384162.65625,0.0,2108826550,167.0,3.4333336353302,1.5339301824569702,-2.7865142822265625,-11.229994773864746,8.538263320922852,-0.09478273242712021,0.020656248554587364,0.0008331994758918881,0.0004825657233595848,0.021489450708031654,0.7889248728752136,0.8399893045425415,35699.53125,49523.28125,2.1574387550354004,23.102842330932617
147,1724820314.9932568,470400,19.0,-24691144.15625,0.0,2132240837,176.05262756347656,3.3631577491760254,1.0457379817962646,29.49236488342285,18.479751586914062,11.110334396362305,-0.09772131592035294,0.019187500700354576,0.0009357474045827985,0.00044252933003008366,0.020123247057199478,0.8384231328964233,0.8885345458984375,35900.65625,49794.1875,2.1473398208618164,23.2351131439209
148,1724820338.303402,473600,18.0,-145125249.9375,0.0,2132240837,175.61111450195312,3.6555557250976562,1.6880978345870972,-0.757278561592102,-10.30948543548584,9.644512176513672,-0.09230531752109528,0.019218750298023224,0.0008973514777608216,0.00045975952525623143,0.020116101950407028,0.8356314897537231,0.8551247715950012,36143.46875,50110.28125,2.1431360244750977,23.331161499023438
149,1724820361.1341333,476800,19.0,-30339904.84375,0.0,2132240837,161.73684692382812,3.0999999046325684,1.0000003576278687,7.790449619293213,-4.40395975112915,12.29347038269043,-0.0990610346198082,0.01924999989569187,0.0008882206748239696,0.00045398384099826217,0.020138220861554146,0.8124202489852905,0.8781735301017761,36511.1875,50566.1875,2.1677463054656982,23.351669311523438
150,1724820385.1701,480000,20.0,2968737.90625,0.0,2132240837,169.9499969482422,3.1000001430511475,1.41421377658844,0.09683272987604141,-12.02077865600586,12.20302963256836,-0.08541824668645859,0.01940624974668026,0.0008738517644815147,0.0004652612842619419,0.020280104130506516,0.8087733387947083,0.8647029399871826,36598.375,50783.78125,2.157553195953369,23.42850112915039
151,1724820406.6621628,483200,18.0,-113363064.3125,0.0,2132240837,171.55555725097656,3.266666889190674,0.9851845502853394,19.0105037689209,10.65167236328125,8.447176933288574,-0.08834714442491531,0.018437499180436134,0.0008834314066916704,0.0004643149732146412,0.019320931285619736,0.8135794401168823,0.8659394383430481,36915.15625,51133.90625,2.1784448623657227,23.566972732543945
152,1724820429.3434005,486400,18.0,-31885611.34375,0.0,2131024528,200.8333282470703,3.6000001430511475,1.2004903554916382,0.16347742080688477,-5.964235305786133,6.213174819946289,-0.08546208590269089,0.018062500283122063,0.0009143034694716334,0.00045168562792241573,0.018976805731654167,0.8323132395744324,0.8799859285354614,37103.5625,51499.875,2.1641201972961426,23.595735549926758
153,1724820452.813313,489600,16.0,90393872.875,0.0,2132240837,186.5625,3.0374999046325684,1.123610496520996,35.66020965576172,25.23338508605957,10.519797325134277,-0.09297163039445877,0.017374997958540916,0.0008528800099156797,0.00048189223161898553,0.01822788082063198,0.8029988408088684,0.8339011669158936,37410.46875,51807.875,2.185196876525879,23.701919555664062
