# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
10,1725147020.569826,32000,19.0,-83347759.53125,0.0,2137358181,186.94737243652344,2.8894736766815186,1.7184926271438599,43.9179573059082,24.302358627319336,19.740039825439453,-0.12444030493497849,0.016968749463558197,0.0,0.0,0.016968749463558197,0.8384186625480652,0.8974838852882385,2621.25,3730.6875,1.5033133029937744,6.369229793548584
11,1725147037.609624,35200,16.0,89460946.875,0.0,2137358181,182.75,3.2250003814697266,1.5864008665084839,13.729938507080078,-6.378360271453857,20.2294921875,-0.12119312584400177,0.017687499523162842,0.0,0.0,0.017687499523162842,0.8156068325042725,0.8930360078811646,2854.65625,4067.53125,1.5210976600646973,6.597322463989258
12,1725147055.4401395,38400,16.0,3631079.875,0.0,2137358181,195.25,2.9125001430511475,1.7594983577728271,1.4046156406402588,-14.507476806640625,16.033632278442383,-0.12153986096382141,0.014531250111758709,0.0,0.0,0.014531250111758709,0.8305891156196594,0.9103102684020996,3096.8125,4430.71875,1.5329344272613525,6.785752296447754
13,1725147073.7807543,41600,21.0,13514602.15625,0.0,2137358181,174.38095092773438,2.9571433067321777,1.5583876371383667,77.0818862915039,59.19701385498047,18.00347137451172,-0.11860213428735733,0.016187500208616257,0.0,0.0,0.016187500208616257,0.8353395462036133,0.8903002738952637,3343.09375,4765.65625,1.5300309658050537,7.056851387023926
14,1725147092.6730072,44800,19.0,-25741920.15625,0.0,2137044854,168.89474487304688,2.994736909866333,1.6631544828414917,-31.307676315307617,-61.23678970336914,30.040050506591797,-0.11093681305646896,0.017906250432133675,0.0,0.0,0.017906250432133675,0.8181279301643372,0.8922008275985718,3589.625,5125.375,1.5432028770446777,7.347580909729004
15,1725147110.0345914,48000,19.0,-2806418.90625,0.0,2137358181,166.42105102539062,2.731578826904297,1.4224598407745361,82.20700073242188,61.18318176269531,21.151283264160156,-0.1274646371603012,0.018187500536441803,0.0,0.0,0.018187500536441803,0.8450515270233154,0.8868124485015869,3802.59375,5453.15625,1.5649601221084595,7.647688865661621
16,1725147128.8848522,51200,19.0,132952285.125,0.0,2137358181,176.42105102539062,2.994736909866333,1.3701071739196777,1.626015543937683,-19.01682472229004,20.76242446899414,-0.11958423256874084,0.01590624824166298,0.0,0.0,0.01590624824166298,0.8239863514900208,0.8887027502059937,4063.84375,5808.78125,1.5699490308761597,7.848587989807129
17,1725147149.1349304,54400,18.0,71207546.40625,0.0,2137358181,161.0,2.711110830307007,1.243282675743103,6.755013942718506,-10.441414833068848,17.317373275756836,-0.12094436585903168,0.015812499448657036,0.0,0.0,0.015812499448657036,0.823308527469635,0.872553825378418,4294.875,6143.40625,1.5926882028579712,8.190086364746094
18,1725147166.069361,57600,18.0,99584475.65625,0.0,2137358181,189.22222900390625,3.1000001430511475,1.4142138957977295,49.914649963378906,32.431480407714844,17.60013198852539,-0.11696434020996094,0.01653124764561653,0.0,0.0,0.01653124764561653,0.839370608329773,0.8923709392547607,4545.40625,6491.5,1.5964131355285645,8.420528411865234
19,1725147184.2588463,60800,18.0,20740632.96875,0.0,2137044854,175.8333282470703,2.98888897895813,1.1318331956863403,-9.864255905151367,-27.814714431762695,18.054969787597656,-0.10451158136129379,0.017781248316168785,0.0,0.0,0.017781248316168785,0.8362209796905518,0.888224720954895,4780.03125,6827.84375,1.5948909521102905,8.654694557189941
20,1725147202.1312103,64000,17.0,-43906779.40625,0.0,2137358181,172.8235321044922,3.0411765575408936,1.3449254035949707,35.987388610839844,20.578367233276367,15.519405364990234,-0.11038368195295334,0.017343750223517418,0.0,0.0,0.017343750223517418,0.8126583695411682,0.8779428601264954,5008.40625,7165.46875,1.6032977104187012,8.878185272216797
21,1725147221.5943472,67200,19.0,-13892329.375,0.0,2137358181,191.68421936035156,2.994736671447754,0.809302806854248,-10.926526069641113,-30.18020248413086,19.36355972290039,-0.1098836287856102,0.015968751162290573,0.0,0.0,0.015968751162290573,0.8152578473091125,0.8829975724220276,5246.5,7514.84375,1.6139895915985107,9.07439136505127
22,1725147239.5037444,70400,18.0,7990710.65625,0.0,2137358181,163.6666717529297,3.1000001430511475,1.28337824344635,92.59429168701172,72.87657928466797,19.839679718017578,-0.12196831405162811,0.0169374980032444,0.0,0.0,0.0169374980032444,0.8522789478302002,0.9011133909225464,5506.25,7860.84375,1.617789626121521,9.223640441894531
23,1725147258.304463,73600,19.0,129257775.40625,0.0,2137358181,160.05262756347656,2.8894736766815186,1.182227373123169,-33.058563232421875,-56.56610870361328,23.621421813964844,-0.11387705057859421,0.020749999210238457,0.0,0.0,0.020749999210238457,0.8274016976356506,0.8954357504844666,5722.90625,8202.375,1.62382173538208,9.456016540527344
24,1725147276.9397345,76800,20.0,39633349.5625,0.0,2137044854,168.5500030517578,3.1499998569488525,1.3945382833480835,55.608062744140625,43.3044319152832,12.424739837646484,-0.12110847979784012,0.016906248405575752,0.0,0.0,0.016906248405575752,0.8350279331207275,0.8990595936775208,5987.28125,8550.125,1.6156105995178223,9.635141372680664
25,1725147295.493809,80000,17.0,37504570.875,0.0,2137358181,189.35293579101562,2.805882215499878,0.7717438340187073,-0.018016375601291656,-18.715682983398438,18.815610885620117,-0.11794427782297134,0.016718748956918716,0.0,0.0,0.016718748956918716,0.8157092332839966,0.867996096611023,6211.0,8895.875,1.6379592418670654,9.841543197631836
26,1725147313.450867,83200,16.0,55189328.6875,0.0,2137358181,192.0,3.5374999046325684,0.7274388074874878,73.24441528320312,58.13193130493164,15.24157428741455,-0.1290927231311798,0.017750000581145287,0.0,0.0,0.017750000581145287,0.8517647385597229,0.907288670539856,6471.53125,9244.21875,1.6253407001495361,9.975454330444336
27,1725147331.431136,86400,19.0,19054296.71875,0.0,2137358181,170.84210205078125,2.994736909866333,1.1496251821517944,-35.027347564697266,-54.10614776611328,19.202516555786133,-0.12371470034122467,0.016374999657273293,0.0,0.0,0.016374999657273293,0.8368247747421265,0.8960738778114319,6726.4375,9595.46875,1.6166081428527832,10.092706680297852
28,1725147350.3670053,89600,19.0,90622545.5625,0.0,2137358181,156.7894744873047,2.8894736766815186,1.3975754976272583,63.845577239990234,45.034149169921875,18.930709838867188,-0.1192832738161087,0.019187500700354576,0.0,0.0,0.019187500700354576,0.8075272440910339,0.8583793640136719,6943.0625,9919.8125,1.6415281295776367,10.324960708618164
29,1725147369.8840919,92800,23.0,99042507.53125,0.0,2137358181,158.8260955810547,2.9695653915405273,1.7136977910995483,-18.731203079223633,-42.58439636230469,23.979095458984375,-0.12590214610099792,0.017937500029802322,0.0,0.0,0.017937500029802322,0.8295144438743591,0.8690245151519775,7201.15625,10264.09375,1.645547866821289,10.531160354614258
30,1725147387.2706852,96000,16.0,-5723492.78125,0.0,2137044854,185.875,3.7250003814697266,1.1474612951278687,67.91896057128906,54.555702209472656,13.492866516113281,-0.129607692360878,0.020687498152256012,0.0,0.0,0.020687498152256012,0.8176013827323914,0.8631926774978638,7422.96875,10588.5625,1.6653931140899658,10.75953197479248
31,1725147405.206528,99200,18.0,44966009.9375,0.0,2137358181,177.3333282470703,3.155555486679077,1.0556416511535645,-21.487241744995117,-42.54520034790039,21.18622589111328,-0.1282668262720108,0.019187498837709427,0.0,0.0,0.019187498837709427,0.8266520500183105,0.8878684639930725,7662.46875,10930.875,1.6687822341918945,10.943842887878418
32,1725147425.8880746,102400,22.0,33462882.5,0.0,2137358181,153.72727966308594,3.0090909004211426,1.6877458095550537,50.78044509887695,36.363407135009766,14.546070098876953,-0.129033625125885,0.01837499998509884,0.0,0.0,0.01837499998509884,0.834111213684082,0.8898380994796753,7911.4375,11275.28125,1.670087456703186,11.095229148864746
33,1725147444.6125445,105600,17.0,94881531.0625,0.0,2137358181,168.64706420898438,2.9823527336120605,1.0537052154541016,-26.00546646118164,-38.529151916503906,12.640739440917969,-0.11705418676137924,0.017374999821186066,0.0,0.0,0.017374999821186066,0.8269027471542358,0.8817076086997986,8122.625,11609.0,1.682574987411499,11.32493782043457
34,1725147464.0664246,108800,18.0,44177557.96875,0.0,2137358181,183.6666717529297,3.48888897895813,1.0369011163711548,30.739591598510742,17.73120880126953,13.127523422241211,-0.11914070695638657,0.01759374886751175,0.0,0.0,0.01759374886751175,0.8216956853866577,0.8821815848350525,8372.9375,11953.5625,1.7140827178955078,11.425064086914062
35,1725147483.2669783,112000,16.0,28558117.84375,0.0,2137044854,209.625,3.6000001430511475,1.3165614604949951,2.1969666481018066,-14.341650009155273,16.639387130737305,-0.10077047348022461,0.019093748182058334,0.0,0.0,0.019093748182058334,0.8375808596611023,0.8929882645606995,8620.28125,12297.9375,1.7073636054992676,11.60774040222168
36,1725147502.9611256,115200,18.0,-13691116.5,0.0,2137358181,174.22222900390625,3.1555557250976562,1.5893851518630981,40.153404235839844,28.25691795349121,12.011868476867676,-0.115384541451931,0.01874999888241291,0.0,0.0,0.01874999888241291,0.8129319548606873,0.8779395222663879,8838.875,12632.3125,1.7140192985534668,11.744844436645508
37,1725147522.385851,118400,15.0,-15468643.8125,0.0,2137358181,200.40000915527344,4.366666793823242,1.1629194021224976,1.1739683151245117,-11.141468048095703,12.424120903015137,-0.10868453234434128,0.019343748688697815,0.0,0.0,0.019343748688697815,0.8167778849601746,0.8747634887695312,9074.4375,12970.0625,1.7396893501281738,11.870450019836426
38,1725147542.2308643,121600,17.0,4051433.5,0.0,2137358181,184.76470947265625,2.5705883502960205,2.124784231185913,-2.9693899154663086,-15.25820541381836,12.396158218383789,-0.10734275728464127,0.014687499962747097,0.0,0.0,0.014687499962747097,0.8219398260116577,0.8824438452720642,9341.46875,13329.4375,1.744914174079895,12.019012451171875
39,1725147562.1886272,124800,20.0,134790569.09375,0.0,2137358181,173.0500030517578,2.6000001430511475,1.3572417497634888,77.07339477539062,63.16560745239258,14.021343231201172,-0.11355932056903839,0.015218748711049557,0.0,0.0,0.015218748711049557,0.8357326984405518,0.8942956924438477,9563.4375,13661.125,1.7747972011566162,12.193296432495117
40,1725147584.0407224,128000,17.0,46840772.40625,0.0,2137044854,182.0,3.5117650032043457,1.2776360511779785,13.124415397644043,-0.034035682678222656,13.272943496704102,-0.11449287831783295,0.02059374749660492,0.0,0.0,0.02059374749660492,0.8104581832885742,0.8546744585037231,9794.1875,13983.34375,1.7626266479492188,12.329167366027832
41,1725147604.8610578,131200,18.0,18496702.03125,0.0,2137358181,179.0,3.6555557250976562,1.3814839124679565,-7.963545799255371,-23.3212890625,15.433942794799805,-0.07619966566562653,0.019687499850988388,0.0,0.0,0.019687499850988388,0.8240229487419128,0.8895752429962158,10075.8125,14338.1875,1.7377116680145264,12.454700469970703
42,1725147626.5671952,134400,19.0,142162479.75,0.0,2137358181,164.0,2.6263155937194824,1.218761920928955,6.403661727905273,-3.752509832382202,10.247602462768555,-0.09143044799566269,0.013749999925494194,0.0,0.0,0.013749999925494194,0.8115789890289307,0.8456687927246094,10278.125,14676.5,1.7900092601776123,12.671703338623047
43,1725147648.0191379,137600,22.0,22521007.34375,0.0,2137358181,142.22727966308594,2.0545454025268555,1.361975908279419,31.427412033081055,18.480777740478516,13.031072616577148,-0.08443738520145416,0.0139999995008111,0.0,0.0,0.0139999995008111,0.8122708201408386,0.8554255366325378,10505.6875,14987.125,1.7807508707046509,12.898820877075195
44,1725147671.7260406,140800,20.0,-55911210.625,0.0,2137358181,171.4499969482422,2.6500000953674316,0.8870413303375244,-38.28711700439453,-56.460914611816406,18.268444061279297,-0.09464828670024872,0.01837499998509884,0.0,0.0,0.01837499998509884,0.7709164023399353,0.8474898934364319,10708.28125,15307.59375,1.7917771339416504,13.12700080871582
45,1725147693.3619175,144000,19.0,112890563.6875,0.0,2137044854,170.15789794921875,3.0999999046325684,1.1055418252944946,70.66447448730469,56.52461242675781,14.243054389953613,-0.10319560766220093,0.018562499433755875,0.0,0.0,0.018562499433755875,0.8149409890174866,0.8607287406921387,10955.25,15688.65625,1.8008182048797607,13.323247909545898
46,1725147715.17439,147200,18.0,52075693.71875,0.0,2137358181,176.2777862548828,3.0444443225860596,1.1617546081542969,-74.61994934082031,-90.89144897460938,16.37561798095703,-0.10412205755710602,0.014687499962747097,0.0,0.0,0.014687499962747097,0.7892197370529175,0.8451964855194092,11153.78125,15954.84375,1.8186399936676025,13.49690055847168
47,1725147734.945813,150400,16.0,150549811.3125,0.0,2137358181,197.125,2.9750003814697266,1.5438051223754883,51.597328186035156,42.460609436035156,9.24929428100586,-0.11257738620042801,0.017000000923871994,0.0,0.0,0.017000000923871994,0.8234657049179077,0.8707057237625122,11414.375,16314.875,1.8157427310943604,13.694879531860352
48,1725147758.5230088,153600,20.0,-2932326.40625,0.0,2137358181,169.25,2.9499998092651367,1.039989948272705,-36.48015594482422,-53.030189514160156,16.659934997558594,-0.10990183800458908,0.017999999225139618,0.0,0.0,0.017999999225139618,0.8074493408203125,0.8547232151031494,11625.21875,16608.5625,1.8313443660736084,13.873445510864258
49,1725147780.9287903,156800,19.0,103841963.71875,0.0,2137358181,164.68421936035156,3.6263163089752197,1.5043799877166748,47.399078369140625,37.53345489501953,9.981062889099121,-0.1154417172074318,0.021718749776482582,0.0,0.0,0.021718749776482582,0.7887428998947144,0.8341308236122131,11864.375,16983.25,1.8437907695770264,14.07046890258789
50,1725147803.0031426,160000,16.0,19655530.46875,0.0,2130214839,182.6875,2.9124999046325684,1.1086781024932861,-30.210649490356445,-41.828277587890625,11.718940734863281,-0.10131283104419708,0.014468750916421413,0.0,0.0,0.014468750916421413,0.820199191570282,0.8863680958747864,12095.21875,17286.40625,1.8367769718170166,14.200422286987305
51,1725147824.972051,163200,17.0,39148356.46875,0.0,2137358181,171.88235473632812,3.1588234901428223,0.8269365429878235,58.75224304199219,46.151180267333984,12.713382720947266,-0.1123209297657013,0.018562499433755875,0.0,0.0,0.018562499433755875,0.8261523246765137,0.8752071857452393,12353.53125,17649.96875,1.8291490077972412,14.30178165435791
52,1725147847.636453,166400,18.0,61912440.25,0.0,2137358181,189.61111450195312,3.5444445610046387,1.6169044971466064,-2.592262029647827,-18.67436408996582,16.18321990966797,-0.10111779719591141,0.020218748599290848,0.0,0.0,0.020218748599290848,0.8006899356842041,0.8679720759391785,12518.53125,17926.40625,1.8796539306640625,14.513959884643555
53,1725147871.2745044,169600,20.0,-11065218.46875,0.0,2137358181,165.15000915527344,2.9000000953674316,1.1964863538742065,15.699438095092773,6.297119140625,9.506956100463867,-0.10463740676641464,0.01771874912083149,0.0,0.0,0.01771874912083149,0.7938255071640015,0.8531361818313599,12786.1875,18311.53125,1.847705364227295,14.606157302856445
54,1725147893.4734256,172800,21.0,22616974.75,0.0,2137358181,156.0,2.9095242023468018,1.2497621774673462,-39.83244705200195,-51.358726501464844,11.631393432617188,-0.10511302947998047,0.017781250178813934,0.0,0.0,0.017781250178813934,0.7970297336578369,0.8446823954582214,12997.78125,18666.4375,1.8751720190048218,14.893430709838867
55,1725147915.701078,176000,20.0,-50184900.5,0.0,2134483661,166.75,3.1500000953674316,1.1909750699996948,55.516563415527344,44.197208404541016,11.429309844970703,-0.10995371639728546,0.01899999938905239,0.0,0.0,0.01899999938905239,0.7895962595939636,0.8574860095977783,13215.40625,18964.6875,1.8808437585830688,15.041796684265137
56,1725147937.9083211,179200,14.0,4740602.96875,0.0,2137358181,164.21429443359375,2.81428599357605,1.2666475772857666,-9.040138244628906,-18.10661506652832,9.169256210327148,-0.10277973860502243,0.015374998562037945,0.0,0.0,0.015374998562037945,0.8532450795173645,0.8871945142745972,13441.1875,19290.1875,1.9112575054168701,15.238826751708984
57,1725147959.3891938,182400,18.0,103050486.65625,0.0,2137358181,210.05555725097656,3.3222222328186035,1.3956047296524048,40.49501037597656,31.34894371032715,9.258452415466309,-0.11238640546798706,0.018187498673796654,0.0,0.0,0.018187498673796654,0.8088545203208923,0.8650901317596436,13655.71875,19603.71875,1.8868186473846436,15.295442581176758
58,1725147980.6134298,185600,19.0,-23323192.375,0.0,2137358181,191.36842346191406,3.205263137817383,1.4489362239837646,-22.63901138305664,-33.447166442871094,10.910076141357422,-0.1019216850399971,0.015406248159706593,0.0,0.0,0.015406248159706593,0.805550217628479,0.8488029837608337,13963.1875,19973.4375,1.8694868087768555,15.362088203430176
59,1725148002.106262,188800,16.0,85963842.6875,0.0,2137358181,183.875,3.4750001430511475,0.7187957167625427,42.708431243896484,32.31173324584961,10.501155853271484,-0.10445943474769592,0.0208437480032444,0.0,0.0,0.0208437480032444,0.821488082408905,0.872901439666748,14147.0625,20271.25,1.8986461162567139,15.563312530517578
60,1725148023.0007226,192000,20.0,146786828.9375,0.0,2130214839,166.1999969482422,3.25,0.9880871772766113,-16.50279426574707,-28.050884246826172,11.639701843261719,-0.09161203354597092,0.018281249329447746,0.0,0.0,0.018281249329447746,0.7999115586280823,0.841703474521637,14399.84375,20641.5625,1.9091496467590332,15.760210037231445
61,1725148044.7760735,195200,15.0,47743760.5625,0.0,2137358181,172.73333740234375,3.500000476837158,1.1832163333892822,42.84379577636719,33.395843505859375,9.537123680114746,-0.08917371183633804,0.017531249672174454,0.0,0.0,0.017531249672174454,0.816112756729126,0.8768782019615173,14639.1875,20984.8125,1.9118317365646362,15.92323112487793
62,1725148068.5986276,198400,17.0,-18204247.5625,0.0,2137358181,209.1764678955078,3.1000003814697266,0.8660257458686829,-31.866779327392578,-40.263912200927734,8.486485481262207,-0.08935119956731796,0.015062498860061169,0.0,0.0,0.015062498860061169,0.8292104005813599,0.8755108714103699,14875.53125,21297.21875,1.906022548675537,15.999646186828613
63,1725148087.8927474,201600,17.0,-77057109.21875,0.0,2137358181,196.94117736816406,3.2176473140716553,1.2187267541885376,36.4387092590332,28.36714744567871,8.160531997680664,-0.08896899968385696,0.018531249836087227,0.0,0.0,0.018531249836087227,0.8275622129440308,0.8625762462615967,15091.96875,21601.875,1.9149179458618164,16.10790252685547
64,1725148109.7651665,204800,16.0,37988745.90625,0.0,2137358181,179.0625,3.2249999046325684,1.2041597366333008,-12.661788940429688,-22.40861701965332,9.830021858215332,-0.08319423347711563,0.017249999567866325,0.0,0.0,0.017249999567866325,0.805488109588623,0.8812558650970459,15306.0,21910.34375,1.9279992580413818,16.254478454589844
65,1725148131.062889,208000,18.0,17834821.09375,0.0,2130214839,204.7777862548828,3.98888897895813,0.9633820652961731,43.76769256591797,33.78348159790039,10.072729110717773,-0.08851492404937744,0.021375000476837158,0.0,0.0,0.021375000476837158,0.8052305579185486,0.8570385575294495,15611.6875,22344.71875,1.919260025024414,16.29864501953125
66,1725148153.02552,211200,18.0,78452288.03125,0.0,2137358181,178.5,3.48888897895813,1.0921590328216553,-19.433605194091797,-28.15190887451172,8.805145263671875,-0.08684207499027252,0.017937498167157173,0.0,0.0,0.017937498167157173,0.8251027464866638,0.8831923007965088,15825.03125,22642.40625,1.9275680780410767,16.477630615234375
67,1725148170.1281667,214400,18.0,41831485.1875,0.0,2137358181,174.44444274902344,3.3777780532836914,1.0178154706954956,10.992509841918945,3.5864410400390625,7.493157863616943,-0.08708957582712173,0.018187498673796654,0.0,0.0,0.018187498673796654,0.8348501324653625,0.8710160851478577,15980.375,22867.65625,1.9485583305358887,16.525545120239258
68,1725148189.7047193,217600,19.0,39877134.75,0.0,2137358181,176.7894744873047,3.1526317596435547,1.223550796508789,40.993534088134766,28.527679443359375,12.559300422668457,-0.09344576299190521,0.020687498152256012,0.0,0.0,0.020687498152256012,0.8233769536018372,0.8717420101165771,16302.9375,23297.5625,1.9435644149780273,16.667333602905273
69,1725148208.2047186,220800,16.0,74533280.59375,0.0,2137358181,195.625,3.7875003814697266,0.8732126355171204,-9.707371711730957,-19.14760971069336,9.549245834350586,-0.10900738835334778,0.017531249672174454,0.0,0.0,0.017531249672174454,0.8113491535186768,0.8653889298439026,16469.21875,23593.71875,1.9558508396148682,16.816909790039062
70,1725148228.780771,224000,15.0,87626125.5,0.0,2134483661,173.00001525878906,3.1666667461395264,1.0997837781906128,12.613017082214355,3.8136188983917236,8.907066345214844,-0.1076674684882164,0.018031250685453415,0.0,0.0,0.018031250685453415,0.8024466037750244,0.8417962193489075,16710.3125,23918.625,1.9471036195755005,16.921382904052734
71,1725148248.722423,227200,19.0,-35315307.59375,0.0,2137358181,179.7894744873047,3.468421220779419,1.3828526735305786,19.10653305053711,7.015680313110352,12.180919647216797,-0.09006701409816742,0.01928124949336052,0.0,0.0,0.01928124949336052,0.8354811668395996,0.8867111802101135,17014.375,24307.0625,1.9368627071380615,17.048809051513672
72,1725148268.2387378,230400,16.0,108115475.34375,0.0,2137358181,213.5625,3.5999999046325684,1.8257414102554321,-46.27659225463867,-61.749298095703125,15.561982154846191,-0.08927533030509949,0.01640624925494194,0.0,0.0,0.01640624925494194,0.8080753684043884,0.8636581897735596,17185.625,24608.9375,1.9416494369506836,17.1441650390625
73,1725148288.5519187,233600,15.0,116772218.875,0.0,2137358181,190.86668395996094,3.566667079925537,1.3557640314102173,44.05692672729492,35.201290130615234,8.945770263671875,-0.09013248980045319,0.01812499761581421,0.0,0.0,0.01812499761581421,0.8085970878601074,0.8799970746040344,17359.25,24889.1875,1.9696946144104004,17.325666427612305
74,1725148309.1781547,236800,18.0,-25889640.625,0.0,2137358181,201.1666717529297,3.6000001430511475,1.6179147958755493,-10.080375671386719,-22.454761505126953,12.467991828918457,-0.09360573440790176,0.018156249076128006,0.0,0.0,0.018156249076128006,0.8477795124053955,0.8920127749443054,17726.03125,25343.875,1.9486417770385742,17.39822769165039
75,1725148331.3938196,240000,16.0,61792776.28125,0.0,2134483661,187.3125,3.5374999046325684,1.7114806175231934,5.946626663208008,-4.575002670288086,10.62349796295166,-0.10186845809221268,0.018781248480081558,0.0,0.0,0.018781248480081558,0.8328830599784851,0.8777608871459961,17919.78125,25667.28125,1.9688284397125244,17.546119689941406
76,1725148352.6118114,243200,15.0,47333046.5,0.0,2137358181,190.86668395996094,3.766667366027832,1.7593293190002441,47.31517028808594,38.076881408691406,9.337776184082031,-0.09948766231536865,0.018437499180436134,0.0,0.0,0.018437499180436134,0.8235729932785034,0.8756493926048279,18140.34375,25940.15625,1.96510648727417,17.586647033691406
77,1725148376.062742,246400,18.0,25274737.84375,0.0,2137358181,203.5,2.8222224712371826,1.1785117387771606,-24.09168815612793,-35.85543441772461,11.86844253540039,-0.10469632595777512,0.016468750312924385,0.0,0.0,0.016468750312924385,0.8003799319267273,0.8568428754806519,18387.0625,26288.1875,1.9607833623886108,17.65626335144043
78,1725148397.6577792,249600,18.0,59168665.5625,0.0,2137358181,170.1666717529297,3.766666889190674,1.8470966815948486,114.31729888916016,90.19327545166016,24.232929229736328,-0.10891120135784149,0.023749999701976776,0.0,0.0,0.023749999701976776,0.832116961479187,0.8760707378387451,18648.78125,26675.1875,1.9789780378341675,17.8770694732666
79,1725148418.8222337,252800,15.0,28586239.84375,0.0,2137358181,201.4666748046875,3.433333396911621,1.4474941492080688,-1.5610769987106323,-10.394967079162598,8.942070007324219,-0.10817988961935043,0.01465625036507845,0.0,0.0,0.01465625036507845,0.8228185772895813,0.8772880434989929,18777.0625,26902.875,1.989991307258606,17.829097747802734
80,1725148440.3213153,256000,16.0,75765352.5,0.0,2137044854,208.5,3.6000003814697266,1.2110605239868164,-18.897966384887695,-29.21550750732422,10.42592716217041,-0.10838501900434494,0.017468750476837158,0.0,0.0,0.017468750476837158,0.8195662498474121,0.8761962652206421,19083.15625,27305.84375,1.9842849969863892,18.000822067260742
81,1725148463.8131707,259200,19.0,70545569.4375,0.0,2137358181,185.63157653808594,3.3631577491760254,0.8056818842887878,33.15519332885742,23.05615234375,10.20992660522461,-0.1108870878815651,0.017468750476837158,0.0,0.0,0.017468750476837158,0.8006347417831421,0.8546774387359619,19316.15625,27635.78125,1.987393856048584,18.11241912841797
