# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
77,1724818826.8620338,246400,17.0,82696889.46875,0.0,2131295101,183.5294189453125,3.6882355213165283,1.0036700963974,3.8465614318847656,-8.135950088500977,12.08327579498291,-0.10076427459716797,0.0214687492698431,0.0008665400673635304,0.00046505045611411333,0.022335290908813477,0.8095343112945557,0.8563264012336731,18605.53125,26413.625,2.077324867248535,17.44961166381836
78,1724818851.8443623,249600,21.0,68388135.0,0.0,2131295101,150.42857360839844,3.3380956649780273,1.6402673721313477,-1.7514705657958984,-14.306549072265625,12.659460067749023,-0.10438152402639389,0.021187501028180122,0.0008871036698110402,0.0004578584339469671,0.022074606269598007,0.8167794346809387,0.8728045225143433,18862.1875,26733.96875,2.100710868835449,17.56795883178711
79,1724818875.7303596,252800,21.0,20467391.09375,0.0,2118938148,153.95237731933594,3.1476194858551025,1.5961265563964844,45.152984619140625,30.657045364379883,14.611349105834961,-0.11541076749563217,0.019718749448657036,0.000878859602380544,0.00044884096132591367,0.020597610622644424,0.8169750571250916,0.8681248426437378,19030.6875,27003.09375,2.085545063018799,17.648469924926758
80,1724818901.6834486,256000,17.0,47915307.375,0.0,2131295101,175.1764678955078,3.5117650032043457,1.5434874296188354,11.540725708007812,0.03864336013793945,11.617598533630371,-0.11551658809185028,0.0189062487334013,0.0008807815611362457,0.000455910456366837,0.019787034019827843,0.8110020756721497,0.8694711327552795,19189.9375,27277.25,2.082777976989746,17.741037368774414
81,1724818926.444598,259200,20.0,121241557.75,0.0,2131295101,181.35000610351562,3.299999952316284,1.2814468145370483,44.42866897583008,31.83456802368164,12.707275390625,-0.11317355930805206,0.01993749849498272,0.0008911534678190947,0.0004538619832601398,0.02082865498960018,0.8176082968711853,0.8685739040374756,19528.78125,27720.53125,2.1040263175964355,17.904438018798828
82,1724818950.1268036,262400,15.0,-34807901.125,0.0,2131295101,162.2666778564453,3.966667413711548,1.5976176261901855,25.22374153137207,12.190439224243164,13.14747428894043,-0.11417187005281448,0.020937498658895493,0.0009293713956139982,0.0004424198705237359,0.021866871044039726,0.8408467173576355,0.8814108967781067,19811.625,28089.8125,2.1274101734161377,18.03887939453125
83,1724818973.8601928,265600,15.0,36242000.875,0.0,2131295101,239.933349609375,4.033333778381348,1.3345234394073486,-40.0504264831543,-51.97170639038086,12.027759552001953,-0.1064806580543518,0.01603124849498272,0.0009379336261190474,0.00044140982208773494,0.016969185322523117,0.8409972786903381,0.8894631862640381,19896.0625,28227.03125,2.098477840423584,18.02625846862793
84,1724818997.1212323,268800,18.0,26240284.5625,0.0,2131295101,177.05555725097656,2.6555557250976562,1.19912850856781,-27.67188262939453,-37.16298294067383,9.602128982543945,-0.11102773994207382,0.017218749970197678,0.0008956228266470134,0.0004569962329696864,0.018114373087882996,0.8217679262161255,0.870482325553894,20328.0625,28742.0625,2.0841665267944336,18.175439834594727
85,1724819022.284446,272000,19.0,129511939.9375,0.0,2118938148,180.0,3.1526317596435547,2.2967052459716797,80.3641357421875,62.72044372558594,17.754589080810547,-0.11090349406003952,0.017812499776482582,0.0009460370056331158,0.00042547943303361535,0.018758539110422134,0.8477485179901123,0.8962282538414001,20517.5,29078.3125,2.1362597942352295,18.25503921508789
86,1724819045.805655,275200,18.0,104705246.9375,0.0,2131295101,166.1666717529297,2.9333336353302,1.3826661109924316,-15.146993637084961,-21.334545135498047,6.297769546508789,-0.1102181002497673,0.017093749716877937,0.0008996422402560711,0.00044319257722236216,0.017993392422795296,0.8176357746124268,0.8834822177886963,20755.28125,29441.59375,2.1327524185180664,18.307334899902344
87,1724819070.0607343,278400,21.0,127290146.0625,0.0,2131295101,174.71429443359375,3.480952739715576,1.2440338134765625,30.870826721191406,22.332847595214844,8.641735076904297,-0.10375513136386871,0.019437499344348907,0.0009150400292128325,0.0004442405770532787,0.02035253867506981,0.8307896256446838,0.8860531449317932,20972.75,29766.15625,2.1439709663391113,18.356525421142578
88,1724819093.4826062,281600,16.0,94576456.625,0.0,2131295101,170.0,3.4125003814697266,1.195477843284607,-3.786688804626465,-12.032827377319336,8.351090431213379,-0.10495185852050781,0.019312500953674316,0.000876813952345401,0.0004604549321811646,0.02018931321799755,0.8123907446861267,0.860667884349823,21262.59375,30089.53125,2.1097841262817383,18.51436996459961
89,1724819118.9313686,284800,18.0,3360741.65625,0.0,2118938148,192.0,3.48888897895813,1.0921590328216553,40.419677734375,31.82973861694336,8.694082260131836,-0.10413961112499237,0.019749999046325684,0.0008557735709473491,0.000465932214865461,0.020605772733688354,0.8067941069602966,0.8455824851989746,21380.78125,30326.6875,2.1230056285858154,18.56651496887207
90,1724819143.1725829,288000,18.0,18055836.21875,0.0,2131295101,172.6666717529297,3.2666666507720947,1.2485287189483643,-12.440424919128418,-20.790943145751953,8.44923210144043,-0.0987134799361229,0.017937500029802322,0.0008870456949807703,0.0004515924083534628,0.01882454752922058,0.8200395107269287,0.8704695105552673,21766.25,30839.40625,2.1422252655029297,18.73691177368164
91,1724819164.852926,291200,16.0,-17103811.25,0.0,2131295101,183.5,3.4750003814697266,0.7187955975532532,62.9205436706543,52.002777099609375,11.028703689575195,-0.1109360083937645,0.018593749031424522,0.0009757746593095362,0.000418818584876135,0.019569525495171547,0.8627029061317444,0.9038800001144409,21851.59375,30945.40625,2.128889560699463,18.797029495239258
92,1724819189.5433311,294400,17.0,-33331929.21875,0.0,2131295101,191.76470947265625,3.805882692337036,1.4901641607284546,3.0703394412994385,-7.271850109100342,10.450357437133789,-0.10816794633865356,0.019312499091029167,0.0008630367228761315,0.0004670622292906046,0.02017553709447384,0.8013069033622742,0.860421895980835,22146.28125,31342.09375,2.1060214042663574,18.853076934814453
93,1724819212.7363234,297600,15.0,-41320057.0,0.0,2131295101,222.33334350585938,3.566667079925537,1.1254632472991943,52.540367126464844,43.70782470703125,8.951528549194336,-0.11898990720510483,0.01718750037252903,0.0009507621871307492,0.00042761274380609393,0.018138263374567032,0.8536179661750793,0.8916133642196655,22457.53125,31785.28125,2.1435537338256836,18.98824119567871
94,1724819238.4262018,300800,19.0,-48646908.40625,0.0,2131295101,188.26315307617188,3.4157896041870117,1.0029200315475464,-39.806427001953125,-50.40613555908203,10.710386276245117,-0.1106787770986557,0.018406249582767487,0.0009079485898837447,0.00044225010788068175,0.019314199686050415,0.8283678889274597,0.8802230358123779,22666.625,32077.40625,2.1357743740081787,19.041526794433594
95,1724819259.3672764,304000,17.0,66715864.71875,0.0,2118938148,179.58824157714844,3.9823532104492188,1.727800726890564,42.68276596069336,31.93902015686035,10.860292434692383,-0.11654800176620483,0.021531248465180397,0.0009029447683133185,0.00045587989734485745,0.02243419550359249,0.8313000202178955,0.872704267501831,22933.0625,32419.59375,2.1320629119873047,19.15871810913086
96,1724819282.4323363,307200,17.0,136320903.28125,0.0,2131295101,174.2941131591797,3.276470899581909,1.5506168603897095,3.362553119659424,-8.0969877243042,11.574444770812988,-0.11490382254123688,0.01862499862909317,0.0009006850887089968,0.00045029164175502956,0.019525684416294098,0.8263580799102783,0.87725430727005,23076.6875,32673.3125,2.1461567878723145,19.19832420349121
97,1724819306.6394415,310400,17.0,105815181.59375,0.0,2131295101,193.5294189453125,3.7470591068267822,1.1147410869598389,9.993199348449707,-0.7377920150756836,10.84443473815918,-0.11344306170940399,0.021312499418854713,0.0009159442852251232,0.0004463271761778742,0.02222844585776329,0.8309527635574341,0.8846460580825806,23304.4375,33040.03125,2.15501070022583,19.24597930908203
98,1724819331.4741285,313600,19.0,-11890361.1875,0.0,2131295101,160.15789794921875,3.521052837371826,0.8377082943916321,-39.47903823852539,-53.188575744628906,13.823995590209961,-0.11446097493171692,0.022968748584389687,0.000901970372069627,0.00044349749805405736,0.023870719596743584,0.8299922943115234,0.8768490552902222,23641.84375,33438.625,2.15354585647583,19.342208862304688
99,1724819353.966008,316800,20.0,44957703.09375,0.0,2118938148,173.10000610351562,3.3000004291534424,1.6091845035552979,34.706695556640625,19.8597412109375,14.965256690979004,-0.11829952150583267,0.016312500461935997,0.000955555122345686,0.00042605347698554397,0.01726805604994297,0.8477010726928711,0.9014967679977417,23858.21875,33715.03125,2.1264028549194336,19.36479949951172
100,1724819377.446624,320000,19.0,42098225.8125,0.0,2131295101,162.73684692382812,3.468421220779419,1.7065409421920776,4.623236656188965,-5.798367977142334,10.535194396972656,-0.11358986794948578,0.02096875198185444,0.0009013296221382916,0.0004421108460519463,0.021870078518986702,0.824432373046875,0.8888418674468994,24190.6875,34151.5,2.157886028289795,19.46945571899414
101,1724819402.4069805,323200,17.0,-31595426.375,0.0,2131295101,170.76470947265625,3.5705883502960205,1.067570447921753,-3.125534772872925,-14.121610641479492,11.098847389221191,-0.10277142375707626,0.02109375037252903,0.0009459765278734267,0.0004283245652914047,0.022039728239178658,0.8456088304519653,0.8988316059112549,24332.125,34439.84375,2.172755718231201,19.510631561279297
102,1724819426.5789454,326400,18.0,43577612.59375,0.0,2131295101,185.5,3.5444443225860596,0.9835246801376343,5.768589019775391,-2.5418639183044434,8.41957950592041,-0.10912647098302841,0.017687499523162842,0.0008913635392673314,0.0004584281996358186,0.018578864634037018,0.8165720701217651,0.8760229349136353,24640.625,34814.1875,2.1628646850585938,19.58169937133789
103,1724819449.5685973,329600,22.0,-30447768.84375,0.0,2118938148,165.09091186523438,3.418182134628296,1.1705259084701538,12.473652839660645,-0.01590597629547119,12.592117309570312,-0.10255808383226395,0.022374998778104782,0.0009238487109541893,0.00044275744585320354,0.023298850283026695,0.8413240909576416,0.8802764415740967,24889.125,35158.8125,2.1615993976593018,19.661367416381836
104,1724819470.9696743,332800,15.0,-120247548.71875,0.0,2131295101,173.73333740234375,3.1000001430511475,1.647509217262268,48.75752639770508,34.3199462890625,14.545186996459961,-0.1076071560382843,0.016781248152256012,0.0008878852822817862,0.00045620108721777797,0.017669137567281723,0.8236539959907532,0.8659804463386536,25127.3125,35470.78125,2.162337064743042,19.775794982910156
105,1724819496.8646235,336000,19.0,60726891.28125,0.0,2131295101,189.57894897460938,3.731579065322876,1.3420770168304443,-2.206284761428833,-14.9527587890625,12.85413932800293,-0.10766533762216568,0.020281249657273293,0.0009242749074473977,0.0004484777164179832,0.02120552770793438,0.8351941704750061,0.8780494332313538,25426.75,35898.15625,2.177302837371826,19.850688934326172
106,1724819519.8509026,339200,17.0,22418615.21875,0.0,2131295101,176.94117736816406,2.9823532104492188,1.4090049266815186,24.26959800720215,13.713979721069336,10.657493591308594,-0.10187549889087677,0.015937499701976776,0.0009271976305171847,0.00044226911268197,0.016864698380231857,0.8322951793670654,0.8930308222770691,25580.625,36153.53125,2.185276985168457,19.916711807250977
107,1724819541.3859982,342400,15.0,-22825501.34375,0.0,2131295101,199.53334045410156,2.9666669368743896,1.8464897871017456,-1.0918480157852173,-10.195384979248047,9.204290390014648,-0.10075344145298004,0.015499998815357685,0.000889641116373241,0.0004551078309305012,0.016389641910791397,0.8201441764831543,0.8733590245246887,25838.90625,36481.21875,2.158914089202881,19.94183349609375
108,1724819566.3773386,345600,16.0,-50694549.875,0.0,2131295101,210.0,3.2874999046325684,1.1086782217025757,12.092905044555664,4.534646034240723,7.665247440338135,-0.10698916763067245,0.017000000923871994,0.0008989820489659905,0.00045381326344795525,0.017898984253406525,0.816016435623169,0.8796957731246948,26098.625,36822.03125,2.1926517486572266,20.076637268066406
109,1724819588.7085516,348800,19.0,-16570332.75,0.0,2118938148,179.89474487304688,3.3105263710021973,1.182227373123169,37.31068801879883,25.16779899597168,12.250932693481445,-0.10804206132888794,0.018812499940395355,0.0009067543433047831,0.00045280781341716647,0.019719254225492477,0.8264747262001038,0.8790043592453003,26401.53125,37232.09375,2.179893970489502,20.149456024169922
110,1724819614.0953903,352000,19.0,-41887936.65625,0.0,2131295101,173.57894897460938,3.6263163089752197,1.466985821723938,-10.989163398742676,-30.14842987060547,19.26512908935547,-0.10586253553628922,0.01862499862909317,0.0008915336220525205,0.00045940710697323084,0.019516535103321075,0.8161042332649231,0.8685330152511597,26595.1875,37530.40625,2.194216728210449,20.23847770690918
111,1724819636.2909312,355200,14.0,151909617.21875,0.0,2131295101,193.85714721679688,3.2428576946258545,1.099450707435608,16.738323211669922,10.242036819458008,6.607337474822998,-0.1110512912273407,0.019124997779726982,0.0009009536006487906,0.0004567685246001929,0.02002595365047455,0.8288561105728149,0.8697647452354431,26847.78125,37894.09375,2.196941375732422,20.311077117919922
112,1724819661.608751,358400,19.0,61403552.1875,0.0,2131295101,189.84210205078125,3.3631579875946045,1.4469168186187744,-22.382875442504883,-30.522823333740234,8.251022338867188,-0.11107444018125534,0.015968749299645424,0.0008974605589173734,0.000448563921963796,0.016866210848093033,0.8280531167984009,0.8718963265419006,27126.6875,38240.4375,2.220278739929199,20.43347930908203
113,1724819685.6520312,361600,15.0,-11759422.5625,0.0,2131295101,184.4666748046875,3.0333335399627686,1.0997837781906128,32.777587890625,22.393592834472656,10.49838638305664,-0.11439064890146255,0.017031250521540642,0.0009621024946682155,0.0004230712365824729,0.01799335516989231,0.8573660850524902,0.8999566435813904,27383.46875,38593.0625,2.2104625701904297,20.48871612548828
114,1724819710.1404953,364800,19.0,169599777.28125,0.0,2118938148,179.0,3.521052837371826,1.3870751857757568,16.65599822998047,4.635199546813965,12.136943817138672,-0.11614548414945602,0.020343750715255737,0.0008592390222474933,0.0004751826636493206,0.021202990785241127,0.8049114942550659,0.8492205739021301,27582.53125,38879.28125,2.2106382846832275,20.560306549072266
115,1724819734.4873073,368000,19.0,155051400.1875,0.0,2131295101,174.73684692382812,3.6789474487304688,1.017392873764038,4.943191051483154,-8.403557777404785,13.46052360534668,-0.1137748435139656,0.021531248465180397,0.0008803072851151228,0.0004605272551998496,0.02241155505180359,0.8205570578575134,0.8605450391769409,27816.90625,39212.46875,2.2132225036621094,20.66373062133789
116,1724819759.300871,371200,16.0,-56282591.0,0.0,2131295101,190.4375,3.4750001430511475,1.3102165460586548,17.629444122314453,7.221628665924072,10.524032592773438,-0.11621640622615814,0.019624998793005943,0.0008672563708387315,0.00046644173562526703,0.020492257550358772,0.8137030601501465,0.8510593175888062,28046.5,39522.90625,2.1973447799682617,20.772438049316406
117,1724819784.4010544,374400,17.0,-53029472.78125,0.0,2131295101,189.23529052734375,3.747058868408203,1.057188630104065,17.19748306274414,5.813813209533691,11.500951766967773,-0.11728283017873764,0.017656249925494194,0.0008968440815806389,0.0004442240169737488,0.018553094938397408,0.8244016766548157,0.880406379699707,28287.625,39882.0625,2.2156193256378174,20.861251831054688
118,1724819808.5407588,377600,22.0,62793601.375,0.0,2131295101,163.27273559570312,3.781818389892578,0.945483922958374,-43.11029052734375,-56.797889709472656,13.801647186279297,-0.11404810100793839,0.024000000208616257,0.0008723893552087247,0.00045975352986715734,0.024872390553355217,0.8186812996864319,0.8564339876174927,28555.875,40256.3125,2.2118489742279053,20.994394302368164
119,1724819832.7713895,380800,17.0,-4468912.25,0.0,2118938148,160.64706420898438,3.6294119358062744,1.3746660947799683,7.7664384841918945,-0.4900360107421875,8.3736572265625,-0.1171829029917717,0.022312499582767487,0.0008555771200917661,0.0004816303262487054,0.023168077692389488,0.8020054697990417,0.8445969820022583,28844.125,40572.78125,2.2181620597839355,21.066696166992188
120,1724819858.4057434,384000,20.0,-124638034.8125,0.0,2131295101,176.5500030517578,3.3500001430511475,1.482352614402771,11.990381240844727,2.0821399688720703,10.024303436279297,-0.11606183648109436,0.019218750298023224,0.0008650488452985883,0.0004653186188079417,0.020083798095583916,0.802254319190979,0.8648685812950134,28967.25,40912.875,2.2623791694641113,21.214508056640625
121,1724819884.0026753,387200,18.0,8533243.09375,0.0,2131295101,163.94444274902344,3.4333336353302,1.2833781242370605,17.228761672973633,2.5866479873657227,14.75471019744873,-0.11259657889604568,0.020812498405575752,0.0009143595234490931,0.0004535402695182711,0.021726859733462334,0.8376208543777466,0.8722864985466003,29172.34375,41136.03125,2.2163777351379395,21.245281219482422
122,1724819910.5074792,390400,18.0,108838767.78125,0.0,2131295101,184.94444274902344,3.3777780532836914,1.3636268377304077,-12.338647842407227,-23.753875732421875,11.523200035095215,-0.1079723909497261,0.019437499344348907,0.0008776728645898402,0.00045370927546173334,0.020315174013376236,0.8191478252410889,0.8673935532569885,29509.28125,41612.53125,2.268249988555908,21.358985900878906
123,1724819935.1721528,393600,18.0,20351210.375,0.0,2131295101,171.22222900390625,3.6555562019348145,1.5424286127090454,42.928253173828125,31.247177124023438,11.792510986328125,-0.11143527925014496,0.017625000327825546,0.000869600335136056,0.00048100051935762167,0.01849460043013096,0.8045794367790222,0.8487026691436768,29698.4375,41865.25,2.2396233081817627,21.42569351196289
124,1724819961.4554467,396800,19.0,-9804233.71875,0.0,2131295101,175.84210205078125,3.3105263710021973,1.2727468013763428,3.742297410964966,-5.760616302490234,9.606395721435547,-0.10348198562860489,0.02059374749660492,0.0009007671033032238,0.0004522517556324601,0.021494517102837563,0.8265179395675659,0.8717308044433594,30083.875,42385.03125,2.2850208282470703,21.572729110717773
125,1724819986.9486928,400000,17.0,-24425601.625,0.0,2118938148,183.35293579101562,3.217646837234497,1.1663166284561157,-0.8736936450004578,-15.07710075378418,14.308791160583496,-0.10538406670093536,0.01743749901652336,0.0008925098809413612,0.00046808234765194356,0.018330011516809464,0.8230860829353333,0.8595823645591736,30235.0625,42580.25,2.254970073699951,21.608779907226562
126,1724820013.452148,403200,17.0,4695938.1875,0.0,2131295101,177.8235321044922,3.688235282897949,1.1213178634643555,5.400073528289795,-3.905787944793701,9.409992218017578,-0.10413090884685516,0.02134375087916851,0.0008878008811734617,0.00045745790703222156,0.022231554612517357,0.8257446885108948,0.859019935131073,30438.0625,42901.59375,2.257920503616333,21.684341430664062
127,1724820036.7322006,406400,17.0,16104943.375,0.0,2131295101,176.58824157714844,3.805882692337036,1.2631661891937256,63.68864822387695,54.17087173461914,9.6251802444458,-0.10740096867084503,0.019062500447034836,0.0009648172999732196,0.00041995287756435573,0.020027320832014084,0.8582767844200134,0.9066146016120911,30722.34375,43245.40625,2.2858080863952637,21.778518676757812
128,1724820064.2579014,409600,16.0,69041554.9375,0.0,2131295101,201.1875,3.5375003814697266,1.4591665267944336,14.019371032714844,4.912618637084961,9.212417602539062,-0.10566475987434387,0.017249999567866325,0.0009002251899801195,0.0004546238051261753,0.018150225281715393,0.8177741765975952,0.8774197697639465,30987.9375,43609.5625,2.2590184211730957,21.848182678222656
129,1724820091.7008278,412800,17.0,112629877.90625,0.0,2131295101,196.5294189453125,3.805882692337036,1.5315316915512085,28.00712776184082,11.207444190979004,16.908584594726562,-0.10889947414398193,0.023624995723366737,0.0008766060345806181,0.0004635642690118402,0.024501606822013855,0.8136675953865051,0.8638642430305481,31170.875,43857.78125,2.263857126235962,21.922096252441406
130,1724820114.897708,416000,18.0,-13522220.125,0.0,2118938148,176.61111450195312,3.8222224712371826,1.9645555019378662,-3.7588765621185303,-14.839448928833008,11.183021545410156,-0.10244923830032349,0.01940624974668026,0.0009117990266531706,0.00044634760706685483,0.02031804993748665,0.8345922827720642,0.8756003975868225,31464.75,44282.78125,2.278092861175537,22.00946044921875
131,1724820142.1743972,419200,21.0,130704432.46875,0.0,2131295101,162.33334350585938,3.3380956649780273,1.2208508253097534,0.5645586252212524,-9.760536193847656,10.426689147949219,-0.10159430652856827,0.020531248301267624,0.0009167657699435949,0.00044792669359594584,0.02144801616668701,0.8308904767036438,0.8779816031455994,31615.96875,44514.9375,2.2619612216949463,22.02124786376953
132,1724820168.773255,422400,21.0,10730615.4375,0.0,2131295101,173.23809814453125,3.623809814453125,1.1233458518981934,38.65202331542969,27.90207290649414,10.858085632324219,-0.10813508927822113,0.0221249982714653,0.0008821364026516676,0.000459349830634892,0.023007139563560486,0.8234135508537292,0.8585641980171204,31913.90625,44859.90625,2.277435779571533,22.102563858032227
133,1724820194.2794318,425600,17.0,106986337.59375,0.0,2131295101,182.76470947265625,3.1000001430511475,1.41421377658844,6.360786437988281,-1.9014105796813965,8.367661476135254,-0.10546443611383438,0.016749998554587364,0.0008912004996091127,0.0004495896864682436,0.017641201615333557,0.8179428577423096,0.8781133890151978,31998.96875,45074.125,2.2574167251586914,22.1292781829834
134,1724820218.029065,428800,17.0,159911440.4375,0.0,2131295101,159.11764526367188,3.452941417694092,1.411611557006836,12.419737815856934,3.332871913909912,9.198991775512695,-0.11212654411792755,0.01993749849498272,0.000897082791198045,0.0004550009616650641,0.020834583789110184,0.8230888843536377,0.8739921450614929,32380.65625,45564.65625,2.2984519004821777,22.270498275756836
135,1724820242.1222854,432000,22.0,153278103.03125,0.0,2118938148,168.3636474609375,3.5090911388397217,1.4362350702285767,44.22625732421875,32.586669921875,11.748922348022461,-0.10933509469032288,0.02187499962747097,0.0008608555654063821,0.0004716207040473819,0.022735854610800743,0.8022805452346802,0.8585829138755798,32579.53125,45882.8125,2.3059825897216797,22.310527801513672
136,1724820268.3240657,435200,17.0,70224542.28125,0.0,2131295101,179.8235321044922,3.6882355213165283,1.7698458433151245,-1.3229824304580688,-12.804409980773926,11.586637496948242,-0.10520998388528824,0.021312499418854713,0.0009012877126224339,0.0004508242418523878,0.022213786840438843,0.8273512721061707,0.8729026317596436,32861.09375,46214.71875,2.2862462997436523,22.431303024291992
137,1724820294.2533379,438400,18.0,-20043958.90625,0.0,2131295101,169.7777862548828,3.3222222328186035,1.1143746376037598,-23.602293014526367,-34.66672897338867,11.169646263122559,-0.10521183907985687,0.01903124898672104,0.0008593907696194947,0.0004671140050049871,0.019890641793608665,0.8030431270599365,0.864044189453125,33089.34375,46565.40625,2.3106606006622314,22.508228302001953
138,1724820319.925862,441600,17.0,164598851.9375,0.0,2131295101,209.35293579101562,3.452941417694092,1.800735592842102,56.37702560424805,43.74769592285156,12.740870475769043,-0.11154133826494217,0.01668749935925007,0.0008921788539737463,0.00046735850628465414,0.01757967844605446,0.8092693090438843,0.8738126754760742,33334.125,46954.9375,2.3362386226654053,22.54244041442871
139,1724820344.263741,444800,16.0,72139544.0,0.0,2118938148,162.0625,3.3499999046325684,1.6124519109725952,42.21688461303711,29.59334945678711,12.733064651489258,-0.10953139513731003,0.021593749523162842,0.0009285449050366879,0.00044254434760659933,0.022522296756505966,0.8422940373420715,0.8834556937217712,33636.46875,47218.96875,2.2981529235839844,22.653980255126953
140,1724820370.6826253,448000,15.0,-17447790.78125,0.0,2131295101,206.1333465576172,3.833333730697632,1.279881238937378,-11.602943420410156,-22.090656280517578,10.5924711227417,-0.10475859045982361,0.017093749716877937,0.00090550392633304,0.0004576787177938968,0.017999256029725075,0.8232617974281311,0.877775251865387,33779.8125,47656.3125,2.3581483364105225,22.677555084228516
141,1724820396.3104055,451200,17.0,92300780.125,0.0,2131295101,203.88235473632812,3.6882355213165283,1.2776360511779785,10.020075798034668,-0.2660975456237793,10.398963928222656,-0.11279022693634033,0.02031249925494194,0.0008914635982364416,0.0004594965139403939,0.021203964948654175,0.8210644125938416,0.8733416795730591,34075.40625,47923.5625,2.3409523963928223,22.74955177307129
142,1724820422.0799804,454400,21.0,56904759.40625,0.0,2131295101,161.09524536132812,3.480952739715576,1.564487099647522,-3.171764373779297,-12.972261428833008,9.90954875946045,-0.10905161499977112,0.0214687492698431,0.0009164153016172349,0.00044690733193419874,0.022385166957974434,0.8389190435409546,0.8728260397911072,34317.40625,48259.09375,2.3452162742614746,22.819744110107422
143,1724820444.2175944,457600,19.0,95002606.3125,0.0,2131295101,174.3157958984375,3.521052837371826,1.3045133352279663,3.02455472946167,-8.107179641723633,11.240907669067383,-0.10917332768440247,0.018937498331069946,0.0009327991283498704,0.0004385750798974186,0.019870299845933914,0.8460171222686768,0.8858288526535034,34572.125,48601.59375,2.343292236328125,22.88355255126953
144,1724820470.155604,460800,18.0,72399961.5625,0.0,2131295101,174.38888549804688,3.3222224712371826,1.165966510772705,68.29532623291016,56.461849212646484,11.943832397460938,-0.11035753041505814,0.019843751564621925,0.0009039618889801204,0.00045425197458826005,0.02074771374464035,0.8304172158241272,0.8688114881515503,34879.125,49018.25,2.356548547744751,22.940702438354492
145,1724820495.373371,464000,16.0,13334729.9375,0.0,2118938148,187.25,3.6625003814697266,1.209338903427124,24.207658767700195,12.945018768310547,11.372419357299805,-0.10977940261363983,0.019343750551342964,0.0009178355103358626,0.00044884165981784463,0.02026158757507801,0.830634593963623,0.8787610530853271,35030.0,49252.90625,2.3317489624023438,22.984827041625977
146,1724820523.0656202,467200,20.0,18698773.4375,0.0,2131295101,173.90000915527344,3.75,1.308876872062683,10.574981689453125,-2.839794635772705,13.521696090698242,-0.10692036896944046,0.021812498569488525,0.0008878535008989275,0.00046616781037300825,0.02270035445690155,0.824256420135498,0.8559812903404236,35268.125,49566.21875,2.3451361656188965,23.074199676513672
147,1724820546.6437967,470400,18.0,82782335.46875,0.0,2131295101,161.5,3.3222222328186035,1.0032628774642944,-32.62276840209961,-42.90009307861328,10.378301620483398,-0.10097722709178925,0.019343748688697815,0.00084935303311795,0.0004722753947135061,0.020193103700876236,0.7978010177612305,0.8496435284614563,35579.09375,49998.6875,2.3895392417907715,23.21746826171875
148,1724820572.1918745,473600,18.0,44321098.59375,0.0,2131295101,184.94444274902344,3.6555557250976562,1.3382266759872437,-5.528078556060791,-13.84588623046875,8.421218872070312,-0.10341112315654755,0.019562499597668648,0.0008603970636613667,0.00048013427294790745,0.02042290009558201,0.8070332407951355,0.8438706994056702,35841.40625,50329.3125,2.3617634773254395,23.299760818481445
149,1724820597.2677512,476800,15.0,113009563.40625,0.0,2131295101,194.1333465576172,3.3000001907348633,1.14642333984375,48.42911148071289,38.77472686767578,9.764973640441895,-0.11058714985847473,0.01665624976158142,0.0009118677699007094,0.00044767785584554076,0.01756811887025833,0.8347470164299011,0.8762703537940979,35970.375,50518.84375,2.3630621433258057,23.349061965942383
150,1724820623.1194456,480000,19.0,92271441.34375,0.0,2131295101,186.0,3.3105263710021973,1.357242226600647,15.739856719970703,7.906619071960449,7.937166213989258,-0.10392843186855316,0.01900000125169754,0.0009176610037684441,0.00045180460438132286,0.01991766132414341,0.8343594670295715,0.878798246383667,36336.5,50862.1875,2.3298659324645996,23.467456817626953
151,1724820647.734594,483200,17.0,67809034.21875,0.0,2118938148,178.64706420898438,3.6294119358062744,1.3746662139892578,2.7374684810638428,-13.334033966064453,16.165931701660156,-0.09442926943302155,0.01874999888241291,0.0009020118159241974,0.0004504940879996866,0.01965201273560524,0.8291667103767395,0.8734596967697144,36475.625,51268.8125,2.382765769958496,23.453144073486328
152,1724820671.7507553,486400,18.0,49551889.03125,0.0,2131295101,202.11111450195312,3.711111307144165,1.1447525024414062,16.58245086669922,7.215939998626709,9.470621109008789,-0.10411097854375839,0.020250000059604645,0.0008763134246692061,0.0004563698312267661,0.021126314997673035,0.8150537014007568,0.866886556148529,36822.4375,51674.6875,2.373068332672119,23.569334030151367
153,1724820694.9957604,489600,15.0,61813497.40625,0.0,2131295101,185.4666748046875,3.500000238418579,0.8280789256095886,-37.81538772583008,-45.09718322753906,7.387968063354492,-0.10617336630821228,0.016312500461935997,0.0008564354502595961,0.0004683987644966692,0.017168937250971794,0.7977045178413391,0.8630344867706299,36975.21875,51843.125,2.37276554107666,23.673189163208008
154,1724820720.0238194,492800,19.0,-156896249.5625,0.0,2131295101,180.84210205078125,3.25789475440979,1.3442538976669312,12.703225135803223,3.083216667175293,9.726959228515625,-0.106950543820858,0.017812499776482582,0.0008802009397186339,0.0004653351497836411,0.018692702054977417,0.8167109489440918,0.8599778413772583,37281.0625,52315.625,2.379159450531006,23.717315673828125
