# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
81,1717188432.5623128,259200,12.0,0.03125,1.40625,0,281.41668701171875,0.02890625223517418,0.10013419389724731,0.4131891131401062,0.4825424253940582,0.027899302542209625,-0.09725261479616165,0.00010839843889698386,5.190676893107593e-05,0.0001222024584421888,0.00016030519327614456,0.3015184998512268,0.267206609249115,2690.9375,5936.25,67.77359008789062,262.5460205078125
82,1717188446.7136462,262400,12.0,0.0625,1.40625,0,272.91668701171875,0.0638020858168602,0.14908252656459808,0.19474276900291443,0.25591740012168884,0.036075346171855927,-0.09724999219179153,0.00023925780260469764,5.72564713365864e-05,0.00013171610771678388,0.0002965142484754324,0.31896448135375977,0.27360230684280396,2718.875,6001.96875,68.19290161132812,264.1014404296875
83,1717188459.4238882,265600,11.0,0.03125,0.71875,0,279.0,0.037215910851955414,0.12343122065067291,-0.9549195766448975,-0.8607640266418457,0.0030925481114536524,-0.09724805504083633,0.0001279296848224476,4.296115366742015e-05,0.00010879099136218429,0.00017089085304178298,0.26233938336372375,0.2630917727947235,2738.03125,6053.9375,69.01856994628906,266.2264404296875
84,1717188472.7395248,268800,13.0,0.0,1.40625,0,288.0,0.0,0.0,-0.2709575891494751,-0.173845112323761,0.00013404455967247486,-0.09724651277065277,0.0,4.620824984158389e-05,0.00011198849824722856,4.620824984158389e-05,0.2831355333328247,0.27015841007232666,2759.4375,6121.9375,69.25047302246094,267.8370666503906
85,1717188485.7534757,272000,11.0,0.0625,2.25,0,261.3636474609375,0.10142046213150024,0.25213682651519775,1.705001711845398,1.6698367595672607,0.13240936398506165,-0.09724441915750504,0.000348632805980742,5.9216701629338786e-05,0.0001295572001254186,0.0004078494675923139,0.3366744816303253,0.2933785915374756,2787.46875,6197.59375,69.72064208984375,269.2810363769531
86,1717188499.3036673,275200,11.0,0.03125,1.28125,0,268.2727355957031,0.07073863595724106,0.23461350798606873,-0.01677902787923813,-0.008317206054925919,0.08878010511398315,-0.09724193066358566,0.00024316406052093953,5.646701902151108e-05,0.0001270348293473944,0.0002996310649905354,0.3159085512161255,0.29201647639274597,2807.5625,6253.625,69.8781967163086,270.9864501953125
87,1717188512.3401494,278400,11.0,0.03125,1.1875,0,271.9090881347656,0.05937499925494194,0.1969245970249176,0.6261687874794006,0.6149801015853882,0.10842536389827728,-0.09723668545484543,0.00020410155411809683,5.6241133279399946e-05,0.00012828146282117814,0.0002603426983114332,0.3033754527568817,0.2802416682243347,2836.59375,6326.71875,70.46269226074219,272.3729248046875
88,1717188526.5179522,281600,13.0,0.0,1.46875,0,288.0,0.0,0.0,-1.868840217590332,-1.7743799686431885,0.0027576512657105923,-0.09721790254116058,0.0,5.387598503148183e-05,0.00012678204802796245,5.387598503148183e-05,0.29493269324302673,0.2670412063598633,2860.53125,6386.75,70.93586730957031,274.2229919433594
89,1717188539.5490873,284800,11.0,0.0625,0.65625,0,270.0,0.07443182170391083,0.1862553358078003,0.031995274126529694,0.1195310577750206,0.009681770578026772,-0.09721755236387253,0.0002558593696448952,5.1558174163801596e-05,0.00011916334187844768,0.00030741753289476037,0.29295027256011963,0.2778927981853485,2891.03125,6461.34375,71.57945251464844,275.5286560058594
90,1717188552.7871995,288000,12.0,0.0,1.125,0,288.0,0.0,0.0,-0.40065592527389526,-0.3036521375179291,0.00021221087081357837,-0.09721600264310837,0.0,5.137679181643762e-05,0.0001225666346726939,5.137679181643762e-05,0.2933311462402344,0.2710111141204834,2908.15625,6514.21875,72.12968444824219,277.39898681640625
91,1717188565.6069303,291200,10.0,0.03125,1.1875,0,267.5,0.07406250387430191,0.2342061996459961,2.0246808528900146,1.975304365158081,0.14659497141838074,-0.09721842408180237,0.00023144531587604433,5.1766575779765844e-05,0.00012236111797392368,0.0002832119062077254,0.29610946774482727,0.2812688648700714,2929.25,6570.6875,72.42166900634766,279.3055419921875
92,1717188579.154596,294400,11.0,0.0,0.78125,0,288.0,0.0,0.0,-1.8939567804336548,-1.7996597290039062,0.0029172860085964203,-0.09721431136131287,0.0,5.187234273762442e-05,0.00012271854211576283,5.187234273762442e-05,0.28931498527526855,0.273692786693573,2956.9375,6645.5,72.64244079589844,280.77362060546875
93,1717188593.5632563,297600,12.0,0.0,1.75,0,288.0,0.0,0.0,-0.2310943752527237,-0.1342145800590515,0.0003370562335476279,-0.09721684455871582,0.0,5.276226147543639e-05,0.0001225528831128031,5.276226147543639e-05,0.3013887405395508,0.27902430295944214,2978.25,6707.1875,73.66096496582031,282.2650146484375
94,1717188606.7482185,300800,11.0,0.0,1.15625,0,288.0,0.0,0.0,-0.1508689522743225,-0.053882721811532974,0.00023131619673222303,-0.09721755236387253,0.0,4.920192441204563e-05,0.00011611360969254747,4.920192441204563e-05,0.29408344626426697,0.2697867453098297,3004.9375,6764.53125,73.79920959472656,284.0909118652344
95,1717188619.6217442,304000,12.0,0.03125,1.40625,0,266.5,0.0755208358168602,0.26161184906959534,0.4923611879348755,0.5265702605247498,0.06300554424524307,-0.09721464663743973,0.00028320311685092747,5.239516030997038e-05,0.00012116758443880826,0.0003355982480570674,0.3093869984149933,0.28437134623527527,3015.21875,6812.4375,74.40220642089844,285.5335998535156
96,1717188632.8587008,307200,13.0,0.03125,1.09375,0,273.15386962890625,0.05408653989434242,0.19501177966594696,-0.082192063331604,-0.021847575902938843,0.03686373308300972,-0.09720822423696518,0.0002197265566792339,4.387118679005653e-05,0.00010780317097669467,0.0002635977289173752,0.26864093542099,0.2650255262851715,3040.65625,6881.71875,74.47727966308594,287.7555236816406
97,1717188646.0790796,310400,9.0,0.0,0.875,0,288.0,0.0,0.0,-0.5443521738052368,-0.44748401641845703,0.00033497862750664353,-0.09720316529273987,0.0,4.595991049427539e-05,0.00011526746675372124,4.595991049427539e-05,0.27100101113319397,0.2544068694114685,3060.125,6938.78125,75.18991088867188,289.1156005859375
98,1717188659.6910121,313600,13.0,0.0,1.90625,0,288.0,0.0,0.0,-0.12082190811634064,-0.02378661558032036,0.00016483996296301484,-0.09720013290643692,0.0,4.999016164219938e-05,0.00011934699432458729,4.999016164219938e-05,0.29709500074386597,0.26658159494400024,3082.0625,6996.96875,75.33050537109375,290.71868896484375
99,1717188671.9018705,316800,10.0,0.03125,1.21875,0,271.6000061035156,0.061250001192092896,0.1936895102262497,1.7195440530776978,1.7130239009857178,0.10371923446655273,-0.09719908237457275,0.00019140624499414116,4.633885691873729e-05,0.00011466363503132015,0.00023774510191287845,0.26310405135154724,0.2755090296268463,3101.5,7059.875,76.20382690429688,292.10430908203125
100,1717188685.1618683,320000,12.0,0.0,1.5625,0,288.0,0.0,0.0,-1.6291385889053345,-1.5340290069580078,0.002091869944706559,-0.09720142185688019,0.0,4.879972038906999e-05,0.0001160665342467837,4.879972038906999e-05,0.28136250376701355,0.2722333073616028,3120.53125,7118.15625,76.55935668945312,294.0195617675781
101,1717188697.0736542,323200,11.0,0.0625,1.46875,0,276.2727355957031,0.05482954904437065,0.14763344824314117,1.872962474822998,1.8948004245758057,0.0753636360168457,-0.09720161557197571,0.00018847656610887498,5.114393206895329e-05,0.00011871985770994797,0.00023962049453984946,0.2933526039123535,0.27955693006515503,3145.53125,7187.53125,76.72100830078125,295.5296630859375
102,1717188709.5517135,326400,13.0,0.0,1.625,0,288.0,0.0,0.0,-1.7735806703567505,-1.6789891719818115,0.002600668463855982,-0.09719222038984299,0.0,5.4672193073201925e-05,0.00012686474656220526,5.4672193073201925e-05,0.3089481294155121,0.2745431065559387,3166.3125,7246.78125,77.26404571533203,297.05108642578125
103,1717188722.256769,329600,10.0,0.0,1.0625,0,288.0,0.0,0.0,-0.5576618313789368,-0.46091780066490173,0.00044603837886825204,-0.09719008207321167,0.0,5.080415212432854e-05,0.00011757962784031406,5.080415212432854e-05,0.30332934856414795,0.273142546415329,3188.6875,7310.5,77.51445007324219,298.6138000488281
104,1717188735.7271442,332800,11.0,0.0,1.21875,0,288.0,0.0,0.0,0.022695541381835938,0.11956995725631714,0.00031836185371503234,-0.09719277918338776,0.0,4.744093894260004e-05,0.00011883231491083279,4.744093894260004e-05,0.2703709006309509,0.26149070262908936,3211.78125,7370.375,78.01842498779297,300.24371337890625
105,1717188747.865531,336000,11.0,0.0,0.65625,0,288.0,0.0,0.0,-0.11346537619829178,-0.016453547403216362,0.00017925789870787412,-0.09719108790159225,0.0,4.485306271817535e-05,0.0001121977693401277,4.485306271817535e-05,0.26245853304862976,0.2686973810195923,3231.34375,7431.6875,78.52848052978516,301.9450378417969
106,1717188760.9638162,339200,11.0,0.0,1.21875,0,288.0,0.0,0.0,-0.2631623446941376,-0.16616874933242798,0.00020032873726449907,-0.09719392657279968,0.0,4.8386853450210765e-05,0.00011747332609957084,4.8386853450210765e-05,0.28026872873306274,0.26967665553092957,3252.625,7489.6875,79.20751190185547,303.21038818359375
107,1717188773.7626398,342400,13.0,0.03125,1.5,0,275.8461608886719,0.045673079788684845,0.16467660665512085,0.49493408203125,0.5607854723930359,0.031340572983026505,-0.09719198942184448,0.00018554687267169356,4.524780160863884e-05,0.00011343616642989218,0.0002307946706423536,0.2740321755409241,0.2621931731700897,3275.40625,7552.9375,79.31446075439453,305.0751953125
108,1717188787.5948613,345600,11.0,0.03125,1.78125,0,268.9090881347656,0.06875000149011612,0.22801797091960907,1.3500709533691406,1.315159797668457,0.132099449634552,-0.09718821197748184,0.00023632812371943146,5.115444218972698e-05,0.0001210402770084329,0.00028748257318511605,0.29964739084243774,0.2722761929035187,3293.6875,7608.53125,80.02030944824219,306.58245849609375
109,1717188801.3162816,348800,11.0,0.0,1.0,0,288.0,0.0,0.0,-1.5054898262023926,-1.4101154804229736,0.0018221245845779777,-0.09719641506671906,0.0,4.744952457258478e-05,0.00011734207510016859,4.744952457258478e-05,0.266311377286911,0.26941508054733276,3316.375,7674.1875,80.04995727539062,308.339111328125
110,1717188813.0757074,352000,11.0,0.0,1.46875,0,288.0,0.0,0.0,-0.3312143385410309,-0.23429076373577118,0.0002738278126344085,-0.09719739854335785,0.0,5.009916640119627e-05,0.0001179519240395166,5.009916640119627e-05,0.2844943404197693,0.279836505651474,3338.53125,7737.21875,80.88432312011719,309.47833251953125
111,1717188825.5172608,355200,11.0,0.0,1.34375,0,288.0,0.0,0.0,-0.16811096668243408,-0.07121051847934723,0.0002971845678985119,-0.09719762206077576,0.0,4.516835178947076e-05,0.00010997181379934773,4.516835178947076e-05,0.2755027711391449,0.26667824387550354,3356.78125,7794.0,81.17164611816406,311.0458984375
112,1717188839.3646796,358400,13.0,0.0625,1.125,0,265.3077087402344,0.08629808574914932,0.21092993021011353,2.67724871635437,2.6208696365356445,0.15357902646064758,-0.09719984978437424,0.0003505859349388629,4.6322642447194085e-05,0.00011438102956162766,0.00039690855192020535,0.27629631757736206,0.27432262897491455,3379.40625,7865.03125,81.66881561279297,312.56878662109375
113,1717188852.2690191,361600,11.0,0.03125,1.625,0,267.2727355957031,0.07386364042758942,0.24497796595096588,-0.055892206728458405,-0.12261348962783813,0.16391053795814514,-0.09718925505876541,0.00025390624068677425,4.477721086004749e-05,0.00011300454934826121,0.00029868344427086413,0.26244503259658813,0.25290071964263916,3395.34375,7899.28125,81.9119873046875,314.4182434082031
114,1717188864.811203,364800,11.0,0.0625,1.21875,0,275.0909118652344,0.05852273106575012,0.1428237110376358,-1.3427741527557373,-1.2676540613174438,0.02206232026219368,-0.09718244522809982,0.00020117187523283064,4.000393164460547e-05,0.00010560155351413414,0.0002411758032394573,0.2509160041809082,0.24358603358268738,3413.0625,7964.21875,82.90499877929688,315.25103759765625
115,1717188877.5309749,368000,13.0,0.0625,1.34375,0,258.76922607421875,0.10673077404499054,0.26113811135292053,1.9000182151794434,1.8106818199157715,0.186513751745224,-0.0971774011850357,0.00043359375558793545,4.2469127947697416e-05,0.00010358486179029569,0.00047606282168999314,0.2649368643760681,0.25935840606689453,3428.21875,8003.78125,83.34132385253906,317.95269775390625
116,1717188891.9127588,371200,11.0,0.0,1.1875,0,288.0,0.0,0.0,-2.459892511367798,-2.368055820465088,0.005321742035448551,-0.09715848416090012,0.0,4.88944242533762e-05,0.00012219161726534367,4.88944242533762e-05,0.28413665294647217,0.2526276409626007,3449.71875,8064.46875,83.7458267211914,319.28857421875
117,1717188905.8112917,374400,10.0,0.0,1.21875,0,288.0,0.0,0.0,-0.29138585925102234,-0.1951206624507904,0.0008974344236776233,-0.0971626341342926,0.0,4.407156302477233e-05,0.00010876359738176689,4.407156302477233e-05,0.28089773654937744,0.26142263412475586,3475.6875,8127.875,84.08409881591797,320.64312744140625
118,1717188918.34269,377600,13.0,0.0625,0.75,0,269.923095703125,0.07187499850988388,0.2258663922548294,1.287476658821106,1.2658560276031494,0.1187833845615387,-0.09716270864009857,0.0002919921826105565,4.9736023356672376e-05,0.00012176674499642104,0.0003417282132431865,0.276992529630661,0.26806193590164185,3490.40625,8190.3125,84.42078399658203,322.23284912109375
119,1717188930.3186975,380800,11.0,0.0,1.0625,0,288.0,0.0,0.0,-1.1629542112350464,-1.066992998123169,0.001175880548544228,-0.09713714569807053,0.0,4.578467269311659e-05,0.00011475155770312995,4.578467269311659e-05,0.2675420939922333,0.2570573389530182,3512.84375,8236.625,85.0190658569336,324.2402038574219
120,1717188944.228172,384000,13.0,0.0,1.6875,0,288.0,0.0,0.0,-0.19398462772369385,-0.09717938303947449,0.00034085154766216874,-0.09714609384536743,0.0,4.236743552610278e-05,0.00010894127626670524,4.236743552610278e-05,0.25612953305244446,0.25444239377975464,3531.96875,8285.90625,85.86683654785156,325.8971862792969
121,1717188957.215456,387200,9.0,0.0,0.90625,0,288.0,0.0,0.0,-0.25114676356315613,-0.15434053540229797,0.00033819928648881614,-0.09714441746473312,0.0,3.776191078941338e-05,0.00010062538058264181,3.776191078941338e-05,0.23810802400112152,0.24685625731945038,3543.8125,8342.34375,85.76568603515625,327.47222900390625
122,1717188969.868796,390400,11.0,0.0,0.84375,0,288.0,0.0,0.0,-0.06062977761030197,0.036219850182533264,0.0003010564832948148,-0.09715068340301514,0.0,4.1226860048482195e-05,0.00010609388118609786,4.1226860048482195e-05,0.25177639722824097,0.25470954179763794,3560.59375,8392.78125,86.91957092285156,329.11285400390625
123,1717188982.143903,393600,13.0,0.03125,1.9375,0,272.23077392578125,0.05697115883231163,0.20541243255138397,2.6349339485168457,2.5532429218292236,0.17883646488189697,-0.09714566171169281,0.00023144531587604433,4.693084702012129e-05,0.00011700399772962555,0.0002783761883620173,0.2827145457267761,0.25513124465942383,3581.4375,8450.1875,87.19085693359375,330.643310546875
124,1717188995.5226955,396800,11.0,0.0,1.625,0,288.0,0.0,0.0,-2.4721879959106445,-2.380971908569336,0.005921620875597,-0.09713766723871231,0.0,4.636572703020647e-05,0.00011893351620528847,4.636572703020647e-05,0.275386244058609,0.25251686573028564,3607.875,8509.84375,87.4017105102539,331.99078369140625
125,1717189008.2785244,400000,12.0,0.0,1.5,0,288.0,0.0,0.0,-0.5017971396446228,-0.40515729784965515,0.000503616058267653,-0.09714347124099731,0.0,4.0809398342389613e-05,0.00010502555960556492,4.0809398342389613e-05,0.2522312104701996,0.2481704205274582,3621.71875,8560.5,88.16212463378906,333.79437255859375
126,1717189020.435296,403200,11.0,0.03125,1.34375,0,267.3636474609375,0.07357954978942871,0.2440357506275177,2.2518134117126465,2.174243927001953,0.17470982670783997,-0.09714031964540482,0.000252929690759629,4.602402259479277e-05,0.00011380825162632391,0.00029895370244048536,0.275542676448822,0.2660338878631592,3640.65625,8620.90625,88.71614837646484,335.026123046875
127,1717189033.1090293,406400,11.0,0.03125,1.84375,0,278.6363830566406,0.038352273404598236,0.12720009684562683,-0.9080698490142822,-0.8501860499382019,0.039241477847099304,-0.09712526947259903,0.00013183592818677425,4.180321411695331e-05,0.0001047871119226329,0.00017363914230372757,0.2685818374156952,0.26362091302871704,3655.96875,8670.09375,88.85859680175781,337.0853576660156
128,1717189046.8880494,409600,12.0,0.0,0.9375,0,288.0,0.0,0.0,-1.2129024267196655,-1.1170833110809326,0.0013137062778696418,-0.09713282436132431,0.0,4.192169217276387e-05,0.00011130244820378721,4.192169217276387e-05,0.25171348452568054,0.23898635804653168,3674.8125,8724.40625,89.58454895019531,338.257080078125
129,1717189060.1422095,412800,10.0,0.0625,1.3125,0,278.6000061035156,0.04937499761581421,0.10583866387605667,0.9793367385864258,1.049580693244934,0.026874883100390434,-0.09711886942386627,0.0001542968675494194,4.71603125333786e-05,0.00011604779865592718,0.00020145715097896755,0.2665824890136719,0.2656390070915222,3700.65625,8778.40625,90.14360809326172,339.9269104003906
130,1717189072.8906763,416000,13.0,0.0625,1.375,0,283.5384826660156,0.029326926916837692,0.07231003791093826,-0.5911812782287598,-0.5005613565444946,0.006509624421596527,-0.09712955355644226,0.0001191406263387762,4.258105036569759e-05,0.00010892137652263045,0.00016172166215255857,0.25929394364356995,0.2521440386772156,3715.75,8833.0,90.75366973876953,341.7098693847656
131,1717189085.911485,419200,11.0,0.0625,1.46875,0,268.3636474609375,0.07954545319080353,0.18324528634548187,-0.3250615894794464,-0.24412661790847778,0.016198081895709038,-0.09713305532932281,0.0002734375011641532,4.3790103518404067e-05,0.00011156012624269351,0.0003172275610268116,0.26185089349746704,0.2619721591472626,3734.125,8884.625,91.19125366210938,343.0633544921875
132,1717189099.0279212,422400,11.0,0.0,0.5,0,288.0,0.0,0.0,-0.3664209246635437,-0.2695591449737549,0.00027815724024549127,-0.09713992476463318,0.0,4.197569433017634e-05,0.00010968819697154686,4.197569433017634e-05,0.24309884011745453,0.25433528423309326,3754.3125,8942.6875,91.91996002197266,344.5566711425781
133,1717189112.305457,425600,11.0,0.0,0.84375,0,288.0,0.0,0.0,-0.2948545217514038,-0.19793882966041565,0.00022253126371651888,-0.09713824093341827,0.0,3.9696133171673864e-05,0.00010457522876095027,3.9696133171673864e-05,0.24601374566555023,0.2566086947917938,3769.28125,8995.90625,92.218017578125,346.115234375
134,1717189125.1187694,428800,11.0,0.0,1.46875,0,288.0,0.0,0.0,0.0698472335934639,0.1667473465204239,0.0002388764260103926,-0.09713899344205856,0.0,4.6809716877760366e-05,0.00011593350791372359,4.6809716877760366e-05,0.2766992747783661,0.2678980827331543,3786.5625,9051.625,92.60452270507812,347.61517333984375
135,1717189137.4976106,432000,12.0,0.0,0.875,0,288.0,0.0,0.0,-0.1524246633052826,-0.055443327873945236,0.000159221570356749,-0.09714056551456451,0.0,4.2880186811089516e-05,0.00011044419807149097,4.2880186811089516e-05,0.24547290802001953,0.25541242957115173,3805.34375,9112.875,93.03067016601562,348.979248046875
136,1717189151.8160455,435200,10.0,0.0,1.6875,0,288.0,0.0,0.0,-0.2265578657388687,-0.1295938491821289,0.0001769858063198626,-0.09714099764823914,0.0,4.677359538618475e-05,0.00011605843610595912,4.677359538618475e-05,0.2719341516494751,0.2632276713848114,3828.96875,9169.15625,93.61703491210938,350.1744689941406
137,1717189164.1409907,438400,10.0,0.0,1.4375,0,288.0,0.0,0.0,-0.10175731033086777,-0.004774188622832298,0.000157597241923213,-0.09714072197675705,0.0,3.8532107282662764e-05,0.00010275349632138386,3.8532107282662764e-05,0.24496276676654816,0.24730364978313446,3838.53125,9209.4375,94.26910400390625,352.5646667480469
138,1717189176.7756834,441600,13.0,0.0,1.59375,0,288.0,0.0,0.0,-0.10241959244012833,-0.005448630079627037,0.00017063676204998046,-0.09714160114526749,0.0,3.969202589360066e-05,0.00010486169048817828,3.969202589360066e-05,0.2556144595146179,0.24517306685447693,3859.46875,9274.21875,94.55950164794922,353.35858154296875
139,1717189189.9574652,444800,12.0,0.0,0.8125,0,288.0,0.0,0.0,-0.17746929824352264,-0.08047296106815338,0.00014599536370951682,-0.09714233130216599,0.0,3.7911722756689414e-05,0.00010316994303138927,3.7911722756689414e-05,0.23739692568778992,0.242964506149292,3876.78125,9322.71875,95.0013656616211,355.2257080078125
140,1717189203.3862395,448000,9.0,0.03125,1.40625,0,268.22222900390625,0.0729166641831398,0.21875,1.3949506282806396,1.397758960723877,0.09433142095804214,-0.09713969379663467,0.0002050781185971573,4.698089833254926e-05,0.00011456620268290862,0.00025205902056768537,0.28358298540115356,0.2727201282978058,3894.59375,9377.4375,95.25064086914062,356.40484619140625
141,1717189218.9855404,451200,13.0,0.03125,0.9375,0,285.5384826660156,0.015384616330265999,0.055470019578933716,-0.7507732510566711,-0.6636373996734619,0.009990070015192032,-0.09712594002485275,6.25000029685907e-05,4.4713709939969704e-05,0.00011456301581347361,0.00010721370199462399,0.26595431566238403,0.2567406892776489,3919.8125,9443.21875,95.6794662475586,357.69866943359375
142,1717189232.2185593,454400,12.0,0.03125,1.3125,0,266.8333435058594,0.07447917014360428,0.2580034136772156,1.1668181419372559,1.0993938446044922,0.16455614566802979,-0.09713182598352432,0.0002792968589346856,4.2599811422405764e-05,0.00010958090570056811,0.00032189665944315493,0.25583237409591675,0.2582579255104065,3931.03125,9488.28125,96.03044891357422,359.55242919921875
143,1717189245.5253437,457600,12.0,0.0,1.21875,0,288.0,0.0,0.0,-1.5550286769866943,-1.4598097801208496,0.0019134033937007189,-0.09713226556777954,0.0,3.653576641227119e-05,0.0001012524517136626,3.653576641227119e-05,0.2338152974843979,0.2335984706878662,3951.03125,9538.5625,96.80806732177734,361.154296875
144,1717189259.8500075,460800,10.0,0.03125,1.0,0,272.0,0.06000000238418579,0.18973664939403534,1.7471946477890015,1.7376787662506104,0.10664510726928711,-0.09712923318147659,0.0001875000016298145,4.589118543663062e-05,0.00011530156916705891,0.00023339118342846632,0.26847246289253235,0.26542434096336365,3965.625,9594.9375,96.8978500366211,362.3246765136719
145,1717189273.153342,464000,12.0,0.0,1.03125,0,288.0,0.0,0.0,-1.7497607469558716,-1.6550757884979248,0.002432144246995449,-0.09711705148220062,0.0,4.130203160457313e-05,0.0001081700247596018,4.130203160457313e-05,0.24653472006320953,0.25267302989959717,3985.0625,9647.6875,97.53669738769531,363.93914794921875
146,1717189286.2857475,467200,11.0,0.0,0.84375,0,288.0,0.0,0.0,-0.27520668506622314,-0.1782553493976593,0.0001686054456513375,-0.09711994230747223,0.0,4.41777883679606e-05,0.0001132875622715801,4.41777883679606e-05,0.2565438747406006,0.25389984250068665,4002.5625,9706.59375,98.3248291015625,365.2701721191406
147,1717189298.1229434,470400,11.0,0.03125,1.5,0,273.3636474609375,0.05482954531908035,0.18184901773929596,2.1111137866973877,2.091045379638672,0.1171959936618805,-0.09712763130664825,0.00018847655155695975,3.827699038083665e-05,0.00010055799793917686,0.00022675357467960566,0.2364521324634552,0.2446899712085724,4020.1875,9752.53125,98.71391296386719,366.90423583984375
148,1717189312.3776925,473600,11.0,0.03125,1.15625,0,282.727294921875,0.02556818351149559,0.08480007201433182,-1.2429314851760864,-1.1681327819824219,0.02230987325310707,-0.0971086323261261,8.789062121650204e-05,3.511606337269768e-05,9.78694370132871e-05,0.00012300668458919972,0.24001149833202362,0.22617805004119873,4036.84375,9793.71875,99.32074737548828,368.5248718261719
149,1717189325.7862267,476800,12.0,0.0,1.46875,0,288.0,0.0,0.0,-1.0294526815414429,-0.933242917060852,0.0009023517486639321,-0.09711206704378128,0.0,3.797433600993827e-05,0.0001027609541779384,3.797433600993827e-05,0.2416503131389618,0.24015045166015625,4049.5625,9842.1875,99.86933135986328,370.2528991699219
150,1717189338.563183,480000,13.0,0.03125,1.96875,0,279.4615478515625,0.03437500074505806,0.12394082546234131,1.1255624294281006,1.1654059886932373,0.05727017670869827,-0.0971137136220932,0.0001396484294673428,3.888386709149927e-05,9.998111636377871e-05,0.00017853229655884206,0.2517193853855133,0.2459336668252945,4067.53125,9891.78125,100.42915344238281,371.7453308105469
151,1717189351.2350752,483200,8.0,0.0,1.40625,0,288.0,0.0,0.0,-1.2322866916656494,-1.136372447013855,0.0011784029193222523,-0.0970926433801651,0.0,4.1200164559995756e-05,0.00010765701154014096,4.1200164559995756e-05,0.26224011182785034,0.24961720407009125,4081.09375,9940.65625,100.7988052368164,373.3069763183594
152,1717189364.7817662,486400,13.0,0.03125,1.28125,0,271.0769348144531,0.06057692691683769,0.21841320395469666,0.8490833640098572,0.8568715453147888,0.08931425213813782,-0.09710244089365005,0.00024609375395812094,3.9092396036721766e-05,0.00010489609849173576,0.0002851861354429275,0.24105480313301086,0.2462301254272461,4097.0625,9991.0625,101.15432739257812,374.98065185546875
153,1717189379.0876377,489600,13.0,0.03125,1.3125,0,279.3077087402344,0.03485577180981636,0.1256742626428604,0.6406581997871399,0.6774019598960876,0.06036805361509323,-0.09711183607578278,0.00014160155842546374,4.2699983168859035e-05,0.00010783268953673542,0.00018430154887028039,0.2540460526943207,0.2618476152420044,4113.875,10047.28125,101.73602294921875,376.1995849609375
154,1717189392.4704103,492800,10.0,0.0,0.90625,0,288.0,0.0,0.0,-1.3827601671218872,-1.2875537872314453,0.0019405803177505732,-0.09714696556329727,0.0,3.0173267077771015e-05,8.902626723283902e-05,3.0173267077771015e-05,0.20238280296325684,0.2214122712612152,4122.25,10091.9375,102.28189086914062,377.83538818359375
155,1717189406.1894367,496000,11.0,0.0,1.15625,0,288.0,0.0,0.0,-0.48148125410079956,-0.3846738636493683,0.0003427902120165527,-0.09715016186237335,0.0,4.070969589520246e-05,0.00010700473649194464,4.070969589520246e-05,0.2470199167728424,0.24130699038505554,4141.46875,10134.625,102.9564208984375,379.5483703613281
156,1717189419.9001672,499200,11.0,0.0,1.25,0,288.0,0.0,0.0,-0.09265898168087006,0.004312650300562382,0.00017348513938486576,-0.09714511781930923,0.0,4.279811400920153e-05,0.0001112393947551027,4.279811400920153e-05,0.25007927417755127,0.25008755922317505,4164.03125,10192.9375,103.42195129394531,380.66058349609375
157,1717189433.1426926,502400,10.0,0.03125,0.9375,0,276.3999938964844,0.04625000059604645,0.14625534415245056,1.007465124130249,1.0516941547393799,0.05291502922773361,-0.0971439853310585,0.00014453125186264515,3.571428169379942e-05,9.548201342113316e-05,0.00018024553719442338,0.23530904948711395,0.24655520915985107,4178.75,10250.40625,103.88890838623047,381.727294921875
158,1717189446.4655948,505600,13.0,0.0,1.40625,0,288.0,0.0,0.0,-0.9016191363334656,-0.8052886724472046,0.0008171258959919214,-0.09714760631322861,0.0,4.349241862655617e-05,0.00011296728916931897,4.349241862655617e-05,0.2601887881755829,0.24919864535331726,4191.46875,10291.46875,104.49085998535156,383.7616271972656
159,1717189460.3167434,508800,10.0,0.0,2.03125,0,288.0,0.0,0.0,-0.30342236161231995,-0.20652110874652863,0.00024079979630187154,-0.0971420481801033,0.0,4.065765824634582e-05,0.00010692203068174422,4.065765824634582e-05,0.25286033749580383,0.24119243025779724,4208.21875,10349.21875,104.90010070800781,385.228759765625
160,1717189472.858059,512000,13.0,0.03125,1.3125,0,273.923095703125,0.051682695746421814,0.18634459376335144,2.5821409225463867,2.529719829559326,0.14956805109977722,-0.09714692085981369,0.00020996092644054443,4.5587123167933896e-05,0.00011637731222435832,0.00025554807507432997,0.25562506914138794,0.2567809522151947,4232.75,10405.21875,105.46453857421875,386.39599609375
161,1717189486.1849804,515200,11.0,0.0,0.875,0,288.0,0.0,0.0,-2.445474863052368,-2.3537299633026123,0.0054046399891376495,-0.09714966267347336,0.0,3.77412470697891e-05,9.782842971617356e-05,3.77412470697891e-05,0.24073943495750427,0.25401705503463745,4247.34375,10452.4375,105.82418823242188,387.8172607421875
