# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
82,1725149964.6834877,262400,17.0,-19552642.96875,0.0,2144092001,176.41175842285156,3.4529411792755127,1.4552139043807983,41.04238510131836,32.062347412109375,9.098602294921875,-0.11856439709663391,0.019593749195337296,0.0,0.0,0.019593749195337296,0.8068343997001648,0.8593857884407043,19316.5,28088.78125,2.258195638656616,17.95899200439453
83,1725149985.9408362,265600,16.0,35035728.03125,0.0,2144092001,179.5625,3.9750001430511475,1.4083091020584106,16.147830963134766,8.065033912658691,8.196762084960938,-0.11396408081054688,0.021437499672174454,0.0,0.0,0.021437499672174454,0.8424662351608276,0.8969071507453918,19574.03125,28439.375,2.21591854095459,18.090803146362305
84,1725150011.223813,268800,18.0,133586011.25,0.0,2144092001,201.61111450195312,3.8777780532836914,1.3085943460464478,4.48402738571167,-5.332083702087402,9.930127143859863,-0.11401593685150146,0.0201874990016222,0.0,0.0,0.0201874990016222,0.8279780149459839,0.8769869208335876,19792.3125,28731.375,2.208521842956543,18.191673278808594
85,1725150035.4425704,272000,18.0,85091297.59375,0.0,2120410351,181.3333282470703,2.933333396911621,1.2004902362823486,-7.646661758422852,-16.77591323852539,9.245992660522461,-0.11674115806818008,0.015062499791383743,0.0,0.0,0.015062499791383743,0.8321470618247986,0.8819049596786499,20033.5625,29060.75,2.2477450370788574,18.170028686523438
86,1725150059.0934396,275200,19.0,98005250.25,0.0,2144092001,173.1052703857422,3.6263158321380615,1.6789028644561768,65.70289611816406,53.11497116088867,12.703518867492676,-0.11559271812438965,0.02046874910593033,0.0,0.0,0.02046874910593033,0.767647385597229,0.8279057145118713,20291.71875,29445.34375,2.2353944778442383,18.37923812866211
87,1725150082.1554112,278400,18.0,96915253.375,0.0,2144092001,168.38888549804688,3.3222222328186035,1.2628430128097534,12.129624366760254,1.9215712547302246,10.317615509033203,-0.10956265032291412,0.02006249874830246,0.0,0.0,0.02006249874830246,0.8170915246009827,0.8637679815292358,20546.65625,29790.8125,2.2439708709716797,18.463733673095703
88,1725150106.7462926,281600,17.0,14307702.25,0.0,2144092001,176.2941131591797,3.7470591068267822,1.2718678712844849,19.060083389282227,8.123979568481445,11.035661697387695,-0.09955824911594391,0.019312499091029167,0.0,0.0,0.019312499091029167,0.8089036345481873,0.8619641065597534,20780.15625,30126.46875,2.2190468311309814,18.63599395751953
89,1725150129.2242754,284800,14.0,83020994.8125,0.0,2144092001,223.9285888671875,3.2428574562072754,1.1673208475112915,-4.205676555633545,-12.189809799194336,8.09605598449707,-0.11192253977060318,0.014031250029802322,0.0,0.0,0.014031250029802322,0.8231073021888733,0.9006649851799011,21006.40625,30501.25,2.278843402862549,18.73171615600586
90,1725150155.3715577,288000,19.0,18264714.90625,0.0,2120410351,176.2105255126953,2.6263155937194824,1.7438280582427979,25.610980987548828,17.057113647460938,8.6670503616333,-0.11318141967058182,0.016374999657273293,0.0,0.0,0.016374999657273293,0.8485711216926575,0.8978695273399353,21229.21875,30780.6875,2.254324436187744,18.784420013427734
91,1725150176.7225735,291200,19.0,125260320.28125,0.0,2144092001,186.26315307617188,3.25789475440979,1.344253659248352,9.288131713867188,2.2831778526306152,7.1098127365112305,-0.10485821962356567,0.01656249910593033,0.0,0.0,0.01656249910593033,0.8306272029876709,0.8798252940177917,21500.4375,31170.3125,2.3049309253692627,18.81084442138672
92,1725150198.9687734,294400,16.0,-70833539.46875,0.0,2144092001,193.0625,3.9125001430511475,1.2763885259628296,14.96627140045166,7.582339286804199,7.4920973777771,-0.10816515982151031,0.019437499344348907,0.0,0.0,0.019437499344348907,0.8214777708053589,0.875031590461731,21700.625,31421.03125,2.245757579803467,18.89468765258789
93,1725150221.714004,297600,16.0,166995463.53125,0.0,2144092001,190.6875,3.2250003814697266,0.9574273228645325,-32.033348083496094,-40.26936721801758,8.331008911132812,-0.0949888601899147,0.019187500700354576,0.0,0.0,0.019187500700354576,0.7794423699378967,0.8260096311569214,21990.375,31803.65625,2.2447805404663086,18.992019653320312
94,1725150244.4685693,300800,17.0,-60410732.6875,0.0,2144092001,177.41175842285156,3.276470422744751,1.1311112642288208,32.22812271118164,24.020641326904297,8.31833267211914,-0.11085236072540283,0.01575000025331974,0.0,0.0,0.01575000025331974,0.8289994597434998,0.8806002736091614,22223.21875,32231.75,2.2780332565307617,19.251384735107422
95,1725150265.6591463,304000,18.0,24810442.8125,0.0,2144092001,187.88888549804688,3.211111307144165,1.0226203203201294,-11.560670852661133,-20.090240478515625,8.62454605102539,-0.09497595578432083,0.019624998793005943,0.0,0.0,0.019624998793005943,0.814595103263855,0.8682641386985779,22390.34375,32445.34375,2.273451328277588,19.271955490112305
96,1725150290.125428,307200,21.0,85804673.625,0.0,2120410351,172.4761962890625,3.1952383518218994,1.179184913635254,-1.7468061447143555,-11.602662086486816,9.95356273651123,-0.09770684689283371,0.018312498927116394,0.0,0.0,0.018312498927116394,0.8080679774284363,0.8625559210777283,22686.03125,32836.625,2.230574131011963,19.386375427246094
97,1725150312.935577,310400,15.0,28213978.25,0.0,2144092001,174.1333465576172,3.500000238418579,1.5491938591003418,55.15885543823242,46.13324737548828,9.131203651428223,-0.10559305548667908,0.01850000023841858,0.0,0.0,0.01850000023841858,0.7845882773399353,0.8519176840782166,22870.21875,33176.25,2.295570135116577,19.53495979309082
98,1725150336.5794086,313600,17.0,62593872.125,0.0,2144092001,196.64706420898438,3.394117832183838,1.8962041139602661,-1.088828206062317,-11.520732879638672,10.53371524810791,-0.10181062668561935,0.01809374988079071,0.0,0.0,0.01809374988079071,0.7781572341918945,0.8395547270774841,23041.53125,33466.0,2.316895008087158,19.76417350769043
99,1725150357.808064,316800,21.0,121359849.875,0.0,2144092001,164.23809814453125,3.1952381134033203,1.3380869626998901,50.77955627441406,37.821449279785156,13.067123413085938,-0.10901554673910141,0.0214687492698431,0.0,0.0,0.0214687492698431,0.8284226059913635,0.8929167985916138,23298.125,33790.8125,2.307636022567749,19.74884033203125
100,1725150380.7520518,320000,19.0,43434134.9375,0.0,2144092001,168.2105255126953,3.5736842155456543,1.540866494178772,13.316908836364746,-1.7217960357666016,15.141058921813965,-0.10235370695590973,0.020687498152256012,0.0,0.0,0.020687498152256012,0.8180725574493408,0.8867818117141724,23570.40625,34223.5,2.3155899047851562,19.8913516998291
101,1725150404.7815928,323200,18.0,206732549.9375,0.0,2120410351,171.6666717529297,3.6555557250976562,1.5038081407546997,4.415919303894043,-8.624227523803711,13.148679733276367,-0.10853278636932373,0.022718748077750206,0.0,0.0,0.022718748077750206,0.8064889311790466,0.8671760559082031,23831.15625,34470.8125,2.3104023933410645,19.84909439086914
102,1725150427.8646026,326400,17.0,190874403.21875,0.0,2144092001,196.76470947265625,3.923529624938965,1.1850790977478027,4.168160915374756,-3.8087141513824463,8.087368965148926,-0.11049418896436691,0.017687499523162842,0.0,0.0,0.017687499523162842,0.7843971252441406,0.8720270991325378,23960.6875,34769.84375,2.3425869941711426,19.96036720275879
103,1725150449.101197,329600,17.0,-77909054.96875,0.0,2144092001,172.35293579101562,3.1000001430511475,1.4577383995056152,-15.811863899230957,-24.310457229614258,8.603858947753906,-0.10526558756828308,0.018281249329447746,0.0,0.0,0.018281249329447746,0.8514004349708557,0.8879427909851074,24248.9375,35148.25,2.3437705039978027,20.059612274169922
104,1725150473.322696,332800,18.0,81664682.65625,0.0,2144092001,193.88888549804688,3.3222224712371826,1.2153702974319458,51.11492919921875,41.55376434326172,9.673711776733398,-0.11254758387804031,0.0169374980032444,0.0,0.0,0.0169374980032444,0.7897818088531494,0.8712248802185059,24430.46875,35435.03125,2.3528246879577637,20.120563507080078
105,1725150497.7073905,336000,20.0,17425712.46875,0.0,2144092001,162.4499969482422,3.6000003814697266,1.7013928890228271,37.29584884643555,23.102663040161133,14.299154281616211,-0.10596822947263718,0.0247499980032444,0.0,0.0,0.0247499980032444,0.8296218514442444,0.8774483799934387,24710.59375,35824.875,2.35139799118042,20.2334041595459
106,1725150521.2072036,339200,17.0,66070900.75,0.0,2120410351,179.1764678955078,3.5705885887145996,1.6999136209487915,-38.580074310302734,-48.41730499267578,9.9401216506958,-0.10288963466882706,0.01590625010430813,0.0,0.0,0.01590625010430813,0.806167721748352,0.8763880133628845,24943.25,36145.3125,2.3800034523010254,20.28230857849121
107,1725150543.8779037,342400,17.0,54206516.21875,0.0,2144092001,202.05882263183594,3.9823532104492188,0.8574932217597961,23.284744262695312,13.24464225769043,10.145344734191895,-0.10524290055036545,0.021406250074505806,0.0,0.0,0.021406250074505806,0.8119576573371887,0.8682889938354492,25176.71875,36501.6875,2.356959342956543,20.39818572998047
108,1725150567.9871595,345600,15.0,-12991610.28125,0.0,2144092001,191.933349609375,3.3000001907348633,1.4735771417617798,-8.756409645080566,-17.136985778808594,8.479677200317383,-0.09910081326961517,0.01862500049173832,0.0,0.0,0.01862500049173832,0.7990973591804504,0.8538110256195068,25367.5625,36827.78125,2.3979997634887695,20.514297485351562
109,1725150591.5668612,348800,19.0,7359307.875,0.0,2144092001,163.05262756347656,3.8894741535186768,1.8128846883773804,10.622515678405762,0.9489551782608032,9.780641555786133,-0.10708162933588028,0.023531250655651093,0.0,0.0,0.023531250655651093,0.8279707431793213,0.8746349811553955,25709.84375,37210.40625,2.312098979949951,20.62095832824707
110,1725150614.9714031,352000,18.0,5322439.625,0.0,2144092001,179.7777862548828,3.8222224712371826,1.127493977546692,54.90102767944336,45.25090408325195,9.766849517822266,-0.11672676354646683,0.016312500461935997,0.0,0.0,0.016312500461935997,0.8178015947341919,0.8756398558616638,25759.46875,37374.9375,2.3983287811279297,20.6530818939209
111,1725150635.799383,355200,16.0,65781761.40625,0.0,2120410351,199.0625,3.3500001430511475,1.5275256633758545,1.0935522317886353,-6.735780239105225,7.941037178039551,-0.11170466989278793,0.020937498658895493,0.0,0.0,0.020937498658895493,0.8205956816673279,0.8850570321083069,26148.46875,37848.90625,2.341055393218994,20.73836326599121
112,1725150660.3717964,358400,19.0,3021931.90625,0.0,2144092001,175.36842346191406,2.942105293273926,1.014514684677124,-33.62000274658203,-44.15015411376953,10.633145332336426,-0.10299414396286011,0.017031250521540642,0.0,0.0,0.017031250521540642,0.8111653923988342,0.8510758876800537,26399.84375,38240.625,2.369263172149658,20.85247039794922
113,1725150683.9004853,361600,18.0,46706960.59375,0.0,2144092001,178.0,3.8777780532836914,1.437135934829712,76.53955078125,65.79597473144531,10.856075286865234,-0.1125054880976677,0.018687499687075615,0.0,0.0,0.018687499687075615,0.8238123655319214,0.8734970092773438,26569.71875,38459.40625,2.3583154678344727,20.96644401550293
114,1725150708.0346372,364800,15.0,-22195107.15625,0.0,2144092001,215.40000915527344,3.833333730697632,1.0997838973999023,1.2757595777511597,-5.328898906707764,6.710493087768555,-0.10583461821079254,0.021124999970197678,0.0,0.0,0.021124999970197678,0.8144788146018982,0.8699916005134583,26794.53125,38844.40625,2.387755870819092,21.086177825927734
115,1725150730.8638024,368000,18.0,27801935.9375,0.0,2144092001,168.5,3.3222222328186035,1.5167908668518066,-20.069665908813477,-28.287338256835938,8.326112747192383,-0.1084413230419159,0.018593749031424522,0.0,0.0,0.018593749031424522,0.7952897548675537,0.8574053645133972,27042.71875,39188.71875,2.3881406784057617,21.127159118652344
116,1725150756.4823008,371200,17.0,1629290.1875,0.0,2120410351,205.58824157714844,3.5705885887145996,1.2307342290878296,44.79008483886719,35.489688873291016,9.414592742919922,-0.1141963079571724,0.016624998301267624,0.0,0.0,0.016624998301267624,0.8219742178916931,0.8876171708106995,27274.59375,39529.03125,2.3882718086242676,21.215435028076172
117,1725150779.4320183,374400,15.0,114646338.6875,0.0,2144092001,206.60000610351562,3.1666672229766846,1.6242215633392334,-11.324909210205078,-24.010210037231445,12.789363861083984,-0.10406285524368286,0.018468748778104782,0.0,0.0,0.018468748778104782,0.8050692677497864,0.8638354539871216,27468.53125,39877.59375,2.41025972366333,21.30672836303711
118,1725150805.0895443,377600,15.0,94672627.65625,0.0,2144092001,200.2666778564453,4.233334064483643,1.4074634313583374,19.288015365600586,9.674210548400879,9.719987869262695,-0.10618454217910767,0.016874998807907104,0.0,0.0,0.016874998807907104,0.8431803584098816,0.8890106081962585,27751.0,40222.28125,2.368180513381958,21.41152000427246
119,1725150825.176544,380800,21.0,102134934.3125,0.0,2144092001,162.38095092773438,3.2904765605926514,1.4359338283538818,2.979759931564331,-7.438680648803711,10.516096115112305,-0.09765550494194031,0.023031247779726982,0.0,0.0,0.023031247779726982,0.8031516075134277,0.8611999154090881,27987.625,40543.625,2.3960132598876953,21.482696533203125
120,1725150849.5606334,384000,18.0,-58227404.8125,0.0,2144092001,173.8333282470703,3.766666889190674,1.2366943359375,-23.393142700195312,-32.297019958496094,9.006440162658691,-0.10256245732307434,0.020906250923871994,0.0,0.0,0.020906250923871994,0.8043933510780334,0.8506759405136108,28147.71875,40846.3125,2.457355499267578,21.60506820678711
121,1725150874.111676,387200,18.0,98468137.53125,0.0,2120410351,190.72222900390625,3.8222224712371826,1.0178154706954956,47.10646057128906,37.555946350097656,9.659486770629883,-0.10897111892700195,0.020875001326203346,0.0,0.0,0.020875001326203346,0.8181087970733643,0.8619546890258789,28447.9375,41206.03125,2.4023754596710205,21.679893493652344
122,1725150898.9979177,390400,17.0,-18075637.15625,0.0,2144092001,174.64706420898438,3.394117832183838,1.4037766456604004,-28.895896911621094,-41.68293762207031,12.887430191040039,-0.10038916766643524,0.019312500953674316,0.0,0.0,0.019312500953674316,0.7944422960281372,0.8541570901870728,28694.21875,41546.375,2.401231527328491,21.741546630859375
123,1725150920.956987,393600,17.0,-31527567.84375,0.0,2144092001,190.8235321044922,3.9823532104492188,1.4526854753494263,49.592533111572266,40.56654357910156,9.130630493164062,-0.10463910549879074,0.02199999988079071,0.0,0.0,0.02199999988079071,0.8188138604164124,0.8731167316436768,28899.40625,41871.53125,2.4146006107330322,21.869590759277344
124,1725150943.3665137,396800,17.0,-94392936.6875,0.0,2144092001,175.1764678955078,3.5705883502960205,1.1788582801818848,-14.255294799804688,-19.970155715942383,5.819289207458496,-0.10442786663770676,0.018562499433755875,0.0,0.0,0.018562499433755875,0.8334795832633972,0.8894796371459961,29202.71875,42297.21875,2.4600753784179688,21.92220687866211
125,1725150965.49521,400000,16.0,75435814.34375,0.0,2144092001,203.8125,3.6625001430511475,0.8920952081680298,21.14901351928711,15.619782447814941,5.635769844055176,-0.10653805732727051,0.019218750298023224,0.0,0.0,0.019218750298023224,0.8313764929771423,0.8747126460075378,29402.75,42657.125,2.4486894607543945,22.073989868164062
126,1725150988.6715264,403200,16.0,5684735.5625,0.0,2144092001,206.125,4.100000381469727,1.505545735359192,-3.242208957672119,-10.030998229980469,6.883650779724121,-0.09486152976751328,0.01787499710917473,0.0,0.0,0.01787499710917473,0.7902979254722595,0.8682274222373962,29680.6875,42992.21875,2.44730806350708,22.099388122558594
127,1725151008.501772,406400,19.0,-19746257.90625,0.0,2120410351,166.1052703857422,2.994736909866333,1.9117980003356934,27.279054641723633,16.466960906982422,10.90200424194336,-0.0899108350276947,0.019874999299645424,0.0,0.0,0.019874999299645424,0.8086024522781372,0.876383900642395,29777.625,43186.3125,2.498152494430542,22.111982345581055
128,1725151032.3857737,409600,19.0,40031404.6875,0.0,2144092001,190.7894744873047,3.4157896041870117,1.4549775123596191,-12.067174911499023,-20.538522720336914,8.560039520263672,-0.08869171887636185,0.017531249672174454,0.0,0.0,0.017531249672174454,0.8149834871292114,0.8846612572669983,30139.4375,43617.03125,2.4462766647338867,22.201290130615234
129,1725151052.7888324,412800,15.0,59080843.21875,0.0,2144092001,178.60000610351562,3.433333396911621,0.9759002923965454,39.43840026855469,29.067920684814453,10.46505355834961,-0.09457289427518845,0.01796874962747097,0.0,0.0,0.01796874962747097,0.8261573314666748,0.870948314666748,30465.8125,44010.84375,2.4457905292510986,22.29766082763672
130,1725151076.2237277,416000,16.0,51658092.9375,0.0,2144092001,192.375,4.287500381469727,1.27638840675354,15.751461029052734,7.596171855926514,8.248024940490723,-0.09273528307676315,0.023749999701976776,0.0,0.0,0.023749999701976776,0.8005235195159912,0.8472341895103455,30488.46875,44187.03125,2.5261759757995605,22.320743560791016
131,1725151096.3323169,419200,18.0,74738677.5625,0.0,2144092001,193.7777862548828,3.9333336353302,1.0431852340698242,-26.94376564025879,-36.13732147216797,9.279766082763672,-0.08621016144752502,0.01953124813735485,0.0,0.0,0.01953124813735485,0.7867650985717773,0.8576033115386963,30878.84375,44661.84375,2.446089267730713,22.46750259399414
132,1725151120.902482,422400,19.0,-30717704.03125,0.0,2120410351,170.63157653808594,3.257894992828369,1.0145149230957031,-7.80389928817749,-14.745146751403809,7.034247398376465,-0.09299977123737335,0.017874998971819878,0.0,0.0,0.017874998971819878,0.806786298751831,0.8685784935951233,30936.875,44759.71875,2.4034981727600098,22.49457550048828
133,1725151144.0341775,425600,19.0,111092197.6875,0.0,2144092001,164.42105102539062,3.3105263710021973,1.4749369621276855,46.39634704589844,36.26023864746094,10.232996940612793,-0.096889428794384,0.02134375087916851,0.0,0.0,0.02134375087916851,0.8171442151069641,0.8738433718681335,31296.5625,45296.25,2.4637808799743652,22.58171272277832
134,1725151167.1290953,428800,18.0,59639608.8125,0.0,2144092001,183.05555725097656,3.6000001430511475,0.8574932813644409,8.920966148376465,2.5667717456817627,6.449261665344238,-0.09506735950708389,0.01915624737739563,0.0,0.0,0.01915624737739563,0.7990013957023621,0.8557723760604858,31469.78125,45561.90625,2.4819419384002686,22.71665382385254
135,1725151188.151705,432000,18.0,-55610244.34375,0.0,2144092001,201.11111450195312,3.8777780532836914,0.9428093433380127,-1.2290797233581543,-8.550762176513672,7.421473503112793,-0.09979105740785599,0.019562499597668648,0.0,0.0,0.019562499597668648,0.8128772377967834,0.8740592002868652,31720.53125,45971.84375,2.4917116165161133,22.849973678588867
136,1725151212.1078117,435200,18.0,-33449062.0,0.0,2144092001,159.1666717529297,2.655555486679077,1.6880977153778076,-0.4561026692390442,-12.09318733215332,11.737412452697754,-0.10032778233289719,0.017374999821186066,0.0,0.0,0.017374999821186066,0.8064068555831909,0.8726115822792053,31871.59375,46185.375,2.4899182319641113,22.839473724365234
137,1725151235.817501,438400,16.0,86225011.15625,0.0,2113151754,174.125,3.3499999046325684,1.1832162141799927,39.860694885253906,27.525405883789062,12.440555572509766,-0.10526540875434875,0.018187500536441803,0.0,0.0,0.018187500536441803,0.8034196496009827,0.8546894788742065,32147.03125,46518.5,2.4707345962524414,22.907686233520508
138,1725151260.0367932,441600,17.0,3612060.9375,0.0,2144092001,194.1764678955078,3.7470591068267822,1.2217397689819336,0.3688291311264038,-8.39780044555664,8.868776321411133,-0.10214675962924957,0.018968749791383743,0.0,0.0,0.018968749791383743,0.8009927272796631,0.8589029312133789,32342.09375,46917.21875,2.5141453742980957,23.037647247314453
139,1725151283.3085253,444800,19.0,14851932.03125,0.0,2144092001,183.0,3.4157896041870117,0.9459056854248047,10.044291496276855,3.862952947616577,6.283204078674316,-0.10186588019132614,0.01821875013411045,0.0,0.0,0.01821875013411045,0.8089907765388489,0.8720693588256836,32592.34375,47218.6875,2.499147653579712,23.122331619262695
140,1725151307.7659147,448000,17.0,72899803.03125,0.0,2144092001,165.41175842285156,3.1000001430511475,1.4577381610870361,14.613983154296875,2.533155679702759,12.184887886047363,-0.10405996441841125,0.018687499687075615,0.0,0.0,0.018687499687075615,0.7985854744911194,0.8552723526954651,32812.84375,47559.875,2.5835092067718506,23.157161712646484
141,1725151331.4832554,451200,17.0,100230860.78125,0.0,2144092001,190.23529052734375,3.805882692337036,1.0467039346694946,13.296334266662598,5.42475700378418,7.974266052246094,-0.10268916934728622,0.01850000023841858,0.0,0.0,0.01850000023841858,0.7934815287590027,0.8550502061843872,33026.9375,47914.15625,2.5551397800445557,23.287086486816406
142,1725151356.789654,454400,19.0,-29612238.75,0.0,2113151754,176.3157958984375,3.521052837371826,1.3870751857757568,2.4912540912628174,-6.035262107849121,8.632210731506348,-0.10569451749324799,0.022218748927116394,0.0,0.0,0.022218748927116394,0.8144111633300781,0.8716070652008057,33339.78125,48279.34375,2.5381197929382324,23.323781967163086
143,1725151378.531047,457600,16.0,-50731060.875,0.0,2144092001,195.6875,3.1624999046325684,0.8539127707481384,-27.98099136352539,-36.60381317138672,8.724773406982422,-0.10195242613554001,0.016093749552965164,0.0,0.0,0.016093749552965164,0.7988696098327637,0.8692355155944824,33560.0625,48529.625,2.5257139205932617,23.376758575439453
144,1725151402.4450963,460800,20.0,76760500.84375,0.0,2144092001,162.8000030517578,3.3500001430511475,1.6819477081298828,42.318424224853516,32.43528747558594,9.988836288452148,-0.10570283979177475,0.021281249821186066,0.0,0.0,0.021281249821186066,0.817665696144104,0.8457023501396179,33817.28125,49041.8125,2.590712308883667,23.51773452758789
145,1725151426.5863416,464000,21.0,19946965.625,0.0,2144092001,165.71429443359375,3.2904765605926514,1.2090929746627808,-6.491215229034424,-14.399394989013672,8.006753921508789,-0.09857399761676788,0.020031247287988663,0.0,0.0,0.020031247287988663,0.7981907725334167,0.8597944378852844,33956.3125,49246.5625,2.5848588943481445,23.624557495117188
146,1725151450.776321,467200,19.0,9271145.03125,0.0,2144092001,162.68421936035156,3.3105263710021973,1.2283210754394531,18.957977294921875,9.495233535766602,9.564183235168457,-0.10144124180078506,0.019218750298023224,0.0,0.0,0.019218750298023224,0.7978700995445251,0.8579759001731873,34140.03125,49390.09375,2.6004087924957275,23.60780143737793
147,1725151473.2045226,470400,17.0,41790030.03125,0.0,2144092001,178.11764526367188,3.394117593765259,1.159995436668396,25.966110229492188,18.176618576049805,7.8888983726501465,-0.09940655529499054,0.022031249478459358,0.0,0.0,0.022031249478459358,0.8080766797065735,0.8608196973800659,34498.6875,49938.625,2.5369925498962402,23.73174476623535
148,1725151497.8254101,473600,17.0,74616408.5625,0.0,2120410351,197.7058868408203,3.6882355213165283,1.064121127128601,-17.753198623657227,-28.2137508392334,10.556241035461426,-0.0956902801990509,0.016906248405575752,0.0,0.0,0.016906248405575752,0.8071728944778442,0.8779687285423279,34624.40625,50196.78125,2.642026901245117,23.835195541381836
149,1725151523.6871943,476800,20.0,-1206113.375,0.0,2144092001,169.5,3.3500001430511475,1.2085225582122803,8.709696769714355,0.06403553485870361,8.743680953979492,-0.09801970422267914,0.020499998703598976,0.0,0.0,0.020499998703598976,0.7959656119346619,0.8539244532585144,34962.0625,50524.15625,2.574918270111084,23.833541870117188
150,1725151547.916044,480000,15.0,-20260053.84375,0.0,2144092001,185.40000915527344,3.9000000953674316,1.2649112939834595,15.71792221069336,9.302053451538086,6.507248878479004,-0.09138008952140808,0.019187496975064278,0.0,0.0,0.019187496975064278,0.8188683986663818,0.8611301779747009,35066.625,50764.84375,2.586859703063965,23.98265266418457
151,1725151569.9628007,483200,18.0,-4673196.21875,0.0,2144092001,181.5,3.3777778148651123,1.3197842836380005,4.179042816162109,-5.170278549194336,9.434123992919922,-0.08480284363031387,0.01771874912083149,0.0,0.0,0.01771874912083149,0.7956157326698303,0.858209490776062,35440.34375,51347.9375,2.668748378753662,24.157148361206055
152,1725151595.0421124,486400,19.0,33114013.625,0.0,2144092001,167.15789794921875,2.8894736766815186,1.3975754976272583,-8.264455795288086,-16.753808975219727,8.569803237915039,-0.08044999837875366,0.017687499523162842,0.0,0.0,0.017687499523162842,0.7668954133987427,0.8413438200950623,35567.40625,51534.90625,2.6191179752349854,24.209571838378906
153,1725151618.9475343,489600,15.0,13010513.0625,0.0,2113151754,201.1333465576172,3.900000810623169,1.521277904510498,52.872802734375,42.41794204711914,10.543787956237793,-0.08893010020256042,0.019843747839331627,0.0,0.0,0.019843747839331627,0.8495884537696838,0.9018267393112183,35836.4375,51877.65625,2.6225953102111816,24.246337890625
154,1725151645.0060773,492800,19.0,3464153.0625,0.0,2144092001,193.15789794921875,3.731579542160034,1.6401399374008179,26.67934226989746,17.458465576171875,9.306678771972656,-0.08580192923545837,0.02162499912083149,0.0,0.0,0.02162499912083149,0.8268349766731262,0.8837054371833801,36092.59375,52221.9375,2.627976894378662,24.292964935302734
155,1725151667.151806,496000,16.0,34213938.9375,0.0,2144092001,162.0625,3.6000003814697266,0.7302970886230469,-32.41893005371094,-40.16925811767578,7.835650444030762,-0.08532185852527618,0.017531249672174454,0.0,0.0,0.017531249672174454,0.8082690238952637,0.8511385917663574,36317.15625,52528.03125,2.6333491802215576,24.393556594848633
156,1725151691.2747517,499200,18.0,20711892.15625,0.0,2144092001,200.72222900390625,3.6000001430511475,1.2947863340377808,45.724422454833984,33.587738037109375,12.227614402770996,-0.09093129634857178,0.02059374935925007,0.0,0.0,0.02059374935925007,0.8182458281517029,0.881649374961853,36539.4375,52897.71875,2.7035460472106934,24.402660369873047
157,1725151717.006448,502400,17.0,117136542.875,0.0,2144092001,189.11764526367188,3.9823532104492188,1.409005045890808,18.71420669555664,10.229360580444336,8.581900596618652,-0.09705355763435364,0.020093750208616257,0.0,0.0,0.020093750208616257,0.8272123336791992,0.8744828701019287,36857.875,53261.28125,2.639805793762207,24.525117874145508
158,1725151744.0309653,505600,16.0,102423070.59375,0.0,2111932022,186.875,2.7875001430511475,1.701715111732483,-31.903350830078125,-43.165077209472656,11.357666015625,-0.09593893587589264,0.013249999843537807,0.0,0.0,0.013249999843537807,0.8299629092216492,0.8908556699752808,37048.8125,53498.65625,2.6742160320281982,24.439640045166016
159,1725151767.1065485,508800,19.0,-46257406.53125,0.0,2144092001,176.0,3.7842109203338623,1.3764947652816772,45.17871856689453,36.63298797607422,8.645177841186523,-0.09944813698530197,0.025156250223517418,0.0,0.0,0.025156250223517418,0.7748705148696899,0.8381805419921875,37307.15625,53990.09375,2.6669020652770996,24.670795440673828
160,1725151791.1827073,512000,17.0,78020536.28125,0.0,2144092001,211.76470947265625,3.6294119358062744,1.1245917081832886,-8.256800651550293,-14.824739456176758,6.661289215087891,-0.09335002303123474,0.01759374886751175,0.0,0.0,0.01759374886751175,0.8023815751075745,0.862435519695282,37489.375,54188.59375,2.7001378536224365,24.659637451171875
161,1725151815.8391783,515200,15.0,-26724453.75,0.0,2144092001,191.2666778564453,3.500000238418579,0.8280789256095886,-3.2571964263916016,-8.912699699401855,5.751787185668945,-0.09628389775753021,0.018281249329447746,0.0,0.0,0.018281249329447746,0.7973079681396484,0.8642745614051819,37733.90625,54566.8125,2.6613378524780273,24.74896240234375
162,1725151842.5638046,518400,17.0,-80825686.375,0.0,2144092001,183.23529052734375,3.6882357597351074,1.0036702156066895,17.71241569519043,12.588451385498047,5.221880912780762,-0.0979175865650177,0.018531249836087227,0.0,0.0,0.018531249836087227,0.7955065965652466,0.8522758483886719,37951.1875,54944.78125,2.6984667778015137,24.853816986083984
163,1725151865.8524706,521600,18.0,-6386365.75,0.0,2113151754,182.94444274902344,3.5444445610046387,1.0416179895401,-2.436941146850586,-8.310751914978027,5.967917442321777,-0.0941067710518837,0.021312499418854713,0.0,0.0,0.021312499418854713,0.8122024536132812,0.8654124736785889,38213.15625,55250.28125,2.7046475410461426,24.889097213745117
164,1725151891.3855119,524800,17.0,58266221.15625,0.0,2144092001,200.7058868408203,4.27647066116333,1.4245744943618774,28.426294326782227,17.838348388671875,10.674375534057617,-0.08642958849668503,0.01928124949336052,0.0,0.0,0.01928124949336052,0.7992083430290222,0.8519176840782166,38361.96875,55453.0,2.6683247089385986,24.971858978271484
