# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
83,1725142386.6267028,265600,20.0,142521358.4375,0.0,2139370249,181.35000610351562,3.1000001430511475,1.337712287902832,-38.96645736694336,-47.78032684326172,8.908056259155273,-0.09418711811304092,0.016374997794628143,0.0,0.0,0.016374997794628143,0.7982437014579773,0.8627623319625854,19449.28125,28175.03125,2.2469711303710938,18.63652801513672
84,1725142410.7033737,268800,19.0,82006354.78125,0.0,2139370249,150.0,3.25789475440979,1.1186878681182861,44.27617263793945,34.308738708496094,10.06678581237793,-0.09935318678617477,0.022187499329447746,0.0,0.0,0.022187499329447746,0.8175909519195557,0.869096040725708,19709.53125,28475.3125,2.2010979652404785,18.731891632080078
85,1725142434.6457455,272000,14.0,107923323.53125,0.0,2139370249,245.50001525878906,4.028572082519531,1.3847681283950806,12.421552658081055,5.741586208343506,6.783459186553955,-0.1034923866391182,0.017281251028180122,0.0,0.0,0.017281251028180122,0.814515233039856,0.8669581413269043,19890.5,28846.28125,2.282195568084717,18.828826904296875
86,1725142459.030127,275200,17.0,-12605901.09375,0.0,2139370249,171.47059631347656,3.335294246673584,1.3476561307907104,-27.68140411376953,-38.343994140625,10.763214111328125,-0.10062316060066223,0.016499999910593033,0.0,0.0,0.016499999910593033,0.8217654228210449,0.877307116985321,20249.0625,29260.1875,2.231142044067383,18.940757751464844
87,1725142481.058817,278400,18.0,60764559.6875,0.0,2137882202,187.22222900390625,3.766666889190674,1.0846526622772217,46.06113815307617,36.18687438964844,9.982073783874512,-0.10781067609786987,0.022218748927116394,0.0,0.0,0.022218748927116394,0.80771803855896,0.8484612703323364,20386.65625,29505.09375,2.2594423294067383,19.059040069580078
88,1725142507.16227,281600,23.0,149851380.6875,0.0,2139370249,151.17391967773438,3.1869566440582275,1.0406749248504639,-18.776729583740234,-32.22168731689453,13.548839569091797,-0.10388123244047165,0.020406249910593033,0.0,0.0,0.020406249910593033,0.8102467060089111,0.8640556931495667,20613.15625,29830.5,2.260387897491455,19.20099449157715
89,1725142531.8432763,284800,16.0,108044537.28125,0.0,2139370249,176.4375,3.5375001430511475,1.3647346496582031,43.42546463012695,33.597206115722656,9.924911499023438,-0.09665384143590927,0.021562499925494194,0.0,0.0,0.021562499925494194,0.8386408090591431,0.8736246824264526,20860.21875,30170.6875,2.2594106197357178,19.269775390625
90,1725142557.7226863,288000,17.0,44471734.125,0.0,2139370249,174.41175842285156,3.6294119358062744,0.8744749426841736,-8.296473503112793,-17.5097599029541,9.299577713012695,-0.08629146218299866,0.0182499997317791,0.0,0.0,0.0182499997317791,0.8248187899589539,0.8567537665367126,21039.78125,30406.0625,2.2630746364593506,19.376354217529297
91,1725142578.601097,291200,17.0,91488402.0,0.0,2139370249,189.41175842285156,3.394117832183838,1.5315316915512085,40.3172492980957,30.793277740478516,9.621086120605469,-0.0971156507730484,0.01656249910593033,0.0,0.0,0.01656249910593033,0.8069690465927124,0.8674150705337524,21341.0625,30830.28125,2.2677903175354004,19.489286422729492
92,1725142601.8468134,294400,18.0,284910087.46875,0.0,2139370249,195.11111450195312,3.2666666507720947,1.1504477262496948,-3.8024344444274902,-13.462726593017578,9.761948585510254,-0.10165637731552124,0.019093750044703484,0.0,0.0,0.019093750044703484,0.8002656102180481,0.8638254404067993,21564.375,31169.8125,2.2726211547851562,19.58707618713379
93,1725142626.4941351,297600,18.0,3616738.96875,0.0,2092704809,182.0,3.6000001430511475,1.382665991783142,-7.738884925842285,-17.915029525756836,10.273422241210938,-0.09727742522954941,0.019875001162290573,0.0,0.0,0.019875001162290573,0.7927285432815552,0.8515377640724182,21795.875,31526.65625,2.295305013656616,19.708873748779297
94,1725142651.0982907,300800,18.0,74302669.96875,0.0,2139370249,180.88888549804688,3.3777780532836914,1.2274105548858643,31.981904983520508,20.225889205932617,11.860189437866211,-0.10417381674051285,0.019312499091029167,0.0,0.0,0.019312499091029167,0.8140658140182495,0.8655684590339661,22025.625,31797.6875,2.2758593559265137,19.829509735107422
95,1725142674.3013546,304000,18.0,136247864.5625,0.0,2139370249,182.88888549804688,3.8222224712371826,1.5264555215835571,5.057524681091309,-5.826048851013184,10.98882007598877,-0.10524675995111465,0.01900000125169754,0.0,0.0,0.01900000125169754,0.8235122561454773,0.8624219298362732,22253.4375,32189.6875,2.304227590560913,19.905675888061523
96,1725142696.0435607,307200,17.0,128443975.3125,0.0,2139370249,183.64706420898438,3.27647066116333,1.1850789785385132,-34.222511291503906,-43.455665588378906,9.337661743164062,-0.10450777411460876,0.017750000581145287,0.0,0.0,0.017750000581145287,0.7874628305435181,0.8478223085403442,22397.75,32347.71875,2.2582216262817383,20.035778045654297
97,1725142720.3062096,310400,19.0,54016602.375,0.0,2120791864,163.42105102539062,3.1526317596435547,1.5082621574401855,35.799198150634766,27.139293670654297,8.768722534179688,-0.10881716012954712,0.020781248807907104,0.0,0.0,0.020781248807907104,0.7964325547218323,0.8522001504898071,22697.6875,32808.34375,2.309338092803955,20.169025421142578
98,1725142745.8512871,313600,18.0,28756001.09375,0.0,2139370249,171.94444274902344,3.4333336353302,1.909727692604065,0.8964475393295288,-15.269371032714844,16.268775939941406,-0.10295739024877548,0.019093748182058334,0.0,0.0,0.019093748182058334,0.7997944355010986,0.8558304309844971,22842.09375,33080.4375,2.344820499420166,20.2390079498291
99,1725142768.394555,316800,18.0,50991085.5625,0.0,2139370249,164.94444274902344,3.3777778148651123,0.8264424800872803,10.992734909057617,2.276434898376465,8.811798095703125,-0.09549776464700699,0.019968749955296516,0.0,0.0,0.019968749955296516,0.818560779094696,0.8670539855957031,23145.46875,33469.03125,2.32924747467041,20.376365661621094
100,1725142793.426176,320000,17.0,140965534.28125,0.0,2139370249,196.8235321044922,3.6882355213165283,1.5834624767303467,22.974687576293945,10.798439025878906,12.267928123474121,-0.09167998284101486,0.01993749849498272,0.0,0.0,0.01993749849498272,0.7987306118011475,0.8545712232589722,23284.1875,33747.71875,2.3306798934936523,20.46461296081543
101,1725142818.1758382,323200,19.0,171001344.4375,0.0,2139370249,176.5263214111328,3.6263158321380615,1.6454795598983765,-3.3914926052093506,-14.895844459533691,11.606389999389648,-0.10203804075717926,0.021718749776482582,0.0,0.0,0.021718749776482582,0.8118215799331665,0.8697212934494019,23629.375,34183.09375,2.386486530303955,20.585731506347656
102,1725142840.8968809,326400,18.0,62754548.125,0.0,2137882202,170.0,3.6000001430511475,0.9851848483085632,26.060396194458008,18.459430694580078,7.703508377075195,-0.10254207253456116,0.02056249976158142,0.0,0.0,0.02056249976158142,0.8382961750030518,0.8707671165466309,23811.09375,34429.53125,2.341356039047241,20.67487907409668
103,1725142863.2987788,329600,17.0,106853643.25,0.0,2139370249,193.35293579101562,4.041176795959473,1.0880367755889893,-14.694993019104004,-21.639450073242188,7.042283535003662,-0.09782738238573074,0.021031251177191734,0.0,0.0,0.021031251177191734,0.8152735233306885,0.8784129619598389,24092.8125,34786.21875,2.3201873302459717,20.745637893676758
104,1725142886.699614,332800,15.0,-1998.34375,0.0,2139370249,202.8000030517578,3.766667366027832,0.9759002923965454,43.73774719238281,34.778663635253906,9.05621337890625,-0.09713002294301987,0.019749999046325684,0.0,0.0,0.019749999046325684,0.8274035453796387,0.8640490770339966,24255.71875,35107.84375,2.400420665740967,20.809612274169922
105,1725142911.9767358,336000,18.0,-3700720.09375,0.0,2139370249,191.44444274902344,3.711111307144165,2.4043805599212646,3.7487494945526123,-5.058652877807617,8.899258613586426,-0.09185614436864853,0.017874998971819878,0.0,0.0,0.017874998971819878,0.8072088360786438,0.8859996795654297,24563.75,35487.53125,2.3491649627685547,20.90459442138672
106,1725142937.8936424,339200,17.0,-37817578.6875,0.0,2139370249,183.8235321044922,3.805882692337036,1.1048026084899902,5.447615146636963,-0.7201814651489258,6.258179664611816,-0.09038301557302475,0.02043749950826168,0.0,0.0,0.02043749950826168,0.8432267308235168,0.8710766434669495,24799.0,35799.6875,2.3246169090270996,21.000062942504883
107,1725142961.4735055,342400,21.0,128237521.1875,0.0,2137882202,171.0,3.528571844100952,0.9258204698562622,13.225558280944824,5.351653099060059,7.952455997467041,-0.07855089753866196,0.020531248301267624,0.0,0.0,0.020531248301267624,0.8277190923690796,0.8792651295661926,25039.4375,36171.84375,2.3802614212036133,21.07605743408203
108,1725142985.0662403,345600,15.0,223819634.75,0.0,2139370249,192.4666748046875,3.433333396911621,1.2909947633743286,-0.6534345746040344,-7.603815078735352,7.032533645629883,-0.08215312659740448,0.018781248480081558,0.0,0.0,0.018781248480081558,0.8066141605377197,0.8693984746932983,25286.4375,36495.03125,2.3570332527160645,21.147655487060547
109,1725143009.850834,348800,17.0,182172104.34375,0.0,2139370249,185.11764526367188,3.6294119358062744,1.4194036722183228,25.886892318725586,19.567790985107422,6.418329238891602,-0.09922778606414795,0.01874999888241291,0.0,0.0,0.01874999888241291,0.8111867904663086,0.8717570304870605,25565.03125,36914.40625,2.3572449684143066,21.253318786621094
110,1725143035.47639,352000,18.0,119970234.28125,0.0,2139370249,173.88888549804688,3.155555486679077,1.1099668741226196,-16.794557571411133,-25.551071166992188,8.851428985595703,-0.09491456300020218,0.016906248405575752,0.0,0.0,0.016906248405575752,0.8225923180580139,0.879954993724823,25714.5,37093.40625,2.3578813076019287,21.28719711303711
111,1725143058.704803,355200,18.0,121056027.71875,0.0,2139370249,176.05555725097656,3.4333336353302,1.371989130973816,68.17476654052734,54.07850646972656,14.194643020629883,-0.0983797013759613,0.022343749180436134,0.0,0.0,0.022343749180436134,0.7950606942176819,0.8499813675880432,25975.9375,37523.0625,2.395819664001465,21.425418853759766
112,1725143082.3209455,358400,18.0,114595645.53125,0.0,2092704809,192.44444274902344,3.48888897895813,1.460817575454712,-21.832019805908203,-28.931608200073242,7.197352886199951,-0.09776589274406433,0.01706249825656414,0.0,0.0,0.01706249825656414,0.7952041625976562,0.8774428963661194,26188.78125,37838.125,2.3701109886169434,21.518943786621094
113,1725143108.66723,361600,19.0,161656706.78125,0.0,2139370249,169.7894744873047,3.731579065322876,1.211543321609497,37.94735336303711,27.493356704711914,10.555811882019043,-0.10181336849927902,0.020687498152256012,0.0,0.0,0.020687498152256012,0.8248612284660339,0.8588919043540955,26440.21875,38165.6875,2.3312366008758545,21.6007080078125
114,1725143132.8539085,364800,15.0,112221750.90625,0.0,2139370249,172.933349609375,3.2333335876464844,1.0600991249084473,30.844144821166992,23.363142013549805,7.579355239868164,-0.09835180640220642,0.018031250685453415,0.0,0.0,0.018031250685453415,0.8283928632736206,0.8598901033401489,26665.4375,38503.78125,2.369196891784668,21.725383758544922
115,1725143156.4948592,368000,19.0,293697826.84375,0.0,2139370249,205.15789794921875,3.257894992828369,1.2588869333267212,-42.16047286987305,-53.681968688964844,11.612855911254883,-0.0913575142621994,0.01665624976158142,0.0,0.0,0.01665624976158142,0.8197453022003174,0.8614054918289185,26849.1875,38715.71875,2.336484432220459,21.799585342407227
116,1725143180.9447632,371200,19.0,95914713.3125,0.0,2139370249,156.4736785888672,2.994736909866333,1.1002395153045654,13.903818130493164,5.366679668426514,8.634297370910645,-0.09715838730335236,0.02018750086426735,0.0,0.0,0.02018750086426735,0.8173765540122986,0.8666413426399231,27194.15625,39205.8125,2.3820810317993164,21.89437484741211
117,1725143204.5576487,374400,18.0,224368365.46875,0.0,2120791864,174.05555725097656,3.48888897895813,1.2432829141616821,-9.480209350585938,-20.390016555786133,11.010122299194336,-0.10031461715698242,0.018812498077750206,0.0,0.0,0.018812498077750206,0.8135284185409546,0.8648387789726257,27384.09375,39510.21875,2.3816020488739014,21.994260787963867
118,1725143228.4776134,377600,16.0,124164135.75,0.0,2139370249,180.9375,3.3499999046325684,2.0165982246398926,-2.699401378631592,-12.090574264526367,9.49026107788086,-0.09908819943666458,0.01706249825656414,0.0,0.0,0.01706249825656414,0.8443059921264648,0.8929412364959717,27669.75,39847.28125,2.3511908054351807,22.05301284790039
119,1725143251.7798889,380800,21.0,135246010.71875,0.0,2139370249,184.23809814453125,3.385714530944824,1.2305635213851929,45.956809997558594,33.712196350097656,12.346294403076172,-0.10167990624904633,0.018843749538064003,0.0,0.0,0.018843749538064003,0.8312141299247742,0.8770649433135986,27888.59375,40168.375,2.379518985748291,22.097293853759766
120,1725143273.9978178,384000,15.0,13643496.875,0.0,2139370249,200.20001220703125,4.100000858306885,1.000000238418579,21.48887825012207,12.08592414855957,9.50689697265625,-0.10394220054149628,0.019718749448657036,0.0,0.0,0.019718749448657036,0.7969215512275696,0.8656559586524963,28114.625,40533.6875,2.389723300933838,22.206340789794922
121,1725143298.2652466,387200,16.0,119545380.3125,0.0,2139370249,184.0,3.4750003814697266,1.5438051223754883,-31.7469425201416,-43.33685302734375,11.699716567993164,-0.10980679839849472,0.01965625025331974,0.0,0.0,0.01965625025331974,0.8153950572013855,0.868310272693634,28413.1875,40900.6875,2.388432264328003,22.251922607421875
122,1725143323.1543667,390400,18.0,136043505.71875,0.0,2139370249,193.7777862548828,3.266666889190674,1.1504477262496948,16.766342163085938,7.060235023498535,9.819571495056152,-0.11346524953842163,0.01590625010430813,0.0,0.0,0.01590625010430813,0.7972056269645691,0.860960066318512,28532.40625,41198.59375,2.4216654300689697,22.392488479614258
123,1725143344.9538069,393600,17.0,235223724.71875,0.0,2137882202,166.76470947265625,3.1588237285614014,1.197424054145813,27.81293296813965,19.100969314575195,8.825173377990723,-0.11321160197257996,0.020499998703598976,0.0,0.0,0.020499998703598976,0.8218698501586914,0.8721057176589966,28804.4375,41540.59375,2.405893325805664,22.478588104248047
124,1725143368.1848054,396800,18.0,4433139.25,0.0,2139370249,184.88888549804688,3.3222224712371826,1.437136173248291,-63.325809478759766,-76.50640106201172,13.291491508483887,-0.11090143769979477,0.017781250178813934,0.0,0.0,0.017781250178813934,0.8253417611122131,0.8663793802261353,29105.71875,41893.71875,2.4154841899871826,22.529403686523438
125,1725143390.6974797,400000,16.0,154271926.125,0.0,2139370249,195.625,3.7250003814697266,1.2583061456680298,14.983574867248535,6.622213363647461,8.473176002502441,-0.11181414872407913,0.019562499597668648,0.0,0.0,0.019562499597668648,0.8212287425994873,0.8844461441040039,29344.5625,42301.59375,2.420621871948242,22.607948303222656
126,1725143415.4611037,403200,17.0,-58385181.65625,0.0,2139370249,201.23529052734375,3.9823532104492188,1.6156407594680786,21.86094856262207,10.703700065612793,11.270397186279297,-0.11315039545297623,0.01915625110268593,0.0,0.0,0.01915625110268593,0.8379272222518921,0.8872355222702026,29586.0,42610.125,2.383805274963379,22.683040618896484
127,1725143438.0186749,406400,18.0,218766860.25,0.0,2139370249,172.0,3.0444445610046387,0.9983649849891663,-26.945667266845703,-36.473960876464844,9.635746955871582,-0.10745193064212799,0.01903124898672104,0.0,0.0,0.01903124898672104,0.821649432182312,0.8756332397460938,29813.09375,42895.21875,2.41332745552063,22.67779541015625
128,1725143460.4632342,409600,18.0,250544627.125,0.0,2137882202,179.5,3.8777780532836914,1.4775004386901855,41.09925079345703,32.01316833496094,9.198338508605957,-0.11225605756044388,0.02096874825656414,0.0,0.0,0.02096874825656414,0.8138281106948853,0.8620269298553467,30004.71875,43261.1875,2.46451473236084,22.821491241455078
129,1725143482.7395093,412800,20.0,226492488.75,0.0,2139370249,176.85000610351562,3.799999952316284,1.6889736652374268,-2.4593050479888916,-16.59454345703125,14.247190475463867,-0.11195195466279984,0.02109375037252903,0.0,0.0,0.02109375037252903,0.8386930823326111,0.8976831436157227,30367.40625,43649.625,2.390994071960449,22.862810134887695
130,1725143505.0282855,416000,16.0,1039.125,0.0,2139370249,183.5625,3.2874999046325684,1.2230429649353027,16.361051559448242,9.479870796203613,6.995622634887695,-0.11444221436977386,0.019874999299645424,0.0,0.0,0.019874999299645424,0.822902500629425,0.8634201884269714,30599.90625,43980.375,2.382891893386841,22.879980087280273
131,1725143526.6198993,419200,19.0,-13422050.96875,0.0,2139370249,166.2105255126953,2.994736909866333,1.52369225025177,-19.482980728149414,-30.21622657775879,10.841917037963867,-0.10867181420326233,0.017656249925494194,0.0,0.0,0.017656249925494194,0.8125461339950562,0.871113121509552,30682.59375,44189.96875,2.4695322513580322,22.97631072998047
132,1725143549.9009242,422400,15.0,257129513.78125,0.0,2139370249,186.06668090820312,4.033333778381348,1.162919282913208,62.897769927978516,50.48320770263672,12.528127670288086,-0.11356629431247711,0.01759374886751175,0.0,0.0,0.01759374886751175,0.8321912884712219,0.8971089124679565,31065.34375,44563.8125,2.3587000370025635,22.992136001586914
133,1725143573.589606,425600,21.0,126208693.21875,0.0,2139370249,172.4761962890625,2.576190710067749,1.327367901802063,-45.083740234375,-55.45610809326172,10.483285903930664,-0.11091534048318863,0.016187500208616257,0.0,0.0,0.016187500208616257,0.802108645439148,0.861766517162323,31150.5,44887.09375,2.4652416706085205,23.109859466552734
134,1725143597.2550132,428800,18.0,67611075.6875,0.0,2137882202,182.11111450195312,3.433333396911621,1.414214015007019,74.58805084228516,60.16462707519531,14.538228034973145,-0.1148083284497261,0.01965625025331974,0.0,0.0,0.01965625025331974,0.8409362435340881,0.9076237082481384,31469.9375,45213.9375,2.400546073913574,23.128170013427734
135,1725143614.9700956,432000,13.0,-32745306.3125,0.0,2139370249,165.92308044433594,3.1769235134124756,2.2159101963043213,-0.7184097170829773,-10.57633113861084,9.968574523925781,-0.11065312474966049,0.016124999150633812,0.0,0.0,0.016124999150633812,0.8097787499427795,0.879582405090332,31740.4375,45623.25,2.429696559906006,23.175739288330078
136,1725143639.1768801,435200,17.0,164136242.125,0.0,2139370249,232.88235473632812,3.1588237285614014,1.434860348701477,16.732255935668945,6.74555778503418,10.100027084350586,-0.11332826316356659,0.016874998807907104,0.0,0.0,0.016874998807907104,0.7847326397895813,0.8451362252235413,31926.65625,45957.25,2.443093776702881,23.28852081298828
137,1725143664.5362668,438400,21.0,294295044.9375,0.0,2139370249,168.33334350585938,3.528571844100952,1.468721866607666,22.60247039794922,9.254841804504395,13.460041046142578,-0.11241237819194794,0.019624998793005943,0.0,0.0,0.019624998793005943,0.8295943140983582,0.8873825073242188,32219.625,46286.78125,2.448052406311035,23.313919067382812
138,1725143689.8020234,441600,14.0,-13138600.1875,0.0,2139370249,186.71429443359375,3.31428599357605,1.4769291877746582,-5.806280136108398,-12.177446365356445,6.482819080352783,-0.11165282130241394,0.016124999150633812,0.0,0.0,0.016124999150633812,0.8227773904800415,0.8753951787948608,32447.625,46700.71875,2.4531056880950928,23.435348510742188
139,1725143712.235566,444800,19.0,124418848.625,0.0,2137882202,185.89474487304688,3.0473685264587402,1.5446571111679077,66.49002075195312,52.727779388427734,13.874519348144531,-0.1122741624712944,0.020218748599290848,0.0,0.0,0.020218748599290848,0.8295421600341797,0.8807092308998108,32534.5,46899.5,2.4838712215423584,23.482589721679688
140,1725143739.0891736,448000,18.0,-19298184.03125,0.0,2139370249,181.72222900390625,3.6000001430511475,1.465284824371338,-9.68429183959961,-21.47256088256836,11.89748764038086,-0.10921838879585266,0.018562499433755875,0.0,0.0,0.018562499433755875,0.8187652230262756,0.8841313123703003,32887.96875,47315.6875,2.4578187465667725,23.55411148071289
141,1725143765.6787107,451200,20.0,100816650.46875,0.0,2139370249,167.6999969482422,3.8500003814697266,1.3717068433761597,34.07304000854492,19.930131912231445,14.25277328491211,-0.10986524075269699,0.0234375,0.0,0.0,0.0234375,0.8553450703620911,0.8918606638908386,33125.34375,47683.0625,2.4963202476501465,23.622089385986328
142,1725143792.1994958,454400,17.0,11517286.0625,0.0,2139370249,183.58824157714844,3.452941417694092,1.3200938701629639,-2.2663261890411377,-11.253076553344727,9.09177017211914,-0.10501974821090698,0.01837499998509884,0.0,0.0,0.01837499998509884,0.8228947520256042,0.8664287328720093,33461.65625,47960.8125,2.392207622528076,23.663127899169922
143,1725143814.1618907,457600,18.0,291385674.53125,0.0,2139370249,179.6666717529297,3.766666889190674,1.02899169921875,30.386953353881836,21.855579376220703,8.644326210021973,-0.11295074969530106,0.021843750029802322,0.0,0.0,0.021843750029802322,0.8244743347167969,0.8776640295982361,33639.875,48374.59375,2.4524059295654297,23.72197723388672
144,1725143838.981858,460800,17.0,125785250.46875,0.0,2137882202,180.88235473632812,3.7470591068267822,1.221739649772644,1.7920701503753662,-7.903543472290039,9.810721397399902,-0.11510774493217468,0.019218750298023224,0.0,0.0,0.019218750298023224,0.8362812399864197,0.8849180340766907,33832.96875,48709.03125,2.494396686553955,23.838497161865234
145,1725143865.0655746,464000,19.0,127092300.84375,0.0,2139370249,172.05262756347656,3.4157896041870117,1.157230257987976,19.514671325683594,9.475995063781738,10.151153564453125,-0.11247584223747253,0.020156249403953552,0.0,0.0,0.020156249403953552,0.8417761325836182,0.8759047389030457,34173.71875,49026.375,2.453085422515869,23.83350944519043
146,1725143890.1924522,467200,16.0,63318495.46875,0.0,2139370249,154.5,3.2250001430511475,1.408308982849121,-3.6867899894714355,-11.95035171508789,8.371688842773438,-0.10812722891569138,0.018937498331069946,0.0,0.0,0.018937498331069946,0.8129449486732483,0.871598482131958,34366.0,49341.34375,2.4303812980651855,23.921276092529297
147,1725143914.4218056,470400,20.0,11048031.28125,0.0,2139370249,201.25,4.250000476837158,1.5985194444656372,48.97834396362305,36.15980529785156,12.92224407196045,-0.10370569676160812,0.022593749687075615,0.0,0.0,0.022593749687075615,0.8201602101325989,0.8824224472045898,34613.5625,49701.09375,2.477403402328491,23.983108520507812
148,1725143940.0470705,473600,16.0,30709442.0625,0.0,2139370249,180.125,4.287500381469727,1.2230429649353027,-15.629752159118652,-25.49985122680664,9.969120979309082,-0.09902151674032211,0.020687498152256012,0.0,0.0,0.020687498152256012,0.8331514000892639,0.8724555969238281,34863.46875,50041.375,2.4770755767822266,24.061424255371094
149,1725143965.0311751,476800,15.0,39618069.59375,0.0,2137882202,201.60000610351562,3.3666672706604004,1.099784016609192,33.180423736572266,26.426464080810547,6.859430313110352,-0.10547365248203278,0.017999999225139618,0.0,0.0,0.017999999225139618,0.8243141174316406,0.8737657070159912,35110.375,50382.71875,2.474641799926758,24.132600784301758
150,1725143988.839192,480000,17.0,21027897.5625,0.0,2139370249,196.47059631347656,3.5705883502960205,1.4627735614776611,-9.726705551147461,-19.05756950378418,9.434146881103516,-0.10328280925750732,0.01834375038743019,0.0,0.0,0.01834375038743019,0.8146242499351501,0.8732112646102905,35347.75,50727.03125,2.474090576171875,24.193302154541016
151,1725144012.6342852,483200,16.0,82041523.40625,0.0,2139370249,206.75,3.8500003814697266,1.5275256633758545,31.399547576904297,22.12294578552246,9.377326965332031,-0.10072563588619232,0.020781248807907104,0.0,0.0,0.020781248807907104,0.8084883093833923,0.8681183457374573,35576.84375,51062.03125,2.4767632484436035,24.267345428466797
152,1725144037.9228776,486400,21.0,38169368.84375,0.0,2139370249,159.4761962890625,3.4333336353302,1.4944344758987427,-0.7020890116691589,-13.83285903930664,13.230388641357422,-0.09961859881877899,0.02134375087916851,0.0,0.0,0.02134375087916851,0.8278811573982239,0.8605454564094543,35803.125,51418.78125,2.515178680419922,24.368593215942383
153,1725144063.9884355,489600,17.0,178696109.0,0.0,2139370249,186.5294189453125,3.5705885887145996,1.7719217538833618,31.792938232421875,22.760589599609375,9.14033317565918,-0.10798513144254684,0.019187500700354576,0.0,0.0,0.019187500700354576,0.8373316526412964,0.8910017013549805,36082.25,51791.1875,2.5313475131988525,24.38121795654297
154,1725144089.6310074,492800,21.0,-30479196.3125,0.0,2137882202,157.8095245361328,3.4333336353302,1.3165614604949951,7.69118595123291,-9.02440357208252,16.825990676879883,-0.11040113121271133,0.02306250110268593,0.0,0.0,0.02306250110268593,0.8276567459106445,0.8619173765182495,36320.90625,52072.46875,2.4877994060516357,24.454490661621094
155,1725144112.3666341,496000,20.0,106813965.1875,0.0,2139370249,166.25,3.1499998569488525,1.9324103593826294,-8.911079406738281,-18.962833404541016,10.161422729492188,-0.10966882854700089,0.015468749217689037,0.0,0.0,0.015468749217689037,0.8497306704521179,0.8766781687736511,36484.03125,52441.21875,2.5334956645965576,24.605976104736328
156,1725144135.344717,499200,17.0,273095469.8125,0.0,2139370249,173.76470947265625,2.9823529720306396,1.409004807472229,54.6020622253418,43.944847106933594,10.768928527832031,-0.11171383410692215,0.0182499997317791,0.0,0.0,0.0182499997317791,0.8479035496711731,0.8868997693061829,36765.15625,52683.40625,2.498485565185547,24.587020874023438
157,1725144161.040058,502400,15.0,84597582.5625,0.0,2139370249,199.1333465576172,3.766667127609253,1.496026873588562,65.21653747558594,49.945274353027344,15.379671096801758,-0.10840853303670883,0.022343749180436134,0.0,0.0,0.022343749180436134,0.8350070714950562,0.8862360119819641,37089.84375,53089.9375,2.4979424476623535,24.60906982421875
158,1725144186.8715045,505600,20.0,101025175.5625,0.0,2139370249,172.5,3.4000000953674316,2.2501466274261475,-26.70965003967285,-40.28168869018555,13.672845840454102,-0.10080759227275848,0.01668749935925007,0.0,0.0,0.01668749935925007,0.8437656760215759,0.9062486290931702,37341.375,53468.5,2.4586925506591797,24.626455307006836
159,1725144211.0881472,508800,20.0,-79834159.28125,0.0,2137882202,168.75,3.25,0.9880872368812561,-14.811906814575195,-24.670896530151367,9.967339515686035,-0.1083502396941185,0.019843749701976776,0.0,0.0,0.019843749701976776,0.8134822845458984,0.8483893275260925,37621.6875,53769.09375,2.495150566101074,24.679107666015625
160,1725144234.5897188,512000,16.0,128710322.34375,0.0,2139370249,161.3125,3.7875003814697266,1.400892972946167,90.86267852783203,76.05029296875,14.917302131652832,-0.10492059588432312,0.023281250149011612,0.0,0.0,0.023281250149011612,0.8148160576820374,0.8695902824401855,37800.09375,54098.0625,2.4618873596191406,24.806713104248047
161,1725144259.8523476,515200,18.0,18490261.71875,0.0,2139370249,185.61111450195312,3.766666889190674,1.748949408531189,-7.095246315002441,-16.668703079223633,9.679665565490723,-0.10620879381895065,0.018968749791383743,0.0,0.0,0.018968749791383743,0.821052074432373,0.8713218569755554,38080.71875,54512.96875,2.531097412109375,24.851280212402344
162,1725144284.4668152,518400,19.0,207087017.75,0.0,2139370249,193.36842346191406,3.6263158321380615,1.8964420557022095,37.83024597167969,21.174896240234375,16.756763458251953,-0.10141307860612869,0.0201874990016222,0.0,0.0,0.0201874990016222,0.8495239615440369,0.904119074344635,38288.78125,54785.15625,2.4599642753601074,24.918397903442383
163,1725144308.1825922,521600,17.0,43406380.03125,0.0,2139370249,170.7058868408203,3.9823532104492188,0.8574932217597961,6.8155837059021,-1.0193859338760376,7.940443515777588,-0.10547405481338501,0.02134375087916851,0.0,0.0,0.02134375087916851,0.8180779814720154,0.8472767472267151,38507.09375,55098.375,2.489914655685425,24.947086334228516
164,1725144332.3799024,524800,19.0,61778343.46875,0.0,2137882202,166.0,3.1000001430511475,1.4907121658325195,-11.67211627960205,-25.204730987548828,13.631909370422363,-0.09929461777210236,0.020156249403953552,0.0,0.0,0.020156249403953552,0.8187569975852966,0.8774264454841614,38772.84375,55462.0625,2.464707374572754,25.06618881225586
165,1725144357.036338,528000,19.0,73892075.15625,0.0,2139370249,179.73684692382812,3.8368422985076904,1.4469168186187744,68.5500717163086,54.332969665527344,14.317343711853027,-0.1002429649233818,0.022499999031424522,0.0,0.0,0.022499999031424522,0.7933462262153625,0.856328547000885,38978.28125,55756.21875,2.515803813934326,25.16457748413086
166,1725144381.2000642,531200,15.0,99872744.375,0.0,2139370249,195.73333740234375,4.100000381469727,1.3093076944351196,27.019779205322266,16.43258285522461,10.691431045532227,-0.10423407703638077,0.019218750298023224,0.0,0.0,0.019218750298023224,0.8160127997398376,0.8794178366661072,39283.09375,56176.71875,2.5124340057373047,25.152076721191406
